iteration,cost,penalty,softConstraintViolations
1,112249,0.125,102
2,108568,0.25,102
3,105366,0.375,102
4,102398,0.5,102
5,102727,0.625,94
6,113017,0.75,64
7,123224,0.875,42
8,133548,1.0,23
9,136722,1.125,13
10,137067,1.25,9
11,133827,1.375,7
12,134234,1.5,5
13,136020,1.625,3
14,135911,1.75,2
15,135970,1.875,1
16,136821,1.75,0
17,135962,1.625,0
18,135867,1.5,0
19,135781,1.375,0
20,134794,1.25,0
21,134301,1.125,0
22,132551,1.25,1
23,132461,1.375,1
24,134211,1.25,0
25,134164,1.125,0
26,132414,1.25,1
27,132414,1.375,1
28,132414,1.5,1
29,132414,1.625,1
30,132414,1.75,1
31,132414,1.875,1
32,132414,2.0,1
33,132414,2.125,1
34,132414,2.25,1
35,135152,2.125,0
36,134631,2.0,0
37,134379,1.875,0
38,134379,1.75,0
39,134379,1.625,0
40,134379,1.5,0
41,134379,1.375,0
42,134379,1.25,0
43,134379,1.125,0
44,134379,1.0,0
45,134379,0.875,0
46,132915,1.0,1
47,132546,1.125,1
48,132447,1.25,1
49,132338,1.375,1
50,134049,1.25,0
51,134028,1.125,0
52,132317,1.25,1
53,132317,1.375,1
54,132317,1.5,1
55,132317,1.625,1
56,132317,1.75,1
57,132317,1.875,1
58,132317,2.0,1
59,132317,2.125,1
60,132317,2.25,1
61,132317,2.375,1
62,132317,2.5,1
63,132317,2.625,1
64,132317,2.75,1
65,132317,2.875,1
66,132317,3.0,1
67,132317,3.125,1
68,132317,3.25,1
69,132317,3.375,1
70,132317,3.5,1
71,132317,3.625,1
72,132317,3.75,1
73,132317,3.875,1
74,132317,4.0,1
75,132317,4.125,1
76,132317,4.25,1
77,132317,4.375,1
78,132317,4.5,1
79,132317,4.625,1
80,132317,4.75,1
81,132317,4.875,1
82,132317,5.0,1
83,132317,5.125,1
84,132317,5.25,1
85,132317,5.375,1
86,132317,5.5,1
87,132317,5.625,1
88,132317,5.75,1
89,132317,5.875,1
90,132317,6.0,1
91,132317,6.125,1
92,132317,6.25,1
93,132317,6.375,1
94,132317,6.5,1
95,132317,6.625,1
96,132317,6.75,1
97,132317,6.875,1
98,132317,7.0,1
99,132317,7.125,1
100,132317,7.25,1
101,132317,7.375,1
102,132317,7.5,1
103,132317,7.625,1
104,132317,7.75,1
105,132317,7.875,1
106,132317,8.0,1
107,132317,8.125,1
108,132317,8.25,1
109,132317,8.375,1
110,132317,8.5,1
111,132317,8.625,1
112,132317,8.75,1
113,132317,8.875,1
114,132317,9.0,1
115,132317,9.125,1
116,132317,9.25,1
117,134028,9.125,0
118,134028,9.0,0
119,134028,8.875,0
120,134028,8.75,0
121,134028,8.625,0
122,134028,8.5,0
123,134028,8.375,0
124,134028,8.25,0
125,134028,8.125,0
126,134028,8.0,0
127,134028,7.875,0
128,134028,7.75,0
129,134028,7.625,0
130,134028,7.5,0
131,134028,7.375,0
132,134028,7.25,0
133,134028,7.125,0
134,134028,7.0,0
135,134028,6.875,0
136,134028,6.75,0
137,134028,6.625,0
138,134028,6.5,0
139,134028,6.375,0
140,134028,6.25,0
141,134028,6.125,0
142,134028,6.0,0
143,134028,5.875,0
144,134028,5.75,0
145,134028,5.625,0
146,134028,5.5,0
147,134028,5.375,0
148,134028,5.25,0
149,134028,5.125,0
150,134028,5.0,0
151,134028,4.875,0
152,134028,4.75,0
153,134028,4.625,0
154,134028,4.5,0
155,134028,4.375,0
156,134028,4.25,0
157,134028,4.125,0
158,134028,4.0,0
159,134028,3.875,0
160,134028,3.75,0
161,134028,3.625,0
162,134028,3.5,0
163,134028,3.375,0
164,134028,3.25,0
165,134028,3.125,0
166,134028,3.0,0
167,134028,2.875,0
168,134028,2.75,0
169,134028,2.625,0
170,134028,2.5,0
171,134028,2.375,0
172,134028,2.25,0
173,134028,2.125,0
174,134028,2.0,0
175,134028,1.875,0
176,134028,1.75,0
177,134028,1.625,0
178,134028,1.5,0
179,134028,1.375,0
180,134028,1.25,0
181,134028,1.125,0
182,132317,1.25,1
183,132317,1.375,1
184,132317,1.5,1
185,132317,1.625,1
186,132317,1.75,1
187,132317,1.875,1
188,132317,2.0,1
189,132317,2.125,1
190,132317,2.25,1
191,132317,2.375,1
192,132317,2.5,1
193,132317,2.625,1
194,132317,2.75,1
195,132317,2.875,1
196,132317,3.0,1
197,132317,3.125,1
198,132317,3.25,1
199,132317,3.375,1
200,132317,3.5,1
201,132317,3.625,1
202,132317,3.75,1
203,132317,3.875,1
204,132317,4.0,1
205,132317,4.125,1
206,132317,4.25,1
207,132317,4.375,1
208,132317,4.5,1
209,132317,4.625,1
210,132317,4.75,1
211,132317,4.875,1
212,132317,5.0,1
213,132317,5.125,1
214,132317,5.25,1
215,132317,5.375,1
216,132317,5.5,1
217,132317,5.625,1
218,132317,5.75,1
219,132317,5.875,1
220,132317,6.0,1
221,132317,6.125,1
222,132317,6.25,1
223,132317,6.375,1
224,132317,6.5,1
225,132317,6.625,1
226,132317,6.75,1
227,132317,6.875,1
228,132317,7.0,1
229,132317,7.125,1
230,132317,7.25,1
231,132317,7.375,1
232,132317,7.5,1
233,132317,7.625,1
234,132317,7.75,1
235,132317,7.875,1
236,132317,8.0,1
237,132317,8.125,1
238,132317,8.25,1
239,132317,8.375,1
240,132317,8.5,1
241,132317,8.625,1
242,132317,8.75,1
243,132317,8.875,1
244,132317,9.0,1
245,132317,9.125,1
246,132317,9.25,1
247,134028,9.125,0
248,134028,9.0,0
249,134028,8.875,0
250,134028,8.75,0
251,134028,8.625,0
252,134028,8.5,0
253,134028,8.375,0
254,134028,8.25,0
255,134028,8.125,0
256,134028,8.0,0
257,134028,7.875,0
258,134028,7.75,0
259,134028,7.625,0
260,134028,7.5,0
261,134028,7.375,0
262,134028,7.25,0
263,134028,7.125,0
264,134028,7.0,0
265,134028,6.875,0
266,134028,6.75,0
267,134028,6.625,0
268,134028,6.5,0
269,134028,6.375,0
270,134028,6.25,0
271,134028,6.125,0
272,134028,6.0,0
273,134028,5.875,0
274,134028,5.75,0
275,134028,5.625,0
276,134028,5.5,0
277,134028,5.375,0
278,134028,5.25,0
279,134028,5.125,0
280,134028,5.0,0
281,134028,4.875,0
282,134028,4.75,0
283,134028,4.625,0
284,134028,4.5,0
285,134028,4.375,0
286,134028,4.25,0
287,134028,4.125,0
288,134028,4.0,0
289,134028,3.875,0
290,134028,3.75,0
291,134028,3.625,0
292,134028,3.5,0
293,134028,3.375,0
294,134028,3.25,0
295,134028,3.125,0
296,134028,3.0,0
297,134028,2.875,0
298,134028,2.75,0
299,134028,2.625,0
300,134028,2.5,0
301,134028,2.375,0
302,134028,2.25,0
303,134028,2.125,0
304,134028,2.0,0
305,134028,1.875,0
306,134028,1.75,0
307,134028,1.625,0
308,134028,1.5,0
309,134028,1.375,0
310,134028,1.25,0
311,134028,1.125,0
312,132317,1.25,1
313,132317,1.375,1
314,132317,1.5,1
315,132317,1.625,1
316,132317,1.75,1
317,132317,1.875,1
318,132317,2.0,1
319,132317,2.125,1
320,132317,2.25,1
321,132317,2.375,1
322,132317,2.5,1
323,132317,2.625,1
324,132317,2.75,1
325,132317,2.875,1
326,132317,3.0,1
327,132317,3.125,1
328,132317,3.25,1
329,132317,3.375,1
330,132317,3.5,1
331,132317,3.625,1
332,132317,3.75,1
333,132317,3.875,1
334,132317,4.0,1
335,132317,4.125,1
336,132317,4.25,1
337,132317,4.375,1
338,132317,4.5,1
339,132317,4.625,1
340,132317,4.75,1
341,132317,4.875,1
342,132317,5.0,1
343,132317,5.125,1
344,132317,5.25,1
345,132317,5.375,1
346,132317,5.5,1
347,132317,5.625,1
348,132317,5.75,1
349,132317,5.875,1
350,132317,6.0,1
351,132317,6.125,1
352,132317,6.25,1
353,132317,6.375,1
354,132317,6.5,1
355,132317,6.625,1
356,132317,6.75,1
357,132317,6.875,1
358,132317,7.0,1
359,132317,7.125,1
360,132317,7.25,1
361,132317,7.375,1
362,132317,7.5,1
363,132317,7.625,1
364,132317,7.75,1
365,132317,7.875,1
366,132317,8.0,1
367,132317,8.125,1
368,132317,8.25,1
369,132317,8.375,1
370,132317,8.5,1
371,132317,8.625,1
372,132317,8.75,1
373,132317,8.875,1
374,132317,9.0,1
375,132317,9.125,1
376,132317,9.25,1
377,134028,9.125,0
378,134028,9.0,0
379,134028,8.875,0
380,134028,8.75,0
381,134028,8.625,0
382,134028,8.5,0
383,134028,8.375,0
