iteration,cost,penalty,softConstraintViolations
1,108633,0.125,102
2,105981,0.25,102
3,104354,0.375,102
4,104557,0.5,94
5,105553,0.625,86
6,107403,0.75,76
7,109805,0.875,65
8,122791,1.0,41
9,132084,1.125,24
10,129611,1.25,21
11,132863,1.375,15
12,142943,1.5,5
13,143094,1.625,2
14,140200,1.75,2
15,139549,1.875,1
16,140131,1.75,0
17,139071,1.625,0
18,138250,1.5,0
19,137556,1.375,0
20,136949,1.25,0
21,136331,1.125,0
22,135907,1.0,0
23,135575,0.875,0
24,134576,0.75,0
25,134165,0.625,0
26,133056,0.75,1
27,132703,0.875,1
28,131843,1.0,1
29,132941,0.875,0
30,132924,0.75,0
31,131826,0.875,1
32,131848,0.75,0
33,131646,0.625,0
34,129927,0.75,2
35,131565,0.625,0
36,131565,0.5,0
37,131565,0.375,0
38,131565,0.25,0
39,131565,0.125,0
40,131565,0.0,0
41,131565,0.0,0
42,131565,0.0,0
43,131565,0.0,0
44,128101,0.125,11
45,125995,0.25,14
46,125213,0.375,15
47,125125,0.5,14
48,124787,0.625,13
49,132989,0.5,0
50,132389,0.375,0
51,132146,0.25,0
52,129213,0.375,7
53,129101,0.5,6
54,128430,0.625,6
55,129359,0.75,4
56,129664,0.875,3
57,131257,1.0,1
58,130885,1.125,1
59,130093,1.25,1
60,129755,1.375,1
61,130804,1.25,0
62,130547,1.125,0
63,130393,1.0,0
64,130258,0.875,0
65,130185,0.75,0
66,130185,0.625,0
67,130185,0.5,0
68,130185,0.375,0
69,130185,0.25,0
70,130185,0.125,0
71,130185,0.0,0
72,130185,0.0,0
73,127769,0.125,24
74,125080,0.25,25
75,126089,0.375,19
76,131562,0.5,3
77,131567,0.375,0
78,130880,0.25,0
79,130097,0.375,1
80,129659,0.5,1
81,129659,0.625,1
82,129659,0.75,1
83,129659,0.875,1
84,130442,0.75,0
85,130388,0.625,0
86,130388,0.5,0
87,130388,0.375,0
88,130388,0.25,0
89,129732,0.375,1
90,129732,0.5,1
91,129732,0.625,1
92,129732,0.75,1
93,129732,0.875,1
94,129732,1.0,1
95,129732,1.125,1
96,129732,1.25,1
97,129732,1.375,1
98,129732,1.5,1
99,129732,1.625,1
100,129732,1.75,1
101,129732,1.875,1
102,129732,2.0,1
103,129732,2.125,1
104,131512,2.0,0
105,130826,1.875,0
106,130826,1.75,0
107,130826,1.625,0
108,130826,1.5,0
109,130826,1.375,0
110,130826,1.25,0
111,130826,1.125,0
112,130826,1.0,0
113,130826,0.875,0
114,130826,0.75,0
115,130826,0.625,0
116,130826,0.5,0
117,130826,0.375,0
118,130826,0.25,0
119,130826,0.125,0
120,130826,0.0,0
121,130826,0.0,0
122,130826,0.0,0
123,130826,0.0,0
124,130826,0.0,0
125,130826,0.0,0
126,130826,0.0,0
127,130016,0.125,20
128,128489,0.25,17
129,124098,0.375,23
130,124285,0.5,21
131,126199,0.625,15
132,126996,0.75,13
133,130487,0.875,8
134,129178,1.0,9
135,128957,1.125,9
136,129069,1.25,8
137,132199,1.375,5
138,133283,1.5,4
139,132770,1.625,4
140,132937,1.75,3
141,134603,1.875,2
142,134603,2.0,2
143,134603,2.125,2
144,134603,2.25,2
145,134603,2.375,2
146,134603,2.5,2
147,134603,2.625,2
148,134603,2.75,2
149,136927,2.875,1
150,136776,3.0,1
151,136776,3.125,1
152,136776,3.25,1
153,136776,3.375,1
154,136776,3.5,1
155,134772,3.625,1
156,134727,3.75,1
157,139368,3.625,0
