iteration,cost,penalty,softConstraintViolations
1,109075,0.125,102
2,101640,0.25,102
3,100177,0.375,102
4,100330,0.5,98
5,101415,0.625,92
6,104403,0.75,82
7,115294,0.875,56
8,121811,1.0,41
9,132536,1.125,24
10,136153,1.25,15
11,137087,1.375,11
12,136656,1.5,9
13,137261,1.625,7
14,140007,1.75,4
15,137346,1.875,4
16,137946,2.0,3
17,139016,2.125,2
18,140328,2.25,1
19,141915,2.125,0
20,140683,2.0,0
21,139687,1.875,0
22,138901,1.75,0
23,138512,1.625,0
24,138150,1.5,0
25,137857,1.375,0
26,137569,1.25,0
27,136676,1.125,0
28,135445,1.0,0
29,135315,0.875,0
30,135258,0.75,0
31,134514,0.625,0
32,133725,0.5,0
33,132315,0.625,2
34,130055,0.75,4
35,130055,0.875,4
36,130055,1.0,4
37,130055,1.125,4
38,130055,1.25,4
39,130055,1.375,4
40,130055,1.5,4
41,130055,1.625,4
42,130055,1.75,4
43,130055,1.875,4
44,130055,2.0,4
45,130055,2.125,4
46,130055,2.25,4
47,130055,2.375,4
48,130055,2.5,4
49,130055,2.625,4
50,130055,2.75,4
51,130055,2.875,4
52,130055,3.0,4
53,130055,3.125,4
54,130055,3.25,4
55,130055,3.375,4
56,130055,3.5,4
57,130055,3.625,4
58,130055,3.75,4
59,130055,3.875,4
60,130055,4.0,4
61,130055,4.125,4
62,130055,4.25,4
63,130055,4.375,4
64,130055,4.5,4
65,130055,4.625,4
66,130055,4.75,4
67,130055,4.875,4
68,130055,5.0,4
69,130055,5.125,4
70,130055,5.25,4
71,130055,5.375,4
72,130055,5.5,4
73,130055,5.625,4
74,130055,5.75,4
75,130055,5.875,4
76,130055,6.0,4
77,130055,6.125,4
78,130055,6.25,4
79,130055,6.375,4
80,130055,6.5,4
81,130055,6.625,4
82,130055,6.75,4
83,130055,6.875,4
84,130055,7.0,4
85,130055,7.125,4
86,130055,7.25,4
87,130055,7.375,4
88,130055,7.5,4
89,130055,7.625,4
90,130055,7.75,4
91,130055,7.875,4
92,130055,8.0,4
93,130055,8.125,4
94,130055,8.25,4
95,130055,8.375,4
96,130055,8.5,4
97,130055,8.625,4
98,130055,8.75,4
99,133725,8.875,1
100,133725,8.75,0
101,133725,8.625,0
102,133725,8.5,0
103,133725,8.375,0
104,133725,8.25,0
105,133725,8.125,0
106,133725,8.0,0
107,133725,7.875,0
108,133725,7.75,0
109,133725,7.625,0
110,133725,7.5,0
111,133725,7.375,0
112,133725,7.25,0
113,133725,7.125,0
114,133725,7.0,0
115,133725,6.875,0
116,133725,6.75,0
117,133725,6.625,0
118,133725,6.5,0
119,133725,6.375,0
120,133725,6.25,0
121,133725,6.125,0
122,133725,6.0,0
123,133725,5.875,0
124,133725,5.75,0
125,133725,5.625,0
126,133725,5.5,0
127,133725,5.375,0
128,133725,5.25,0
129,133725,5.125,0
130,133725,5.0,0
131,133725,4.875,0
132,133725,4.75,0
133,133725,4.625,0
134,133725,4.5,0
135,133725,4.375,0
136,133725,4.25,0
137,133725,4.125,0
138,133725,4.0,0
139,133725,3.875,0
140,133725,3.75,0
141,133725,3.625,0
142,133725,3.5,0
143,133725,3.375,0
144,133725,3.25,0
145,133725,3.125,0
146,133725,3.0,0
147,133725,2.875,0
148,133725,2.75,0
149,133725,2.625,0
150,133725,2.5,0
151,133725,2.375,0
152,133725,2.25,0
153,133725,2.125,0
154,133725,2.0,0
155,133725,1.875,0
156,133725,1.75,0
157,133725,1.625,0
158,133725,1.5,0
159,133725,1.375,0
160,133725,1.25,0
161,133725,1.125,0
162,133725,1.0,0
163,133725,0.875,0
164,133725,0.75,0
165,133725,0.625,0
166,133725,0.5,0
167,133725,0.375,0
168,133725,0.25,0
169,133725,0.125,0
170,133725,0.0,0
171,133725,0.0,0
172,133725,0.0,0
173,131872,0.125,11
174,130183,0.25,10
175,128859,0.375,12
176,129019,0.5,10
177,129931,0.625,7
178,130411,0.75,6
179,130285,0.875,6
180,131314,1.0,4
181,133776,1.125,2
182,134952,1.25,1
183,135499,1.125,0
184,135378,1.0,0
185,135255,0.875,0
186,132805,1.0,2
187,132805,1.125,2
188,132805,1.25,2
189,132805,1.375,2
190,132805,1.5,2
191,132805,1.625,2
192,132805,1.75,2
193,132805,1.875,2
194,132805,2.0,2
195,137473,1.875,0
196,136745,1.75,0
197,135548,1.625,0
198,135548,1.5,0
199,135548,1.375,0
200,135548,1.25,0
201,135548,1.125,0
202,135548,1.0,0
203,135548,0.875,0
204,135548,0.75,0
205,135548,0.625,0
206,135548,0.5,0
207,135548,0.375,0
208,135548,0.25,0
209,135548,0.125,0
210,135548,0.0,0
211,135548,0.0,0
212,135548,0.0,0
213,135548,0.0,0
214,133288,0.125,11
215,133098,0.25,2
216,131375,0.375,6
217,129976,0.5,8
218,129622,0.625,8
219,129262,0.75,8
220,128942,0.875,8
221,129694,1.0,7
222,135255,1.125,2
223,135962,1.25,1
224,135506,1.375,1
225,134764,1.5,1
226,136283,1.375,0
227,135990,1.25,0
228,135776,1.125,0
229,135661,1.0,0
230,134142,1.125,1
231,134142,1.25,1
232,134142,1.375,1
233,134142,1.5,1
234,134142,1.625,1
235,134142,1.75,1
236,134142,1.875,1
237,134142,2.0,1
238,134142,2.125,1
239,134142,2.25,1
240,134142,2.375,1
241,134142,2.5,1
242,134142,2.625,1
243,134142,2.75,1
244,134142,2.875,1
245,134142,3.0,1
246,134142,3.125,1
247,134142,3.25,1
248,134142,3.375,1
249,134142,3.5,1
250,134142,3.625,1
251,134142,3.75,1
252,134142,3.875,1
253,134142,4.0,1
254,134142,4.125,1
255,134142,4.25,1
256,134142,4.375,1
257,134142,4.5,1
258,134142,4.625,1
259,134142,4.75,1
260,134142,4.875,1
261,134142,5.0,1
262,134142,5.125,1
263,138823,5.0,0
264,138340,4.875,0
265,138276,4.75,0
266,137741,4.625,0
267,137741,4.5,0
