iteration,cost,penalty,softConstraintViolations
1,109112,0.125,102
2,104108,0.25,102
3,99369,0.375,102
4,99307,0.5,94
5,99497,0.625,88
6,109509,0.75,62
7,123297,0.875,31
8,125504,1.0,23
9,130779,1.125,15
10,131723,1.25,12
11,137507,1.375,5
12,139438,1.5,2
13,137001,1.625,2
14,138848,1.5,0
15,137889,1.375,0
16,135190,1.5,1
17,136347,1.375,0
18,135648,1.25,0
19,134785,1.125,0
20,133902,1.0,0
21,133081,0.875,0
22,132802,0.75,0
23,130437,0.875,2
24,130164,1.0,2
25,129896,1.125,2
26,132261,1.0,0
27,132009,0.875,0
28,129644,1.0,2
29,129621,1.125,2
30,131986,1.0,0
31,131946,0.875,0
32,131928,0.75,0
33,131928,0.625,0
34,131928,0.5,0
35,131928,0.375,0
36,131928,0.25,0
37,131928,0.125,0
38,131928,0.0,0
39,131928,0.0,0
40,131928,0.0,0
41,130992,0.125,6
42,128106,0.25,12
43,123569,0.375,17
44,122218,0.5,15
45,122510,0.625,13
46,122510,0.75,12
47,122832,0.875,11
48,123436,1.0,10
49,124052,1.125,9
50,131160,1.25,3
51,131397,1.375,2
52,133762,1.25,0
53,133146,1.125,0
54,132542,1.0,0
55,132220,0.875,0
56,131928,0.75,0
57,131928,0.625,0
58,131928,0.5,0
59,131928,0.375,0
60,131928,0.25,0
61,131928,0.125,0
62,131928,0.0,0
63,131928,0.0,0
64,131928,0.0,0
65,131309,0.125,4
66,128944,0.25,7
67,124226,0.375,13
68,122218,0.5,14
69,121399,0.625,15
70,121691,0.75,13
71,122013,0.875,12
72,122617,1.0,11
73,123233,1.125,10
74,130341,1.25,4
75,130578,1.375,3
76,132943,1.5,1
77,132327,1.625,1
78,131723,1.75,1
79,131401,1.875,1
80,131109,2.0,1
81,133386,1.875,0
82,132881,1.75,0
83,132709,1.625,0
84,132696,1.5,0
85,132696,1.375,0
86,132696,1.25,0
87,132696,1.125,0
88,132696,1.0,0
89,132696,0.875,0
90,132696,0.75,0
91,132696,0.625,0
92,132696,0.5,0
93,132696,0.375,0
94,132696,0.25,0
95,132696,0.125,0
96,132696,0.0,0
97,132696,0.0,0
98,132696,0.0,0
99,132696,0.0,0
100,132696,0.0,0
101,132696,0.0,0
102,132696,0.0,0
103,132696,0.0,0
104,132696,0.0,0
105,132696,0.0,0
106,132696,0.0,0
107,132696,0.0,0
108,132696,0.0,0
109,132696,0.0,0
110,132696,0.0,0
111,132696,0.0,0
112,132696,0.0,0
113,132696,0.0,0
114,132696,0.0,0
115,132696,0.0,0
116,132696,0.0,0
117,131629,0.125,7
118,129105,0.25,12
119,128746,0.375,10
120,128956,0.5,8
121,129196,0.625,7
122,128886,0.75,7
123,129436,0.875,6
124,130319,1.0,5
125,130319,1.125,5
126,130319,1.25,5
127,130319,1.375,5
128,130319,1.5,5
129,130319,1.625,5
130,130319,1.75,5
131,130319,1.875,5
132,130319,2.0,5
133,130319,2.125,5
134,130319,2.25,5
135,130319,2.375,5
136,130319,2.5,5
137,130319,2.625,5
138,130319,2.75,5
139,130319,2.875,5
140,130319,3.0,5
141,130319,3.125,5
142,130319,3.25,5
143,130319,3.375,5
144,130319,3.5,5
145,130319,3.625,5
146,130319,3.75,5
147,130319,3.875,5
148,130319,4.0,5
149,130319,4.125,5
150,130319,4.25,5
151,130319,4.375,5
152,130319,4.5,5
153,130319,4.625,5
154,130319,4.75,5
155,130319,4.875,5
156,130319,5.0,5
157,130430,5.125,3
158,133049,5.25,1
159,134464,5.125,0
160,133804,5.0,0
161,133188,4.875,0
162,132948,4.75,0
163,132917,4.625,0
164,132466,4.5,0
165,132466,4.375,0
166,132466,4.25,0
167,132466,4.125,0
