iteration,cost,penalty,softConstraintViolations
1,114735,0.125,102
2,114395,0.25,98
3,113871,0.375,92
4,119595,0.5,68
5,126883,0.625,42
6,128123,0.75,33
7,127943,0.875,26
8,129555,1.0,19
9,136239,1.125,8
10,139031,1.25,5
11,145743,1.125,0
12,143157,1.25,1
13,142942,1.125,0
14,141962,1.0,0
15,141002,0.875,0
16,139363,1.0,1
17,140030,0.875,0
18,140030,0.75,0
19,140030,0.625,0
20,140030,0.5,0
21,140030,0.375,0
22,138307,0.5,1
23,137198,0.625,1
24,136473,0.75,1
25,137348,0.625,0
26,136554,0.5,0
27,136554,0.375,0
28,136554,0.25,0
29,128860,0.375,17
30,127800,0.5,18
31,138122,0.375,0
32,133965,0.5,7
33,134510,0.625,6
34,134480,0.75,5
35,134488,0.875,4
36,134181,1.0,4
37,134148,1.125,4
38,134148,1.25,4
39,134148,1.375,4
40,134148,1.5,4
41,134148,1.625,4
42,134148,1.75,4
43,134148,1.875,4
44,134148,2.0,4
45,134148,2.125,4
46,134126,2.25,4
47,139459,2.375,1
48,138216,2.5,1
49,138216,2.625,1
50,138216,2.75,1
51,137704,2.875,1
52,137372,3.0,1
53,137372,3.125,1
54,137372,3.25,1
55,141527,3.125,0
56,139485,3.0,0
57,138207,2.875,0
58,138174,2.75,0
59,138174,2.625,0
60,138174,2.5,0
61,138174,2.375,0
62,138174,2.25,0
63,138174,2.125,0
64,138174,2.0,0
65,138174,1.875,0
66,138174,1.75,0
67,138174,1.625,0
68,138174,1.5,0
69,138174,1.375,0
70,138174,1.25,0
71,138174,1.125,0
72,138174,1.0,0
73,138174,0.875,0
74,138174,0.75,0
75,138174,0.625,0
76,138174,0.5,0
77,138174,0.375,0
78,138174,0.25,0
79,138174,0.125,0
80,138174,0.0,0
81,136104,0.125,11
82,131773,0.25,18
83,129298,0.375,18
84,129737,0.5,14
85,130662,0.625,10
86,129899,0.75,9
87,129899,0.875,9
88,129899,1.0,9
89,137467,1.125,2
90,138528,1.25,1
91,138409,1.375,1
92,138360,1.5,1
93,138360,1.625,1
94,138360,1.75,1
95,138360,1.875,1
96,138360,2.0,1
97,138360,2.125,1
98,138360,2.25,1
99,138360,2.375,1
100,138360,2.5,1
101,141278,2.375,0
102,140706,2.25,0
103,140706,2.125,0
104,140706,2.0,0
105,140706,1.875,0
106,140706,1.75,0
107,140706,1.625,0
108,140706,1.5,0
109,140706,1.375,0
110,133642,1.5,3
111,133642,1.625,3
112,133642,1.75,3
113,135566,1.875,1
114,134160,2.0,1
115,134160,2.125,1
116,134160,2.25,1
117,134160,2.375,1
118,134160,2.5,1
119,134160,2.625,1
120,134160,2.75,1
121,134160,2.875,1
122,134160,3.0,1
123,134160,3.125,1
124,134160,3.25,1
125,134160,3.375,1
126,134160,3.5,1
127,134160,3.625,1
128,134160,3.75,1
129,134160,3.875,1
130,134160,4.0,1
131,134160,4.125,1
132,134160,4.25,1
133,134160,4.375,1
134,134160,4.5,1
135,134160,4.625,1
136,134160,4.75,1
137,134160,4.875,1
138,134160,5.0,1
139,134160,5.125,1
140,134160,5.25,1
141,134160,5.375,1
142,141224,5.25,0
143,141224,5.125,0
144,141224,5.0,0
145,141224,4.875,0
146,141224,4.75,0
147,141213,4.625,0
148,141175,4.5,0
149,138263,4.375,0
150,138263,4.25,0
151,138263,4.125,0
152,137848,4.0,0
153,137078,3.875,0
154,137078,3.75,0
155,137078,3.625,0
156,137078,3.5,0
157,137078,3.375,0
158,135682,3.25,0
159,135563,3.125,0
160,135563,3.0,0
161,135563,2.875,0
162,135563,2.75,0
163,135563,2.625,0
164,135563,2.5,0
165,135563,2.375,0
166,135563,2.25,0
167,135563,2.125,0
168,135563,2.0,0
169,135563,1.875,0
170,135563,1.75,0
171,135563,1.625,0
172,135563,1.5,0
173,135563,1.375,0
174,135563,1.25,0
175,135563,1.125,0
176,135563,1.0,0
177,135563,0.875,0
178,135563,0.75,0
179,135563,0.625,0
180,135563,0.5,0
181,135563,0.375,0
182,135563,0.25,0
183,135563,0.125,0
184,130250,0.25,16
185,127837,0.375,19
186,127164,0.5,19
187,128822,0.625,9
188,130069,0.75,7
189,129565,0.875,7
190,135705,1.0,1
191,135705,1.125,1
192,135705,1.25,1
193,135705,1.375,1
194,134217,1.5,1
195,134217,1.625,1
196,134217,1.75,1
197,134217,1.875,1
198,134217,2.0,1
199,134217,2.125,1
200,134217,2.25,1
201,134217,2.375,1
202,134217,2.5,1
203,134217,2.625,1
204,134217,2.75,1
205,134217,2.875,1
206,134217,3.0,1
207,134217,3.125,1
208,134217,3.25,1
209,134217,3.375,1
210,134217,3.5,1
211,134217,3.625,1
212,134217,3.75,1
213,134217,3.875,1
214,134217,4.0,1
215,134217,4.125,1
216,134217,4.25,1
217,134217,4.375,1
218,134217,4.5,1
219,139394,4.375,0
220,134409,4.25,0
221,134409,4.125,0
222,134409,4.0,0
223,134409,3.875,0
224,134409,3.75,0
225,134409,3.625,0
226,134409,3.5,0
227,134409,3.375,0
228,134409,3.25,0
229,134409,3.125,0
230,134409,3.0,0
231,134409,2.875,0
232,134409,2.75,0
233,134409,2.625,0
234,134409,2.5,0
235,134409,2.375,0
236,134409,2.25,0
237,134409,2.125,0
238,134409,2.0,0
239,134409,1.875,0
240,134409,1.75,0
241,134409,1.625,0
242,134409,1.5,0
243,134409,1.375,0
244,134409,1.25,0
245,134409,1.125,0
246,134409,1.0,0
247,134409,0.875,0
248,134409,0.75,0
249,134409,0.625,0
250,134409,0.5,0
251,134409,0.375,0
252,132853,0.5,2
253,132853,0.625,2
254,132853,0.75,2
255,132853,0.875,2
256,132853,1.0,2
257,132853,1.125,2
258,132853,1.25,2
259,135314,1.125,0
260,135314,1.0,0
261,135314,0.875,0
262,135314,0.75,0
263,135314,0.625,0
264,135314,0.5,0
265,135314,0.375,0
266,135314,0.25,0
267,133193,0.375,3
268,133193,0.5,3
269,133193,0.625,3
270,133193,0.75,3
271,133193,0.875,3
272,133193,1.0,3
273,133193,1.125,3
274,133193,1.25,3
275,133193,1.375,3
276,133193,1.5,3
277,135102,1.625,2
278,138384,1.5,0
279,134442,1.375,0
280,134409,1.25,0
281,132737,1.375,1
282,132737,1.5,1
283,132737,1.625,1
284,132737,1.75,1
285,132737,1.875,1
286,135056,1.75,0
287,135056,1.625,0
288,135056,1.5,0
289,135056,1.375,0
290,135056,1.25,0
291,135056,1.125,0
292,135056,1.0,0
293,135056,0.875,0
294,135056,0.75,0
295,135056,0.625,0
296,135056,0.5,0
297,135056,0.375,0
298,135056,0.25,0
299,135056,0.125,0
300,135056,0.0,0
301,134144,0.125,21
302,133615,0.25,9
303,133575,0.375,3
304,133542,0.5,2
305,133542,0.625,2
306,133542,0.75,2
307,133542,0.875,2
308,133542,1.0,2
309,133542,1.125,2
310,133542,1.25,2
311,133542,1.375,2
312,133542,1.5,2
313,133542,1.625,2
314,133542,1.75,2
315,133542,1.875,2
316,133542,2.0,2
317,135672,2.125,1
318,135672,2.25,1
319,135660,2.125,0
320,135660,2.0,0
321,135660,1.875,0
322,135660,1.75,0
323,135660,1.625,0
324,135660,1.5,0
325,135601,1.375,0
326,135601,1.25,0
327,135601,1.125,0
328,135601,1.0,0
329,135601,0.875,0
330,135601,0.75,0
331,135601,0.625,0
332,135601,0.5,0
333,131436,0.625,6
334,130244,0.75,6
335,134442,0.625,0
336,134409,0.5,0
337,132737,0.625,1
338,132737,0.75,1
339,132737,0.875,1
340,132737,1.0,1
341,132737,1.125,1
342,132737,1.25,1
343,132737,1.375,1
344,132737,1.5,1
345,132737,1.625,1
346,132737,1.75,1
347,132737,1.875,1
348,132737,2.0,1
349,132737,2.125,1
350,132737,2.25,1
351,132737,2.375,1
352,132737,2.5,1
353,132737,2.625,1
354,132737,2.75,1
355,132737,2.875,1
356,132737,3.0,1
357,132737,3.125,1
358,132737,3.25,1
359,132737,3.375,1
360,132737,3.5,1
361,132737,3.625,1
362,132737,3.75,1
363,132737,3.875,1
364,132737,4.0,1
365,132737,4.125,1
366,132737,4.25,1
367,132737,4.375,1
368,132737,4.5,1
369,132737,4.625,1
370,132737,4.75,1
371,132737,4.875,1
372,132737,5.0,1
373,132737,5.125,1
374,132737,5.25,1
375,132737,5.375,1
376,132737,5.5,1
377,132737,5.625,1
378,132737,5.75,1
379,132737,5.875,1
380,132737,6.0,1
381,132737,6.125,1
382,132737,6.25,1
383,132737,6.375,1
384,132737,6.5,1
385,140674,6.375,0
386,140129,6.25,0
387,140129,6.125,0
388,140129,6.0,0
389,140129,5.875,0
390,140129,5.75,0
391,140129,5.625,0
392,140129,5.5,0
393,140129,5.375,0
394,140129,5.25,0
395,140129,5.125,0
396,140129,5.0,0
397,140129,4.875,0
398,140129,4.75,0
399,140129,4.625,0
400,139008,4.5,0
401,138875,4.375,0
402,138875,4.25,0
403,138875,4.125,0
404,138875,4.0,0
405,138875,3.875,0
406,138875,3.75,0
407,138875,3.625,0
408,138875,3.5,0
409,138875,3.375,0
410,138875,3.25,0
411,138875,3.125,0
412,138875,3.0,0
413,138875,2.875,0
414,138875,2.75,0
415,138875,2.625,0
416,138875,2.5,0
417,138875,2.375,0
418,138875,2.25,0
419,138875,2.125,0
420,138875,2.0,0
421,138875,1.875,0
422,138875,1.75,0
423,138875,1.625,0
424,138875,1.5,0
425,138875,1.375,0
426,138875,1.25,0
427,138875,1.125,0
428,138875,1.0,0
429,138875,0.875,0
430,138875,0.75,0
431,138875,0.625,0
432,138875,0.5,0
433,138875,0.375,0
434,138875,0.25,0
435,138875,0.125,0
436,134369,0.25,20
437,132939,0.375,20
438,138486,0.5,3
439,135337,0.625,6
440,136290,0.75,3
441,134107,0.875,4
442,133596,1.0,4
443,133187,1.125,4
444,138422,1.0,0
445,138422,0.875,0
446,138422,0.75,0
447,138422,0.625,0
448,138422,0.5,0
449,138422,0.375,0
450,138422,0.25,0
451,138422,0.125,0
452,132709,0.25,33
453,133143,0.375,14
454,127908,0.5,18
455,129316,0.625,14
456,126711,0.75,14
457,132533,0.875,7
458,132533,1.0,7
459,132533,1.125,7
460,132533,1.25,7
461,135618,1.375,5
462,135007,1.5,5
463,134529,1.625,5
464,133727,1.75,5
465,133727,1.875,5
466,133727,2.0,5
467,133275,2.125,5
468,134211,2.25,4
469,133992,2.375,4
470,135953,2.5,3
471,135953,2.625,3
472,135953,2.75,3
473,135736,2.875,3
474,135736,3.0,3
475,135736,3.125,3
476,135736,3.25,3
477,135736,3.375,3
478,135736,3.5,3
479,135736,3.625,3
480,135736,3.75,3
481,135736,3.875,3
482,135736,4.0,3
483,135736,4.125,3
484,135736,4.25,3
485,135736,4.375,3
486,135736,4.5,3
487,135736,4.625,3
488,135736,4.75,3
489,135736,4.875,3
490,135736,5.0,3
491,135736,5.125,3
492,135736,5.25,3
493,135736,5.375,3
494,135736,5.5,3
495,135736,5.625,3
496,135736,5.75,3
497,135736,5.875,3
498,135736,6.0,3
499,135736,6.125,3
500,135736,6.25,3
501,135736,6.375,3
502,135736,6.5,3
503,135736,6.625,3
504,135736,6.75,3
505,135736,6.875,3
506,135736,7.0,3
507,135736,7.125,3
508,135736,7.25,3
509,135736,7.375,3
510,135736,7.5,3
511,135736,7.625,3
512,135736,7.75,3
513,135736,7.875,3
514,151662,8.0,1
515,152841,7.875,0
516,150265,7.75,0
517,148411,7.625,0
518,147214,7.5,0
519,147214,7.375,0
520,147214,7.25,0
