iteration,cost,penalty,softConstraintViolations
1,123022,0.125,102
2,123654,0.25,93
3,127688,0.375,67
4,130043,0.5,51
5,143588,0.625,16
6,145870,0.75,8
7,143113,0.875,6
8,140245,1.0,6
9,139328,1.125,5
10,138525,1.25,4
11,143070,1.375,1
12,143335,1.25,0
13,143335,1.125,0
14,143335,1.0,0
15,143335,0.875,0
16,143335,0.75,0
17,143335,0.625,0
18,143335,0.5,0
19,143335,0.375,0
20,143335,0.25,0
21,143335,0.125,0
22,143335,0.0,0
23,139629,0.125,26
24,135084,0.25,26
25,135223,0.375,21
26,136307,0.5,16
27,139375,0.625,6
28,137941,0.75,6
29,137997,0.875,5
30,140286,1.0,3
31,140044,1.125,3
32,142128,1.25,1
33,141841,1.375,1
34,140967,1.5,1
35,140127,1.625,1
36,139915,1.75,1
37,139738,1.875,1
38,139738,2.0,1
39,139738,2.125,1
40,139738,2.25,1
41,139738,2.375,1
42,139738,2.5,1
43,139738,2.625,1
44,139738,2.75,1
45,139738,2.875,1
46,139738,3.0,1
47,139738,3.125,1
48,139738,3.25,1
49,139738,3.375,1
50,139738,3.5,1
51,139738,3.625,1
52,139738,3.75,1
53,139738,3.875,1
54,139738,4.0,1
55,139738,4.125,1
56,139738,4.25,1
57,139738,4.375,1
58,139738,4.5,1
59,139738,4.625,1
60,139738,4.75,1
61,139738,4.875,1
62,139738,5.0,1
63,139738,5.125,1
64,139738,5.25,1
65,139738,5.375,1
66,139738,5.5,1
67,139738,5.625,1
68,139738,5.75,1
69,139738,5.875,1
70,139738,6.0,1
71,139738,6.125,1
72,139738,6.25,1
73,139738,6.375,1
74,139738,6.5,1
75,139738,6.625,1
76,139738,6.75,1
77,139738,6.875,1
78,139738,7.0,1
79,139738,7.125,1
80,139738,7.25,1
81,139738,7.375,1
82,139738,7.5,1
83,139738,7.625,1
84,139738,7.75,1
85,139738,7.875,1
86,139738,8.0,1
87,139738,8.125,1
88,139738,8.25,1
89,139738,8.375,1
90,139738,8.5,1
91,139738,8.625,1
92,139738,8.75,1
93,139738,8.875,1
94,139738,9.0,1
95,139738,9.125,1
96,139738,9.25,1
97,139738,9.375,1
98,139738,9.5,1
99,139738,9.625,1
100,139738,9.75,1
101,139738,9.875,1
102,142522,9.75,0
103,142503,9.625,0
104,142503,9.5,0
105,142503,9.375,0
106,142503,9.25,0
107,142503,9.125,0
108,142503,9.0,0
109,142503,8.875,0
110,142503,8.75,0
111,142503,8.625,0
112,142503,8.5,0
113,142503,8.375,0
114,142503,8.25,0
115,142503,8.125,0
116,142503,8.0,0
117,142503,7.875,0
118,142503,7.75,0
119,142503,7.625,0
120,142503,7.5,0
121,142503,7.375,0
122,142503,7.25,0
123,142503,7.125,0
124,142503,7.0,0
125,142503,6.875,0
126,142503,6.75,0
127,142503,6.625,0
128,142503,6.5,0
129,142503,6.375,0
130,142503,6.25,0
131,142503,6.125,0
132,142503,6.0,0
133,142503,5.875,0
134,142503,5.75,0
135,142503,5.625,0
136,142503,5.5,0
137,142503,5.375,0
138,142503,5.25,0
139,142503,5.125,0
140,142503,5.0,0
141,142503,4.875,0
142,142503,4.75,0
143,142503,4.625,0
144,142503,4.5,0
145,142503,4.375,0
146,142503,4.25,0
147,142503,4.125,0
148,142503,4.0,0
149,142503,3.875,0
150,142503,3.75,0
151,141969,3.625,0
152,141885,3.5,0
153,141885,3.375,0
154,141885,3.25,0
155,141885,3.125,0
156,141885,3.0,0
157,141885,2.875,0
158,141885,2.75,0
159,141885,2.625,0
160,141885,2.5,0
161,141885,2.375,0
162,141885,2.25,0
163,141885,2.125,0
164,141885,2.0,0
165,141885,1.875,0
166,141885,1.75,0
167,141885,1.625,0
168,141885,1.5,0
169,141885,1.375,0
170,141885,1.25,0
171,141885,1.125,0
172,141885,1.0,0
173,141885,0.875,0
174,141885,0.75,0
175,141885,0.625,0
176,141885,0.5,0
177,141885,0.375,0
178,141885,0.25,0
179,141885,0.125,0
180,141885,0.0,0
181,140065,0.125,8
182,137797,0.25,11
183,137208,0.375,11
184,138804,0.5,7
185,141341,0.625,2
186,141341,0.75,2
187,141341,0.875,2
188,141341,1.0,2
