iteration,cost,penalty,softConstraintViolations
1,112540,0.125,102
2,112540,0.25,102
3,115179,0.375,80
4,115355,0.5,72
5,124448,0.625,43
6,134705,0.75,17
7,135802,0.875,11
8,133278,1.0,11
9,135649,1.125,7
10,136957,1.25,5
11,137740,1.375,4
12,137740,1.5,4
13,137740,1.625,4
14,137740,1.75,4
15,137740,1.875,4
16,137740,2.0,4
17,137740,2.125,4
18,137740,2.25,4
19,137740,2.375,4
20,137740,2.5,4
21,137740,2.625,4
22,137740,2.75,4
23,148012,2.875,1
24,145775,3.0,1
25,149213,2.875,0
26,147859,2.75,0
27,146641,2.625,0
28,146009,2.5,0
29,144880,2.375,0
30,144140,2.25,0
31,144084,2.125,0
32,144084,2.0,0
33,143869,1.875,0
34,143848,1.75,0
35,143848,1.625,0
36,143848,1.5,0
37,143848,1.375,0
38,143848,1.25,0
39,143848,1.125,0
40,143848,1.0,0
41,143848,0.875,0
42,143848,0.75,0
43,142228,0.625,0
44,142083,0.5,0
45,140143,0.625,1
46,139602,0.75,1
47,138822,0.875,1
48,138822,1.0,1
49,138822,1.125,1
50,138822,1.25,1
51,138822,1.375,1
52,138822,1.5,1
53,138822,1.625,1
54,138822,1.75,1
55,138822,1.875,1
56,138487,2.0,1
57,138487,2.125,1
58,138487,2.25,1
59,138487,2.375,1
60,141539,2.25,0
61,141539,2.125,0
62,141539,2.0,0
63,141539,1.875,0
64,141539,1.75,0
65,141539,1.625,0
66,141539,1.5,0
67,141539,1.375,0
68,141539,1.25,0
69,141539,1.125,0
70,141539,1.0,0
71,141539,0.875,0
72,141539,0.75,0
73,141539,0.625,0
74,141539,0.5,0
75,141539,0.375,0
76,141539,0.25,0
77,141539,0.125,0
78,141539,0.0,0
79,139827,0.125,25
80,137415,0.25,14
81,135111,0.375,14
82,134273,0.5,14
83,138239,0.625,5
84,137089,0.75,5
85,137839,0.875,3
86,135987,1.0,4
87,137005,1.125,2
88,137005,1.25,2
89,137005,1.375,2
90,137005,1.5,2
91,137005,1.625,2
92,138987,1.75,1
93,140679,1.625,0
94,140679,1.5,0
95,140679,1.375,0
96,140679,1.25,0
97,140679,1.125,0
98,140679,1.0,0
99,140679,0.875,0
100,140679,0.75,0
101,140679,0.625,0
102,140064,0.5,0
103,138372,0.375,0
104,137575,0.25,0
105,136601,0.375,2
106,135053,0.5,2
107,135053,0.625,2
108,135053,0.75,2
109,135053,0.875,2
110,135053,1.0,2
111,135053,1.125,2
112,135053,1.25,2
