iteration,cost,penalty,softConstraintViolations
1,111566,0.125,102
2,109863,0.25,102
3,106595,0.375,102
4,104675,0.5,102
5,117097,0.625,62
6,119409,0.75,48
7,128358,0.875,31
8,142839,1.0,10
9,147671,1.125,2
10,142260,1.25,2
11,141199,1.375,2
12,139438,1.5,2
13,137195,1.625,2
14,135560,1.75,2
15,134229,1.875,2
16,133174,2.0,2
17,132297,2.125,2
18,132069,2.25,2
19,131198,2.375,2
20,131001,2.5,2
21,130833,2.625,2
22,130621,2.75,2
23,130472,2.875,2
24,130376,3.0,2
25,129820,3.125,2
26,133543,3.25,1
27,132896,3.375,1
28,132859,3.5,1
29,132635,3.625,1
30,132625,3.75,1
31,132120,3.875,1
32,131728,4.0,1
33,136337,3.875,0
34,134891,3.75,0
35,134524,3.625,0
36,133986,3.5,0
37,133873,3.375,0
38,133873,3.25,0
39,133873,3.125,0
40,133873,3.0,0
41,133873,2.875,0
42,133873,2.75,0
43,133873,2.625,0
44,133873,2.5,0
45,133873,2.375,0
46,133873,2.25,0
47,133873,2.125,0
48,133873,2.0,0
49,133873,1.875,0
50,133873,1.75,0
51,133873,1.625,0
52,133873,1.5,0
53,133873,1.375,0
54,133873,1.25,0
55,133873,1.125,0
56,130879,1.25,2
57,133873,1.125,0
58,130879,1.25,2
59,133873,1.125,0
60,130879,1.25,2
61,133873,1.125,0
62,130879,1.25,2
63,133873,1.125,0
64,130879,1.25,2
65,133873,1.125,0
66,130879,1.25,2
67,133873,1.125,0
68,130879,1.25,2
69,133873,1.125,0
70,130879,1.25,2
71,133873,1.125,0
72,130879,1.25,2
73,133873,1.125,0
74,130879,1.25,2
75,133873,1.125,0
76,130879,1.25,2
77,133873,1.125,0
78,130879,1.25,2
79,133873,1.125,0
80,130879,1.25,2
81,133873,1.125,0
82,130879,1.25,2
83,133873,1.125,0
84,130879,1.25,2
85,133873,1.125,0
86,130879,1.25,2
87,133873,1.125,0
88,130879,1.25,2
89,133873,1.125,0
90,130879,1.25,2
91,133873,1.125,0
92,130879,1.25,2
93,133873,1.125,0
94,130879,1.25,2
95,133873,1.125,0
96,130879,1.25,2
97,133873,1.125,0
98,130879,1.25,2
99,133873,1.125,0
100,130879,1.25,2
101,133873,1.125,0
102,130879,1.25,2
103,133873,1.125,0
104,130879,1.25,2
105,133873,1.125,0
106,130879,1.25,2
107,133873,1.125,0
108,130879,1.25,2
109,133873,1.125,0
110,130879,1.25,2
111,133873,1.125,0
112,130879,1.25,2
113,133873,1.125,0
114,130879,1.25,2
115,133873,1.125,0
116,130879,1.25,2
117,133873,1.125,0
118,130879,1.25,2
119,133873,1.125,0
120,130879,1.25,2
121,133873,1.125,0
122,130879,1.25,2
123,133873,1.125,0
124,130879,1.25,2
125,133873,1.125,0
126,130879,1.25,2
127,133873,1.125,0
128,130879,1.25,2
129,133873,1.125,0
130,130879,1.25,2
131,133873,1.125,0
132,130879,1.25,2
133,133873,1.125,0
134,130879,1.25,2
135,133873,1.125,0
136,130879,1.25,2
137,133873,1.125,0
138,130879,1.25,2
139,133873,1.125,0
140,130879,1.25,2
141,133873,1.125,0
142,130879,1.25,2
143,133873,1.125,0
144,130879,1.25,2
145,133873,1.125,0
146,130879,1.25,2
147,133873,1.125,0
148,130879,1.25,2
149,133873,1.125,0
150,130879,1.25,2
151,133873,1.125,0
152,130879,1.25,2
153,133873,1.125,0
154,130879,1.25,2
155,133873,1.125,0
156,130879,1.25,2
157,133873,1.125,0
158,130879,1.25,2
159,133873,1.125,0
160,130879,1.25,2
161,133873,1.125,0
162,130879,1.25,2
163,133873,1.125,0
164,130879,1.25,2
165,133873,1.125,0
166,130879,1.25,2
167,133873,1.125,0
168,130879,1.25,2
169,133873,1.125,0
170,130879,1.25,2
171,133873,1.125,0
172,130879,1.25,2
173,133873,1.125,0
174,130879,1.25,2
175,133873,1.125,0
176,130879,1.25,2
177,133873,1.125,0
178,130879,1.25,2
179,133873,1.125,0
180,130879,1.25,2
181,133873,1.125,0
182,130879,1.25,2
183,133873,1.125,0
184,130879,1.25,2
185,133873,1.125,0
186,130879,1.25,2
187,133873,1.125,0
188,130879,1.25,2
189,133873,1.125,0
190,130879,1.25,2
191,133873,1.125,0
192,130879,1.25,2
193,133873,1.125,0
194,130879,1.25,2
195,133873,1.125,0
196,130879,1.25,2
197,133873,1.125,0
198,130879,1.25,2
199,133873,1.125,0
200,130879,1.25,2
201,133873,1.125,0
202,130879,1.25,2
203,133873,1.125,0
204,130879,1.25,2
205,133873,1.125,0
206,130879,1.25,2
207,133873,1.125,0
208,130879,1.25,2
209,133873,1.125,0
210,130879,1.25,2
211,133873,1.125,0
212,130879,1.25,2
213,133873,1.125,0
214,130879,1.25,2
215,133873,1.125,0
216,130879,1.25,2
217,133873,1.125,0
218,130879,1.25,2
219,133873,1.125,0
220,130879,1.25,2
221,133873,1.125,0
222,130879,1.25,2
223,133873,1.125,0
224,130879,1.25,2
225,133873,1.125,0
226,130879,1.25,2
227,133873,1.125,0
228,130879,1.25,2
229,133873,1.125,0
230,130879,1.25,2
231,133873,1.125,0
232,130879,1.25,2
233,133873,1.125,0
234,130879,1.25,2
235,133873,1.125,0
236,130879,1.25,2
237,133873,1.125,0
238,130879,1.25,2
239,133873,1.125,0
240,130879,1.25,2
241,133873,1.125,0
242,130879,1.25,2
243,133873,1.125,0
244,130879,1.25,2
245,133873,1.125,0
246,130879,1.25,2
247,133873,1.125,0
248,130879,1.25,2
249,133873,1.125,0
250,130879,1.25,2
251,133873,1.125,0
252,130879,1.25,2
253,133873,1.125,0
254,130879,1.25,2
255,133873,1.125,0
256,130879,1.25,2
257,133873,1.125,0
258,130879,1.25,2
259,133873,1.125,0
260,130879,1.25,2
261,133873,1.125,0
262,130879,1.25,2
263,133873,1.125,0
264,130879,1.25,2
265,133873,1.125,0
266,130879,1.25,2
267,133873,1.125,0
268,130879,1.25,2
269,133873,1.125,0
270,130879,1.25,2
271,133873,1.125,0
272,130879,1.25,2
273,133873,1.125,0
274,130879,1.25,2
275,133873,1.125,0
276,130879,1.25,2
277,133873,1.125,0
278,130879,1.25,2
279,133873,1.125,0
280,130879,1.25,2
281,133873,1.125,0
282,130879,1.25,2
283,133873,1.125,0
284,130879,1.25,2
285,133873,1.125,0
286,130879,1.25,2
287,133873,1.125,0
288,130879,1.25,2
289,133873,1.125,0
290,130879,1.25,2
291,133873,1.125,0
292,130879,1.25,2
293,133873,1.125,0
294,130879,1.25,2
295,133873,1.125,0
296,130879,1.25,2
297,133873,1.125,0
298,130879,1.25,2
299,133873,1.125,0
300,130879,1.25,2
301,133873,1.125,0
302,130879,1.25,2
303,133873,1.125,0
304,130879,1.25,2
305,133873,1.125,0
306,130879,1.25,2
307,133873,1.125,0
308,130879,1.25,2
309,133873,1.125,0
310,130879,1.25,2
311,133873,1.125,0
312,130879,1.25,2
313,133873,1.125,0
314,130879,1.25,2
315,133873,1.125,0
316,130879,1.25,2
317,133873,1.125,0
318,130879,1.25,2
319,133873,1.125,0
320,130879,1.25,2
321,133873,1.125,0
322,130879,1.25,2
323,133873,1.125,0
324,130879,1.25,2
325,133873,1.125,0
326,130879,1.25,2
327,133873,1.125,0
328,130879,1.25,2
329,133873,1.125,0
330,130879,1.25,2
331,133873,1.125,0
332,130879,1.25,2
333,133873,1.125,0
334,130879,1.25,2
335,133873,1.125,0
336,130879,1.25,2
337,133873,1.125,0
338,130879,1.25,2
339,133873,1.125,0
340,130879,1.25,2
341,133873,1.125,0
342,130879,1.25,2
343,133873,1.125,0
344,130879,1.25,2
345,133873,1.125,0
346,130879,1.25,2
347,133873,1.125,0
348,130879,1.25,2
349,133873,1.125,0
350,130879,1.25,2
351,133873,1.125,0
352,130879,1.25,2
353,133873,1.125,0
354,130879,1.25,2
355,133873,1.125,0
356,130879,1.25,2
357,133873,1.125,0
358,130879,1.25,2
359,133873,1.125,0
360,130879,1.25,2
361,133873,1.125,0
362,130879,1.25,2
363,133873,1.125,0
364,130879,1.25,2
365,133873,1.125,0
366,130879,1.25,2
367,133873,1.125,0
368,130879,1.25,2
369,133873,1.125,0
370,130879,1.25,2
371,133873,1.125,0
372,130879,1.25,2
373,133873,1.125,0
374,130879,1.25,2
375,133873,1.125,0
376,130879,1.25,2
377,133873,1.125,0
378,130879,1.25,2
379,133873,1.125,0
380,130879,1.25,2
381,133873,1.125,0
382,130879,1.25,2
383,133873,1.125,0
384,130879,1.25,2
385,133873,1.125,0
386,130879,1.25,2
387,133873,1.125,0
388,130879,1.25,2
389,133873,1.125,0
390,130879,1.25,2
391,133873,1.125,0
392,130879,1.25,2
393,133873,1.125,0
394,130879,1.25,2
395,133873,1.125,0
396,130879,1.25,2
397,133873,1.125,0
398,130879,1.25,2
399,133873,1.125,0
400,130879,1.25,2
401,133873,1.125,0
402,130879,1.25,2
403,133873,1.125,0
404,130879,1.25,2
405,133873,1.125,0
406,130879,1.25,2
407,133873,1.125,0
408,130879,1.25,2
409,133873,1.125,0
410,130879,1.25,2
411,133873,1.125,0
412,130879,1.25,2
413,133873,1.125,0
414,130879,1.25,2
415,133873,1.125,0
416,130879,1.25,2
417,133873,1.125,0
418,130879,1.25,2
419,133873,1.125,0
420,130879,1.25,2
421,133873,1.125,0
422,130879,1.25,2
423,133873,1.125,0
424,130879,1.25,2
425,133873,1.125,0
426,130879,1.25,2
427,133873,1.125,0
428,130879,1.25,2
429,133873,1.125,0
430,130879,1.25,2
431,133873,1.125,0
432,130879,1.25,2
433,133873,1.125,0
434,130879,1.25,2
435,133873,1.125,0
436,130879,1.25,2
437,133873,1.125,0
438,130879,1.25,2
439,133873,1.125,0
440,130879,1.25,2
441,133873,1.125,0
442,130879,1.25,2
443,133873,1.125,0
444,130879,1.25,2
445,133873,1.125,0
446,130879,1.25,2
447,133873,1.125,0
448,130879,1.25,2
449,133873,1.125,0
450,130879,1.25,2
451,133873,1.125,0
452,130879,1.25,2
453,133873,1.125,0
454,130879,1.25,2
455,133873,1.125,0
456,130879,1.25,2
457,133873,1.125,0
458,130879,1.25,2
459,133873,1.125,0
460,130879,1.25,2
461,133873,1.125,0
462,130879,1.25,2
463,133873,1.125,0
464,130879,1.25,2
465,133873,1.125,0
466,130879,1.25,2
467,133873,1.125,0
468,130879,1.25,2
469,133873,1.125,0
470,130879,1.25,2
471,133873,1.125,0
472,130879,1.25,2
473,133873,1.125,0
474,130879,1.25,2
475,133873,1.125,0
476,130879,1.25,2
477,133873,1.125,0
478,130879,1.25,2
479,133873,1.125,0
480,130879,1.25,2
481,133873,1.125,0
482,130879,1.25,2
483,133873,1.125,0
484,130879,1.25,2
485,133873,1.125,0
486,130879,1.25,2
487,133873,1.125,0
488,130879,1.25,2
489,133873,1.125,0
490,130879,1.25,2
491,133873,1.125,0
492,130879,1.25,2
493,133873,1.125,0
494,130879,1.25,2
495,133873,1.125,0
496,130879,1.25,2
497,133873,1.125,0
498,130879,1.25,2
499,133873,1.125,0
500,130879,1.25,2
501,133873,1.125,0
502,130879,1.25,2
503,133873,1.125,0
504,130879,1.25,2
505,133873,1.125,0
506,130879,1.25,2
507,133873,1.125,0
508,130879,1.25,2
509,133873,1.125,0
510,130879,1.25,2
511,133873,1.125,0
512,130879,1.25,2
513,133873,1.125,0
514,130879,1.25,2
515,133873,1.125,0
516,130879,1.25,2
517,133873,1.125,0
518,130879,1.25,2
519,133873,1.125,0
520,130879,1.25,2
521,133873,1.125,0
522,130879,1.25,2
523,133873,1.125,0
524,130879,1.25,2
525,133873,1.125,0
526,130879,1.25,2
527,133873,1.125,0
528,130879,1.25,2
529,133873,1.125,0
530,130879,1.25,2
531,133873,1.125,0
532,130879,1.25,2
533,133873,1.125,0
534,130879,1.25,2
535,133873,1.125,0
536,130879,1.25,2
