iteration,cost,penalty,softConstraintViolations
1,111225,0.125,102
2,108865,0.25,102
3,105585,0.375,102
4,115146,0.5,62
5,113053,0.625,62
6,114086,0.75,56
7,124516,0.875,36
8,143131,1.0,10
9,141581,1.125,5
10,133702,1.25,6
11,133597,1.375,4
12,135587,1.5,1
13,134020,1.625,1
14,132681,1.75,1
15,131551,1.875,1
16,131302,2.0,1
17,131302,2.125,1
18,131302,2.25,1
19,131302,2.375,1
20,131302,2.5,1
21,131302,2.625,1
22,131302,2.75,1
23,131302,2.875,1
24,131302,3.0,1
25,131302,3.125,1
26,131302,3.25,1
27,131302,3.375,1
28,131302,3.5,1
29,131302,3.625,1
30,131302,3.75,1
31,131302,3.875,1
32,131302,4.0,1
33,131302,4.125,1
34,131302,4.25,1
35,131302,4.375,1
36,131302,4.5,1
37,131302,4.625,1
38,131302,4.75,1
39,131302,4.875,1
40,131302,5.0,1
41,131302,5.125,1
42,131302,5.25,1
43,138058,5.125,0
44,135480,5.0,0
45,134064,4.875,0
46,133718,4.75,0
47,133591,4.625,0
48,133535,4.5,0
49,133535,4.375,0
50,133535,4.25,0
51,133535,4.125,0
52,133535,4.0,0
53,133535,3.875,0
54,133535,3.75,0
55,133535,3.625,0
56,133535,3.5,0
57,133535,3.375,0
58,133535,3.25,0
59,133535,3.125,0
60,133535,3.0,0
61,133535,2.875,0
62,133535,2.75,0
63,133535,2.625,0
64,133535,2.5,0
65,133535,2.375,0
66,133535,2.25,0
67,133535,2.125,0
68,133535,2.0,0
69,133535,1.875,0
70,133535,1.75,0
71,133535,1.625,0
72,133535,1.5,0
73,133535,1.375,0
74,133535,1.25,0
75,133535,1.125,0
76,133535,1.0,0
77,133535,0.875,0
78,133535,0.75,0
79,133535,0.625,0
80,133535,0.5,0
81,133535,0.375,0
82,133535,0.25,0
83,132951,0.375,1
84,132951,0.5,1
85,132951,0.625,1
86,133535,0.5,0
87,133535,0.375,0
88,133535,0.25,0
89,132951,0.375,1
90,132951,0.5,1
91,132951,0.625,1
92,133535,0.5,0
93,133535,0.375,0
94,133535,0.25,0
95,132951,0.375,1
96,132951,0.5,1
97,132951,0.625,1
98,133535,0.5,0
99,133535,0.375,0
100,133535,0.25,0
101,132951,0.375,1
102,132951,0.5,1
103,132951,0.625,1
104,133535,0.5,0
105,133535,0.375,0
106,133535,0.25,0
107,132951,0.375,1
108,132951,0.5,1
109,132951,0.625,1
110,133535,0.5,0
111,133535,0.375,0
112,133535,0.25,0
113,132951,0.375,1
114,132951,0.5,1
115,132951,0.625,1
116,133535,0.5,0
117,133535,0.375,0
118,133535,0.25,0
119,132951,0.375,1
120,132951,0.5,1
121,132951,0.625,1
122,133535,0.5,0
123,133535,0.375,0
124,133535,0.25,0
125,132951,0.375,1
126,132951,0.5,1
127,132951,0.625,1
128,133535,0.5,0
129,133535,0.375,0
130,133535,0.25,0
131,132951,0.375,1
132,132951,0.5,1
133,132951,0.625,1
134,133535,0.5,0
135,133535,0.375,0
136,133535,0.25,0
137,132951,0.375,1
138,132951,0.5,1
139,132951,0.625,1
140,133535,0.5,0
141,133535,0.375,0
142,133535,0.25,0
143,132951,0.375,1
144,132951,0.5,1
145,132951,0.625,1
146,133535,0.5,0
147,133535,0.375,0
148,133535,0.25,0
149,132951,0.375,1
150,132951,0.5,1
151,132951,0.625,1
152,133535,0.5,0
153,133535,0.375,0
154,133535,0.25,0
155,132951,0.375,1
156,132951,0.5,1
157,132951,0.625,1
158,133535,0.5,0
159,133535,0.375,0
160,133535,0.25,0
161,132951,0.375,1
162,132951,0.5,1
163,132951,0.625,1
164,133535,0.5,0
165,133535,0.375,0
166,133535,0.25,0
167,132951,0.375,1
168,132951,0.5,1
169,132951,0.625,1
170,133535,0.5,0
171,133535,0.375,0
172,133535,0.25,0
173,132951,0.375,1
174,132951,0.5,1
175,132951,0.625,1
176,133535,0.5,0
177,133535,0.375,0
178,133535,0.25,0
179,132951,0.375,1
180,132951,0.5,1
181,132951,0.625,1
182,133535,0.5,0
183,133535,0.375,0
184,133535,0.25,0
185,132951,0.375,1
186,132951,0.5,1
187,132951,0.625,1
188,133535,0.5,0
189,133535,0.375,0
190,133535,0.25,0
191,132951,0.375,1
192,132951,0.5,1
193,132951,0.625,1
194,133535,0.5,0
195,133535,0.375,0
196,133535,0.25,0
197,132951,0.375,1
198,132951,0.5,1
199,132951,0.625,1
200,133535,0.5,0
201,133535,0.375,0
202,133535,0.25,0
203,132951,0.375,1
204,132951,0.5,1
205,132951,0.625,1
206,133535,0.5,0
207,133535,0.375,0
208,133535,0.25,0
209,132951,0.375,1
210,132951,0.5,1
211,132951,0.625,1
212,133535,0.5,0
213,133535,0.375,0
214,133535,0.25,0
215,132951,0.375,1
216,132951,0.5,1
217,132951,0.625,1
218,133535,0.5,0
219,133535,0.375,0
220,133535,0.25,0
221,132951,0.375,1
222,132951,0.5,1
223,132951,0.625,1
224,133535,0.5,0
225,133535,0.375,0
226,133535,0.25,0
227,132951,0.375,1
228,132951,0.5,1
229,132951,0.625,1
230,133535,0.5,0
231,133535,0.375,0
232,133535,0.25,0
233,132951,0.375,1
234,132951,0.5,1
235,132951,0.625,1
236,133535,0.5,0
237,133535,0.375,0
238,133535,0.25,0
239,132951,0.375,1
240,132951,0.5,1
241,132951,0.625,1
242,133535,0.5,0
243,133535,0.375,0
244,133535,0.25,0
245,132951,0.375,1
246,132951,0.5,1
247,132951,0.625,1
248,133535,0.5,0
249,133535,0.375,0
250,133535,0.25,0
251,132951,0.375,1
252,132951,0.5,1
253,132951,0.625,1
254,133535,0.5,0
255,133535,0.375,0
256,133535,0.25,0
257,132951,0.375,1
258,132951,0.5,1
259,132951,0.625,1
260,133535,0.5,0
261,133535,0.375,0
262,133535,0.25,0
263,132951,0.375,1
264,132951,0.5,1
265,132951,0.625,1
266,133535,0.5,0
267,133535,0.375,0
268,133535,0.25,0
269,132951,0.375,1
270,132951,0.5,1
271,132951,0.625,1
272,133535,0.5,0
273,133535,0.375,0
274,133535,0.25,0
275,132951,0.375,1
276,132951,0.5,1
277,132951,0.625,1
278,133535,0.5,0
279,133535,0.375,0
280,133535,0.25,0
281,132951,0.375,1
282,132951,0.5,1
283,132951,0.625,1
284,133535,0.5,0
285,133535,0.375,0
286,133535,0.25,0
287,132951,0.375,1
288,132951,0.5,1
289,132951,0.625,1
290,133535,0.5,0
291,133535,0.375,0
292,133535,0.25,0
293,132951,0.375,1
294,132951,0.5,1
295,132951,0.625,1
296,133535,0.5,0
297,133535,0.375,0
298,133535,0.25,0
299,132951,0.375,1
300,132951,0.5,1
301,132951,0.625,1
302,133535,0.5,0
303,133535,0.375,0
304,133535,0.25,0
305,132951,0.375,1
306,132951,0.5,1
307,132951,0.625,1
308,133535,0.5,0
309,133535,0.375,0
310,133535,0.25,0
311,132951,0.375,1
312,132951,0.5,1
313,132951,0.625,1
314,133535,0.5,0
315,133535,0.375,0
316,133535,0.25,0
317,132951,0.375,1
318,132951,0.5,1
319,132951,0.625,1
320,133535,0.5,0
321,133535,0.375,0
322,133535,0.25,0
323,132951,0.375,1
324,132951,0.5,1
325,132951,0.625,1
326,133535,0.5,0
327,133535,0.375,0
328,133535,0.25,0
329,132951,0.375,1
330,132951,0.5,1
331,132951,0.625,1
332,133535,0.5,0
333,133535,0.375,0
334,133535,0.25,0
335,132951,0.375,1
336,132951,0.5,1
337,132951,0.625,1
338,133535,0.5,0
339,133535,0.375,0
340,133535,0.25,0
341,132951,0.375,1
342,132951,0.5,1
343,132951,0.625,1
344,133535,0.5,0
345,133535,0.375,0
346,133535,0.25,0
347,132951,0.375,1
348,132951,0.5,1
349,132951,0.625,1
350,133535,0.5,0
351,133535,0.375,0
352,133535,0.25,0
353,132951,0.375,1
354,132951,0.5,1
355,132951,0.625,1
356,133535,0.5,0
357,133535,0.375,0
358,133535,0.25,0
359,132951,0.375,1
360,132951,0.5,1
361,132951,0.625,1
362,133535,0.5,0
363,133535,0.375,0
364,133535,0.25,0
365,132951,0.375,1
366,132951,0.5,1
367,132951,0.625,1
368,133535,0.5,0
369,133535,0.375,0
370,133535,0.25,0
371,132951,0.375,1
372,132951,0.5,1
373,132951,0.625,1
374,133535,0.5,0
375,133535,0.375,0
376,133535,0.25,0
377,132951,0.375,1
378,132951,0.5,1
379,132951,0.625,1
380,133535,0.5,0
381,133535,0.375,0
382,133535,0.25,0
383,132951,0.375,1
384,132951,0.5,1
385,132951,0.625,1
386,133535,0.5,0
387,133535,0.375,0
388,133535,0.25,0
389,132951,0.375,1
390,132951,0.5,1
391,132951,0.625,1
392,133535,0.5,0
393,133535,0.375,0
394,133535,0.25,0
395,132951,0.375,1
396,132951,0.5,1
397,132951,0.625,1
398,133535,0.5,0
399,133535,0.375,0
400,133535,0.25,0
401,132951,0.375,1
402,132951,0.5,1
403,132951,0.625,1
404,133535,0.5,0
405,133535,0.375,0
406,133535,0.25,0
407,132951,0.375,1
408,132951,0.5,1
409,132951,0.625,1
410,133535,0.5,0
411,133535,0.375,0
412,133535,0.25,0
413,132951,0.375,1
414,132951,0.5,1
415,132951,0.625,1
416,133535,0.5,0
417,133535,0.375,0
418,133535,0.25,0
419,132951,0.375,1
420,132951,0.5,1
421,132951,0.625,1
422,133535,0.5,0
423,133535,0.375,0
424,133535,0.25,0
425,132951,0.375,1
426,132951,0.5,1
427,132951,0.625,1
428,133535,0.5,0
429,133535,0.375,0
430,133535,0.25,0
431,132951,0.375,1
432,132951,0.5,1
433,132951,0.625,1
434,133535,0.5,0
435,133535,0.375,0
436,133535,0.25,0
437,132951,0.375,1
438,132951,0.5,1
439,132951,0.625,1
440,133535,0.5,0
441,133535,0.375,0
442,133535,0.25,0
443,132951,0.375,1
444,132951,0.5,1
445,132951,0.625,1
446,133535,0.5,0
447,133535,0.375,0
448,133535,0.25,0
449,132951,0.375,1
450,132951,0.5,1
451,132951,0.625,1
452,133535,0.5,0
453,133535,0.375,0
454,133535,0.25,0
455,132951,0.375,1
456,132951,0.5,1
457,132951,0.625,1
458,133535,0.5,0
459,133535,0.375,0
460,133535,0.25,0
461,132951,0.375,1
462,132951,0.5,1
463,132951,0.625,1
464,133535,0.5,0
465,133535,0.375,0
466,133535,0.25,0
467,132951,0.375,1
468,132951,0.5,1
469,132951,0.625,1
470,133535,0.5,0
471,133535,0.375,0
472,133535,0.25,0
473,132951,0.375,1
474,132951,0.5,1
475,132951,0.625,1
476,133535,0.5,0
477,133535,0.375,0
478,133535,0.25,0
479,132951,0.375,1
480,132951,0.5,1
481,132951,0.625,1
482,133535,0.5,0
483,133535,0.375,0
484,133535,0.25,0
485,132951,0.375,1
486,132951,0.5,1
487,132951,0.625,1
488,133535,0.5,0
489,133535,0.375,0
490,133535,0.25,0
491,132951,0.375,1
492,132951,0.5,1
493,132951,0.625,1
494,133535,0.5,0
495,133535,0.375,0
496,133535,0.25,0
497,132951,0.375,1
498,132951,0.5,1
499,132951,0.625,1
500,133535,0.5,0
501,133535,0.375,0
502,133535,0.25,0
503,132951,0.375,1
504,132951,0.5,1
505,132951,0.625,1
506,133535,0.5,0
507,133535,0.375,0
508,133535,0.25,0
509,132951,0.375,1
510,132951,0.5,1
511,132951,0.625,1
512,133535,0.5,0
513,133535,0.375,0
514,133535,0.25,0
515,132951,0.375,1
516,132951,0.5,1
517,132951,0.625,1
518,133535,0.5,0
519,133535,0.375,0
520,133535,0.25,0
521,132951,0.375,1
522,132951,0.5,1
523,132951,0.625,1
524,133535,0.5,0
525,133535,0.375,0
526,133535,0.25,0
527,132951,0.375,1
528,132951,0.5,1
529,132951,0.625,1
530,133535,0.5,0
531,133535,0.375,0
532,133535,0.25,0
533,132951,0.375,1
534,132951,0.5,1
535,132951,0.625,1
536,133535,0.5,0
537,133535,0.375,0
538,133535,0.25,0
539,132951,0.375,1
540,132951,0.5,1
541,132951,0.625,1
542,133535,0.5,0
543,133535,0.375,0
544,133535,0.25,0
545,132951,0.375,1
546,132951,0.5,1
547,132951,0.625,1
