iteration,cost,penalty,softConstraintViolations
1,113733,0.125,102
2,108109,0.25,102
3,103786,0.375,102
4,101815,0.5,102
5,103230,0.625,92
6,111153,0.75,70
7,110206,0.875,63
8,120934,1.0,41
9,136101,1.125,15
10,129102,1.25,15
11,130041,1.375,10
12,132823,1.5,6
13,132101,1.625,5
14,135233,1.75,2
15,133009,1.875,2
16,136265,1.75,0
17,134996,1.625,0
18,134019,1.5,0
19,132995,1.375,0
20,131837,1.25,0
21,130455,1.125,0
22,130065,1.0,0
23,129906,0.875,0
24,129731,0.75,0
25,127619,0.875,2
26,129331,0.75,0
27,129331,0.625,0
28,129331,0.5,0
29,127619,0.625,2
30,127619,0.75,2
31,127619,0.875,2
32,129331,0.75,0
33,129331,0.625,0
34,129331,0.5,0
35,127619,0.625,2
36,127619,0.75,2
37,127619,0.875,2
38,129331,0.75,0
39,129331,0.625,0
40,129331,0.5,0
41,127619,0.625,2
42,127619,0.75,2
43,127619,0.875,2
44,129331,0.75,0
45,129331,0.625,0
46,129331,0.5,0
47,127619,0.625,2
48,127619,0.75,2
49,127619,0.875,2
50,129331,0.75,0
51,129331,0.625,0
52,129331,0.5,0
53,127619,0.625,2
54,127619,0.75,2
55,127619,0.875,2
56,129331,0.75,0
57,129331,0.625,0
58,129331,0.5,0
59,127619,0.625,2
60,127619,0.75,2
61,127619,0.875,2
62,129331,0.75,0
63,129331,0.625,0
64,129331,0.5,0
65,127619,0.625,2
66,127619,0.75,2
67,127619,0.875,2
68,129331,0.75,0
69,129331,0.625,0
70,129331,0.5,0
71,127619,0.625,2
72,127619,0.75,2
73,127619,0.875,2
74,129331,0.75,0
75,129331,0.625,0
76,129331,0.5,0
77,127619,0.625,2
78,127619,0.75,2
79,127619,0.875,2
80,129331,0.75,0
81,129331,0.625,0
82,129331,0.5,0
83,127619,0.625,2
84,127619,0.75,2
85,127619,0.875,2
86,129331,0.75,0
87,129331,0.625,0
88,129331,0.5,0
89,127619,0.625,2
90,127619,0.75,2
91,127619,0.875,2
92,129331,0.75,0
93,129331,0.625,0
94,129331,0.5,0
95,127619,0.625,2
96,127619,0.75,2
97,127619,0.875,2
98,129331,0.75,0
99,129331,0.625,0
100,129331,0.5,0
101,127619,0.625,2
102,127619,0.75,2
103,127619,0.875,2
104,129331,0.75,0
105,129331,0.625,0
106,129331,0.5,0
107,127619,0.625,2
108,127619,0.75,2
109,127619,0.875,2
110,129331,0.75,0
111,129331,0.625,0
112,129331,0.5,0
113,127619,0.625,2
114,127619,0.75,2
115,127619,0.875,2
116,129331,0.75,0
117,129331,0.625,0
118,129331,0.5,0
119,127619,0.625,2
120,127619,0.75,2
121,127619,0.875,2
122,129331,0.75,0
123,129331,0.625,0
124,129331,0.5,0
125,127619,0.625,2
126,127619,0.75,2
127,127619,0.875,2
128,129331,0.75,0
129,129331,0.625,0
130,129331,0.5,0
131,127619,0.625,2
132,127619,0.75,2
133,127619,0.875,2
134,129331,0.75,0
135,129331,0.625,0
136,129331,0.5,0
137,127619,0.625,2
138,127619,0.75,2
139,127619,0.875,2
140,129331,0.75,0
141,129331,0.625,0
142,129331,0.5,0
143,127619,0.625,2
144,127619,0.75,2
145,127619,0.875,2
146,129331,0.75,0
147,129331,0.625,0
148,129331,0.5,0
149,127619,0.625,2
150,127619,0.75,2
151,127619,0.875,2
152,129331,0.75,0
153,129331,0.625,0
154,129331,0.5,0
155,127619,0.625,2
156,127619,0.75,2
157,127619,0.875,2
158,129331,0.75,0
159,129331,0.625,0
160,129331,0.5,0
161,127619,0.625,2
162,127619,0.75,2
163,127619,0.875,2
164,129331,0.75,0
165,129331,0.625,0
166,129331,0.5,0
167,127619,0.625,2
168,127619,0.75,2
169,127619,0.875,2
170,129331,0.75,0
171,129331,0.625,0
172,129331,0.5,0
173,127619,0.625,2
174,127619,0.75,2
175,127619,0.875,2
176,129331,0.75,0
177,129331,0.625,0
178,129331,0.5,0
179,127619,0.625,2
180,127619,0.75,2
181,127619,0.875,2
182,129331,0.75,0
183,129331,0.625,0
184,129331,0.5,0
185,127619,0.625,2
186,127619,0.75,2
187,127619,0.875,2
188,129331,0.75,0
189,129331,0.625,0
190,129331,0.5,0
191,127619,0.625,2
192,127619,0.75,2
193,127619,0.875,2
194,129331,0.75,0
195,129331,0.625,0
196,129331,0.5,0
197,127619,0.625,2
198,127619,0.75,2
199,127619,0.875,2
200,129331,0.75,0
201,129331,0.625,0
202,129331,0.5,0
203,127619,0.625,2
204,127619,0.75,2
205,127619,0.875,2
206,129331,0.75,0
207,129331,0.625,0
208,129331,0.5,0
209,127619,0.625,2
210,127619,0.75,2
211,127619,0.875,2
212,129331,0.75,0
213,129331,0.625,0
214,129331,0.5,0
215,127619,0.625,2
216,127619,0.75,2
217,127619,0.875,2
218,129331,0.75,0
219,129331,0.625,0
220,129331,0.5,0
221,127619,0.625,2
222,127619,0.75,2
223,127619,0.875,2
224,129331,0.75,0
225,129331,0.625,0
226,129331,0.5,0
227,127619,0.625,2
228,127619,0.75,2
229,127619,0.875,2
230,129331,0.75,0
231,129331,0.625,0
232,129331,0.5,0
233,127619,0.625,2
234,127619,0.75,2
235,127619,0.875,2
236,129331,0.75,0
237,129331,0.625,0
238,129331,0.5,0
239,127619,0.625,2
240,127619,0.75,2
241,127619,0.875,2
242,129331,0.75,0
243,129331,0.625,0
244,129331,0.5,0
245,127619,0.625,2
246,127619,0.75,2
247,127619,0.875,2
248,129331,0.75,0
249,129331,0.625,0
250,129331,0.5,0
251,127619,0.625,2
252,127619,0.75,2
253,127619,0.875,2
254,129331,0.75,0
255,129331,0.625,0
256,129331,0.5,0
257,127619,0.625,2
258,127619,0.75,2
259,127619,0.875,2
260,129331,0.75,0
261,129331,0.625,0
262,129331,0.5,0
263,127619,0.625,2
264,127619,0.75,2
265,127619,0.875,2
266,129331,0.75,0
267,129331,0.625,0
268,129331,0.5,0
269,127619,0.625,2
270,127619,0.75,2
271,127619,0.875,2
272,129331,0.75,0
