iteration,cost,penalty,softConstraintViolations
1,42167,0.125,24
2,41990,0.25,24
3,41467,0.375,27
4,40972,0.5,25
5,41649,0.625,19
6,43740,0.75,7
7,43494,0.875,7
8,43685,1.0,6
9,44956,1.125,2
10,44956,1.25,2
11,44956,1.375,2
12,44956,1.5,2
13,44956,1.625,2
14,44956,1.75,2
15,44956,1.875,2
16,44956,2.0,2
17,44956,2.125,2
18,44956,2.25,2
19,44956,2.375,2
20,44956,2.5,2
21,44956,2.625,2
22,44956,2.75,2
23,44956,2.875,2
24,44956,3.0,2
25,44956,3.125,2
26,44956,3.25,2
27,44956,3.375,2
28,44956,3.5,2
29,44956,3.625,2
30,44956,3.75,2
31,44956,3.875,2
32,44956,4.0,2
33,44956,4.125,2
34,44956,4.25,2
35,44956,4.375,2
36,44956,4.5,2
37,44956,4.625,2
38,44956,4.75,2
39,44956,4.875,2
40,48989,4.75,0
41,48459,4.625,0
42,47981,4.5,0
43,47603,4.375,0
44,47281,4.25,0
45,47226,4.125,0
46,46316,4.0,0
47,46239,3.875,0
48,46239,3.75,0
49,46239,3.625,0
50,46239,3.5,0
51,46239,3.375,0
52,46239,3.25,0
53,46239,3.125,0
54,46239,3.0,0
55,46239,2.875,0
56,46239,2.75,0
57,46239,2.625,0
58,46239,2.5,0
59,46239,2.375,0
60,46239,2.25,0
61,46239,2.125,0
62,46239,2.0,0
63,46239,1.875,0
64,46239,1.75,0
65,46239,1.625,0
66,46239,1.5,0
67,46239,1.375,0
68,46239,1.25,0
69,46239,1.125,0
70,46239,1.0,0
71,46239,0.875,0
72,46239,0.75,0
73,46239,0.625,0
74,46239,0.5,0
75,46239,0.375,0
76,46239,0.25,0
77,46239,0.125,0
78,45273,0.25,4
79,43920,0.375,6
80,43387,0.5,7
81,43387,0.625,7
82,43387,0.75,7
83,43387,0.875,7
84,43387,1.0,7
85,43387,1.125,7
86,43387,1.25,7
87,43387,1.375,7
88,43387,1.5,7
89,43387,1.625,7
90,47345,1.75,1
91,47603,1.625,0
92,46944,1.5,0
93,46413,1.375,0
94,45996,1.25,0
95,45996,1.125,0
96,45996,1.0,0
97,45996,0.875,0
98,45996,0.75,0
99,45996,0.625,0
100,45996,0.5,0
101,45996,0.375,0
102,44903,0.5,6
103,44465,0.625,5
104,44465,0.75,4
105,45019,0.875,2
106,44429,1.0,2
107,44512,1.125,1
108,44512,1.25,1
109,44512,1.375,1
110,44512,1.5,1
111,44512,1.625,1
112,44512,1.75,1
113,44512,1.875,1
114,44512,2.0,1
115,44512,2.125,1
116,45452,2.0,0
117,45178,1.875,0
118,45178,1.75,0
119,45178,1.625,0
120,45178,1.5,0
121,45178,1.375,0
122,45178,1.25,0
123,45178,1.125,0
124,45178,1.0,0
125,45178,0.875,0
126,44243,1.0,2
127,44485,1.125,1
128,44485,1.25,1
129,44485,1.375,1
130,44485,1.5,1
131,44485,1.625,1
132,44485,1.75,1
133,44485,1.875,1
134,44485,2.0,1
135,44485,2.125,1
136,44434,2.25,1
137,44332,2.375,1
138,45233,2.25,0
139,45172,2.125,0
140,45172,2.0,0
141,45172,1.875,0
142,45172,1.75,0
143,45172,1.625,0
144,45172,1.5,0
145,45172,1.375,0
146,45172,1.25,0
147,45172,1.125,0
148,45172,1.0,0
149,45172,0.875,0
150,45172,0.75,0
151,45172,0.625,0
152,45172,0.5,0
153,45172,0.375,0
154,45172,0.25,0
155,45172,0.125,0
156,45172,0.0,0
157,45172,0.0,0
158,45172,0.0,0
159,45172,0.0,0
160,45020,0.125,12
161,43336,0.25,10
162,42736,0.375,10
163,42248,0.5,11
164,41896,0.625,11
165,41771,0.75,11
166,42131,0.875,9
167,41808,1.0,8
168,41924,1.125,7
169,42654,1.25,5
170,42551,1.375,5
171,44792,1.5,1
172,45328,1.375,0
173,45313,1.25,0
174,43125,1.375,4
175,42843,1.5,4
176,43138,1.625,3
177,42957,1.75,3
178,42899,1.875,3
179,42899,2.0,3
180,42899,2.125,3
181,42899,2.25,3
182,42899,2.375,3
183,42899,2.5,3
184,42899,2.625,3
185,42899,2.75,3
186,42899,2.875,3
187,42899,3.0,3
188,42899,3.125,3
189,42899,3.25,3
190,42899,3.375,3
191,42899,3.5,3
192,42899,3.625,3
193,46028,3.5,0
194,45905,3.375,0
195,45600,3.25,0
196,45600,3.125,0
197,45600,3.0,0
198,45600,2.875,0
199,45600,2.75,0
200,45600,2.625,0
201,45600,2.5,0
202,45600,2.375,0
203,45600,2.25,0
204,45600,2.125,0
205,45600,2.0,0
206,45600,1.875,0
207,45600,1.75,0
208,45600,1.625,0
209,45600,1.5,0
210,45600,1.375,0
211,45600,1.25,0
212,45600,1.125,0
213,45600,1.0,0
214,45600,0.875,0
215,45600,0.75,0
216,43091,0.875,5
217,42328,1.0,5
218,42328,1.125,5
219,42328,1.25,5
220,42328,1.375,5
221,42328,1.5,5
222,42328,1.625,5
223,42328,1.75,5
224,42328,1.875,5
225,42328,2.0,5
226,42328,2.125,5
227,42328,2.25,5
228,42328,2.375,5
229,42328,2.5,5
230,42328,2.625,5
231,42328,2.75,5
232,47184,2.625,0
233,46546,2.5,0
234,46012,2.375,0
235,45437,2.25,0
236,45256,2.125,0
237,45256,2.0,0
238,45256,1.875,0
239,45256,1.75,0
240,45256,1.625,0
241,45256,1.5,0
242,45256,1.375,0
243,45256,1.25,0
244,45256,1.125,0
245,45256,1.0,0
246,45256,0.875,0
247,45256,0.75,0
248,45256,0.625,0
249,45256,0.5,0
250,45256,0.375,0
251,45256,0.25,0
252,45256,0.125,0
253,45256,0.0,0
254,45256,0.0,0
255,45256,0.0,0
256,45072,0.125,10
257,42549,0.25,17
258,42061,0.375,18
259,41757,0.5,18
260,41895,0.625,13
261,41802,0.75,12
262,41631,0.875,12
263,41267,1.0,12
264,41267,1.125,12
265,41267,1.25,12
266,41267,1.375,12
267,41267,1.5,12
268,41267,1.625,12
269,41267,1.75,12
270,41267,1.875,12
271,48621,2.0,2
272,49434,1.875,0
273,46371,2.0,2
274,46645,2.125,1
275,47161,2.0,0
276,46775,1.875,0
277,46531,1.75,0
278,46513,1.625,0
279,46513,1.5,0
280,46513,1.375,0
281,46513,1.25,0
282,46513,1.125,0
283,46513,1.0,0
284,46513,0.875,0
285,46513,0.75,0
286,46513,0.625,0
287,46513,0.5,0
288,46513,0.375,0
289,44210,0.5,11
290,42502,0.625,13
291,41898,0.75,14
292,41516,0.875,13
293,41154,1.0,14
294,41813,1.125,12
295,43261,1.25,8
296,44969,1.375,4
297,45960,1.5,2
298,45960,1.625,1
299,45960,1.75,1
300,45960,1.875,1
301,45021,2.0,2
302,45857,2.125,1
303,45857,2.25,1
304,45857,2.375,1
305,45857,2.5,1
306,45857,2.625,1
307,45857,2.75,1
308,45857,2.875,1
309,45857,3.0,1
310,45857,3.125,1
311,45857,3.25,1
312,45857,3.375,1
313,45857,3.5,1
314,45857,3.625,1
315,45857,3.75,1
316,45857,3.875,1
317,45857,4.0,1
318,45857,4.125,1
319,45857,4.25,1
320,45857,4.375,1
321,45857,4.5,1
322,45857,4.625,1
323,45857,4.75,1
324,45857,4.875,1
325,45857,5.0,1
326,45857,5.125,1
327,45857,5.25,1
328,45857,5.375,1
329,45857,5.5,1
330,45857,5.625,1
331,45857,5.75,1
332,45857,5.875,1
333,45857,6.0,1
