iteration,cost,penalty,softConstraintViolations
1,109172,0.125,102
2,106977,0.25,102
3,104837,0.375,102
4,104957,0.5,94
5,105083,0.625,86
6,114033,0.75,58
7,126156,0.875,32
8,131012,1.0,20
9,137694,1.125,10
10,139930,1.25,5
11,138467,1.375,3
12,139391,1.5,1
13,139398,1.375,0
14,137907,1.25,0
15,136855,1.125,0
16,136046,1.0,0
17,135377,0.875,0
18,134989,0.75,0
19,134674,0.625,0
20,134233,0.5,0
21,133862,0.375,0
22,129778,0.5,7
23,129322,0.625,7
24,134081,0.5,0
25,133738,0.375,0
26,129586,0.5,7
27,129131,0.625,7
28,133283,0.5,0
29,132981,0.375,0
30,128829,0.5,7
31,128606,0.625,7
32,128864,0.75,6
33,129405,0.875,5
34,129308,1.0,5
35,129366,1.125,4
36,129417,1.25,3
37,130323,1.375,2
38,130279,1.5,2
39,130242,1.625,2
40,129945,1.75,2
41,129929,1.875,2
42,134546,1.75,0
43,134206,1.625,0
44,134005,1.5,0
45,133860,1.375,0
46,133747,1.25,0
47,133653,1.125,0
48,133321,1.0,0
49,133321,0.875,0
50,133321,0.75,0
51,133321,0.625,0
52,133321,0.5,0
53,133321,0.375,0
54,133321,0.25,0
55,133321,0.125,0
56,133321,0.0,0
57,133321,0.0,0
58,133321,0.0,0
59,133321,0.0,0
60,133321,0.0,0
61,133272,0.125,14
62,131527,0.25,13
63,129977,0.375,13
64,128068,0.5,15
65,128010,0.625,13
66,131389,0.75,7
67,134158,0.875,3
68,132209,1.0,2
69,132209,1.125,1
70,131602,1.25,1
71,131263,1.375,1
72,133047,1.25,0
73,133043,1.125,0
74,131259,1.25,1
75,131377,1.125,0
76,131377,1.0,0
77,131377,0.875,0
78,131377,0.75,0
79,131377,0.625,0
80,131377,0.5,0
81,131377,0.375,0
82,131377,0.25,0
83,131377,0.125,0
84,131377,0.0,0
85,131377,0.0,0
86,131377,0.0,0
87,131377,0.0,0
88,131377,0.0,0
89,131377,0.0,0
90,131377,0.0,0
91,131377,0.0,0
92,131377,0.0,0
93,131377,0.0,0
94,131377,0.0,0
95,131377,0.0,0
96,131377,0.0,0
97,131377,0.0,0
98,131377,0.0,0
99,131377,0.0,0
100,131377,0.0,0
101,131377,0.0,0
102,131377,0.0,0
103,131377,0.0,0
104,131377,0.0,0
105,131377,0.0,0
106,131377,0.0,0
107,131377,0.0,0
108,131377,0.0,0
109,131377,0.0,0
110,131377,0.0,0
111,131377,0.0,0
112,131377,0.0,0
113,131377,0.0,0
114,131377,0.0,0
115,131377,0.0,0
116,131377,0.0,0
117,131377,0.0,0
118,131377,0.0,0
119,131377,0.0,0
120,131377,0.0,0
121,131377,0.0,0
122,131377,0.0,0
123,131377,0.0,0
124,131377,0.0,0
125,131377,0.0,0
126,131377,0.0,0
127,131377,0.0,0
128,131377,0.0,0
129,131377,0.0,0
130,131377,0.0,0
131,131377,0.0,0
132,131377,0.0,0
133,131377,0.0,0
134,131377,0.0,0
135,131377,0.0,0
136,131377,0.0,0
137,131377,0.0,0
138,131377,0.0,0
139,131377,0.0,0
