iteration,cost,penalty,softConstraintViolations
1,114171,0.125,102
2,109937,0.25,102
3,107334,0.375,102
4,103413,0.5,102
5,103260,0.625,94
6,113654,0.75,64
7,124369,0.875,40
8,132191,1.0,22
9,129216,1.125,17
10,133213,1.25,5
11,133840,1.375,3
12,133741,1.5,2
13,132318,1.625,2
14,131651,1.75,2
15,130852,1.875,2
16,134462,1.75,0
17,133485,1.625,0
18,133214,1.5,0
19,132997,1.375,0
20,132799,1.25,0
21,132680,1.125,0
22,132546,1.0,0
23,132546,0.875,0
24,132546,0.75,0
25,132546,0.625,0
26,132546,0.5,0
27,132546,0.375,0
28,132546,0.25,0
29,132546,0.125,0
30,132546,0.0,0
31,129615,0.125,6
32,127477,0.25,6
33,127578,0.375,4
34,127578,0.5,3
35,127255,0.625,3
36,127255,0.75,3
37,128071,0.875,2
38,128071,1.0,2
39,127579,1.125,2
40,127579,1.25,2
41,127579,1.375,2
42,127579,1.5,2
43,127579,1.625,2
44,127579,1.75,2
45,127579,1.875,2
46,127579,2.0,2
47,127579,2.125,2
48,127579,2.25,2
49,127579,2.375,2
50,127579,2.5,2
51,127579,2.625,2
52,127579,2.75,2
53,127579,2.875,2
54,127579,3.0,2
55,127579,3.125,2
56,127579,3.25,2
57,127579,3.375,2
58,127579,3.5,2
59,127579,3.625,2
60,127579,3.75,2
61,127579,3.875,2
62,127579,4.0,2
63,127579,4.125,2
64,127579,4.25,2
65,127579,4.375,2
66,127579,4.5,2
67,127579,4.625,2
68,127579,4.75,2
69,127579,4.875,2
70,127579,5.0,2
71,127579,5.125,2
72,127579,5.25,2
73,127579,5.375,2
74,127579,5.5,2
75,127579,5.625,2
76,127579,5.75,2
77,127579,5.875,2
78,127579,6.0,2
79,127579,6.125,2
80,127579,6.25,2
81,127579,6.375,2
82,127579,6.5,2
83,127579,6.625,2
84,127579,6.75,2
85,127579,6.875,2
86,127579,7.0,2
87,127579,7.125,2
88,127579,7.25,2
89,127579,7.375,2
90,127579,7.5,2
91,127579,7.625,2
92,127579,7.75,2
93,127579,7.875,2
94,127579,8.0,2
95,127579,8.125,2
96,127579,8.25,2
97,127579,8.375,2
98,127579,8.5,2
99,127579,8.625,2
100,127579,8.75,2
101,127579,8.875,2
102,127579,9.0,2
103,127579,9.125,2
104,134948,9.0,0
105,134118,8.875,0
106,132728,8.75,0
107,132120,8.625,0
108,131725,8.5,0
109,131392,8.375,0
110,131392,8.25,0
111,131392,8.125,0
112,131392,8.0,0
113,131392,7.875,0
114,131392,7.75,0
115,131392,7.625,0
116,131392,7.5,0
117,131392,7.375,0
118,131392,7.25,0
119,131392,7.125,0
120,131392,7.0,0
121,131392,6.875,0
122,131392,6.75,0
123,131392,6.625,0
124,131392,6.5,0
125,131392,6.375,0
126,131392,6.25,0
127,131392,6.125,0
128,131392,6.0,0
129,131392,5.875,0
130,131392,5.75,0
131,131392,5.625,0
132,131392,5.5,0
133,131392,5.375,0
134,131392,5.25,0
135,131392,5.125,0
136,131392,5.0,0
137,131392,4.875,0
138,131392,4.75,0
139,131392,4.625,0
140,131392,4.5,0
141,131392,4.375,0
142,131392,4.25,0
143,131392,4.125,0
144,131392,4.0,0
145,131392,3.875,0
146,131392,3.75,0
147,131392,3.625,0
148,131392,3.5,0
149,131392,3.375,0
150,131392,3.25,0
151,131392,3.125,0
152,131392,3.0,0
153,131392,2.875,0
154,131392,2.75,0
155,131392,2.625,0
156,131392,2.5,0
157,131392,2.375,0
158,131392,2.25,0
159,131392,2.125,0
160,131392,2.0,0
161,131392,1.875,0
162,131392,1.75,0
163,131392,1.625,0
164,131392,1.5,0
165,131392,1.375,0
166,131392,1.25,0
167,131392,1.125,0
168,131392,1.0,0
169,131392,0.875,0
170,131392,0.75,0
171,131392,0.625,0
172,131392,0.5,0
173,131392,0.375,0
174,127913,0.5,3
175,127186,0.625,3
176,127405,0.75,2
