iteration,cost,penalty,softConstraintViolations
1,109291,0.125,102
2,103714,0.25,102
3,103668,0.375,94
4,103800,0.5,86
5,102147,0.625,86
6,104033,0.75,78
7,106445,0.875,70
8,116438,1.0,50
9,132800,1.125,22
10,139788,1.25,9
11,139351,1.375,4
12,138618,1.5,2
13,137724,1.625,1
14,137932,1.5,0
15,136292,1.375,0
16,134854,1.25,0
17,133921,1.125,0
18,133494,1.0,0
19,133112,0.875,0
20,132902,0.75,0
21,131152,0.875,1
22,131152,0.75,0
23,131150,0.625,0
24,130959,0.5,0
25,130219,0.375,0
26,130044,0.25,0
27,129142,0.375,2
28,128942,0.5,2
29,129844,0.375,0
30,129832,0.25,0
31,128930,0.375,2
32,128430,0.5,3
33,129332,0.625,1
34,129892,0.5,0
35,129170,0.625,1
36,129336,0.5,0
37,129245,0.375,0
38,129201,0.25,0
39,127418,0.375,4
40,127418,0.5,4
41,127418,0.625,4
42,127418,0.75,4
43,127418,0.875,4
44,127418,1.0,4
45,127418,1.125,4
46,127418,1.25,4
47,127418,1.375,4
48,127418,1.5,4
49,127418,1.625,4
50,127418,1.75,4
51,127418,1.875,4
52,127418,2.0,4
53,127418,2.125,4
54,127418,2.25,4
55,127418,2.375,4
56,127418,2.5,4
57,127418,2.625,4
58,127418,2.75,4
59,127418,2.875,4
60,127418,3.0,4
61,136679,3.125,1
62,137335,3.0,0
63,135731,2.875,0
64,135714,2.75,0
65,135714,2.625,0
66,135714,2.5,0
67,135714,2.375,0
68,135714,2.25,0
69,135714,2.125,0
70,135714,2.0,0
71,135714,1.875,0
72,135714,1.75,0
73,135714,1.625,0
74,135714,1.5,0
75,135714,1.375,0
76,135714,1.25,0
77,135714,1.125,0
78,135714,1.0,0
79,135714,0.875,0
80,135714,0.75,0
81,135714,0.625,0
82,135714,0.5,0
83,135714,0.375,0
84,135714,0.25,0
85,133711,0.125,0
86,128753,0.25,12
87,124381,0.375,21
88,125390,0.5,14
89,125466,0.625,11
90,126316,0.75,7
91,126273,0.875,5
92,129926,1.0,1
93,127948,1.125,1
94,127540,1.25,1
95,129121,1.125,0
96,129013,1.0,0
97,128718,0.875,0
98,128653,0.75,0
99,128653,0.625,0
100,128653,0.5,0
101,128653,0.375,0
102,128653,0.25,0
103,128653,0.125,0
104,128653,0.0,0
105,128653,0.0,0
106,128653,0.0,0
107,126242,0.125,17
108,124596,0.25,17
109,124586,0.375,14
110,124596,0.5,12
111,125841,0.625,8
112,127252,0.75,6
113,127169,0.875,5
114,126074,1.0,5
115,126202,1.125,4
116,127448,1.25,2
