iteration,cost,penalty,softConstraintViolations
1,118160,0.125,102
2,114271,0.25,102
3,107625,0.375,102
4,105088,0.5,102
5,117260,0.625,62
6,119572,0.75,48
7,128216,0.875,31
8,142790,1.0,10
9,147404,1.125,2
10,141904,1.25,2
11,140843,1.375,2
12,138923,1.5,2
13,136885,1.625,2
14,135122,1.75,2
15,134029,1.875,2
16,132986,2.0,2
17,132149,2.125,2
18,131904,2.25,2
19,131030,2.375,2
20,130818,2.5,2
21,130621,2.625,2
22,130472,2.75,2
23,130376,2.875,2
24,129820,3.0,2
25,133543,3.125,1
26,132896,3.25,1
27,132859,3.375,1
28,132635,3.5,1
29,132625,3.625,1
30,132120,3.75,1
31,131728,3.875,1
32,136337,3.75,0
33,134891,3.625,0
34,134524,3.5,0
35,133986,3.375,0
36,133873,3.25,0
37,133873,3.125,0
38,133873,3.0,0
39,133873,2.875,0
40,133873,2.75,0
41,133873,2.625,0
42,133873,2.5,0
43,133873,2.375,0
44,133873,2.25,0
45,133873,2.125,0
46,133873,2.0,0
47,133873,1.875,0
48,133873,1.75,0
49,133873,1.625,0
50,133873,1.5,0
51,133873,1.375,0
52,133873,1.25,0
53,133873,1.125,0
54,133873,1.0,0
55,133873,0.875,0
56,133873,0.75,0
57,133873,0.625,0
58,133873,0.5,0
59,133873,0.375,0
60,133873,0.25,0
61,133873,0.125,0
62,129230,0.25,19
63,124758,0.375,22
64,121764,0.5,24
65,121412,0.625,23
66,121623,0.75,21
67,122871,0.875,18
68,123453,1.0,16
69,124539,1.125,14
70,129316,1.25,9
71,129057,1.375,8
72,133978,1.5,4
73,136534,1.625,2
74,139528,1.5,0
75,138806,1.375,0
76,138609,1.25,0
77,138517,1.125,0
78,138455,1.0,0
79,136992,0.875,0
80,134499,0.75,0
81,131762,0.875,2
82,131320,1.0,2
83,131320,1.125,2
84,131320,1.25,2
85,131320,1.375,2
86,131320,1.5,2
87,131320,1.625,2
88,131320,1.75,2
89,131320,1.875,2
90,131320,2.0,2
91,131320,2.125,2
92,131320,2.25,2
93,131320,2.375,2
94,131320,2.5,2
95,131320,2.625,2
96,131320,2.75,2
97,131320,2.875,2
98,138751,2.75,0
99,137854,2.625,0
100,137038,2.5,0
101,136533,2.375,0
102,135287,2.25,0
103,135165,2.125,0
104,135127,2.0,0
105,135127,1.875,0
106,135127,1.75,0
107,135127,1.625,0
108,135127,1.5,0
109,135127,1.375,0
110,135127,1.25,0
111,135127,1.125,0
112,135127,1.0,0
113,135127,0.875,0
114,135127,0.75,0
115,135127,0.625,0
116,135127,0.5,0
117,135127,0.375,0
118,135127,0.25,0
119,133483,0.375,2
120,130365,0.5,6
121,131321,0.625,3
122,131830,0.75,2
123,131534,0.875,2
124,131325,1.0,2
125,131325,1.125,2
126,131325,1.25,2
127,131325,1.375,2
128,131325,1.5,2
129,131325,1.625,2
130,131325,1.75,2
131,131325,1.875,2
132,131325,2.0,2
133,131325,2.125,2
134,131325,2.25,2
135,131325,2.375,2
136,131325,2.5,2
137,131325,2.625,2
138,131325,2.75,2
139,131325,2.875,2
140,131325,3.0,2
141,137852,2.875,0
142,134443,2.75,0
143,134390,2.625,0
144,134140,2.5,0
145,134140,2.375,0
146,134140,2.25,0
147,134140,2.125,0
148,134140,2.0,0
149,134140,1.875,0
150,134140,1.75,0
151,134140,1.625,0
152,134140,1.5,0
153,134140,1.375,0
154,134140,1.25,0
155,134140,1.125,0
156,134140,1.0,0
157,134140,0.875,0
158,134140,0.75,0
159,134140,0.625,0
160,134140,0.5,0
161,134140,0.375,0
162,134140,0.25,0
163,134140,0.125,0
164,134140,0.0,0
165,133678,0.125,25
166,129270,0.25,17
167,126533,0.375,21
168,126871,0.5,18
169,125658,0.625,18
170,126333,0.75,15
171,130443,0.875,9
172,130698,1.0,7
173,130917,1.125,5
174,134035,1.25,1
175,133076,1.375,1
176,132949,1.5,1
177,132833,1.625,1
178,132498,1.75,1
179,133815,1.625,0
180,133649,1.5,0
181,133649,1.375,0
182,133649,1.25,0
183,133649,1.125,0
184,133649,1.0,0
185,133649,0.875,0
186,133649,0.75,0
187,133649,0.625,0
188,133649,0.5,0
189,133649,0.375,0
190,133649,0.25,0
191,133649,0.125,0
192,133649,0.0,0
193,133649,0.0,0
194,133649,0.0,0
195,131948,0.125,13
196,129658,0.25,16
197,126342,0.375,18
198,125111,0.5,18
199,129288,0.625,9
200,128792,0.75,9
201,132757,0.875,4
202,132968,1.0,3
203,132712,1.125,3
204,132342,1.25,3
205,132054,1.375,3
206,135429,1.5,1
207,135089,1.625,1
208,134687,1.75,1
209,134645,1.875,1
210,134634,2.0,1
211,134319,2.125,1
212,134319,2.25,1
213,133872,2.375,1
214,133111,2.5,1
215,132713,2.625,1
216,132289,2.75,1
217,132224,2.875,1
218,132205,3.0,1
219,131863,3.125,1
220,133590,3.0,0
221,133431,2.875,0
222,133384,2.75,0
223,133384,2.625,0
224,133384,2.5,0
225,133384,2.375,0
226,133384,2.25,0
227,133384,2.125,0
228,133384,2.0,0
229,133384,1.875,0
230,133384,1.75,0
231,133384,1.625,0
232,133384,1.5,0
233,133384,1.375,0
234,133384,1.25,0
235,133384,1.125,0
236,133384,1.0,0
237,133384,0.875,0
238,133384,0.75,0
239,133384,0.625,0
240,133384,0.5,0
241,133384,0.375,0
242,133384,0.25,0
243,133384,0.125,0
244,133384,0.0,0
245,133384,0.0,0
246,133032,0.125,7
247,125652,0.25,19
248,122286,0.375,22
249,122369,0.5,20
250,123366,0.625,16
251,124480,0.75,13
252,123590,0.875,13
253,123932,1.0,12
254,124620,1.125,11
255,127986,1.25,7
256,129683,1.375,5
257,129217,1.5,5
258,130554,1.625,4
259,134041,1.75,2
260,135755,1.875,1
261,135684,2.0,1
262,135684,2.125,1
263,135684,2.25,1
264,135684,2.375,1
265,135684,2.5,1
266,135684,2.625,1
267,135684,2.75,1
268,135684,2.875,1
269,135684,3.0,1
270,135684,3.125,1
271,135684,3.25,1
272,135684,3.375,1
273,135684,3.5,1
274,135684,3.625,1
275,135684,3.75,1
276,135684,3.875,1
277,135684,4.0,1
278,135684,4.125,1
279,135684,4.25,1
280,135684,4.375,1
281,135684,4.5,1
282,135684,4.625,1
283,135684,4.75,1
284,140877,4.625,0
285,140177,4.5,0
286,139783,4.375,0
287,139679,4.25,0
288,138423,4.125,0
289,138370,4.0,0
290,138370,3.875,0
291,138370,3.75,0
292,138370,3.625,0
293,138370,3.5,0
294,138370,3.375,0
295,138370,3.25,0
296,138370,3.125,0
297,138370,3.0,0
298,138370,2.875,0
299,138370,2.75,0
300,138370,2.625,0
301,138370,2.5,0
302,136937,2.375,0
303,136550,2.25,0
304,136354,2.125,0
305,136354,2.0,0
306,136354,1.875,0
307,136354,1.75,0
308,136354,1.625,0
309,136354,1.5,0
310,136354,1.375,0
311,136354,1.25,0
312,136354,1.125,0
313,136354,1.0,0
314,136354,0.875,0
315,136354,0.75,0
316,136354,0.625,0
317,136354,0.5,0
318,136354,0.375,0
319,136354,0.25,0
320,136354,0.125,0
321,131059,0.25,13
322,128791,0.375,16
323,127944,0.5,16
324,126890,0.625,17
325,129721,0.75,12
326,134387,0.875,5
327,133610,1.0,3
328,132239,1.125,3
329,131620,1.25,3
330,131297,1.375,3
331,135936,1.25,0
332,135485,1.125,0
333,134999,1.0,0
334,134693,0.875,0
335,134607,0.75,0
336,134363,0.625,0
337,133203,0.75,1
338,133161,0.875,1
339,133139,1.0,1
340,134299,0.875,0
341,134242,0.75,0
342,134242,0.625,0
343,134242,0.5,0
344,134242,0.375,0
345,134242,0.25,0
346,134242,0.125,0
347,134242,0.0,0
348,132504,0.125,10
349,130388,0.25,12
350,129323,0.375,12
351,131979,0.5,3
352,130922,0.625,2
353,129702,0.75,2
354,127718,0.875,3
355,127808,1.0,2
356,127470,1.125,2
357,127373,1.25,2
358,128869,1.375,1
359,128588,1.5,1
360,128470,1.625,1
361,128379,1.75,1
362,128362,1.875,1
363,128224,2.0,1
364,128224,2.125,1
365,128224,2.25,1
366,128224,2.375,1
367,128224,2.5,1
368,128224,2.625,1
369,128224,2.75,1
370,128224,2.875,1
371,128224,3.0,1
372,128224,3.125,1
373,128224,3.25,1
374,128224,3.375,1
375,128224,3.5,1
376,128224,3.625,1
377,128224,3.75,1
378,128224,3.875,1
379,128224,4.0,1
380,128224,4.125,1
381,128224,4.25,1
382,128224,4.375,1
383,128224,4.5,1
384,128224,4.625,1
385,128224,4.75,1
386,128224,4.875,1
387,128224,5.0,1
388,128224,5.125,1
389,128224,5.25,1
390,128224,5.375,1
391,128224,5.5,1
392,128224,5.625,1
393,128224,5.75,1
394,128224,5.875,1
395,128224,6.0,1
396,128224,6.125,1
397,131776,6.0,0
398,131164,5.875,0
399,130596,5.75,0
400,129538,5.625,0
401,129046,5.5,0
402,128039,5.375,0
403,127619,5.25,0
404,127393,5.125,0
405,127393,5.0,0
406,127393,4.875,0
407,127393,4.75,0
408,127393,4.625,0
409,127393,4.5,0
410,127393,4.375,0
411,127393,4.25,0
412,127393,4.125,0
413,127393,4.0,0
414,127393,3.875,0
415,127393,3.75,0
416,127393,3.625,0
417,127393,3.5,0
418,127393,3.375,0
419,127393,3.25,0
420,127393,3.125,0
421,127393,3.0,0
422,127393,2.875,0
423,127393,2.75,0
424,127393,2.625,0
425,127393,2.5,0
426,127393,2.375,0
427,127393,2.25,0
428,127393,2.125,0
429,127393,2.0,0
430,127393,1.875,0
431,127393,1.75,0
432,127393,1.625,0
433,127393,1.5,0
434,127393,1.375,0
435,127393,1.25,0
