iteration,cost,penalty,softConstraintViolations
1,109476,0.125,102
2,107211,0.25,102
3,107503,0.375,94
4,108648,0.5,84
5,111013,0.625,72
6,123201,0.75,43
7,135934,0.875,19
8,147052,1.0,5
9,146603,1.125,4
10,146330,1.25,3
11,143031,1.375,3
12,141745,1.5,3
13,140766,1.625,3
14,139726,1.75,3
15,138789,1.875,3
16,141757,2.0,1
17,143849,1.875,0
18,143215,1.75,0
19,141963,1.625,0
20,141060,1.5,0
21,140696,1.375,0
22,140399,1.25,0
23,138225,1.375,1
24,138102,1.5,1
25,138950,1.375,0
26,138043,1.25,0
27,137284,1.125,0
28,136807,1.0,0
29,136450,0.875,0
30,135951,0.75,0
31,134196,0.875,1
32,133782,1.0,1
33,133585,1.125,1
34,133492,1.25,1
35,133417,1.375,1
36,133417,1.5,1
37,133417,1.625,1
38,134045,1.5,0
39,134045,1.375,0
40,134045,1.25,0
41,133890,1.125,0
42,133890,1.0,0
43,133890,0.875,0
44,133890,0.75,0
45,133890,0.625,0
46,133890,0.5,0
47,133890,0.375,0
48,133890,0.25,0
49,133890,0.125,0
50,133890,0.0,0
51,133890,0.0,0
52,133890,0.0,0
53,133890,0.0,0
54,133890,0.0,0
55,133890,0.0,0
56,133527,0.125,20
57,129794,0.25,28
58,135620,0.375,7
59,132480,0.5,9
60,135120,0.625,4
61,135685,0.75,2
62,135067,0.875,2
63,135555,1.0,1
64,135399,1.125,1
65,135307,1.25,1
66,136836,1.125,0
67,135329,1.0,0
68,133864,1.125,1
69,133861,1.0,0
70,133786,0.875,0
71,132563,1.0,1
72,132540,1.125,1
73,133768,1.0,0
74,133768,0.875,0
75,133768,0.75,0
76,133768,0.625,0
77,133768,0.5,0
78,133768,0.375,0
79,133768,0.25,0
80,133768,0.125,0
81,133768,0.0,0
82,133768,0.0,0
83,133768,0.0,0
84,133768,0.0,0
85,133768,0.0,0
86,133768,0.0,0
87,133768,0.0,0
88,133768,0.0,0
89,132407,0.125,8
90,130841,0.25,10
91,129613,0.375,11
92,129910,0.5,9
93,129813,0.625,8
94,130099,0.75,7
95,129682,0.875,7
96,131248,1.0,5
97,134473,1.125,2
98,135701,1.25,1
99,134759,1.375,1
100,135167,1.25,0
101,134982,1.125,0
102,134982,1.0,0
103,134982,0.875,0
104,134982,0.75,0
105,134982,0.625,0
106,134982,0.5,0
107,134982,0.375,0
108,134982,0.25,0
109,134982,0.125,0
110,134327,0.25,3
111,131757,0.375,3
112,130191,0.5,6
113,129783,0.625,6
114,131349,0.75,4
115,132272,0.875,3
116,135497,0.75,0
117,135497,0.625,0
118,132272,0.75,3
119,132272,0.875,3
120,132272,1.0,3
121,132272,1.125,3
122,132272,1.25,3
123,132272,1.375,3
124,132272,1.5,3
125,132272,1.625,3
126,135953,1.75,1
127,135467,1.625,0
128,134952,1.5,0
129,134649,1.375,0
130,134549,1.25,0
131,134549,1.125,0
132,134549,1.0,0
133,134549,0.875,0
134,134549,0.75,0
135,134549,0.625,0
136,134549,0.5,0
137,134549,0.375,0
138,134549,0.25,0
139,134549,0.125,0
140,134549,0.0,0
141,134549,0.0,0
142,133134,0.125,11
143,130516,0.25,20
144,126857,0.375,25
145,129511,0.5,14
146,128458,0.625,14
147,134475,0.75,4
148,134735,0.625,0
149,133789,0.5,0
150,132896,0.375,0
151,132183,0.5,1
152,132159,0.625,1
153,132780,0.5,0
154,132780,0.375,0
155,132780,0.25,0
156,132780,0.125,0
157,132780,0.0,0
158,132780,0.0,0
159,132780,0.0,0
160,131468,0.125,10
161,126231,0.25,26
162,124347,0.375,28
163,129584,0.5,12
164,130154,0.625,9
165,129994,0.75,8
166,130069,0.875,7
167,131356,1.0,5
168,132843,1.125,3
169,133942,1.25,2
170,133306,1.375,2
171,134543,1.5,1
172,134408,1.625,1
173,134408,1.75,1
174,134408,1.875,1
175,134408,2.0,1
176,134408,2.125,1
177,134408,2.25,1
178,134408,2.375,1
179,134408,2.5,1
180,134408,2.625,1
181,134408,2.75,1
182,134408,2.875,1
183,134408,3.0,1
184,134408,3.125,1
185,134408,3.25,1
186,134408,3.375,1
187,134408,3.5,1
188,134408,3.625,1
189,134408,3.75,1
190,134408,3.875,1
191,134408,4.0,1
192,134408,4.125,1
193,134408,4.25,1
194,134408,4.375,1
195,134408,4.5,1
196,134408,4.625,1
197,134408,4.75,1
198,134408,4.875,1
199,134408,5.0,1
200,134408,5.125,1
201,134408,5.25,1
202,134408,5.375,1
203,134408,5.5,1
204,134408,5.625,1
205,140580,5.5,0
206,139218,5.375,0
207,138091,5.25,0
208,137455,5.125,0
209,137411,5.0,0
210,137411,4.875,0
211,137411,4.75,0
212,137411,4.625,0
213,137411,4.5,0
214,137411,4.375,0
215,137411,4.25,0
216,137411,4.125,0
217,137411,4.0,0
218,137411,3.875,0
219,137411,3.75,0
220,137411,3.625,0
221,137411,3.5,0
222,137411,3.375,0
223,137411,3.25,0
224,137411,3.125,0
225,137411,3.0,0
226,137411,2.875,0
227,137411,2.75,0
228,137411,2.625,0
229,137411,2.5,0
230,137411,2.375,0
231,137411,2.25,0
232,137411,2.125,0
233,137411,2.0,0
234,137411,1.875,0
235,137411,1.75,0
236,137411,1.625,0
237,137411,1.5,0
238,137411,1.375,0
239,137411,1.25,0
240,137411,1.125,0
241,137411,1.0,0
242,137411,0.875,0
243,134352,1.0,2
244,133876,1.125,1
245,133388,1.25,1
246,134674,1.125,0
247,134674,1.0,0
248,134674,0.875,0
249,134674,0.75,0
250,134674,0.625,0
251,134674,0.5,0
252,134674,0.375,0
253,134674,0.25,0
254,134674,0.125,0
255,132966,0.25,4
256,132068,0.375,4
257,132175,0.5,3
258,133741,0.375,0
259,133049,0.5,1
260,132984,0.625,1
261,133718,0.5,0
262,133718,0.375,0
263,132783,0.25,0
264,131217,0.375,3
265,130483,0.5,4
266,132049,0.625,1
267,131999,0.75,1
268,132691,0.625,0
269,132691,0.5,0
270,132691,0.375,0
271,132691,0.25,0
272,132691,0.125,0
273,132691,0.0,0
274,132691,0.0,0
275,132691,0.0,0
276,132691,0.0,0
277,132691,0.0,0
278,132691,0.0,0
279,132691,0.0,0
280,132691,0.0,0
281,132691,0.0,0
282,132691,0.0,0
283,132691,0.0,0
284,132675,0.125,6
285,128979,0.25,20
286,125683,0.375,28
287,122065,0.5,32
288,127411,0.625,19
289,137194,0.75,4
290,132634,0.875,4
291,132404,1.0,3
292,131383,1.125,3
293,130949,1.25,3
294,132005,1.375,2
295,133195,1.5,1
296,132785,1.625,1
297,134315,1.5,0
298,134290,1.375,0
299,134281,1.25,0
300,134281,1.125,0
301,132751,1.25,1
302,132751,1.375,1
303,132751,1.5,1
304,132751,1.625,1
305,132751,1.75,1
306,132751,1.875,1
307,132751,2.0,1
308,132751,2.125,1
309,132751,2.25,1
310,132751,2.375,1
311,132751,2.5,1
312,132751,2.625,1
313,132751,2.75,1
314,132751,2.875,1
315,132751,3.0,1
316,132751,3.125,1
317,132751,3.25,1
318,132751,3.375,1
319,136821,3.25,0
320,135225,3.125,0
321,134313,3.0,0
322,133939,2.875,0
323,132976,2.75,0
324,132976,2.625,0
325,132976,2.5,0
326,132976,2.375,0
327,132976,2.25,0
328,132976,2.125,0
329,132976,2.0,0
330,132976,1.875,0
331,132976,1.75,0
332,132976,1.625,0
333,132976,1.5,0
334,132976,1.375,0
335,132976,1.25,0
336,132976,1.125,0
337,132976,1.0,0
338,132976,0.875,0
339,132976,0.75,0
340,132976,0.625,0
341,132976,0.5,0
342,132976,0.375,0
343,132976,0.25,0
344,132976,0.125,0
345,132976,0.0,0
346,132976,0.0,0
347,132976,0.0,0
348,132976,0.0,0
349,132976,0.0,0
350,132976,0.0,0
351,132976,0.0,0
352,132976,0.0,0
353,132976,0.0,0
354,132976,0.0,0
355,132976,0.0,0
356,132976,0.0,0
357,132976,0.0,0
358,132976,0.0,0
359,131024,0.125,18
360,128424,0.25,15
361,126702,0.375,17
362,126140,0.5,15
363,125485,0.625,14
364,125900,0.75,12
365,125785,0.875,11
366,125879,1.0,10
367,125997,1.125,8
368,128865,1.25,5
369,128123,1.375,5
370,129089,1.5,4
371,132155,1.625,2
372,131275,1.75,2
373,130077,1.875,2
374,131300,2.0,1
375,132667,1.875,0
376,132667,1.75,0
377,132667,1.625,0
378,132667,1.5,0
379,132667,1.375,0
380,132667,1.25,0
381,132667,1.125,0
382,132667,1.0,0
383,132667,0.875,0
384,132667,0.75,0
385,132667,0.625,0
386,132667,0.5,0
387,132667,0.375,0
388,132667,0.25,0
389,132667,0.125,0
390,132667,0.0,0
391,132667,0.0,0
392,132318,0.125,12
393,130671,0.25,12
394,129656,0.375,12
395,129702,0.5,10
396,128479,0.625,11
397,129182,0.75,9
398,130505,0.875,7
399,132152,1.0,5
400,136682,1.125,1
401,134636,1.25,1
402,134170,1.375,1
403,135393,1.25,0
404,135364,1.125,0
405,135364,1.0,0
406,135364,0.875,0
407,135364,0.75,0
408,135364,0.625,0
409,135364,0.5,0
410,134625,0.625,1
411,132081,0.75,1
412,131990,0.875,1
413,132984,0.75,0
414,132546,0.625,0
415,132538,0.5,0
416,132538,0.375,0
417,131397,0.25,0
418,129989,0.375,3
419,128998,0.5,5
420,128874,0.625,5
421,130282,0.75,3
422,131273,0.875,1
423,131273,1.0,1
424,131397,0.875,0
425,131397,0.75,0
426,131397,0.625,0
427,131397,0.5,0
428,131397,0.375,0
429,131397,0.25,0
430,131397,0.125,0
431,131397,0.0,0
432,131397,0.0,0
433,131397,0.0,0
434,131397,0.0,0
435,131397,0.0,0
436,131397,0.0,0
437,131397,0.0,0
438,131397,0.0,0
439,131397,0.0,0
440,131397,0.0,0
441,131397,0.0,0
