iteration,cost,penalty,softConstraintViolations
1,25925,0.125,8
2,23914,0.25,7
3,23792,0.375,7
4,23792,0.5,7
5,23792,0.625,7
6,23355,0.75,7
7,22994,0.875,7
8,23107,1.0,6
9,22235,1.125,8
10,22225,1.25,8
11,22225,1.375,8
12,22225,1.5,8
13,22827,1.625,6
14,22780,1.75,6
15,22657,1.875,6
16,22780,2.0,5
17,23079,2.125,4
18,22934,2.25,4
19,22934,2.375,4
20,22934,2.5,4
21,22934,2.625,4
22,22934,2.75,4
23,22934,2.875,4
24,22934,3.0,4
25,22934,3.125,4
26,22934,3.25,4
27,22934,3.375,4
28,22934,3.5,4
29,22934,3.625,4
30,22934,3.75,4
31,22934,3.875,4
32,22934,4.0,4
33,22934,4.125,4
34,24478,4.25,2
35,24293,4.375,2
36,24293,4.5,2
37,24293,4.625,2
38,24293,4.75,2
39,24293,4.875,2
40,24293,5.0,2
41,24293,5.125,2
42,24293,5.25,2
43,24293,5.375,2
44,24293,5.5,2
45,24293,5.625,2
46,24293,5.75,2
47,24293,5.875,2
48,24293,6.0,2
49,24293,6.125,2
50,24293,6.25,2
51,24293,6.375,2
52,24293,6.5,2
53,24293,6.625,2
54,27036,6.5,0
55,26297,6.375,0
56,25805,6.25,0
57,25645,6.125,0
58,25645,6.0,0
59,25645,5.875,0
60,25645,5.75,0
61,25645,5.625,0
62,25642,5.5,0
63,25642,5.375,0
64,25642,5.25,0
65,25642,5.125,0
66,25642,5.0,0
67,25642,4.875,0
68,25642,4.75,0
69,25642,4.625,0
70,25642,4.5,0
71,25642,4.375,0
72,25642,4.25,0
73,25642,4.125,0
74,25642,4.0,0
75,25642,3.875,0
76,25642,3.75,0
77,25642,3.625,0
78,25642,3.5,0
79,25642,3.375,0
80,25642,3.25,0
81,25642,3.125,0
82,25642,3.0,0
83,25642,2.875,0
84,25642,2.75,0
85,25642,2.625,0
86,25642,2.5,0
87,25642,2.375,0
88,25642,2.25,0
89,25642,2.125,0
90,25642,2.0,0
91,25642,1.875,0
92,25642,1.75,0
93,25642,1.625,0
94,25642,1.5,0
95,25642,1.375,0
96,25642,1.25,0
97,25642,1.125,0
98,25642,1.0,0
99,25642,0.875,0
100,25642,0.75,0
101,22624,0.875,12
102,22710,1.0,6
103,22983,1.125,4
104,22965,1.25,4
105,22943,1.375,4
106,22849,1.5,4
107,22849,1.625,4
108,22849,1.75,4
109,22849,1.875,4
110,22849,2.0,4
111,22849,2.125,4
112,22849,2.25,4
113,22849,2.375,4
114,22849,2.5,4
115,22849,2.625,4
116,22849,2.75,4
117,22849,2.875,4
118,22849,3.0,4
119,22849,3.125,4
120,22849,3.25,4
121,22849,3.375,4
122,22849,3.5,4
123,22849,3.625,4
124,22849,3.75,4
125,22849,3.875,4
126,22849,4.0,4
127,22849,4.125,4
128,22849,4.25,4
129,22849,4.375,4
130,22849,4.5,4
131,22849,4.625,4
132,22849,4.75,4
133,22849,4.875,4
134,22849,5.0,4
135,22849,5.125,4
136,22849,5.25,4
137,22849,5.375,4
138,22849,5.5,4
139,22849,5.625,4
140,22849,5.75,4
141,22849,5.875,4
142,22849,6.0,4
143,22849,6.125,4
144,28258,6.0,0
145,27847,5.875,0
146,26921,5.75,0
147,26181,5.625,0
148,26051,5.5,0
149,26051,5.375,0
150,26051,5.25,0
151,26051,5.125,0
152,26051,5.0,0
153,26051,4.875,0
154,26051,4.75,0
155,26051,4.625,0
156,26051,4.5,0
157,26051,4.375,0
158,26051,4.25,0
159,25643,4.125,0
160,25448,4.0,0
161,25034,3.875,0
162,25034,3.75,0
163,25034,3.625,0
164,25034,3.5,0
165,25034,3.375,0
166,25034,3.25,0
167,25034,3.125,0
168,25034,3.0,0
169,25034,2.875,0
170,25034,2.75,0
171,25034,2.625,0
172,25034,2.5,0
173,25034,2.375,0
174,25034,2.25,0
175,25034,2.125,0
176,25034,2.0,0
177,25034,1.875,0
178,25034,1.75,0
179,25034,1.625,0
180,25034,1.5,0
181,25034,1.375,0
182,25034,1.25,0
183,25034,1.125,0
184,25034,1.0,0
185,25034,0.875,0
186,25034,0.75,0
187,25034,0.625,0
188,25034,0.5,0
189,25034,0.375,0
190,25034,0.25,0
191,25034,0.125,0
192,25034,0.0,0
193,25034,0.0,0
194,25034,0.0,0
195,25034,0.0,0
196,25034,0.0,0
197,25034,0.0,0
198,25034,0.0,0
199,25034,0.0,0
200,25034,0.0,0
201,25034,0.0,0
202,25034,0.0,0
203,25034,0.0,0
204,25034,0.0,0
205,25034,0.0,0
206,25034,0.0,0
207,25034,0.0,0
208,25034,0.0,0
209,25034,0.0,0
210,25034,0.0,0
211,25034,0.0,0
212,25034,0.0,0
213,25034,0.0,0
214,25034,0.0,0
215,25034,0.0,0
216,25034,0.0,0
217,25034,0.0,0
218,25034,0.0,0
219,25034,0.0,0
220,25034,0.0,0
221,24183,0.125,10
222,22765,0.25,12
223,22274,0.375,12
224,21662,0.5,12
225,21443,0.625,11
226,21237,0.75,12
227,21102,0.875,12
228,20748,1.0,14
229,20614,1.125,14
230,20875,1.25,12
231,21089,1.375,11
232,21089,1.5,11
233,21089,1.625,11
234,21089,1.75,11
235,21089,1.875,11
236,21089,2.0,11
237,21089,2.125,11
238,21089,2.25,11
239,21089,2.375,11
240,21089,2.5,11
241,21089,2.625,11
242,21089,2.75,11
243,21089,2.875,11
244,21089,3.0,11
245,21089,3.125,11
246,21089,3.25,11
247,21089,3.375,11
248,23919,3.5,5
249,25977,3.375,0
250,25286,3.25,0
251,25190,3.125,0
252,24892,3.0,0
253,24801,2.875,0
254,24764,2.75,0
255,24736,2.625,0
256,24736,2.5,0
257,24736,2.375,0
258,24736,2.25,0
259,24736,2.125,0
260,24736,2.0,0
261,24736,1.875,0
262,24736,1.75,0
263,24736,1.625,0
264,24736,1.5,0
265,24736,1.375,0
266,24736,1.25,0
267,24736,1.125,0
268,24736,1.0,0
269,24736,0.875,0
270,24736,0.75,0
271,24736,0.625,0
272,23785,0.75,6
273,23391,0.875,6
274,23113,1.0,6
275,23049,1.125,6
276,23049,1.25,6
277,23049,1.375,6
278,23049,1.5,6
279,23049,1.625,6
280,23049,1.75,6
281,23049,1.875,6
282,23049,2.0,6
283,23049,2.125,6
284,23049,2.25,6
285,23049,2.375,6
286,23049,2.5,6
287,23049,2.625,6
288,23049,2.75,6
289,23049,2.875,6
290,23049,3.0,6
291,23049,3.125,6
292,25389,3.0,0
293,25111,2.875,0
294,24854,2.75,0
295,24817,2.625,0
296,24773,2.5,0
297,24773,2.375,0
298,24773,2.25,0
299,24773,2.125,0
300,24773,2.0,0
301,24773,1.875,0
302,24773,1.75,0
303,24773,1.625,0
304,24773,1.5,0
305,24773,1.375,0
306,24773,1.25,0
307,24773,1.125,0
308,24773,1.0,0
309,24773,0.875,0
310,24773,0.75,0
311,24773,0.625,0
312,24773,0.5,0
313,23800,0.625,8
314,23396,0.75,8
315,22920,0.875,8
316,22821,1.0,8
317,23207,1.125,6
318,23195,1.25,6
319,23195,1.375,6
320,23195,1.5,6
321,23195,1.625,6
322,23195,1.75,6
323,23195,1.875,6
324,23195,2.0,6
325,23195,2.125,6
326,23195,2.25,6
327,23195,2.375,6
328,23195,2.5,6
329,23195,2.625,6
330,23195,2.75,6
331,23195,2.875,6
332,23195,3.0,6
333,23195,3.125,6
334,23195,3.25,6
335,25331,3.125,0
336,25165,3.0,0
337,25023,2.875,0
338,25023,2.75,0
339,25023,2.625,0
340,25023,2.5,0
341,25023,2.375,0
342,25023,2.25,0
343,25023,2.125,0
344,25023,2.0,0
345,25023,1.875,0
346,25023,1.75,0
347,25023,1.625,0
348,25023,1.5,0
349,25023,1.375,0
350,25023,1.25,0
351,25023,1.125,0
352,25023,1.0,0
353,25023,0.875,0
354,25023,0.75,0
355,25023,0.625,0
356,25023,0.5,0
357,25023,0.375,0
