iteration,cost,penalty,softConstraintViolations
1,25012,0.125,8
2,24611,0.25,8
3,22663,0.375,10
4,21562,0.5,13
5,21027,0.625,13
6,20820,0.75,12
7,20656,0.875,12
8,20656,1.0,12
9,20656,1.125,12
10,20656,1.25,12
11,20656,1.375,12
12,20656,1.5,12
13,20656,1.625,12
14,20656,1.75,12
15,20656,1.875,12
16,20656,2.0,12
17,20656,2.125,12
18,20656,2.25,12
19,20656,2.375,12
20,20656,2.5,12
21,20656,2.625,12
22,20656,2.75,12
23,20656,2.875,12
24,20656,3.0,12
25,20656,3.125,12
26,20656,3.25,12
27,20656,3.375,12
28,27328,3.25,0
29,26865,3.125,0
30,26504,3.0,0
31,26391,2.875,0
32,26353,2.75,0
33,26202,2.625,0
34,25885,2.5,0
35,25505,2.375,0
36,24873,2.25,0
37,24873,2.125,0
38,24873,2.0,0
39,24873,1.875,0
40,24873,1.75,0
41,24873,1.625,0
42,24873,1.5,0
43,24873,1.375,0
44,24873,1.25,0
45,24873,1.125,0
46,24873,1.0,0
47,24873,0.875,0
48,24873,0.75,0
49,24873,0.625,0
50,24873,0.5,0
51,24873,0.375,0
52,24873,0.25,0
53,24873,0.125,0
54,24873,0.0,0
55,24873,0.0,0
56,24873,0.0,0
57,24873,0.0,0
58,24873,0.0,0
59,24873,0.0,0
60,24873,0.0,0
61,24873,0.0,0
62,24873,0.0,0
63,24873,0.0,0
64,24873,0.0,0
65,24873,0.0,0
66,24873,0.0,0
67,24873,0.0,0
68,24873,0.0,0
69,24873,0.0,0
70,24873,0.0,0
71,24873,0.0,0
72,24873,0.0,0
73,24873,0.0,0
74,24873,0.0,0
75,24873,0.0,0
76,24873,0.0,0
77,24873,0.0,0
78,24873,0.0,0
79,24381,0.125,9
80,23488,0.25,10
81,23312,0.375,7
82,22992,0.5,6
83,22803,0.625,6
84,22488,0.75,6
85,22488,0.875,6
86,22488,1.0,6
87,22488,1.125,6
88,22488,1.25,6
89,22488,1.375,6
90,22488,1.5,6
91,22488,1.625,6
92,22488,1.75,6
93,22488,1.875,6
94,22488,2.0,6
95,22488,2.125,6
96,22488,2.25,6
97,22488,2.375,6
98,22488,2.5,6
99,22488,2.625,6
100,25885,2.5,0
101,25477,2.375,0
102,25339,2.25,0
103,25339,2.125,0
104,25339,2.0,0
105,25339,1.875,0
106,25339,1.75,0
107,25339,1.625,0
108,25339,1.5,0
109,25339,1.375,0
110,25339,1.25,0
111,25339,1.125,0
112,25339,1.0,0
113,25339,0.875,0
114,25339,0.75,0
115,25339,0.625,0
116,25339,0.5,0
117,25339,0.375,0
118,25339,0.25,0
119,25339,0.125,0
120,25339,0.0,0
121,25334,0.125,3
122,23294,0.25,5
123,22544,0.375,6
124,22426,0.5,6
125,22399,0.625,6
126,22399,0.75,6
127,22399,0.875,6
128,22399,1.0,6
129,22399,1.125,6
130,22399,1.25,6
131,22399,1.375,6
132,22399,1.5,6
133,22399,1.625,6
134,22399,1.75,6
135,22399,1.875,6
136,22399,2.0,6
137,22399,2.125,6
138,22399,2.25,6
139,22399,2.375,6
140,22399,2.5,6
141,22399,2.625,6
142,22666,2.75,5
143,22558,2.875,5
144,23088,3.0,4
145,22848,3.125,4
146,22848,3.25,4
147,22848,3.375,4
148,22848,3.5,4
149,22848,3.625,4
150,22848,3.75,4
151,22848,3.875,4
152,22848,4.0,4
153,26258,3.875,0
154,26076,3.75,0
155,26061,3.625,0
156,26061,3.5,0
157,26061,3.375,0
158,26061,3.25,0
159,26061,3.125,0
160,26061,3.0,0
161,26061,2.875,0
162,26061,2.75,0
163,26061,2.625,0
164,26061,2.5,0
165,26061,2.375,0
166,24317,2.5,3
167,23366,2.625,4
168,23187,2.75,4
169,22958,2.875,4
170,23432,3.0,3
171,23329,3.125,3
172,23329,3.25,3
173,23329,3.375,3
174,23329,3.5,3
175,23329,3.625,3
176,23329,3.75,3
177,23329,3.875,3
178,23329,4.0,3
179,23329,4.125,3
180,23329,4.25,3
181,23329,4.375,3
182,23329,4.5,3
183,23329,4.625,3
184,23329,4.75,3
185,23329,4.875,3
186,23329,5.0,3
187,23329,5.125,3
188,23155,5.25,3
189,24197,5.375,2
190,25041,5.5,1
191,25001,5.625,1
192,26292,5.5,0
193,25448,5.375,0
194,25342,5.25,0
195,25263,5.125,0
196,24750,5.0,0
197,24553,4.875,0
198,24553,4.75,0
199,24553,4.625,0
200,24553,4.5,0
201,24553,4.375,0
202,24553,4.25,0
203,24553,4.125,0
204,24553,4.0,0
205,24553,3.875,0
206,24553,3.75,0
207,24553,3.625,0
208,24553,3.5,0
209,24553,3.375,0
210,24553,3.25,0
211,24553,3.125,0
212,24553,3.0,0
213,24553,2.875,0
214,24553,2.75,0
215,24553,2.625,0
216,24553,2.5,0
217,24553,2.375,0
218,24553,2.25,0
219,24553,2.125,0
220,24553,2.0,0
221,24553,1.875,0
222,24553,1.75,0
223,24553,1.625,0
224,24553,1.5,0
225,24553,1.375,0
226,24553,1.25,0
227,24553,1.125,0
228,24553,1.0,0
229,24553,0.875,0
230,24553,0.75,0
231,24553,0.625,0
232,24553,0.5,0
233,24553,0.375,0
234,23385,0.5,4
235,22770,0.625,4
236,22903,0.75,2
237,22561,0.875,4
238,22561,1.0,4
239,22561,1.125,4
240,22561,1.25,4
241,22561,1.375,4
242,22561,1.5,4
243,22561,1.625,4
244,22561,1.75,4
245,22561,1.875,4
246,22561,2.0,4
247,22561,2.125,4
248,22561,2.25,4
249,22561,2.375,4
250,22561,2.5,4
251,22561,2.625,4
252,22561,2.75,4
253,22561,2.875,4
254,22561,3.0,4
255,22561,3.125,4
256,22561,3.25,4
257,22561,3.375,4
258,22561,3.5,4
259,22561,3.625,4
260,22561,3.75,4
261,22561,3.875,4
262,22561,4.0,4
263,22561,4.125,4
264,22561,4.25,4
265,22561,4.375,4
266,22561,4.5,4
267,22561,4.625,4
268,25994,4.5,0
269,25555,4.375,0
270,25162,4.25,0
271,25162,4.125,0
272,25089,4.0,0
273,25023,3.875,0
274,25023,3.75,0
275,25023,3.625,0
276,25023,3.5,0
277,25023,3.375,0
278,25023,3.25,0
279,25023,3.125,0
280,25023,3.0,0
281,25023,2.875,0
282,25023,2.75,0
283,25023,2.625,0
284,25023,2.5,0
285,25023,2.375,0
286,25023,2.25,0
287,25023,2.125,0
288,25023,2.0,0
289,25023,1.875,0
290,25023,1.75,0
291,25023,1.625,0
292,25023,1.5,0
293,25023,1.375,0
294,25023,1.25,0
295,25023,1.125,0
296,25023,1.0,0
297,25023,0.875,0
298,25023,0.75,0
299,25023,0.625,0
300,25023,0.5,0
301,23377,0.625,14
302,22667,0.75,15
303,23240,0.875,8
304,22550,1.0,8
305,22124,1.125,8
306,22068,1.25,8
307,22005,1.375,8
308,22005,1.5,8
309,22005,1.625,8
310,22005,1.75,8
311,22005,1.875,8
312,22005,2.0,8
313,22005,2.125,8
314,22005,2.25,8
315,22005,2.375,8
316,22005,2.5,8
317,22005,2.625,8
318,23512,2.75,5
319,23395,2.875,5
320,23210,3.0,5
321,22912,3.125,5
322,24992,3.25,1
323,25321,3.125,0
324,25284,3.0,0
325,24986,2.875,0
326,24863,2.75,0
327,24863,2.625,0
328,24863,2.5,0
329,24863,2.375,0
330,24863,2.25,0
331,24863,2.125,0
332,24863,2.0,0
333,24863,1.875,0
334,24863,1.75,0
335,24863,1.625,0
336,24863,1.5,0
337,24863,1.375,0
338,24863,1.25,0
339,24863,1.125,0
340,24863,1.0,0
341,24863,0.875,0
342,24863,0.75,0
343,24863,0.625,0
344,24863,0.5,0
345,24863,0.375,0
346,24863,0.25,0
347,24863,0.125,0
348,24863,0.0,0
349,23644,0.125,8
350,22605,0.25,10
351,21758,0.375,11
352,21428,0.5,11
353,21099,0.625,12
354,21018,0.75,11
355,20859,0.875,12
356,20753,1.0,12
357,20753,1.125,12
358,20753,1.25,12
359,20753,1.375,12
360,20753,1.5,12
361,20753,1.625,12
362,20753,1.75,12
363,20753,1.875,12
364,20753,2.0,12
365,20753,2.125,12
366,20753,2.25,12
367,20753,2.375,12
368,20753,2.5,12
369,20753,2.625,12
370,20753,2.75,12
371,20753,2.875,12
372,20753,3.0,12
373,26219,3.125,1
374,26375,3.0,0
375,25390,3.125,1
376,25020,3.25,1
377,25010,3.125,0
378,24992,3.0,0
379,24992,2.875,0
380,24992,2.75,0
381,24992,2.625,0
382,24992,2.5,0
383,24992,2.375,0
384,24992,2.25,0
385,24992,2.125,0
386,24992,2.0,0
387,24992,1.875,0
388,24992,1.75,0
389,24992,1.625,0
390,24992,1.5,0
391,24992,1.375,0
392,24992,1.25,0
393,24992,1.125,0
394,24992,1.0,0
395,24992,0.875,0
396,24992,0.75,0
397,24992,0.625,0
398,24992,0.5,0
399,24992,0.375,0
400,24992,0.25,0
401,24992,0.125,0
402,24992,0.0,0
403,24992,0.0,0
404,24992,0.0,0
405,24527,0.125,9
406,22651,0.25,13
407,21892,0.375,13
408,21880,0.5,12
409,20779,0.625,14
410,20487,0.75,16
411,20760,0.875,13
412,20913,1.0,11
413,20656,1.125,12
414,20656,1.25,12
415,20656,1.375,12
416,20656,1.5,12
