iteration,cost,penalty,softConstraintViolations
1,113545,0.125,102
2,110291,0.25,102
3,106176,0.375,102
4,107387,0.5,92
5,107791,0.625,86
6,122182,0.75,48
7,130482,0.875,31
8,144929,1.0,9
9,142050,1.125,7
10,143679,1.25,4
11,140852,1.375,4
12,146141,1.25,0
13,144330,1.125,0
14,142919,1.0,0
15,142270,0.875,0
16,140720,0.75,0
17,138928,0.625,0
18,138381,0.5,0
19,138044,0.375,0
20,134901,0.5,5
21,132485,0.625,6
22,132799,0.75,5
23,133672,0.875,3
24,133335,1.0,3
25,135420,1.125,1
26,135058,1.25,1
27,136259,1.125,0
28,134087,1.25,1
29,134750,1.125,0
30,133999,1.0,0
31,133596,0.875,0
32,133415,0.75,0
33,133265,0.625,0
34,133168,0.5,0
35,131559,0.625,2
36,131559,0.75,2
37,133168,0.625,0
38,131170,0.75,2
39,131644,0.875,1
40,131644,1.0,1
41,131644,1.125,1
42,131644,1.25,1
43,131644,1.375,1
44,131644,1.5,1
45,131644,1.625,1
46,131644,1.75,1
47,131644,1.875,1
48,131644,2.0,1
49,131644,2.125,1
50,131644,2.25,1
51,131644,2.375,1
52,131644,2.5,1
53,131644,2.625,1
54,131644,2.75,1
55,131644,2.875,1
56,131644,3.0,1
57,131644,3.125,1
58,131644,3.25,1
59,131644,3.375,1
60,131644,3.5,1
61,131644,3.625,1
62,131644,3.75,1
63,131644,3.875,1
64,131644,4.0,1
65,131644,4.125,1
66,131644,4.25,1
67,131644,4.375,1
68,131644,4.5,1
69,131644,4.625,1
70,131644,4.75,1
71,131644,4.875,1
72,131644,5.0,1
73,131644,5.125,1
74,131644,5.25,1
75,131644,5.375,1
76,131644,5.5,1
77,131644,5.625,1
78,131644,5.75,1
79,131644,5.875,1
80,131644,6.0,1
81,131644,6.125,1
82,131644,6.25,1
83,131644,6.375,1
84,131644,6.5,1
85,131644,6.625,1
86,131644,6.75,1
87,131644,6.875,1
88,131644,7.0,1
89,131644,7.125,1
90,131644,7.25,1
91,131644,7.375,1
92,131644,7.5,1
93,131644,7.625,1
94,131644,7.75,1
95,131644,7.875,1
96,131644,8.0,1
97,131644,8.125,1
98,131644,8.25,1
99,131644,8.375,1
100,131644,8.5,1
101,131644,8.625,1
102,131644,8.75,1
103,131644,8.875,1
104,132974,8.75,0
105,132974,8.625,0
106,132974,8.5,0
107,132974,8.375,0
108,132974,8.25,0
109,132974,8.125,0
110,132974,8.0,0
111,132974,7.875,0
112,132974,7.75,0
113,132974,7.625,0
114,132974,7.5,0
115,132974,7.375,0
116,132974,7.25,0
117,132974,7.125,0
118,132974,7.0,0
119,132974,6.875,0
120,132974,6.75,0
121,132974,6.625,0
122,132974,6.5,0
123,132974,6.375,0
124,132974,6.25,0
125,132974,6.125,0
126,132974,6.0,0
127,132974,5.875,0
128,132974,5.75,0
129,132974,5.625,0
130,132974,5.5,0
131,132974,5.375,0
132,132974,5.25,0
133,132974,5.125,0
134,132974,5.0,0
135,132974,4.875,0
136,132974,4.75,0
137,132974,4.625,0
138,132974,4.5,0
139,132974,4.375,0
