iteration,cost,penalty,softConstraintViolations
1,117889,0.125,100
2,117076,0.25,100
3,117399,0.375,92
4,122203,0.5,66
5,122950,0.625,58
6,132654,0.75,35
7,140645,0.875,21
8,145340,1.0,13
9,147278,1.125,9
10,148050,1.25,6
11,147326,1.375,5
12,147537,1.5,3
13,146038,1.625,2
14,145670,1.75,1
15,142243,1.875,2
16,142299,2.0,1
17,141820,2.125,1
18,143715,2.0,0
19,143215,1.875,0
20,142767,1.75,0
21,142341,1.625,0
22,142047,1.5,0
23,141963,1.375,0
24,141963,1.25,0
25,141589,1.125,0
26,141589,1.0,0
27,141589,0.875,0
28,140608,0.75,0
29,140608,0.625,0
30,140608,0.5,0
31,140608,0.375,0
32,140608,0.25,0
33,140608,0.125,0
34,140608,0.0,0
35,138718,0.125,8
36,136744,0.25,11
37,135317,0.375,12
38,134669,0.5,12
39,135537,0.625,9
40,136557,0.75,6
41,135761,0.875,6
42,135092,1.0,6
43,134385,1.125,6
44,135129,1.25,5
45,136519,1.375,4
46,136519,1.5,3
47,139933,1.625,1
48,141360,1.5,0
49,141113,1.375,0
50,141001,1.25,0
51,140946,1.125,0
52,140926,1.0,0
53,140926,0.875,0
54,140926,0.75,0
55,140926,0.625,0
56,140926,0.5,0
57,140926,0.375,0
58,140926,0.25,0
59,138138,0.375,8
60,134724,0.5,12
61,135191,0.625,9
62,135639,0.75,7
63,136404,0.875,5
64,136424,1.0,4
65,139248,1.125,1
66,138785,1.25,1
67,140199,1.125,0
68,139597,1.0,0
69,139057,0.875,0
70,138634,0.75,0
71,138418,0.625,0
72,138330,0.5,0
73,137828,0.375,0
74,135004,0.5,4
75,135427,0.625,3
76,135380,0.75,3
77,138204,0.625,0
78,137781,0.5,0
79,134957,0.625,4
80,134957,0.75,4
81,134957,0.875,4
82,134957,1.0,4
83,134957,1.125,4
84,134957,1.25,4
85,134957,1.375,4
86,134957,1.5,4
87,134957,1.625,4
88,134957,1.75,4
89,134957,1.875,4
90,134957,2.0,4
91,134957,2.125,4
92,134957,2.25,4
93,134957,2.375,4
94,134957,2.5,4
95,134957,2.625,4
96,134957,2.75,4
97,134957,2.875,4
98,134957,3.0,4
99,134957,3.125,4
100,134957,3.25,4
101,134957,3.375,4
102,134957,3.5,4
103,134957,3.625,4
104,134957,3.75,4
105,134957,3.875,4
106,134957,4.0,4
107,134957,4.125,4
108,134957,4.25,4
109,134957,4.375,4
110,134957,4.5,4
111,134957,4.625,4
112,138376,4.75,3
113,141200,4.625,0
114,140011,4.5,0
115,139955,4.375,0
116,139860,4.25,0
117,138619,4.125,0
118,138590,4.0,0
119,138590,3.875,0
120,138590,3.75,0
121,138590,3.625,0
122,138590,3.5,0
123,138590,3.375,0
124,138590,3.25,0
125,138590,3.125,0
126,138590,3.0,0
127,138590,2.875,0
128,138590,2.75,0
129,138590,2.625,0
130,138590,2.5,0
131,138590,2.375,0
132,138590,2.25,0
133,138590,2.125,0
134,138590,2.0,0
135,138590,1.875,0
136,138590,1.75,0
137,138590,1.625,0
138,138590,1.5,0
139,138590,1.375,0
140,138590,1.25,0
141,138590,1.125,0
142,138590,1.0,0
143,138590,0.875,0
144,138590,0.75,0
145,138590,0.625,0
146,138590,0.5,0
147,138590,0.375,0
148,138590,0.25,0
149,138590,0.125,0
150,138590,0.0,0
151,137337,0.125,13
152,134253,0.25,16
153,133170,0.375,18
154,133305,0.5,14
155,134198,0.625,12
156,137676,0.75,7
157,138285,0.875,4
158,137800,1.0,3
159,138588,1.125,2
160,138357,1.25,2
161,137403,1.375,2
162,138810,1.5,1
163,137765,1.625,1
164,139083,1.5,0
165,138928,1.375,0
166,138831,1.25,0
167,138738,1.125,0
168,138738,1.0,0
169,138738,0.875,0
170,138738,0.75,0
171,138738,0.625,0
172,138738,0.5,0
173,138738,0.375,0
174,138738,0.25,0
175,138738,0.125,0
176,137581,0.25,4
177,136544,0.375,5
178,135607,0.5,5
179,135999,0.625,4
180,135796,0.75,4
181,135673,0.875,4
182,136559,1.0,3
183,136559,1.125,3
184,136559,1.25,3
185,136559,1.375,3
186,141498,1.25,0
187,141179,1.125,0
188,139410,1.25,1
189,140184,1.125,0
190,140078,1.0,0
191,140023,0.875,0
192,140023,0.75,0
193,140023,0.625,0
194,138120,0.75,2
195,138120,0.875,2
196,138120,1.0,2
197,138120,1.125,2
198,138120,1.25,2
199,138120,1.375,2
200,138120,1.5,2
201,138120,1.625,2
202,141216,1.5,0
203,141031,1.375,0
204,140944,1.25,0
205,140944,1.125,0
