iteration,cost,penalty,softConstraintViolations
1,119868,0.125,102
2,119816,0.25,94
3,120002,0.375,85
4,126806,0.5,59
5,136230,0.625,29
6,136032,0.75,22
7,134803,0.875,19
8,144190,1.0,7
9,144331,1.125,4
10,143023,1.25,3
11,144635,1.375,1
12,143365,1.5,1
13,144294,1.375,0
14,143382,1.25,0
15,142529,1.125,0
16,140890,1.0,0
17,140465,0.875,0
18,139828,0.75,0
19,139425,0.625,0
20,139094,0.5,0
21,138165,0.625,1
22,138110,0.75,1
23,139039,0.625,0
24,138885,0.5,0
25,138839,0.375,0
26,138124,0.5,1
27,138122,0.375,0
28,136358,0.5,2
29,136323,0.625,2
30,136323,0.75,2
31,136323,0.875,2
32,136323,1.0,2
33,136323,1.125,2
34,136323,1.25,2
35,136323,1.375,2
36,136323,1.5,2
37,136323,1.625,2
38,136323,1.75,2
39,136323,1.875,2
40,136323,2.0,2
41,136323,2.125,2
42,136323,2.25,2
43,136323,2.375,2
44,136323,2.5,2
45,136323,2.625,2
46,141201,2.5,0
47,138471,2.375,0
48,137783,2.25,0
49,137783,2.125,0
50,137783,2.0,0
51,137783,1.875,0
52,137783,1.75,0
53,137783,1.625,0
54,137783,1.5,0
55,137783,1.375,0
56,137783,1.25,0
57,137783,1.125,0
58,137783,1.0,0
59,137783,0.875,0
60,137783,0.75,0
61,137783,0.625,0
62,137783,0.5,0
63,137783,0.375,0
64,137783,0.25,0
65,137783,0.125,0
66,137783,0.0,0
67,137783,0.0,0
68,137783,0.0,0
69,137783,0.0,0
70,137783,0.0,0
71,137053,0.125,14
72,135138,0.25,15
73,135420,0.375,7
74,134125,0.5,7
75,134125,0.625,6
76,134636,0.75,5
77,135155,0.875,4
78,136929,1.0,2
79,139125,0.875,0
80,138614,0.75,0
81,138407,0.625,0
82,138407,0.5,0
83,138407,0.375,0
84,138407,0.25,0
85,138407,0.125,0
86,138407,0.0,0
87,137913,0.125,5
88,135881,0.25,8
89,135201,0.375,9
90,135317,0.5,8
91,136390,0.625,6
92,136662,0.75,5
93,135507,0.875,5
94,137703,1.0,2
95,139477,0.875,0
96,139227,0.75,0
97,138733,0.625,0
98,138526,0.5,0
99,136330,0.625,3
100,136824,0.75,2
101,136661,0.875,2
102,137788,1.0,1
103,137788,1.125,1
104,137788,1.25,1
105,137788,1.375,1
106,137788,1.5,1
107,137788,1.625,1
108,137788,1.75,1
109,137788,1.875,1
110,137788,2.0,1
111,137788,2.125,1
112,137788,2.25,1
113,137788,2.375,1
114,137788,2.5,1
115,137788,2.625,1
116,137788,2.75,1
117,137788,2.875,1
118,137788,3.0,1
119,137788,3.125,1
120,137788,3.25,1
121,137788,3.375,1
122,137788,3.5,1
123,137788,3.625,1
124,137788,3.75,1
125,137788,3.875,1
126,137788,4.0,1
127,137788,4.125,1
