iteration,cost,penalty,softConstraintViolations
1,116897,0.125,96
2,116369,0.25,93
3,117911,0.375,81
4,123339,0.5,60
5,130916,0.625,38
6,133454,0.75,28
7,140709,0.875,13
8,144980,1.0,6
9,147448,1.125,1
10,146707,1.0,0
11,145547,0.875,0
12,144461,0.75,0
13,144097,0.625,0
14,143454,0.5,0
15,143111,0.375,0
16,138696,0.5,6
17,137362,0.625,5
18,138007,0.75,3
19,139090,0.875,1
20,139333,0.75,0
21,138996,0.625,0
22,138874,0.5,0
23,137641,0.375,0
24,136866,0.25,0
25,135392,0.375,3
26,135392,0.5,2
27,135270,0.625,1
28,135290,0.5,0
29,135290,0.375,0
30,135290,0.25,0
31,135290,0.125,0
32,135290,0.0,0
33,135290,0.0,0
34,135290,0.0,0
35,135290,0.0,0
36,135290,0.0,0
37,135290,0.0,0
38,135290,0.0,0
39,135290,0.0,0
40,135290,0.0,0
41,135290,0.0,0
42,135290,0.0,0
43,135290,0.0,0
44,135290,0.0,0
45,133521,0.125,13
46,131798,0.25,15
47,130684,0.375,16
48,135775,0.5,2
49,134504,0.625,2
50,134747,0.75,1
51,134747,0.875,1
52,134747,1.0,1
53,134747,1.125,1
54,134747,1.25,1
55,134747,1.375,1
56,134747,1.5,1
57,134747,1.625,1
58,134747,1.75,1
59,134747,1.875,1
60,134747,2.0,1
61,134747,2.125,1
62,134747,2.25,1
63,134747,2.375,1
64,134747,2.5,1
65,134747,2.625,1
66,134747,2.75,1
67,137092,2.625,0
68,137092,2.5,0
69,137092,2.375,0
70,137092,2.25,0
71,137092,2.125,0
72,137092,2.0,0
73,137092,1.875,0
74,137092,1.75,0
75,137092,1.625,0
76,137092,1.5,0
77,137092,1.375,0
78,137092,1.25,0
79,137092,1.125,0
80,137092,1.0,0
81,137092,0.875,0
82,137092,0.75,0
83,137092,0.625,0
84,137092,0.5,0
85,137092,0.375,0
86,137092,0.25,0
87,137092,0.125,0
88,137092,0.0,0
89,137092,0.0,0
90,135815,0.125,14
91,133306,0.25,20
92,133851,0.375,16
93,135138,0.5,12
94,136661,0.625,9
95,136788,0.75,8
96,141685,0.875,2
97,141822,1.0,1
98,142799,0.875,0
99,142451,0.75,0
100,141476,0.625,0
101,140037,0.5,0
102,139441,0.375,0
103,138977,0.25,0
104,137066,0.375,1
105,136089,0.5,2
106,135961,0.625,2
107,135453,0.75,2
108,135199,0.875,2
109,136176,1.0,1
110,136166,1.125,1
111,136166,1.25,1
112,136166,1.375,1
113,136166,1.5,1
114,136166,1.625,1
115,136166,1.75,1
116,136166,1.875,1
117,136166,2.0,1
118,136166,2.125,1
119,136166,2.25,1
120,136166,2.375,1
121,136166,2.5,1
122,136166,2.625,1
123,136166,2.75,1
124,136166,2.875,1
125,136166,3.0,1
126,136166,3.125,1
127,136166,3.25,1
128,136166,3.375,1
129,140163,3.25,0
130,139186,3.125,0
131,138684,3.0,0
132,138684,2.875,0
133,138684,2.75,0
134,138684,2.625,0
135,138684,2.5,0
136,138684,2.375,0
137,138684,2.25,0
138,138684,2.125,0
139,138684,2.0,0
140,138684,1.875,0
141,138684,1.75,0
142,138684,1.625,0
143,138684,1.5,0
144,138684,1.375,0
145,138684,1.25,0
146,138684,1.125,0
147,138684,1.0,0
148,138684,0.875,0
149,138684,0.75,0
150,138684,0.625,0
151,138684,0.5,0
152,138684,0.375,0
153,138684,0.25,0
154,138684,0.125,0
155,137037,0.25,2
156,135189,0.375,2
157,133864,0.5,4
158,134211,0.625,3
159,134725,0.75,2
160,135703,0.875,1
161,135703,1.0,1
162,135703,1.125,1
163,135703,1.25,1
164,135703,1.375,1
165,135703,1.5,1
166,135703,1.625,1
167,135703,1.75,1
168,135703,1.875,1
169,135703,2.0,1
170,135703,2.125,1
171,135703,2.25,1
172,135703,2.375,1
173,135703,2.5,1
174,135703,2.625,1
175,135703,2.75,1
176,135703,2.875,1
177,135703,3.0,1
178,135703,3.125,1
179,135703,3.25,1
180,135703,3.375,1
181,135703,3.5,1
182,135703,3.625,1
