iteration,cost,penalty,softConstraintViolations
1,116817,0.125,94
2,115723,0.25,90
3,116938,0.375,80
4,122051,0.5,56
5,127932,0.625,36
6,130013,0.75,26
7,135800,0.875,15
8,140603,1.0,7
9,139785,1.125,4
10,139254,1.25,3
11,138104,1.375,3
12,137446,1.5,2
13,138375,1.625,1
14,137443,1.75,1
15,136988,1.875,1
16,136740,2.0,1
17,136663,2.125,1
18,139321,2.0,0
19,138334,1.875,0
20,138221,1.75,0
21,137974,1.625,0
22,137974,1.5,0
23,137974,1.375,0
24,137974,1.25,0
25,137974,1.125,0
26,137974,1.0,0
27,137974,0.875,0
28,137974,0.75,0
29,137974,0.625,0
30,137974,0.5,0
31,137974,0.375,0
32,137974,0.25,0
33,137974,0.125,0
34,135984,0.25,10
35,134449,0.375,10
36,136196,0.5,4
37,135256,0.625,4
38,135376,0.75,3
39,134800,0.875,3
40,138130,0.75,0
41,135954,0.875,2
42,135834,1.0,2
43,138010,0.875,0
44,138010,0.75,0
45,138010,0.625,0
46,138010,0.5,0
47,138010,0.375,0
48,138010,0.25,0
49,138010,0.125,0
50,134355,0.25,18
51,133899,0.375,16
52,134302,0.5,13
53,136450,0.625,8
54,140269,0.75,2
55,139456,0.875,2
56,138772,1.0,2
57,140658,0.875,0
58,140238,0.75,0
59,139990,0.625,0
60,138104,0.75,1
61,136867,0.875,1
62,136633,1.0,1
63,136443,1.125,1
64,137834,1.0,0
65,137732,0.875,0
66,136377,1.0,1
67,136328,1.125,1
68,137683,1.0,0
69,137683,0.875,0
70,137683,0.75,0
71,137683,0.625,0
72,137683,0.5,0
73,137683,0.375,0
74,137683,0.25,0
75,137683,0.125,0
76,137193,0.25,2
77,136126,0.375,3
78,135453,0.5,3
79,134840,0.625,3
80,134435,0.75,3
81,133072,0.875,4
82,133249,1.0,3
83,133893,1.125,2
84,133780,1.25,2
85,135401,1.375,1
86,135401,1.5,1
87,135401,1.625,1
88,135401,1.75,1
89,135401,1.875,1
90,135401,2.0,1
91,135401,2.125,1
92,135401,2.25,1
93,135401,2.375,1
94,135401,2.5,1
95,135401,2.625,1
96,135401,2.75,1
97,135401,2.875,1
98,135401,3.0,1
99,135401,3.125,1
100,135401,3.25,1
101,135401,3.375,1
102,135401,3.5,1
103,135401,3.625,1
104,135401,3.75,1
105,135401,3.875,1
106,135401,4.0,1
107,135401,4.125,1
108,135401,4.25,1
109,135401,4.375,1
110,138742,4.25,0
111,138689,4.125,0
112,138689,4.0,0
113,138689,3.875,0
114,138689,3.75,0
115,138689,3.625,0
116,138689,3.5,0
117,138689,3.375,0
118,138689,3.25,0
119,138689,3.125,0
120,138689,3.0,0
121,138689,2.875,0
122,138689,2.75,0
123,138689,2.625,0
124,138689,2.5,0
125,138689,2.375,0
126,138689,2.25,0
127,138689,2.125,0
128,138689,2.0,0
129,138689,1.875,0
130,138689,1.75,0
131,138689,1.625,0
132,138689,1.5,0
133,138689,1.375,0
134,138689,1.25,0
135,138689,1.125,0
136,135221,1.25,2
137,135401,1.375,1
138,135401,1.5,1
139,135401,1.625,1
140,135401,1.75,1
141,135401,1.875,1
142,135401,2.0,1
143,135401,2.125,1
144,135401,2.25,1
145,135401,2.375,1
146,135401,2.5,1
147,135401,2.625,1
148,135401,2.75,1
149,135401,2.875,1
150,135401,3.0,1
151,135401,3.125,1
152,135401,3.25,1
153,135401,3.375,1
154,135401,3.5,1
155,135401,3.625,1
156,135401,3.75,1
157,135401,3.875,1
158,135401,4.0,1
159,135401,4.125,1
160,135401,4.25,1
161,135401,4.375,1
162,138742,4.25,0
163,138689,4.125,0
164,138689,4.0,0
165,138689,3.875,0
166,138689,3.75,0
167,138689,3.625,0
168,138689,3.5,0
169,138689,3.375,0
170,138689,3.25,0
171,138689,3.125,0
172,138689,3.0,0
173,138689,2.875,0
174,138689,2.75,0
175,138689,2.625,0
176,138689,2.5,0
177,138689,2.375,0
178,138689,2.25,0
179,138689,2.125,0
180,138689,2.0,0
181,138689,1.875,0
182,138689,1.75,0
183,138689,1.625,0
184,138689,1.5,0
185,138689,1.375,0
186,138689,1.25,0
187,138689,1.125,0
188,135221,1.25,2
189,135401,1.375,1
190,135401,1.5,1
191,135401,1.625,1
192,135401,1.75,1
193,135401,1.875,1
194,135401,2.0,1
195,135401,2.125,1
196,135401,2.25,1
197,135401,2.375,1
198,135401,2.5,1
199,135401,2.625,1
200,135401,2.75,1
201,135401,2.875,1
202,135401,3.0,1
203,135401,3.125,1
204,135401,3.25,1
205,135401,3.375,1
206,135401,3.5,1
207,135401,3.625,1
208,135401,3.75,1
209,135401,3.875,1
210,135401,4.0,1
211,135401,4.125,1
212,135401,4.25,1
213,135401,4.375,1
