iteration,cost,penalty,softConstraintViolations
1,119680,0.125,102
2,118231,0.25,102
3,119085,0.375,93
4,124808,0.5,67
5,127512,0.625,51
6,141719,0.75,16
7,142847,0.875,8
8,139717,1.0,6
9,140690,1.125,3
10,138808,1.25,3
11,140033,1.375,1
12,139548,1.5,1
13,139255,1.625,1
14,139053,1.75,1
15,139908,1.625,0
16,139763,1.5,0
17,139751,1.375,0
18,139751,1.25,0
19,139751,1.125,0
20,139751,1.0,0
21,139751,0.875,0
22,139751,0.75,0
23,139751,0.625,0
24,139751,0.5,0
25,139751,0.375,0
26,139751,0.25,0
27,139751,0.125,0
28,137078,0.25,9
29,135611,0.375,9
30,134300,0.5,10
31,133613,0.625,10
32,134141,0.75,8
33,135308,0.875,6
34,136036,1.0,5
35,136903,1.125,4
36,136401,1.25,4
37,138108,1.375,2
38,139323,1.5,1
39,138468,1.625,1
40,138231,1.75,1
41,138062,1.875,1
42,138062,2.0,1
43,138062,2.125,1
44,138062,2.25,1
45,138062,2.375,1
46,138062,2.5,1
47,138062,2.625,1
48,138062,2.75,1
49,140385,2.625,0
50,139854,2.5,0
51,139326,2.375,0
52,139067,2.25,0
53,139067,2.125,0
54,139067,2.0,0
55,139067,1.875,0
56,139067,1.75,0
57,139067,1.625,0
58,139067,1.5,0
59,139067,1.375,0
60,139067,1.25,0
61,139067,1.125,0
62,139067,1.0,0
63,139067,0.875,0
64,139067,0.75,0
65,139067,0.625,0
66,139067,0.5,0
67,139067,0.375,0
68,139067,0.25,0
69,139067,0.125,0
70,139067,0.0,0
71,139067,0.0,0
72,139067,0.0,0
73,139067,0.0,0
74,139067,0.0,0
75,139067,0.0,0
76,139067,0.0,0
77,139067,0.0,0
78,139067,0.0,0
79,139067,0.0,0
80,139067,0.0,0
81,139067,0.0,0
82,137927,0.125,17
83,134545,0.25,15
84,133256,0.375,16
85,132308,0.5,16
86,133019,0.625,13
87,134991,0.75,9
88,135060,0.875,8
89,137180,1.0,5
90,137350,1.125,4
91,138118,1.25,3
92,139203,1.375,2
93,138102,1.5,2
94,139525,1.625,1
95,140907,1.5,0
96,140698,1.375,0
97,140453,1.25,0
98,140381,1.125,0
99,139915,1.0,0
100,139915,0.875,0
101,139915,0.75,0
