iteration,cost,penalty,softConstraintViolations
1,113662,0.125,102
2,112306,0.25,102
3,112635,0.375,93
4,111676,0.5,88
5,113784,0.625,76
6,123000,0.75,48
7,126483,0.875,36
8,129798,1.0,26
9,140301,1.125,12
10,144664,1.25,4
11,142190,1.375,4
12,141662,1.5,3
13,140092,1.625,3
14,139381,1.75,2
15,140235,1.875,1
16,139728,2.0,1
17,141483,1.875,0
18,140749,1.75,0
19,139938,1.625,0
20,139165,1.5,0
21,138414,1.375,0
22,137916,1.25,0
23,137722,1.125,0
24,137569,1.0,0
25,137501,0.875,0
26,137501,0.75,0
27,137501,0.625,0
28,137501,0.5,0
29,137501,0.375,0
30,137501,0.25,0
31,137501,0.125,0
32,137501,0.0,0
33,137501,0.0,0
34,135430,0.125,7
35,132580,0.25,6
36,131483,0.375,6
37,130711,0.5,6
38,131699,0.625,4
39,130845,0.75,5
40,131684,0.875,4
41,130936,1.0,4
42,131583,1.125,3
43,135276,1.0,0
44,135083,0.875,0
45,135083,0.75,0
46,135083,0.625,0
47,135083,0.5,0
48,135083,0.375,0
49,135083,0.25,0
50,135083,0.125,0
51,135083,0.0,0
52,135083,0.0,0
53,134240,0.125,5
54,131390,0.25,4
55,130402,0.375,6
56,130061,0.5,6
57,129828,0.625,6
58,129688,0.75,6
59,133381,0.875,2
60,133381,1.0,2
61,133381,1.125,2
62,133381,1.25,2
63,133381,1.375,2
64,133381,1.5,2
65,133381,1.625,2
66,133381,1.75,2
67,133381,1.875,2
68,133381,2.0,2
69,133381,2.125,2
70,133381,2.25,2
71,133381,2.375,2
72,133381,2.5,2
73,133381,2.625,2
74,133381,2.75,2
75,133381,2.875,2
76,133381,3.0,2
77,133381,3.125,2
78,133381,3.25,2
79,133381,3.375,2
80,133381,3.5,2
81,133381,3.625,2
82,133381,3.75,2
83,137569,3.875,1
84,138763,3.75,0
85,138176,3.625,0
86,137613,3.5,0
87,137613,3.375,0
88,137613,3.25,0
89,137613,3.125,0
90,137613,3.0,0
91,137613,2.875,0
92,137613,2.75,0
93,137613,2.625,0
94,137613,2.5,0
95,137613,2.375,0
96,137613,2.25,0
97,137613,2.125,0
98,137613,2.0,0
99,137613,1.875,0
100,137613,1.75,0
101,137613,1.625,0
102,137613,1.5,0
103,137613,1.375,0
104,137613,1.25,0
105,137613,1.125,0
106,137613,1.0,0
107,137613,0.875,0
108,137613,0.75,0
109,137613,0.625,0
110,137613,0.5,0
111,137613,0.375,0
