iteration,cost,penalty,softConstraintViolations
1,121572,0.125,102
2,121298,0.25,94
3,122400,0.375,81
4,125856,0.5,64
5,130097,0.625,46
6,142200,0.75,19
7,144807,0.875,11
8,144774,1.0,8
9,145632,1.125,4
10,145048,1.25,2
11,143394,1.375,2
12,145441,1.25,0
13,144389,1.125,0
14,143433,1.0,0
15,142701,0.875,0
16,141018,1.0,1
17,140736,1.125,1
18,140456,1.25,1
19,140246,1.375,1
20,141929,1.25,0
21,141729,1.125,0
22,141303,1.0,0
23,140945,0.875,0
24,140637,0.75,0
25,140525,0.625,0
26,140491,0.5,0
27,140224,0.375,0
28,136903,0.5,6
29,138207,0.625,3
30,140386,0.5,0
31,139478,0.625,1
32,139711,0.5,0
33,139465,0.375,0
34,139465,0.25,0
35,139465,0.125,0
36,137531,0.25,2
37,136050,0.375,4
38,136050,0.5,3
39,135150,0.625,4
40,134068,0.75,5
41,133508,0.875,5
42,133508,1.0,5
43,133508,1.125,5
44,133508,1.25,5
45,133508,1.375,5
46,133508,1.5,5
47,133508,1.625,5
48,133508,1.75,5
49,136569,1.875,3
50,136799,2.0,2
51,138517,2.125,1
52,140525,2.0,0
53,140159,1.875,0
54,140076,1.75,0
55,140076,1.625,0
56,140076,1.5,0
57,140076,1.375,0
58,140076,1.25,0
59,140076,1.125,0
60,140076,1.0,0
61,140076,0.875,0
62,140076,0.75,0
63,140076,0.625,0
64,140076,0.5,0
65,140076,0.375,0
66,140076,0.25,0
67,140076,0.125,0
68,136371,0.25,15
69,134900,0.375,12
70,133255,0.5,13
71,133974,0.625,10
72,134426,0.75,8
73,137976,0.875,3
74,138286,1.0,2
75,138975,1.125,1
76,138415,1.25,1
77,139559,1.125,0
78,139408,1.0,0
79,139387,0.875,0
80,138064,1.0,1
81,138464,0.875,0
82,137967,0.75,0
83,137750,0.625,0
84,136687,0.75,1
85,137177,0.625,0
86,137043,0.5,0
87,136923,0.375,0
88,136604,0.25,0
89,135340,0.375,2
90,135241,0.5,2
91,136505,0.375,0
92,136393,0.25,0
93,134989,0.375,3
94,134949,0.5,3
95,136353,0.375,0
96,136353,0.25,0
97,136353,0.125,0
98,136353,0.0,0
99,136353,0.0,0
100,135542,0.125,6
101,133173,0.25,10
102,132809,0.375,8
103,132319,0.5,8
104,132037,0.625,8
105,131846,0.75,8
106,131846,0.875,8
107,131846,1.0,8
108,131846,1.125,8
109,131846,1.25,8
110,131846,1.375,8
111,131846,1.5,8
112,131846,1.625,8
113,131846,1.75,8
114,131846,1.875,8
115,131846,2.0,8
116,131846,2.125,8
117,131846,2.25,8
118,131846,2.375,8
119,131846,2.5,8
120,131846,2.625,8
121,131846,2.75,8
122,131846,2.875,8
123,141482,3.0,5
124,143327,3.125,2
125,144147,3.25,1
126,146319,3.125,0
127,144190,3.0,0
128,142541,2.875,0
129,140459,2.75,0
130,139096,2.625,0
131,138871,2.5,0
132,138871,2.375,0
133,138871,2.25,0
134,138871,2.125,0
135,138871,2.0,0
136,138871,1.875,0
137,138871,1.75,0
138,138871,1.625,0
139,138871,1.5,0
140,138871,1.375,0
141,138871,1.25,0
142,138871,1.125,0
143,138871,1.0,0
144,138871,0.875,0
145,138871,0.75,0
146,138871,0.625,0
147,138871,0.5,0
148,138871,0.375,0
149,138871,0.25,0
150,138871,0.125,0
151,138871,0.0,0
152,138003,0.125,9
153,135777,0.25,12
154,134314,0.375,13
155,133408,0.5,13
156,132802,0.625,12
157,132475,0.75,11
158,132636,0.875,10
159,134862,1.0,7
160,139627,1.125,2
161,139849,1.25,1
162,138737,1.375,1
