iteration,cost,penalty,softConstraintViolations
1,116829,0.125,102
2,116626,0.25,98
3,117477,0.375,86
4,121525,0.5,64
5,127328,0.625,47
6,133904,0.75,31
7,134251,0.875,25
8,138709,1.0,14
9,141302,1.125,10
10,142296,1.25,8
11,144804,1.375,5
12,148600,1.5,1
13,145603,1.625,1
14,144751,1.75,1
15,144183,1.875,1
16,142737,2.0,1
17,141998,2.125,1
18,141605,2.25,1
19,142487,2.125,0
20,142100,2.0,0
21,141795,1.875,0
22,141494,1.75,0
23,141420,1.625,0
24,141384,1.5,0
25,141376,1.375,0
26,141279,1.25,0
27,141071,1.125,0
28,140786,1.0,0
29,138178,1.125,1
30,137603,1.25,1
31,137060,1.375,1
32,138352,1.25,0
33,137851,1.125,0
34,137806,1.0,0
35,137801,0.875,0
36,136501,1.0,1
37,137313,0.875,0
38,137313,0.75,0
39,137313,0.625,0
40,137313,0.5,0
41,137313,0.375,0
42,137313,0.25,0
43,136335,0.375,2
44,135884,0.5,1
45,135190,0.625,1
46,135258,0.5,0
47,134687,0.375,0
48,133749,0.5,1
49,134315,0.375,0
50,134315,0.25,0
51,134315,0.125,0
52,134315,0.0,0
53,132777,0.125,17
54,132712,0.25,11
55,132754,0.375,9
56,134289,0.5,1
57,134357,0.375,0
58,133791,0.5,1
59,133791,0.625,1
60,133791,0.75,1
61,133791,0.875,1
62,133791,1.0,1
63,133791,1.125,1
64,133791,1.25,1
65,133791,1.375,1
66,133791,1.5,1
67,133791,1.625,1
68,133791,1.75,1
69,133791,1.875,1
70,133791,2.0,1
71,133791,2.125,1
72,133791,2.25,1
73,133791,2.375,1
74,133791,2.5,1
75,133791,2.625,1
76,133791,2.75,1
77,133791,2.875,1
78,133791,3.0,1
79,133791,3.125,1
80,133791,3.25,1
81,133791,3.375,1
82,133791,3.5,1
83,133791,3.625,1
84,133791,3.75,1
85,133791,3.875,1
86,133791,4.0,1
87,133791,4.125,1
88,133791,4.25,1
89,133791,4.375,1
90,133791,4.5,1
91,133791,4.625,1
92,133791,4.75,1
93,133791,4.875,1
94,133791,5.0,1
95,133791,5.125,1
96,133791,5.25,1
97,133791,5.375,1
98,133791,5.5,1
99,133791,5.625,1
100,133791,5.75,1
101,133791,5.875,1
102,133791,6.0,1
103,133791,6.125,1
104,133791,6.25,1
105,133791,6.375,1
106,133791,6.5,1
107,133791,6.625,1
108,133791,6.75,1
109,133791,6.875,1
110,133791,7.0,1
111,133791,7.125,1
112,133791,7.25,1
113,133791,7.375,1
114,133791,7.5,1
115,133791,7.625,1
116,133791,7.75,1
117,133791,7.875,1
118,133791,8.0,1
119,133791,8.125,1
120,133791,8.25,1
121,133791,8.375,1
122,133791,8.5,1
123,134357,8.375,0
124,134315,8.25,0
125,134315,8.125,0
126,134315,8.0,0
127,134315,7.875,0
128,134315,7.75,0
129,134315,7.625,0
130,134315,7.5,0
131,134315,7.375,0
132,134315,7.25,0
133,134315,7.125,0
134,134315,7.0,0
135,134315,6.875,0
136,134315,6.75,0
137,134315,6.625,0
138,134315,6.5,0
139,134315,6.375,0
140,134315,6.25,0
141,134315,6.125,0
142,134315,6.0,0
143,134315,5.875,0
144,134315,5.75,0
145,134315,5.625,0
146,134315,5.5,0
147,134315,5.375,0
148,134315,5.25,0
149,134315,5.125,0
150,134315,5.0,0
151,134315,4.875,0
152,134315,4.75,0
153,134315,4.625,0
154,134315,4.5,0
155,134315,4.375,0
156,134315,4.25,0
157,134315,4.125,0
158,134315,4.0,0
159,134315,3.875,0
160,134315,3.75,0
161,134315,3.625,0
162,134315,3.5,0
163,134315,3.375,0
164,134315,3.25,0
165,134315,3.125,0
166,134315,3.0,0
167,134315,2.875,0
168,134315,2.75,0
169,134315,2.625,0
170,134315,2.5,0
171,134315,2.375,0
172,134315,2.25,0
173,134315,2.125,0
174,134315,2.0,0
175,134315,1.875,0
176,134315,1.75,0
177,134315,1.625,0
178,134315,1.5,0
179,134315,1.375,0
180,134315,1.25,0
181,134315,1.125,0
182,134315,1.0,0
183,134315,0.875,0
184,134315,0.75,0
185,134315,0.625,0
186,134315,0.5,0
187,134315,0.375,0
188,134315,0.25,0
189,133749,0.375,1
190,133749,0.5,1
191,133749,0.625,1
192,133749,0.75,1
193,133749,0.875,1
194,133749,1.0,1
195,133749,1.125,1
196,133749,1.25,1
197,133749,1.375,1
198,133749,1.5,1
199,133749,1.625,1
