iteration,cost,penalty,softConstraintViolations
1,121333,0.125,102
2,120056,0.25,102
3,122302,0.375,81
4,126751,0.5,63
5,137210,0.625,32
6,139870,0.75,21
7,141884,0.875,13
8,142098,1.0,9
9,141997,1.125,6
10,142118,1.25,4
11,142741,1.375,2
12,143863,1.5,1
13,145300,1.375,0
14,144685,1.25,0
15,144394,1.125,0
16,144058,1.0,0
17,144020,0.875,0
18,142583,1.0,1
19,142081,1.125,1
20,143500,1.0,0
21,142957,0.875,0
22,142462,0.75,0
23,142120,0.625,0
24,140177,0.75,2
25,140751,0.875,1
26,141366,0.75,0
27,141326,0.625,0
28,140869,0.5,0
29,140350,0.375,0
30,139776,0.25,0
31,135283,0.375,9
32,134728,0.5,8
33,133663,0.625,9
34,138156,0.75,2
35,138711,0.875,1
36,138555,1.0,1
37,139620,0.875,0
38,139558,0.75,0
39,138493,0.875,1
40,138473,1.0,1
41,139538,0.875,0
42,139538,0.75,0
43,139538,0.625,0
44,139538,0.5,0
45,139538,0.375,0
46,139538,0.25,0
47,139538,0.125,0
48,133033,0.25,16
49,130085,0.375,22
50,132413,0.5,15
51,133059,0.625,12
52,137684,0.75,4
53,137732,0.875,3
54,140448,0.75,0
55,140034,0.625,0
56,138969,0.75,1
57,137764,0.875,2
58,137716,1.0,1
59,137194,1.125,1
60,137194,1.25,1
61,137194,1.375,1
62,137194,1.5,1
63,137194,1.625,1
64,137194,1.75,1
65,137194,1.875,1
66,137194,2.0,1
67,137194,2.125,1
68,137194,2.25,1
69,137194,2.375,1
70,137194,2.5,1
71,137194,2.625,1
72,137194,2.75,1
73,137194,2.875,1
74,137194,3.0,1
75,137194,3.125,1
76,137194,3.25,1
77,137194,3.375,1
78,137194,3.5,1
79,137194,3.625,1
80,137194,3.75,1
81,137194,3.875,1
82,137194,4.0,1
83,137194,4.125,1
84,142727,4.0,0
85,141245,3.875,0
86,140756,3.75,0
87,140343,3.625,0
88,139964,3.5,0
89,139816,3.375,0
90,139706,3.25,0
91,139706,3.125,0
92,139706,3.0,0
93,139706,2.875,0
94,139706,2.75,0
95,139484,2.625,0
96,139299,2.5,0
97,138724,2.375,0
98,138669,2.25,0
99,138669,2.125,0
100,138396,2.0,0
101,138152,1.875,0
102,138152,1.75,0
103,138152,1.625,0
104,138152,1.5,0
105,138152,1.375,0
106,138152,1.25,0
107,138152,1.125,0
108,138152,1.0,0
109,138152,0.875,0
110,138152,0.75,0
111,138152,0.625,0
112,138152,0.5,0
113,138152,0.375,0
114,138152,0.25,0
115,138152,0.125,0
116,138152,0.0,0
117,133889,0.125,32
118,131581,0.25,34
119,129905,0.375,35
120,133621,0.5,21
121,141468,0.625,1
122,140119,0.5,0
123,140119,0.375,0
124,140119,0.25,0
125,137678,0.375,1
126,136841,0.5,1
127,137477,0.375,0
128,137477,0.25,0
129,137477,0.125,0
130,137477,0.0,0
131,136478,0.125,30
132,133691,0.25,19
133,131944,0.375,20
134,132000,0.5,18
135,137630,0.625,7
136,138621,0.75,3
137,136746,0.875,2
138,138213,0.75,0
139,137051,0.625,0
140,137051,0.5,0
141,137051,0.375,0
142,136453,0.25,0
143,134693,0.375,3
144,133892,0.5,4
145,133892,0.625,4
146,133892,0.75,4
147,133892,0.875,4
148,133892,1.0,4
149,133892,1.125,4
150,133892,1.25,4
151,133892,1.375,4
152,136830,1.5,2
153,138600,1.375,0
154,138020,1.25,0
155,137779,1.125,0
156,137720,1.0,0
157,137720,0.875,0
158,137720,0.75,0
159,137720,0.625,0
160,137720,0.5,0
161,137720,0.375,0
162,137720,0.25,0
163,137720,0.125,0
164,137122,0.25,1
165,135362,0.375,3
166,134057,0.5,4
167,134205,0.625,3
168,134205,0.75,3
169,134205,0.875,3
170,137143,0.75,0
171,136563,0.625,0
172,136563,0.5,0
173,136563,0.375,0
174,135965,0.5,1
175,135965,0.625,1
176,135965,0.75,1
177,135965,0.875,1
178,135965,1.0,1
179,135965,1.125,1
180,135965,1.25,1
181,135965,1.375,1
182,135965,1.5,1
183,135965,1.625,1
184,135965,1.75,1
185,135965,1.875,1
186,135965,2.0,1
187,135965,2.125,1
188,135965,2.25,1
189,135965,2.375,1
190,138886,2.25,0
191,138775,2.125,0
192,138239,2.0,0
193,138227,1.875,0
194,138227,1.75,0
195,138227,1.625,0
196,138227,1.5,0
197,138227,1.375,0
198,138227,1.25,0
199,138227,1.125,0
200,138227,1.0,0
201,138227,0.875,0
202,138227,0.75,0
203,138227,0.625,0
204,138227,0.5,0
205,138227,0.375,0
206,138227,0.25,0
207,131796,0.375,18
208,130643,0.5,18
209,136349,0.625,5
210,134820,0.75,6
211,136637,0.875,3
212,135461,1.0,3
213,135624,1.125,2
214,136147,1.25,1
215,135524,1.375,1
216,135164,1.5,1
217,135164,1.625,1
218,135164,1.75,1
219,135164,1.875,1
220,135164,2.0,1
221,135164,2.125,1
222,135164,2.25,1
