iteration,cost,penalty,softConstraintViolations
1,119771,0.125,102
2,119586,0.25,98
3,122454,0.375,75
4,125597,0.5,60
5,126946,0.625,50
6,134490,0.75,32
7,139920,0.875,17
8,138721,1.0,15
9,139126,1.125,12
10,144915,1.25,5
11,144656,1.375,3
12,142794,1.5,2
13,142988,1.625,1
14,143350,1.5,0
15,142848,1.375,0
16,141286,1.25,0
17,141088,1.125,0
18,141052,1.0,0
19,141052,0.875,0
20,141052,0.75,0
21,141052,0.625,0
22,139160,0.75,2
23,138089,0.875,2
24,139218,0.75,0
25,138911,0.625,0
26,138150,0.5,0
27,137305,0.375,0
28,135439,0.5,2
29,133605,0.625,4
30,134640,0.75,2
31,136474,0.625,0
32,136347,0.5,0
33,134513,0.625,2
34,134226,0.75,2
35,134036,0.875,2
36,135870,0.75,0
37,135709,0.625,0
38,133875,0.75,2
39,134744,0.875,1
40,134744,1.0,1
41,134744,1.125,1
42,134744,1.25,1
43,134744,1.375,1
44,134744,1.5,1
45,134744,1.625,1
46,134744,1.75,1
47,134744,1.875,1
48,134744,2.0,1
49,134744,2.125,1
50,134744,2.25,1
51,134744,2.375,1
52,134744,2.5,1
53,134744,2.625,1
54,134744,2.75,1
55,134744,2.875,1
56,134744,3.0,1
57,134744,3.125,1
58,134744,3.25,1
59,134744,3.375,1
60,134744,3.5,1
61,134744,3.625,1
62,134744,3.75,1
63,134744,3.875,1
64,134744,4.0,1
65,134744,4.125,1
66,134744,4.25,1
67,134744,4.375,1
68,134744,4.5,1
69,134744,4.625,1
70,134744,4.75,1
71,134744,4.875,1
72,134744,5.0,1
73,134744,5.125,1
74,134744,5.25,1
75,134744,5.375,1
76,134744,5.5,1
77,134744,5.625,1
78,134744,5.75,1
79,134744,5.875,1
80,134744,6.0,1
81,134744,6.125,1
82,134744,6.25,1
83,134744,6.375,1
84,134744,6.5,1
85,134744,6.625,1
86,134744,6.75,1
87,134744,6.875,1
88,134744,7.0,1
89,134744,7.125,1
90,134744,7.25,1
91,134744,7.375,1
92,134744,7.5,1
93,134744,7.625,1
94,134744,7.75,1
95,134744,7.875,1
96,134744,8.0,1
97,134744,8.125,1
98,134744,8.25,1
99,134744,8.375,1
100,134744,8.5,1
101,134744,8.625,1
102,134744,8.75,1
103,134744,8.875,1
104,136578,8.75,0
105,135709,8.625,0
106,135709,8.5,0
107,135709,8.375,0
108,135709,8.25,0
109,135709,8.125,0
110,135709,8.0,0
111,135709,7.875,0
112,135709,7.75,0
113,135709,7.625,0
114,135709,7.5,0
115,135709,7.375,0
116,135709,7.25,0
117,135709,7.125,0
118,135709,7.0,0
119,135709,6.875,0
120,135709,6.75,0
121,135709,6.625,0
122,135709,6.5,0
123,135709,6.375,0
124,135709,6.25,0
125,135709,6.125,0
126,135709,6.0,0
127,135709,5.875,0
128,135709,5.75,0
129,135709,5.625,0
130,135709,5.5,0
131,135709,5.375,0
132,135709,5.25,0
133,135709,5.125,0
134,135709,5.0,0
135,135709,4.875,0
136,135709,4.75,0
137,135709,4.625,0
138,135709,4.5,0
139,135709,4.375,0
140,135709,4.25,0
141,135709,4.125,0
142,135709,4.0,0
143,135709,3.875,0
144,135709,3.75,0
145,135709,3.625,0
146,135709,3.5,0
147,135709,3.375,0
148,135709,3.25,0
149,135709,3.125,0
150,135709,3.0,0
151,135709,2.875,0
152,135709,2.75,0
153,135709,2.625,0
154,135709,2.5,0
155,135709,2.375,0
156,135709,2.25,0
157,135709,2.125,0
158,135709,2.0,0
159,135709,1.875,0
160,135709,1.75,0
161,135709,1.625,0
162,135709,1.5,0
163,135709,1.375,0
164,135709,1.25,0
165,135709,1.125,0
166,135709,1.0,0
167,135709,0.875,0
168,135709,0.75,0
169,135709,0.625,0
170,133875,0.75,2
171,134744,0.875,1
172,134744,1.0,1
173,134744,1.125,1
174,134744,1.25,1
175,134744,1.375,1
176,134744,1.5,1
177,134744,1.625,1
178,134744,1.75,1
179,134744,1.875,1
180,134744,2.0,1
181,134744,2.125,1
182,134744,2.25,1
183,134744,2.375,1
184,134744,2.5,1
185,134744,2.625,1
186,134744,2.75,1
187,134744,2.875,1
188,134744,3.0,1
189,134744,3.125,1
190,134744,3.25,1
191,134744,3.375,1
192,134744,3.5,1
193,134744,3.625,1
194,134744,3.75,1
195,134744,3.875,1
196,134744,4.0,1
197,134744,4.125,1
198,134744,4.25,1
199,134744,4.375,1
200,134744,4.5,1
201,134744,4.625,1
202,134744,4.75,1
203,134744,4.875,1
204,134744,5.0,1
205,134744,5.125,1
206,134744,5.25,1
207,134744,5.375,1
208,134744,5.5,1
209,134744,5.625,1
210,134744,5.75,1
211,134744,5.875,1
212,134744,6.0,1
213,134744,6.125,1
214,134744,6.25,1
215,134744,6.375,1
216,134744,6.5,1
217,134744,6.625,1
218,134744,6.75,1
219,134744,6.875,1
220,134744,7.0,1
221,134744,7.125,1
222,134744,7.25,1
223,134744,7.375,1
224,134744,7.5,1
225,134744,7.625,1
226,134744,7.75,1
227,134744,7.875,1
228,134744,8.0,1
229,134744,8.125,1
230,134744,8.25,1
231,134744,8.375,1
232,134744,8.5,1
233,134744,8.625,1
234,134744,8.75,1
235,134744,8.875,1
236,136578,8.75,0
237,135709,8.625,0
238,135709,8.5,0
239,135709,8.375,0
240,135709,8.25,0
241,135709,8.125,0
242,135709,8.0,0
243,135709,7.875,0
244,135709,7.75,0
245,135709,7.625,0
246,135709,7.5,0
247,135709,7.375,0
248,135709,7.25,0
249,135709,7.125,0
250,135709,7.0,0
251,135709,6.875,0
252,135709,6.75,0
253,135709,6.625,0
254,135709,6.5,0
