iteration,cost,penalty,softConstraintViolations
1,118559,0.125,102
2,116852,0.25,106
3,115251,0.375,107
4,123234,0.5,71
5,135832,0.625,29
6,142393,0.75,14
7,144945,0.875,2
8,142538,1.0,2
9,140898,1.125,2
10,140192,1.25,2
11,141205,1.375,1
12,140439,1.5,1
13,139873,1.625,1
14,139285,1.75,1
15,138808,1.875,1
16,138470,2.0,1
17,138244,2.125,1
18,140908,2.0,0
19,140815,1.875,0
20,140678,1.75,0
21,140678,1.625,0
22,140678,1.5,0
23,140678,1.375,0
24,140678,1.25,0
25,140678,1.125,0
26,140678,1.0,0
27,140678,0.875,0
28,140678,0.75,0
29,140343,0.625,0
30,138788,0.75,1
31,138378,0.875,1
32,138048,1.0,1
33,138018,1.125,1
34,138013,1.25,1
35,139568,1.125,0
36,139568,1.0,0
37,139568,0.875,0
38,139568,0.75,0
39,139568,0.625,0
40,139568,0.5,0
41,139568,0.375,0
42,139568,0.25,0
43,139568,0.125,0
44,132830,0.25,15
45,129168,0.375,23
46,129170,0.5,22
47,132373,0.625,15
48,133889,0.75,12
49,137160,0.875,7
50,140420,1.0,3
51,140540,1.125,2
52,138893,1.25,1
53,139052,1.125,0
54,138731,1.0,0
55,137060,1.125,1
56,137060,1.25,1
57,137060,1.375,1
58,137060,1.5,1
59,137060,1.625,1
60,137060,1.75,1
61,137060,1.875,1
62,137060,2.0,1
63,137060,2.125,1
64,137060,2.25,1
65,137060,2.375,1
66,137060,2.5,1
67,137060,2.625,1
68,137060,2.75,1
69,137060,2.875,1
70,137060,3.0,1
71,137060,3.125,1
72,139981,3.0,0
73,139238,2.875,0
74,139066,2.75,0
75,139060,2.625,0
76,139060,2.5,0
77,139060,2.375,0
78,139060,2.25,0
79,139060,2.125,0
80,139060,2.0,0
81,139060,1.875,0
82,139060,1.75,0
83,139060,1.625,0
84,139060,1.5,0
85,139060,1.375,0
86,139060,1.25,0
87,139060,1.125,0
88,139060,1.0,0
89,139060,0.875,0
90,139060,0.75,0
91,139060,0.625,0
92,138136,0.75,1
93,137874,0.875,1
94,137874,1.0,1
95,137874,1.125,1
96,137874,1.25,1
97,137874,1.375,1
98,137874,1.5,1
99,137874,1.625,1
100,137874,1.75,1
101,137874,1.875,1
102,137874,2.0,1
103,137874,2.125,1
104,137874,2.25,1
105,137874,2.375,1
106,137874,2.5,1
107,137874,2.625,1
108,137874,2.75,1
109,137874,2.875,1
110,137874,3.0,1
111,137874,3.125,1
112,137874,3.25,1
113,137874,3.375,1
114,137874,3.5,1
115,137874,3.625,1
116,137874,3.75,1
117,137874,3.875,1
118,137874,4.0,1
119,137874,4.125,1
120,142302,4.0,0
121,141267,3.875,0
122,141241,3.75,0
123,141241,3.625,0
124,139685,3.5,0
125,139069,3.375,0
126,139069,3.25,0
127,139069,3.125,0
128,139069,3.0,0
129,139069,2.875,0
130,139069,2.75,0
131,139069,2.625,0
132,139069,2.5,0
133,139069,2.375,0
134,139052,2.25,0
135,138731,2.125,0
136,138731,2.0,0
137,138731,1.875,0
138,138731,1.75,0
139,138731,1.625,0
140,138731,1.5,0
141,138731,1.375,0
142,138731,1.25,0
143,138731,1.125,0
144,138731,1.0,0
145,138731,0.875,0
146,138731,0.75,0
147,138731,0.625,0
148,138731,0.5,0
149,138731,0.375,0
150,138731,0.25,0
151,138731,0.125,0
152,131321,0.25,23
153,132039,0.375,17
154,131887,0.5,15
155,136200,0.625,6
156,138067,0.75,2
157,136622,0.875,3
158,138364,1.0,1
159,137060,1.125,1
160,137060,1.25,1
161,137060,1.375,1
162,137060,1.5,1
163,137060,1.625,1
164,137060,1.75,1
165,137060,1.875,1
166,137060,2.0,1
167,137060,2.125,1
168,137060,2.25,1
169,137060,2.375,1
170,137060,2.5,1
171,137060,2.625,1
172,137060,2.75,1
173,137060,2.875,1
174,137060,3.0,1
175,137060,3.125,1
176,137060,3.25,1
177,137060,3.375,1
178,137060,3.5,1
179,137060,3.625,1
180,137060,3.75,1
181,137060,3.875,1
182,137060,4.0,1
183,137060,4.125,1
184,137060,4.25,1
185,137060,4.375,1
186,137060,4.5,1
187,137060,4.625,1
188,137060,4.75,1
189,137060,4.875,1
190,137060,5.0,1
191,142165,4.875,0
192,141443,4.75,0
193,141212,4.625,0
194,141212,4.5,0
195,141212,4.375,0
196,141212,4.25,0
197,141212,4.125,0
198,141212,4.0,0
199,141212,3.875,0
200,141212,3.75,0
201,141212,3.625,0
202,141212,3.5,0
203,141212,3.375,0
204,141212,3.25,0
205,141212,3.125,0
206,141212,3.0,0
207,141212,2.875,0
208,141212,2.75,0
209,141212,2.625,0
210,141212,2.5,0
211,141212,2.375,0
212,141212,2.25,0
213,141212,2.125,0
214,141212,2.0,0
215,141212,1.875,0
216,141212,1.75,0
217,141212,1.625,0
218,141212,1.5,0
219,141212,1.375,0
220,141212,1.25,0
221,141212,1.125,0
222,141212,1.0,0
223,141212,0.875,0
224,141212,0.75,0
225,141212,0.625,0
226,141212,0.5,0
227,141212,0.375,0
228,141212,0.25,0
229,141212,0.125,0
230,141212,0.0,0
231,141212,0.0,0
232,140165,0.125,11
233,133307,0.25,20
234,131085,0.375,24
235,132344,0.5,19
236,136872,0.625,9
237,137689,0.75,7
238,138172,0.875,6
239,139037,1.0,5
240,139413,1.125,4
241,139175,1.25,4
242,140633,1.375,3
243,142053,1.5,1
244,143216,1.375,0
245,143216,1.25,0
246,143216,1.125,0
247,143132,1.0,0
248,142755,0.875,0
249,142506,0.75,0
250,142284,0.625,0
251,142175,0.5,0
