iteration,cost,penalty,softConstraintViolations
1,120171,0.125,102
2,119282,0.25,102
3,120553,0.375,92
4,121918,0.5,83
5,123018,0.625,75
6,124489,0.75,67
7,129601,0.875,55
8,132445,1.0,47
9,136032,1.125,37
10,139182,1.25,29
11,146727,1.375,19
12,149060,1.5,13
13,152853,1.625,7
14,152911,1.75,5
15,153256,1.875,3
16,154183,2.0,1
17,153655,1.875,0
18,152416,1.75,0
19,151203,1.625,0
20,150062,1.5,0
21,148975,1.375,0
22,148462,1.25,0
23,147971,1.125,0
24,147505,1.0,0
25,147101,0.875,0
26,146800,0.75,0
27,146565,0.625,0
28,141159,0.75,6
29,141189,0.875,4
30,141717,1.0,3
31,142072,1.125,2
32,142072,1.25,2
33,142072,1.375,2
34,142072,1.5,2
35,142072,1.625,2
36,142072,1.75,2
37,142072,1.875,2
38,142072,2.0,2
39,142072,2.125,2
40,142072,2.25,2
41,142072,2.375,2
42,142072,2.5,2
43,142072,2.625,2
44,142072,2.75,2
45,142072,2.875,2
46,142072,3.0,2
47,142072,3.125,2
48,142072,3.25,2
49,142072,3.375,2
50,142072,3.5,2
51,142072,3.625,2
52,142072,3.75,2
53,142072,3.875,2
54,142072,4.0,2
55,142072,4.125,2
56,142072,4.25,2
57,142072,4.375,2
58,142072,4.5,2
59,142072,4.625,2
60,142072,4.75,2
61,142072,4.875,2
62,142072,5.0,2
63,142072,5.125,2
64,151147,5.0,0
65,150075,4.875,0
66,149840,4.75,0
67,149312,4.625,0
68,148957,4.5,0
69,148641,4.375,0
70,148603,4.25,0
71,148587,4.125,0
72,146930,4.0,0
73,146930,3.875,0
74,146930,3.75,0
75,146930,3.625,0
76,146930,3.5,0
77,146930,3.375,0
78,146930,3.25,0
79,146930,3.125,0
80,146930,3.0,0
81,146930,2.875,0
82,146930,2.75,0
83,146930,2.625,0
84,146930,2.5,0
85,146930,2.375,0
86,146930,2.25,0
87,146930,2.125,0
88,146930,2.0,0
89,146930,1.875,0
90,146930,1.75,0
91,146930,1.625,0
92,146930,1.5,0
93,146930,1.375,0
94,146930,1.25,0
95,146930,1.125,0
96,146930,1.0,0
97,146930,0.875,0
98,146930,0.75,0
99,146930,0.625,0
100,146930,0.5,0
101,146930,0.375,0
102,146930,0.25,0
103,146930,0.125,0
104,144311,0.25,10
105,141073,0.375,13
106,139708,0.5,13
107,140221,0.625,10
108,143164,0.75,6
109,143607,0.875,5
110,144157,1.0,4
111,143337,1.125,4
112,144242,1.25,3
113,145268,1.375,2
114,144992,1.5,2
115,144725,1.625,2
116,144652,1.75,2
117,144652,1.875,2
118,144652,2.0,2
119,144652,2.125,2
120,144652,2.25,2
121,144652,2.375,2
122,144652,2.5,2
123,144652,2.625,2
124,144652,2.75,2
125,144652,2.875,2
126,144652,3.0,2
127,144652,3.125,2
128,144652,3.25,2
129,144652,3.375,2
130,144652,3.5,2
131,144652,3.625,2
132,144652,3.75,2
133,144652,3.875,2
134,144652,4.0,2
135,144652,4.125,2
136,144652,4.25,2
137,144652,4.375,2
138,144652,4.5,2
139,144652,4.625,2
140,144652,4.75,2
141,144652,4.875,2
142,152682,4.75,0
143,151651,4.625,0
144,151535,4.5,0
145,151265,4.375,0
146,151265,4.25,0
147,151265,4.125,0
148,151265,4.0,0
149,151265,3.875,0
150,151265,3.75,0
151,151265,3.625,0
152,151265,3.5,0
153,151265,3.375,0
154,151265,3.25,0
155,151265,3.125,0
156,151265,3.0,0
157,151265,2.875,0
158,151265,2.75,0
159,151265,2.625,0
160,151265,2.5,0
161,151265,2.375,0
162,149812,2.25,0
163,149812,2.125,0
164,149774,2.0,0
165,149774,1.875,0
166,149774,1.75,0
167,146424,1.875,1
168,146424,2.0,1
169,146424,2.125,1
170,146424,2.25,1
171,146424,2.375,1
172,146424,2.5,1
173,146424,2.625,1
174,146424,2.75,1
175,146424,2.875,1
176,146424,3.0,1
177,146424,3.125,1
178,146424,3.25,1
179,146424,3.375,1
180,146424,3.5,1
181,146424,3.625,1
182,146424,3.75,1
183,146424,3.875,1
184,146424,4.0,1
185,146424,4.125,1
186,146424,4.25,1
187,146424,4.375,1
188,146424,4.5,1
189,146424,4.625,1
190,152975,4.5,0
191,152780,4.375,0
192,152592,4.25,0
193,152592,4.125,0
194,152592,4.0,0
195,152592,3.875,0
196,152592,3.75,0
197,151340,3.625,0
198,151340,3.5,0
199,151340,3.375,0
200,151340,3.25,0
201,151340,3.125,0
202,151340,3.0,0
203,151340,2.875,0
204,151340,2.75,0
205,151340,2.625,0
206,151340,2.5,0
207,151340,2.375,0
208,151340,2.25,0
209,151340,2.125,0
210,151340,2.0,0
211,151340,1.875,0
212,151340,1.75,0
213,151340,1.625,0
214,150799,1.5,0
215,150799,1.375,0
216,150799,1.25,0
217,150799,1.125,0
218,150799,1.0,0
219,150799,0.875,0
220,150799,0.75,0
221,150799,0.625,0
222,150799,0.5,0
223,150799,0.375,0
224,150799,0.25,0
225,147185,0.375,3
226,146994,0.5,2
227,146646,0.625,2
228,147030,0.75,1
229,146921,0.875,1
230,146921,1.0,1
231,146921,1.125,1
232,146921,1.25,1
233,146921,1.375,1
234,146921,1.5,1
235,146921,1.625,1
236,146921,1.75,1
237,146921,1.875,1
238,146921,2.0,1
239,146921,2.125,1
240,146921,2.25,1
241,146921,2.375,1
242,146921,2.5,1
243,146921,2.625,1
244,146477,2.75,1
245,146477,2.875,1
246,146477,3.0,1
247,150267,2.875,0
248,149754,2.75,0
249,149754,2.625,0
250,149754,2.5,0
251,148126,2.375,0
252,148126,2.25,0
253,148126,2.125,0
254,148126,2.0,0
255,148126,1.875,0
256,148126,1.75,0
257,148126,1.625,0
258,148126,1.5,0
259,148126,1.375,0
260,148126,1.25,0
261,148126,1.125,0
262,148126,1.0,0
263,148126,0.875,0
264,148126,0.75,0
265,148126,0.625,0
266,148126,0.5,0
267,148126,0.375,0
268,148126,0.25,0
269,148126,0.125,0
270,148126,0.0,0
271,148126,0.0,0
272,147824,0.125,7
273,145049,0.25,13
274,143785,0.375,13
275,143973,0.5,11
276,144486,0.625,9
277,144570,0.75,8
278,146713,0.875,5
279,147207,1.0,4
280,145049,1.125,5
281,147684,1.25,3
282,147597,1.375,3
283,147597,1.5,3
284,147597,1.625,3
285,148681,1.75,2
286,148486,1.875,2
287,148298,2.0,2
288,148250,2.125,2
289,150587,2.25,1
290,150206,2.375,1
291,149972,2.25,0
292,149517,2.125,0
293,149517,2.0,0
294,149517,1.875,0
295,148731,1.75,0
296,148731,1.625,0
297,148731,1.5,0
298,148731,1.375,0
299,148731,1.25,0
300,148731,1.125,0
301,148731,1.0,0
302,148731,0.875,0
303,148731,0.75,0
304,148731,0.625,0
305,148731,0.5,0
306,148731,0.375,0
307,148731,0.25,0
308,148731,0.125,0
309,148731,0.0,0
310,148731,0.0,0
311,147396,0.125,4
312,143607,0.25,10
313,142581,0.375,11
314,142769,0.5,9
315,142005,0.625,9
316,141299,0.75,9
317,141064,0.875,8
318,147262,1.0,2
319,148716,1.125,1
320,148716,1.25,1
321,148556,1.375,1
322,148556,1.5,1
323,148556,1.625,1
324,148556,1.75,1
325,148556,1.875,1
326,148556,2.0,1
327,148556,2.125,1
328,148556,2.25,1
329,148556,2.375,1
330,148556,2.5,1
331,148556,2.625,1
332,148556,2.75,1
333,148556,2.875,1
334,148556,3.0,1
335,148556,3.125,1
336,148556,3.25,1
337,148556,3.375,1
338,148556,3.5,1
339,148556,3.625,1
340,148556,3.75,1
341,148556,3.875,1
342,148556,4.0,1
343,148556,4.125,1
344,148556,4.25,1
345,148556,4.375,1
346,148556,4.5,1
347,148556,4.625,1
348,152507,4.5,0
349,151053,4.375,0
350,149964,4.25,0
351,149241,4.125,0
352,148704,4.0,0
353,148333,3.875,0
354,147980,3.75,0
355,147713,3.625,0
356,147537,3.5,0
357,147537,3.375,0
358,146529,3.25,0
359,146529,3.125,0
360,146529,3.0,0
361,146529,2.875,0
362,146529,2.75,0
363,146529,2.625,0
