iteration,cost,penalty,softConstraintViolations
1,118926,0.125,102
2,117832,0.25,102
3,118765,0.375,90
4,119671,0.5,82
5,122015,0.625,72
6,124768,0.75,62
7,127504,0.875,53
8,130014,1.0,45
9,134079,1.125,35
10,138802,1.25,25
11,139586,1.375,21
12,146883,1.5,13
13,147402,1.625,10
14,151427,1.75,6
15,151135,1.875,4
16,153927,2.0,1
17,152688,2.125,1
18,154914,2.0,0
19,154405,1.875,0
20,153924,1.75,0
21,153476,1.625,0
22,153073,1.5,0
23,152769,1.375,0
24,152562,1.25,0
25,152038,1.125,0
26,149812,1.25,1
27,150701,1.125,0
28,150680,1.0,0
29,150680,0.875,0
30,150680,0.75,0
31,150680,0.625,0
32,150680,0.5,0
33,150680,0.375,0
34,150680,0.25,0
35,147302,0.375,8
36,147592,0.5,4
37,146475,0.625,4
38,146984,0.75,2
39,145693,0.875,2
40,146073,0.75,0
41,142508,0.875,3
42,143013,1.0,1
43,143013,1.125,1
44,143013,1.25,1
45,142284,1.375,1
46,144053,1.25,0
47,143473,1.125,0
48,143353,1.0,0
49,143353,0.875,0
50,143353,0.75,0
51,143353,0.625,0
52,143353,0.5,0
53,138372,0.625,4
54,136358,0.75,5
55,137245,0.875,3
56,136848,1.0,3
57,136400,1.125,3
58,136337,1.25,3
59,136335,1.375,3
60,136335,1.5,3
61,136335,1.625,3
62,136335,1.75,3
63,136335,1.875,3
64,136335,2.0,3
65,136335,2.125,3
66,136335,2.25,3
67,136335,2.375,3
68,136335,2.5,3
69,136335,2.625,3
70,136335,2.75,3
71,136335,2.875,3
72,136335,3.0,3
73,136335,3.125,3
74,136335,3.25,3
75,136335,3.375,3
76,136335,3.5,3
77,136335,3.625,3
78,136335,3.75,3
79,136335,3.875,3
80,136335,4.0,3
81,136335,4.125,3
82,136335,4.25,3
83,136335,4.375,3
84,136335,4.5,3
85,136335,4.625,3
86,136335,4.75,3
87,136335,4.875,3
88,136335,5.0,3
89,136335,5.125,3
90,136335,5.25,3
91,136335,5.375,3
92,136335,5.5,3
93,136335,5.625,3
94,150736,5.75,1
95,153349,5.625,0
96,152297,5.5,0
97,152297,5.375,0
98,152297,5.25,0
99,152297,5.125,0
100,152297,5.0,0
