iteration,cost,penalty,softConstraintViolations
1,124375,0.125,102
2,123528,0.25,98
3,123419,0.375,90
4,125332,0.5,78
5,123814,0.625,76
6,126078,0.75,66
7,128803,0.875,56
8,129641,1.0,50
9,131473,1.125,42
10,134149,1.25,34
11,136644,1.375,27
12,139756,1.5,21
13,140460,1.625,17
14,145229,1.75,11
15,146125,1.875,7
16,148716,2.0,3
17,148782,2.125,1
18,151025,2.0,0
19,150358,1.875,0
20,146537,2.0,1
21,147090,1.875,0
22,146391,1.75,0
23,146113,1.625,0
24,146068,1.5,0
25,145764,1.375,0
26,143521,1.5,1
27,144494,1.375,0
28,144494,1.25,0
29,144494,1.125,0
30,144494,1.0,0
31,144494,0.875,0
32,144494,0.75,0
33,144494,0.625,0
34,144494,0.5,0
35,144494,0.375,0
36,144494,0.25,0
37,144494,0.125,0
38,144494,0.0,0
39,144494,0.0,0
40,144494,0.0,0
41,144494,0.0,0
42,142051,0.125,16
43,139708,0.25,19
44,142384,0.375,8
45,142228,0.5,7
46,142664,0.625,5
47,143334,0.75,4
48,144175,0.875,3
49,144184,1.0,2
50,144184,1.125,2
51,144184,1.25,2
52,144184,1.375,2
53,144184,1.5,2
54,144184,1.625,2
55,144184,1.75,2
56,144184,1.875,2
57,144184,2.0,2
58,144184,2.125,2
59,144184,2.25,2
60,144184,2.375,2
61,144184,2.5,2
62,144184,2.625,2
63,144184,2.75,2
64,144184,2.875,2
65,144184,3.0,2
66,144184,3.125,2
67,144184,3.25,2
68,144184,3.375,2
69,144184,3.5,2
70,144184,3.625,2
71,144184,3.75,2
72,144184,3.875,2
73,144184,4.0,2
74,144184,4.125,2
75,144184,4.25,2
76,144184,4.375,2
77,144184,4.5,2
78,144184,4.625,2
79,144184,4.75,2
80,144184,4.875,2
81,144184,5.0,2
82,144184,5.125,2
83,144184,5.25,2
84,144184,5.375,2
85,144184,5.5,2
86,144184,5.625,2
87,144184,5.75,2
88,144184,5.875,2
89,144184,6.0,2
90,144184,6.125,2
91,144184,6.25,2
92,144184,6.375,2
93,144184,6.5,2
94,144184,6.625,2
95,144184,6.75,2
96,144184,6.875,2
