iteration,cost,penalty,softConstraintViolations
1,115967,0.125,102
2,115853,0.25,94
3,115843,0.375,90
4,116926,0.5,82
5,119358,0.625,72
6,122241,0.75,62
7,125257,0.875,52
8,129232,1.0,42
9,133439,1.125,32
10,136860,1.25,23
11,137637,1.375,19
12,140625,1.5,14
13,142872,1.625,10
14,147435,1.75,6
15,147962,1.875,4
16,149025,2.0,2
17,149025,2.125,1
18,149840,2.0,0
19,148381,1.875,0
20,147497,1.75,0
21,146872,1.625,0
22,146340,1.5,0
23,145880,1.375,0
24,145375,1.25,0
25,145106,1.125,0
26,144736,1.0,0
27,141529,0.875,0
28,141364,0.75,0
29,141364,0.625,0
30,141364,0.5,0
31,141364,0.375,0
32,141364,0.25,0
33,141364,0.125,0
34,141364,0.0,0
35,141303,0.125,11
36,139731,0.25,12
37,138517,0.375,13
38,137521,0.5,14
39,141580,0.625,6
40,141442,0.75,6
41,143163,0.875,4
42,143908,1.0,3
43,144904,1.125,2
44,146118,1.25,1
45,146063,1.375,1
46,147892,1.25,0
47,145140,1.375,1
48,144031,1.5,1
49,144122,1.375,0
50,144024,1.25,0
51,144024,1.125,0
52,144024,1.0,0
53,143871,0.875,0
54,143669,0.75,0
55,141375,0.875,1
56,141375,1.0,1
57,141375,1.125,1
58,141375,1.25,1
59,141375,1.375,1
60,141375,1.5,1
61,141375,1.625,1
62,141375,1.75,1
63,141375,1.875,1
64,141375,2.0,1
65,141375,2.125,1
66,141375,2.25,1
67,141375,2.375,1
68,141375,2.5,1
69,141375,2.625,1
70,141375,2.75,1
71,141375,2.875,1
72,141375,3.0,1
73,141375,3.125,1
74,141375,3.25,1
75,141375,3.375,1
76,141375,3.5,1
77,141375,3.625,1
78,141375,3.75,1
79,141375,3.875,1
80,141375,4.0,1
81,141375,4.125,1
82,141375,4.25,1
83,141375,4.375,1
84,141375,4.5,1
85,141375,4.625,1
86,141375,4.75,1
87,141375,4.875,1
88,141375,5.0,1
89,141375,5.125,1
90,141375,5.25,1
91,141375,5.375,1
92,141375,5.5,1
93,141375,5.625,1
94,141375,5.75,1
95,141375,5.875,1
96,141375,6.0,1
97,141375,6.125,1
98,141375,6.25,1
99,141375,6.375,1
100,141375,6.5,1
101,141375,6.625,1
102,141375,6.75,1
103,141375,6.875,1
104,141375,7.0,1
105,141375,7.125,1
106,141375,7.25,1
107,141375,7.375,1
108,141375,7.5,1
109,141375,7.625,1
110,141375,7.75,1
111,141375,7.875,1
112,141375,8.0,1
113,141375,8.125,1
114,141375,8.25,1
115,141375,8.375,1
116,141375,8.5,1
117,141375,8.625,1
118,141375,8.75,1
119,141375,8.875,1
120,143669,8.75,0
121,143669,8.625,0
122,143669,8.5,0
123,143669,8.375,0
124,143669,8.25,0
125,142295,8.125,0
126,141763,8.0,0
127,141763,7.875,0
128,141763,7.75,0
129,141763,7.625,0
130,141763,7.5,0
131,141763,7.375,0
132,141763,7.25,0
133,141763,7.125,0
134,141763,7.0,0
135,141763,6.875,0
136,141763,6.75,0
137,141763,6.625,0
138,141763,6.5,0
139,141763,6.375,0
140,141763,6.25,0
141,141763,6.125,0
142,141763,6.0,0
143,141763,5.875,0
144,141763,5.75,0
145,141763,5.625,0
146,141763,5.5,0
147,141763,5.375,0
148,141763,5.25,0
149,141763,5.125,0
150,141763,5.0,0
151,141763,4.875,0
152,141763,4.75,0
153,141763,4.625,0
154,141763,4.5,0
155,141763,4.375,0
156,141763,4.25,0
157,141763,4.125,0
158,141763,4.0,0
159,141763,3.875,0
160,141763,3.75,0
161,141763,3.625,0
162,141763,3.5,0
163,141763,3.375,0
164,141763,3.25,0
165,141763,3.125,0
166,141763,3.0,0
167,141763,2.875,0
168,141763,2.75,0
169,141763,2.625,0
170,141763,2.5,0
171,141763,2.375,0
172,141763,2.25,0
173,141763,2.125,0
174,141763,2.0,0
175,141763,1.875,0
176,141763,1.75,0
177,141763,1.625,0
178,141763,1.5,0
179,141763,1.375,0
180,141763,1.25,0
181,141763,1.125,0
182,141763,1.0,0
183,141763,0.875,0
184,141763,0.75,0
185,141763,0.625,0
186,141763,0.5,0
187,141763,0.375,0
188,141763,0.25,0
189,141763,0.125,0
190,141763,0.0,0
191,137704,0.125,12
192,135920,0.25,16
193,134857,0.375,18
194,138916,0.5,6
195,140700,0.625,2
196,140126,0.75,2
197,140126,0.875,2
198,140126,1.0,2
199,140126,1.125,2
200,140126,1.25,2
201,141375,1.375,1
202,141375,1.5,1
203,141375,1.625,1
204,141375,1.75,1
205,141375,1.875,1
206,143881,1.75,0
207,142295,1.625,0
208,142295,1.5,0
209,142295,1.375,0
210,142295,1.25,0
211,142295,1.125,0
212,142295,1.0,0
213,142295,0.875,0
214,142295,0.75,0
215,142295,0.625,0
216,142295,0.5,0
217,142295,0.375,0
218,142295,0.25,0
219,142295,0.125,0
220,142295,0.0,0
221,142058,0.125,12
222,140274,0.25,16
223,139278,0.375,17
224,142110,0.5,9
225,143894,0.625,5
226,144445,0.75,3
227,145192,0.875,2
228,145047,1.0,2
229,144917,1.125,2
230,144917,1.25,2
231,144129,1.375,2
232,144129,1.5,2
233,144129,1.625,2
234,142657,1.75,2
235,142583,1.875,2
236,142583,2.0,2
237,141808,2.125,2
238,141808,2.25,2
239,141808,2.375,2
240,141808,2.5,2
241,141808,2.625,2
242,141808,2.75,2
243,141808,2.875,2
244,141808,3.0,2
245,147454,2.875,0
246,146227,2.75,0
247,145538,2.625,0
248,144978,2.5,0
249,144773,2.375,0
250,144699,2.25,0
251,144657,2.125,0
252,144657,2.0,0
253,144657,1.875,0
254,144657,1.75,0
255,144657,1.625,0
256,144657,1.5,0
257,144657,1.375,0
258,144657,1.25,0
259,144657,1.125,0
260,144657,1.0,0
261,144657,0.875,0
262,144657,0.75,0
263,144657,0.625,0
264,144657,0.5,0
265,144657,0.375,0
266,144657,0.25,0
267,144657,0.125,0
268,144657,0.0,0
269,143254,0.125,10
270,141149,0.25,12
271,140030,0.375,12
272,140152,0.5,11
273,140264,0.625,10
274,144194,0.75,4
275,144194,0.875,4
276,144194,1.0,4
277,144194,1.125,4
278,148653,1.25,1
279,150468,1.125,0
280,150468,1.0,0
281,147898,1.125,1
282,147252,1.25,1
283,146017,1.375,1
284,146017,1.5,1
285,146017,1.625,1
286,146017,1.75,1
287,146017,1.875,1
288,146017,2.0,1
289,146017,2.125,1
290,146017,2.25,1
291,146017,2.375,1
292,146017,2.5,1
293,146017,2.625,1
294,146017,2.75,1
295,146017,2.875,1
296,146017,3.0,1
297,146017,3.125,1
298,146017,3.25,1
299,146017,3.375,1
300,143947,3.25,0
301,142847,3.125,0
302,142847,3.0,0
303,142847,2.875,0
304,142847,2.75,0
305,142847,2.625,0
306,142847,2.5,0
307,142847,2.375,0
308,142847,2.25,0
309,142847,2.125,0
310,142847,2.0,0
311,142847,1.875,0
312,142847,1.75,0
313,142847,1.625,0
314,142847,1.5,0
315,142847,1.375,0
316,142847,1.25,0
317,142847,1.125,0
318,142847,1.0,0
319,142847,0.875,0
320,142847,0.75,0
321,142847,0.625,0
322,142847,0.5,0
323,142847,0.375,0
324,142847,0.25,0
325,142847,0.125,0
326,139844,0.25,13
327,137972,0.375,15
328,137310,0.5,16
329,138857,0.625,13
330,140409,0.75,10
331,144339,0.875,5
332,145226,1.0,3
333,144040,1.125,3
334,143627,1.25,3
335,145061,1.375,2
336,145057,1.5,2
337,145057,1.625,2
338,145057,1.75,2
339,145057,1.875,2
340,145057,2.0,2
341,145057,2.125,2
342,145057,2.25,2
343,145057,2.375,2
344,145057,2.5,2
345,145057,2.625,2
346,145057,2.75,2
347,145057,2.875,2
348,145057,3.0,2
349,145057,3.125,2
350,145057,3.25,2
351,145057,3.375,2
352,145057,3.5,2
353,145057,3.625,2
354,145057,3.75,2
355,145057,3.875,2
356,145057,4.0,2
357,145057,4.125,2
358,145057,4.25,2
359,145057,4.375,2
360,145057,4.5,2
361,145057,4.625,2
362,145057,4.75,2
363,145057,4.875,2
364,145057,5.0,2
365,145057,5.125,2
366,145057,5.25,2
367,145057,5.375,2
368,145057,5.5,2
369,151965,5.625,1
370,156041,5.5,0
371,153040,5.375,0
372,152202,5.25,0
373,151759,5.125,0
374,151561,5.0,0
375,151561,4.875,0
376,151561,4.75,0
377,150941,4.625,0
378,150941,4.5,0
379,150941,4.375,0
380,150941,4.25,0
381,150941,4.125,0
382,150941,4.0,0
383,150941,3.875,0
384,150941,3.75,0
385,150941,3.625,0
386,150941,3.5,0
387,150941,3.375,0
388,150941,3.25,0
