iteration,cost,penalty,softConstraintViolations
1,122151,0.125,102
2,121318,0.25,98
3,121165,0.375,90
4,119849,0.5,88
5,122224,0.625,78
6,124099,0.75,70
7,124973,0.875,64
8,127103,1.0,56
9,131133,1.125,46
10,133797,1.25,38
11,136575,1.375,30
12,139326,1.5,23
13,142020,1.625,17
14,145577,1.75,11
15,146017,1.875,7
16,146988,2.0,3
17,147134,2.125,1
18,146093,2.25,1
19,148200,2.125,0
20,145098,2.25,1
21,145813,2.125,0
22,144951,2.0,0
23,144671,1.875,0
24,144671,1.75,0
25,144671,1.625,0
26,144671,1.5,0
27,144671,1.375,0
28,144671,1.25,0
29,144671,1.125,0
30,144671,1.0,0
31,144671,0.875,0
32,144671,0.75,0
33,144671,0.625,0
34,144671,0.5,0
35,144671,0.375,0
36,144671,0.25,0
37,144671,0.125,0
38,141037,0.25,11
39,138930,0.375,12
40,137817,0.5,13
41,142072,0.625,4
42,143825,0.75,2
43,143388,0.875,2
44,144501,1.0,1
45,145474,0.875,0
46,145474,0.75,0
47,145474,0.625,0
48,145474,0.5,0
49,145474,0.375,0
50,145474,0.25,0
51,145474,0.125,0
52,145474,0.0,0
53,144338,0.125,12
54,141658,0.25,15
55,138568,0.375,20
56,137595,0.5,20
57,141864,0.625,11
58,144954,0.75,6
59,145380,0.875,5
60,145169,1.0,5
61,147807,1.125,3
62,147787,1.25,3
63,147787,1.375,3
64,147787,1.5,3
65,147787,1.625,3
66,147770,1.75,3
67,147992,1.875,2
68,148245,2.0,1
69,147473,2.125,1
70,147182,2.25,1
71,150226,2.125,0
72,150226,2.0,0
73,150226,1.875,0
74,147503,1.75,0
75,147057,1.625,0
76,146214,1.5,0
77,146214,1.375,0
78,146214,1.25,0
79,146214,1.125,0
80,146214,1.0,0
81,145944,0.875,0
82,145944,0.75,0
83,144294,0.625,0
84,144294,0.5,0
85,144294,0.375,0
86,144294,0.25,0
87,144294,0.125,0
88,142463,0.25,8
89,140406,0.375,9
90,137280,0.5,14
91,138450,0.625,11
92,136470,0.75,13
93,139648,0.875,8
94,143741,1.0,3
95,143561,1.125,3
96,144597,1.25,2
97,144435,1.375,2
98,144256,1.5,2
99,146236,1.625,1
100,147468,1.5,0
101,147381,1.375,0
102,146902,1.25,0
103,146902,1.125,0
104,146902,1.0,0
105,146902,0.875,0
106,146902,0.75,0
107,146902,0.625,0
108,146902,0.5,0
109,146902,0.375,0
110,146902,0.25,0
111,146902,0.125,0
112,146902,0.0,0
113,146346,0.125,12
114,143720,0.25,14
115,143245,0.375,12
116,140447,0.5,15
117,143537,0.625,9
118,146935,0.75,3
119,146783,0.875,2
120,146619,1.0,2
121,145387,1.125,2
122,148479,1.0,0
123,147994,0.875,0
124,147994,0.75,0
125,147994,0.625,0
126,147994,0.5,0
127,147994,0.375,0
128,143018,0.5,5
129,143732,0.625,2
130,143732,0.75,2
131,143732,0.875,2
132,145683,0.75,0
133,145683,0.625,0
134,145683,0.5,0
135,143919,0.625,2
136,143028,0.75,2
137,142978,0.875,2
138,142978,1.0,2
139,142978,1.125,2
140,145770,1.0,0
141,145770,0.875,0
142,145770,0.75,0
143,145770,0.625,0
144,145770,0.5,0
145,145770,0.375,0
146,145770,0.25,0
147,138870,0.375,10
148,136034,0.5,14
149,137460,0.625,9
150,141014,0.75,4
151,140964,0.875,4
152,140964,1.0,4
153,140964,1.125,4
154,142295,1.0,0
155,140075,1.125,1
156,140075,1.25,1
157,140075,1.375,1
158,140075,1.5,1
159,140075,1.625,1
160,140075,1.75,1
161,140075,1.875,1
162,140075,2.0,1
163,140075,2.125,1
164,140075,2.25,1
165,140075,2.375,1
166,140075,2.5,1
167,140075,2.625,1
168,140075,2.75,1
169,140075,2.875,1
170,140075,3.0,1
171,140075,3.125,1
172,140075,3.25,1
173,140075,3.375,1
174,140075,3.5,1
175,140075,3.625,1
176,140075,3.75,1
177,140075,3.875,1
178,140075,4.0,1
179,140075,4.125,1
180,140075,4.25,1
181,140075,4.375,1
182,140075,4.5,1
183,140075,4.625,1
184,140075,4.75,1
185,140075,4.875,1
186,140075,5.0,1
187,140075,5.125,1
188,140075,5.25,1
189,140075,5.375,1
190,140075,5.5,1
191,140075,5.625,1
192,140075,5.75,1
193,140075,5.875,1
194,140075,6.0,1
195,140075,6.125,1
196,140075,6.25,1
197,140075,6.375,1
198,140075,6.5,1
199,140075,6.625,1
200,140075,6.75,1
201,140075,6.875,1
202,140075,7.0,1
203,140075,7.125,1
204,140075,7.25,1
205,140075,7.375,1
206,140075,7.5,1
207,140075,7.625,1
208,140075,7.75,1
209,140075,7.875,1
210,140075,8.0,1
211,140075,8.125,1
212,140075,8.25,1
213,140075,8.375,1
214,140075,8.5,1
215,140075,8.625,1
216,140075,8.75,1
217,140075,8.875,1
218,140075,9.0,1
219,140075,9.125,1
220,142295,9.0,0
221,142295,8.875,0
222,142295,8.75,0
223,142295,8.625,0
224,142295,8.5,0
225,142295,8.375,0
226,142295,8.25,0
227,142295,8.125,0
228,142295,8.0,0
229,142295,7.875,0
230,142295,7.75,0
231,142295,7.625,0
232,142295,7.5,0
233,142295,7.375,0
234,142295,7.25,0
235,142295,7.125,0
236,142295,7.0,0
237,142295,6.875,0
238,142295,6.75,0
239,142295,6.625,0
240,142295,6.5,0
241,142295,6.375,0
242,142295,6.25,0
243,142295,6.125,0
244,142295,6.0,0
245,142295,5.875,0
246,142295,5.75,0
247,142295,5.625,0
248,142295,5.5,0
249,142295,5.375,0
250,142295,5.25,0
251,142295,5.125,0
252,142295,5.0,0
253,142295,4.875,0
254,142295,4.75,0
255,142295,4.625,0
256,142295,4.5,0
257,142295,4.375,0
258,142295,4.25,0
259,142295,4.125,0
260,142295,4.0,0
261,142295,3.875,0
262,142295,3.75,0
263,142295,3.625,0
264,142295,3.5,0
265,142295,3.375,0
266,142295,3.25,0
267,142295,3.125,0
268,142295,3.0,0
269,142295,2.875,0
270,142295,2.75,0
271,142295,2.625,0
272,142295,2.5,0
273,142295,2.375,0
274,142295,2.25,0
275,142295,2.125,0
276,142295,2.0,0
277,142295,1.875,0
278,142295,1.75,0
279,142295,1.625,0
280,142295,1.5,0
281,142295,1.375,0
282,142295,1.25,0
283,142295,1.125,0
284,142295,1.0,0
285,140075,1.125,1
286,140075,1.25,1
287,140075,1.375,1
288,140075,1.5,1
289,140075,1.625,1
290,140075,1.75,1
291,140075,1.875,1
292,140075,2.0,1
293,140075,2.125,1
294,140075,2.25,1
295,140075,2.375,1
296,140075,2.5,1
297,140075,2.625,1
298,140075,2.75,1
299,140075,2.875,1
300,140075,3.0,1
301,140075,3.125,1
302,140075,3.25,1
303,140075,3.375,1
304,140075,3.5,1
305,140075,3.625,1
306,140075,3.75,1
307,140075,3.875,1
308,140075,4.0,1
309,140075,4.125,1
310,140075,4.25,1
311,140075,4.375,1
312,140075,4.5,1
313,140075,4.625,1
314,140075,4.75,1
315,140075,4.875,1
316,140075,5.0,1
317,140075,5.125,1
318,140075,5.25,1
319,140075,5.375,1
320,140075,5.5,1
321,140075,5.625,1
322,140075,5.75,1
323,140075,5.875,1
324,140075,6.0,1
325,140075,6.125,1
326,140075,6.25,1
327,140075,6.375,1
328,140075,6.5,1
329,140075,6.625,1
330,140075,6.75,1
331,140075,6.875,1
332,140075,7.0,1
333,140075,7.125,1
334,140075,7.25,1
335,140075,7.375,1
336,140075,7.5,1
337,140075,7.625,1
338,140075,7.75,1
339,140075,7.875,1
340,140075,8.0,1
341,140075,8.125,1
342,140075,8.25,1
343,140075,8.375,1
344,140075,8.5,1
345,140075,8.625,1
346,140075,8.75,1
347,140075,8.875,1
348,140075,9.0,1
349,140075,9.125,1
350,142295,9.0,0
351,142295,8.875,0
352,142295,8.75,0
353,142295,8.625,0
354,142295,8.5,0
355,142295,8.375,0
356,142295,8.25,0
357,142295,8.125,0
358,142295,8.0,0
359,142295,7.875,0
360,142295,7.75,0
361,142295,7.625,0
362,142295,7.5,0
363,142295,7.375,0
364,142295,7.25,0
365,142295,7.125,0
366,142295,7.0,0
367,142295,6.875,0
368,142295,6.75,0
369,142295,6.625,0
370,142295,6.5,0
371,142295,6.375,0
372,142295,6.25,0
373,142295,6.125,0
374,142295,6.0,0
375,142295,5.875,0
376,142295,5.75,0
377,142295,5.625,0
378,142295,5.5,0
379,142295,5.375,0
380,142295,5.25,0
381,142295,5.125,0
382,142295,5.0,0
383,142295,4.875,0
384,142295,4.75,0
385,142295,4.625,0
386,142295,4.5,0
387,142295,4.375,0
388,142295,4.25,0
389,142295,4.125,0
390,142295,4.0,0
391,142295,3.875,0
392,142295,3.75,0
393,142295,3.625,0
394,142295,3.5,0
395,142295,3.375,0
396,142295,3.25,0
397,142295,3.125,0
398,142295,3.0,0
399,142295,2.875,0
400,142295,2.75,0
401,142295,2.625,0
402,142295,2.5,0
403,142295,2.375,0
404,142295,2.25,0
405,142295,2.125,0
406,142295,2.0,0
407,142295,1.875,0
408,142295,1.75,0
409,142295,1.625,0
410,142295,1.5,0
411,142295,1.375,0
412,142295,1.25,0
413,142295,1.125,0
414,142295,1.0,0
415,140075,1.125,1
416,140075,1.25,1
417,140075,1.375,1
418,140075,1.5,1
419,140075,1.625,1
420,140075,1.75,1
421,140075,1.875,1
422,140075,2.0,1
423,140075,2.125,1
424,140075,2.25,1
425,140075,2.375,1
426,140075,2.5,1
427,140075,2.625,1
428,140075,2.75,1
429,140075,2.875,1
430,140075,3.0,1
431,140075,3.125,1
432,140075,3.25,1
433,140075,3.375,1
434,140075,3.5,1
435,140075,3.625,1
436,140075,3.75,1
437,140075,3.875,1
438,140075,4.0,1
439,140075,4.125,1
440,140075,4.25,1
441,140075,4.375,1
442,140075,4.5,1
443,140075,4.625,1
444,140075,4.75,1
445,140075,4.875,1
446,140075,5.0,1
447,140075,5.125,1
448,140075,5.25,1
449,140075,5.375,1
450,140075,5.5,1
451,140075,5.625,1
452,140075,5.75,1
453,140075,5.875,1
454,140075,6.0,1
455,140075,6.125,1
456,140075,6.25,1
457,140075,6.375,1
458,140075,6.5,1
459,140075,6.625,1
460,140075,6.75,1
461,140075,6.875,1
462,140075,7.0,1
463,140075,7.125,1
464,140075,7.25,1
465,140075,7.375,1
466,140075,7.5,1
467,140075,7.625,1
468,140075,7.75,1
469,140075,7.875,1
470,140075,8.0,1
471,140075,8.125,1
472,140075,8.25,1
473,140075,8.375,1
474,140075,8.5,1
475,140075,8.625,1
476,140075,8.75,1
477,140075,8.875,1
478,140075,9.0,1
479,140075,9.125,1
480,142295,9.0,0
481,142295,8.875,0
482,142295,8.75,0
483,142295,8.625,0
484,142295,8.5,0
485,142295,8.375,0
486,142295,8.25,0
487,142295,8.125,0
488,142295,8.0,0
489,142295,7.875,0
490,142295,7.75,0
491,142295,7.625,0
492,142295,7.5,0
493,142295,7.375,0
494,142295,7.25,0
495,142295,7.125,0
496,142295,7.0,0
497,142295,6.875,0
498,142295,6.75,0
499,142295,6.625,0
500,142295,6.5,0
501,142295,6.375,0
502,142295,6.25,0
503,142295,6.125,0
504,142295,6.0,0
505,142295,5.875,0
506,142295,5.75,0
507,142295,5.625,0
508,142295,5.5,0
509,142295,5.375,0
510,142295,5.25,0
511,142295,5.125,0
512,142295,5.0,0
513,142295,4.875,0
514,142295,4.75,0
515,142295,4.625,0
516,142295,4.5,0
517,142295,4.375,0
518,142295,4.25,0
519,142295,4.125,0
520,142295,4.0,0
521,142295,3.875,0
522,142295,3.75,0
523,142295,3.625,0
524,142295,3.5,0
525,142295,3.375,0
526,142295,3.25,0
527,142295,3.125,0
528,142295,3.0,0
529,142295,2.875,0
530,142295,2.75,0
531,142295,2.625,0
532,142295,2.5,0
533,142295,2.375,0
534,142295,2.25,0
535,142295,2.125,0
536,142295,2.0,0
537,142295,1.875,0
538,142295,1.75,0
539,142295,1.625,0
540,142295,1.5,0
541,142295,1.375,0
542,142295,1.25,0
543,142295,1.125,0
544,142295,1.0,0
545,140075,1.125,1
546,140075,1.25,1
547,140075,1.375,1
548,140075,1.5,1
549,140075,1.625,1
550,140075,1.75,1
551,140075,1.875,1
552,140075,2.0,1
553,140075,2.125,1
554,140075,2.25,1
555,140075,2.375,1
556,140075,2.5,1
557,140075,2.625,1
558,140075,2.75,1
559,140075,2.875,1
560,140075,3.0,1
561,140075,3.125,1
562,140075,3.25,1
563,140075,3.375,1
564,140075,3.5,1
565,140075,3.625,1
566,140075,3.75,1
567,140075,3.875,1
568,140075,4.0,1
569,140075,4.125,1
570,140075,4.25,1
571,140075,4.375,1
572,140075,4.5,1
573,140075,4.625,1
574,140075,4.75,1
575,140075,4.875,1
576,140075,5.0,1
577,140075,5.125,1
578,140075,5.25,1
579,140075,5.375,1
580,140075,5.5,1
581,140075,5.625,1
582,140075,5.75,1
583,140075,5.875,1
584,140075,6.0,1
585,140075,6.125,1
586,140075,6.25,1
587,140075,6.375,1
588,140075,6.5,1
589,140075,6.625,1
590,140075,6.75,1
591,140075,6.875,1
592,140075,7.0,1
593,140075,7.125,1
594,140075,7.25,1
595,140075,7.375,1
596,140075,7.5,1
597,140075,7.625,1
598,140075,7.75,1
599,140075,7.875,1
600,140075,8.0,1
601,140075,8.125,1
602,140075,8.25,1
603,140075,8.375,1
604,140075,8.5,1
605,140075,8.625,1
606,140075,8.75,1
607,140075,8.875,1
608,140075,9.0,1
609,140075,9.125,1
610,142295,9.0,0
611,142295,8.875,0
612,142295,8.75,0
613,142295,8.625,0
614,142295,8.5,0
615,142295,8.375,0
616,142295,8.25,0
617,142295,8.125,0
618,142295,8.0,0
619,142295,7.875,0
620,142295,7.75,0
621,142295,7.625,0
622,142295,7.5,0
623,142295,7.375,0
624,142295,7.25,0
625,142295,7.125,0
