iteration,cost,penalty,softConstraintViolations
1,119168,0.125,102
2,118703,0.25,102
3,120252,0.375,90
4,121627,0.5,80
5,123274,0.625,70
6,125333,0.75,60
7,127279,0.875,51
8,130195,1.0,41
9,131771,1.125,33
10,132171,1.25,29
11,138095,1.375,21
12,142338,1.5,15
13,144705,1.625,11
14,145472,1.75,8
15,145770,1.875,6
16,148738,2.0,2
17,149296,2.125,1
18,148670,2.25,1
19,147971,2.375,1
20,147764,2.5,1
21,151263,2.375,0
22,151263,2.25,0
23,151263,2.125,0
24,151263,2.0,0
25,151263,1.875,0
26,151263,1.75,0
27,151263,1.625,0
28,151263,1.5,0
29,151263,1.375,0
30,151263,1.25,0
31,151263,1.125,0
32,151263,1.0,0
33,151263,0.875,0
34,151263,0.75,0
35,151263,0.625,0
36,151263,0.5,0
37,145890,0.625,6
38,146186,0.75,4
39,146352,0.875,3
40,145049,1.0,4
41,145022,1.125,4
42,146325,1.25,3
43,146325,1.375,3
44,146325,1.5,3
45,146325,1.625,3
46,146325,1.75,3
47,146325,1.875,3
48,146325,2.0,3
49,146325,2.125,3
50,146325,2.25,3
51,146325,2.375,3
52,146325,2.5,3
53,146325,2.625,3
54,146325,2.75,3
55,146325,2.875,3
56,146325,3.0,3
57,146325,3.125,3
58,146325,3.25,3
59,146325,3.375,3
60,146325,3.5,3
61,146325,3.625,3
62,146325,3.75,3
63,146325,3.875,3
64,146325,4.0,3
65,146325,4.125,3
66,146325,4.25,3
67,150734,4.375,2
68,154321,4.5,1
69,154167,4.625,1
70,154403,4.5,0
71,154355,4.375,0
72,154355,4.25,0
73,154355,4.125,0
74,154355,4.0,0
75,154355,3.875,0
76,154355,3.75,0
77,154355,3.625,0
78,154355,3.5,0
79,154355,3.375,0
80,154355,3.25,0
81,154355,3.125,0
82,154355,3.0,0
83,154355,2.875,0
84,154355,2.75,0
85,154355,2.625,0
86,154355,2.5,0
87,154355,2.375,0
88,152523,2.25,0
89,148936,2.375,1
90,148936,2.5,1
91,148936,2.625,1
92,148936,2.75,1
93,148936,2.875,1
94,148936,3.0,1
95,148936,3.125,1
96,148936,3.25,1
97,148936,3.375,1
98,148936,3.5,1
99,148936,3.625,1
100,148936,3.75,1
101,148936,3.875,1
102,148936,4.0,1
103,148936,4.125,1
104,148936,4.25,1
105,148936,4.375,1
106,148936,4.5,1
107,148936,4.625,1
108,148936,4.75,1
109,148936,4.875,1
110,148936,5.0,1
111,148936,5.125,1
112,148936,5.25,1
113,148936,5.375,1
114,148936,5.5,1
115,148936,5.625,1
116,148936,5.75,1
117,148936,5.875,1
118,148936,6.0,1
119,148936,6.125,1
120,148936,6.25,1
121,148936,6.375,1
122,148936,6.5,1
123,148936,6.625,1
124,148936,6.75,1
125,148936,6.875,1
126,148936,7.0,1
127,148936,7.125,1
128,148936,7.25,1
129,148936,7.375,1
130,148936,7.5,1
131,148936,7.625,1
132,148936,7.75,1
133,148936,7.875,1
134,148936,8.0,1
135,148936,8.125,1
136,148936,8.25,1
137,148936,8.375,1
138,148936,8.5,1
139,148936,8.625,1
140,148936,8.75,1
141,148936,8.875,1
142,148936,9.0,1
143,148936,9.125,1
144,148936,9.25,1
145,148936,9.375,1
146,148936,9.5,1
147,148936,9.625,1
148,148936,9.75,1
149,148936,9.875,1
150,148936,10.0,1
151,148936,10.125,1
152,148936,10.25,1
153,148936,10.375,1
154,152523,10.25,0
155,152523,10.125,0
156,152523,10.0,0
157,152523,9.875,0
158,152523,9.75,0
159,152523,9.625,0
160,152523,9.5,0
161,152523,9.375,0
162,152523,9.25,0
163,152523,9.125,0
164,152523,9.0,0
165,152523,8.875,0
166,152523,8.75,0
167,152523,8.625,0
168,152523,8.5,0
169,152523,8.375,0
170,152523,8.25,0
171,152523,8.125,0
172,152523,8.0,0
173,152523,7.875,0
174,152523,7.75,0
175,152523,7.625,0
176,152523,7.5,0
177,152523,7.375,0
178,152523,7.25,0
179,152523,7.125,0
180,152523,7.0,0
181,152523,6.875,0
182,152523,6.75,0
183,152523,6.625,0
184,152523,6.5,0
185,152523,6.375,0
186,152523,6.25,0
187,152523,6.125,0
188,152523,6.0,0
189,152523,5.875,0
190,152523,5.75,0
191,152523,5.625,0
192,152523,5.5,0
193,152523,5.375,0
194,152523,5.25,0
195,152523,5.125,0
196,152523,5.0,0
197,152523,4.875,0
198,152523,4.75,0
199,152523,4.625,0
200,152523,4.5,0
201,152523,4.375,0
202,152523,4.25,0
203,152523,4.125,0
204,152523,4.0,0
205,152523,3.875,0
206,152523,3.75,0
207,152523,3.625,0
208,152523,3.5,0
209,152523,3.375,0
210,152523,3.25,0
211,152523,3.125,0
212,152523,3.0,0
213,152523,2.875,0
214,152523,2.75,0
215,152523,2.625,0
216,152523,2.5,0
217,152523,2.375,0
218,152523,2.25,0
219,148936,2.375,1
220,148936,2.5,1
221,148936,2.625,1
222,148936,2.75,1
223,148936,2.875,1
224,148936,3.0,1
225,148936,3.125,1
226,148936,3.25,1
227,148936,3.375,1
228,148936,3.5,1
229,148936,3.625,1
230,148936,3.75,1
231,148936,3.875,1
232,148936,4.0,1
233,148936,4.125,1
234,148936,4.25,1
235,148936,4.375,1
236,148936,4.5,1
237,148936,4.625,1
238,148936,4.75,1
239,148936,4.875,1
240,148936,5.0,1
241,148936,5.125,1
242,148936,5.25,1
243,148936,5.375,1
244,148936,5.5,1
245,148936,5.625,1
246,148936,5.75,1
247,148936,5.875,1
248,148936,6.0,1
249,148936,6.125,1
250,148936,6.25,1
251,148936,6.375,1
252,148936,6.5,1
253,148936,6.625,1
254,148936,6.75,1
255,148936,6.875,1
256,148936,7.0,1
257,148936,7.125,1
258,148936,7.25,1
259,148936,7.375,1
260,148936,7.5,1
261,148936,7.625,1
262,148936,7.75,1
263,148936,7.875,1
264,148936,8.0,1
265,148936,8.125,1
266,148936,8.25,1
267,148936,8.375,1
268,148936,8.5,1
269,148936,8.625,1
270,148936,8.75,1
271,148936,8.875,1
272,148936,9.0,1
273,148936,9.125,1
274,148936,9.25,1
275,148936,9.375,1
276,148936,9.5,1
277,148936,9.625,1
278,148936,9.75,1
279,148936,9.875,1
280,148936,10.0,1
281,148936,10.125,1
282,148936,10.25,1
283,148936,10.375,1
284,152523,10.25,0
285,152523,10.125,0
286,152523,10.0,0
287,152523,9.875,0
288,152523,9.75,0
289,152523,9.625,0
290,152523,9.5,0
291,152523,9.375,0
292,152523,9.25,0
293,152523,9.125,0
294,152523,9.0,0
295,152523,8.875,0
296,152523,8.75,0
297,152523,8.625,0
298,152523,8.5,0
299,152523,8.375,0
300,152523,8.25,0
301,152523,8.125,0
302,152523,8.0,0
303,152523,7.875,0
304,152523,7.75,0
305,152523,7.625,0
306,152523,7.5,0
307,152523,7.375,0
308,152523,7.25,0
309,152523,7.125,0
310,152523,7.0,0
311,152523,6.875,0
312,152523,6.75,0
313,152523,6.625,0
314,152523,6.5,0
315,152523,6.375,0
316,152523,6.25,0
317,152523,6.125,0
318,152523,6.0,0
319,152523,5.875,0
320,152523,5.75,0
321,152523,5.625,0
322,152523,5.5,0
323,152523,5.375,0
324,152523,5.25,0
325,152523,5.125,0
326,152523,5.0,0
327,152523,4.875,0
328,152523,4.75,0
329,152523,4.625,0
330,152523,4.5,0
331,152523,4.375,0
332,152523,4.25,0
333,152523,4.125,0
334,152523,4.0,0
335,152523,3.875,0
336,152523,3.75,0
337,152523,3.625,0
338,152523,3.5,0
339,152523,3.375,0
340,152523,3.25,0
341,152523,3.125,0
342,152523,3.0,0
343,152523,2.875,0
344,152523,2.75,0
345,152523,2.625,0
346,152523,2.5,0
347,152523,2.375,0
348,152523,2.25,0
349,148936,2.375,1
350,148936,2.5,1
351,148936,2.625,1
352,148936,2.75,1
353,148936,2.875,1
354,148936,3.0,1
355,148936,3.125,1
356,148936,3.25,1
357,148936,3.375,1
358,148936,3.5,1
359,148936,3.625,1
360,148936,3.75,1
361,148936,3.875,1
362,148936,4.0,1
363,148936,4.125,1
364,148936,4.25,1
