iteration,cost,penalty,softConstraintViolations
1,107229,0.125,102
2,101871,0.25,102
3,101972,0.375,94
4,102665,0.5,87
5,105635,0.625,74
6,107831,0.75,66
7,122740,0.875,38
8,131111,1.0,22
9,142005,1.125,7
10,144918,1.25,3
11,142879,1.375,3
12,141823,1.5,3
13,141806,1.625,2
14,141653,1.75,1
15,140615,1.875,1
16,139288,2.0,1
17,140900,1.875,0
18,140238,1.75,0
19,139689,1.625,0
20,139256,1.5,0
21,138618,1.375,0
22,137224,1.25,0
23,136941,1.125,0
24,136377,1.0,0
25,136091,0.875,0
26,136080,0.75,0
27,135986,0.625,0
28,135852,0.5,0
29,133647,0.625,3
30,132844,0.75,3
31,134166,0.875,1
32,134166,1.0,1
33,134166,1.125,1
34,134166,1.25,1
35,134166,1.375,1
36,134166,1.5,1
37,134166,1.625,1
38,134166,1.75,1
39,134166,1.875,1
40,134166,2.0,1
41,134166,2.125,1
42,134166,2.25,1
43,134166,2.375,1
44,134166,2.5,1
45,134166,2.625,1
46,134166,2.75,1
47,134166,2.875,1
48,134166,3.0,1
49,134166,3.125,1
50,134166,3.25,1
51,134166,3.375,1
52,134166,3.5,1
53,134166,3.625,1
54,134166,3.75,1
55,134166,3.875,1
56,134166,4.0,1
57,134166,4.125,1
58,134166,4.25,1
59,134166,4.375,1
60,134166,4.5,1
61,134166,4.625,1
62,134166,4.75,1
63,134166,4.875,1
64,134166,5.0,1
65,134166,5.125,1
66,134166,5.25,1
67,134166,5.375,1
68,134166,5.5,1
69,134166,5.625,1
70,134166,5.75,1
71,134166,5.875,1
72,134166,6.0,1
73,134166,6.125,1
74,134166,6.25,1
75,134166,6.375,1
76,134166,6.5,1
77,134166,6.625,1
78,134166,6.75,1
79,134166,6.875,1
80,134166,7.0,1
81,134166,7.125,1
82,134166,7.25,1
83,134166,7.375,1
84,134166,7.5,1
85,134166,7.625,1
86,134166,7.75,1
87,134166,7.875,1
88,134166,8.0,1
89,134166,8.125,1
90,134166,8.25,1
91,134166,8.375,1
92,134166,8.5,1
93,134166,8.625,1
94,134166,8.75,1
95,134166,8.875,1
96,135411,8.75,0
97,134408,8.625,0
98,134027,8.5,0
99,133649,8.375,0
100,133649,8.25,0
101,133649,8.125,0
102,133649,8.0,0
103,133649,7.875,0
104,133649,7.75,0
105,133649,7.625,0
106,133649,7.5,0
107,133649,7.375,0
108,133649,7.25,0
109,133649,7.125,0
110,133649,7.0,0
111,133649,6.875,0
112,133649,6.75,0
113,133649,6.625,0
114,133649,6.5,0
115,133649,6.375,0
116,133649,6.25,0
117,133649,6.125,0
118,133649,6.0,0
119,133649,5.875,0
120,133649,5.75,0
121,133649,5.625,0
122,133649,5.5,0
123,133649,5.375,0
124,133649,5.25,0
125,133649,5.125,0
126,133649,5.0,0
127,133649,4.875,0
128,133649,4.75,0
129,133649,4.625,0
130,133649,4.5,0
131,133649,4.375,0
132,133649,4.25,0
133,133649,4.125,0
134,133649,4.0,0
135,133649,3.875,0
136,133649,3.75,0
137,133649,3.625,0
138,133649,3.5,0
139,133649,3.375,0
140,133649,3.25,0
141,133649,3.125,0
142,133649,3.0,0
143,133649,2.875,0
144,133649,2.75,0
145,133649,2.625,0
146,133649,2.5,0
147,133649,2.375,0
148,133649,2.25,0
149,133649,2.125,0
150,133649,2.0,0
151,133649,1.875,0
152,133649,1.75,0
153,133649,1.625,0
154,133649,1.5,0
155,133649,1.375,0
156,133649,1.25,0
157,133649,1.125,0
158,133649,1.0,0
159,133649,0.875,0
160,133649,0.75,0
161,133649,0.625,0
162,133649,0.5,0
163,133649,0.375,0
164,133649,0.25,0
165,133649,0.125,0
166,133649,0.0,0
167,133649,0.0,0
168,133649,0.0,0
169,133649,0.0,0
170,133649,0.0,0
171,133649,0.0,0
172,133649,0.0,0
173,133649,0.0,0
174,133649,0.0,0
175,133649,0.0,0
176,133649,0.0,0
177,133649,0.0,0
178,133649,0.0,0
179,133649,0.0,0
180,131736,0.125,14
181,130654,0.25,13
182,129855,0.375,12
183,128964,0.5,12
184,128629,0.625,11
185,130408,0.75,8
186,129922,0.875,8
187,128890,1.0,8
188,129255,1.125,7
189,129731,1.25,6
190,131924,1.375,4
191,132665,1.5,3
192,132244,1.625,3
193,131480,1.75,3
194,134711,1.875,1
195,136262,1.75,0
196,135997,1.625,0
197,135806,1.5,0
198,135776,1.375,0
199,135776,1.25,0
200,135776,1.125,0
201,135776,1.0,0
202,135776,0.875,0
203,135776,0.75,0
204,135776,0.625,0
205,135776,0.5,0
206,135776,0.375,0
207,135094,0.5,1
208,133097,0.625,2
209,132264,0.75,2
210,132264,0.875,2
211,132264,1.0,2
212,132264,1.125,2
213,132264,1.25,2
214,132264,1.375,2
215,132264,1.5,2
216,132264,1.625,2
217,132264,1.75,2
218,132264,1.875,2
219,132264,2.0,2
220,132264,2.125,2
221,132264,2.25,2
222,132264,2.375,2
223,132264,2.5,2
224,132264,2.625,2
225,132264,2.75,2
226,132264,2.875,2
227,132264,3.0,2
228,132264,3.125,2
229,132264,3.25,2
230,132264,3.375,2
231,132264,3.5,2
232,132264,3.625,2
233,132264,3.75,2
234,132264,3.875,2
235,132264,4.0,2
236,132264,4.125,2
237,132264,4.25,2
238,132264,4.375,2
239,132264,4.5,2
240,132264,4.625,2
241,137018,4.75,1
242,138857,4.625,0
243,138647,4.5,0
244,138460,4.375,0
245,138347,4.25,0
246,138347,4.125,0
247,138347,4.0,0
248,138347,3.875,0
249,138347,3.75,0
250,138347,3.625,0
251,138347,3.5,0
252,138347,3.375,0
253,138347,3.25,0
254,138347,3.125,0
255,138347,3.0,0
256,138347,2.875,0
257,138347,2.75,0
258,138347,2.625,0
259,138347,2.5,0
260,138347,2.375,0
261,138347,2.25,0
262,138347,2.125,0
263,138347,2.0,0
264,138347,1.875,0
265,138347,1.75,0
266,138347,1.625,0
267,138347,1.5,0
268,138347,1.375,0
269,138347,1.25,0
270,138347,1.125,0
271,138347,1.0,0
272,138347,0.875,0
