iteration,cost,penalty,softConstraintViolations
1,112011,0.125,102
2,108006,0.25,102
3,104830,0.375,102
4,102050,0.5,102
5,113283,0.625,62
6,121898,0.75,38
7,122496,0.875,28
8,126786,1.0,14
9,135451,1.125,2
10,134422,1.25,2
11,133495,1.375,2
12,133061,1.5,2
13,132624,1.625,2
14,132571,1.75,2
15,132525,1.875,2
16,132512,2.0,2
17,132497,2.125,2
18,132087,2.25,2
19,131929,2.375,2
20,131823,2.5,2
21,131730,2.625,2
22,134615,2.75,1
23,134136,2.875,1
24,136099,2.75,0
25,135797,2.625,0
26,135522,2.5,0
27,135392,2.375,0
28,135052,2.25,0
29,135052,2.125,0
30,135052,2.0,0
31,135052,1.875,0
32,135052,1.75,0
33,135052,1.625,0
34,135052,1.5,0
35,135052,1.375,0
36,135052,1.25,0
37,134990,1.125,0
38,134696,1.0,0
39,134604,0.875,0
40,133232,1.0,1
41,133209,1.125,1
42,134581,1.0,0
43,134578,0.875,0
44,133206,1.0,1
45,133206,1.125,1
46,133206,1.25,1
47,133206,1.375,1
48,133206,1.5,1
49,133206,1.625,1
50,133206,1.75,1
51,133206,1.875,1
52,133206,2.0,1
53,133206,2.125,1
54,133206,2.25,1
55,133206,2.375,1
56,133206,2.5,1
57,133206,2.625,1
58,133206,2.75,1
59,133206,2.875,1
60,133206,3.0,1
61,136503,2.875,0
62,135377,2.75,0
63,134830,2.625,0
64,134751,2.5,0
65,134657,2.375,0
66,134657,2.25,0
67,134657,2.125,0
68,134657,2.0,0
69,134657,1.875,0
70,134657,1.75,0
71,134657,1.625,0
72,134657,1.5,0
73,134657,1.375,0
74,134657,1.25,0
75,134657,1.125,0
76,134657,1.0,0
77,134657,0.875,0
78,134657,0.75,0
79,134657,0.625,0
80,134657,0.5,0
81,134657,0.375,0
82,134657,0.25,0
83,134657,0.125,0
84,134657,0.0,0
85,134657,0.0,0
86,133981,0.125,17
87,129443,0.25,27
88,127413,0.375,27
89,127319,0.5,23
90,136401,0.625,5
91,133911,0.75,7
92,134734,0.875,5
93,136028,1.0,3
94,135482,1.125,3
95,137972,1.25,1
96,139455,1.125,0
97,139108,1.0,0
98,138960,0.875,0
99,138528,0.75,0
100,137363,0.875,1
101,138151,0.75,0
102,136812,0.875,1
103,136610,1.0,1
104,136545,1.125,1
105,136244,1.25,1
106,136061,1.375,1
107,135922,1.5,1
108,135894,1.625,1
109,135888,1.75,1
110,135888,1.875,1
111,135888,2.0,1
112,135888,2.125,1
113,135888,2.25,1
114,135888,2.375,1
115,135888,2.5,1
116,136520,2.375,0
117,136091,2.25,0
118,135787,2.125,0
119,135703,2.0,0
120,135689,1.875,0
121,135689,1.75,0
122,135689,1.625,0
123,135689,1.5,0
124,135689,1.375,0
125,135689,1.25,0
126,135689,1.125,0
127,135689,1.0,0
128,135689,0.875,0
129,135689,0.75,0
130,135689,0.625,0
131,135689,0.5,0
132,135689,0.375,0
133,135689,0.25,0
134,135689,0.125,0
135,135689,0.0,0
136,134436,0.125,7
137,132517,0.25,10
138,131996,0.375,10
139,131137,0.5,10
140,132691,0.625,6
141,132843,0.75,5
142,133164,0.875,4
143,133379,1.0,3
144,132598,1.125,3
145,130752,1.25,4
146,130758,1.375,3
147,131854,1.5,2
148,133289,1.625,1
149,133143,1.75,1
150,133143,1.875,1
151,133143,2.0,1
152,133143,2.125,1
153,133143,2.25,1
154,133143,2.375,1
155,133143,2.5,1
156,133143,2.625,1
157,133143,2.75,1
158,133143,2.875,1
159,133143,3.0,1
160,133143,3.125,1
161,133143,3.25,1
162,133143,3.375,1
163,136768,3.25,0
164,136091,3.125,0
165,135913,3.0,0
166,134582,2.875,0
167,134582,2.75,0
168,134582,2.625,0
169,134582,2.5,0
170,134582,2.375,0
171,134582,2.25,0
172,134582,2.125,0
173,134582,2.0,0
174,134582,1.875,0
175,134582,1.75,0
176,134582,1.625,0
177,134582,1.5,0
178,134582,1.375,0
179,134582,1.25,0
180,134582,1.125,0
181,134582,1.0,0
182,134582,0.875,0
183,134582,0.75,0
184,134582,0.625,0
185,134582,0.5,0
186,134582,0.375,0
187,134582,0.25,0
188,134582,0.125,0
189,134582,0.0,0
190,134582,0.0,0
191,133683,0.125,29
192,133529,0.25,15
193,132758,0.375,11
194,130644,0.5,12
195,130007,0.625,11
196,133250,0.75,6
197,136963,0.875,1
198,134955,1.0,1
199,134173,1.125,1
200,133991,1.25,1
201,133636,1.375,1
202,133455,1.5,1
203,133455,1.625,1
204,133455,1.75,1
205,133455,1.875,1
