iteration,cost,penalty,softConstraintViolations
1,115998,0.125,102
2,112812,0.25,102
3,108810,0.375,102
4,105634,0.5,102
5,102854,0.625,102
6,114017,0.75,62
7,129448,0.875,28
8,129483,1.0,20
9,140031,1.125,4
10,140154,1.25,2
11,138967,1.375,2
12,137788,1.5,2
13,136781,1.625,2
14,138484,1.5,0
15,137547,1.375,0
16,136517,1.25,0
17,135690,1.125,0
18,133531,1.25,1
19,132922,1.375,1
20,132550,1.5,1
21,134245,1.375,0
22,133858,1.25,0
23,133599,1.125,0
24,133443,1.0,0
25,133355,0.875,0
26,133339,0.75,0
27,133339,0.625,0
28,133339,0.5,0
29,133339,0.375,0
30,133339,0.25,0
31,133339,0.125,0
32,133339,0.0,0
33,133339,0.0,0
34,133339,0.0,0
35,131240,0.125,32
36,127910,0.25,23
37,124790,0.375,25
38,130498,0.5,5
39,130677,0.625,4
40,131620,0.75,2
41,131553,0.875,2
42,131544,1.0,2
43,131544,1.125,2
44,131544,1.25,2
45,131544,1.375,2
46,131544,1.5,2
47,131544,1.625,2
48,131544,1.75,2
49,131544,1.875,2
50,131544,2.0,2
51,136282,1.875,0
52,134664,1.75,0
53,134246,1.625,0
54,133907,1.5,0
55,133673,1.375,0
56,133447,1.25,0
57,133382,1.125,0
58,133362,1.0,0
59,133362,0.875,0
60,133362,0.75,0
61,133362,0.625,0
62,133362,0.5,0
63,133362,0.375,0
64,133362,0.25,0
65,133362,0.125,0
66,133362,0.0,0
67,131663,0.125,20
68,129167,0.25,23
69,128630,0.375,18
70,133754,0.5,3
71,132676,0.625,2
72,131642,0.75,2
73,131732,0.875,1
74,131716,1.0,1
75,131699,1.125,1
76,131444,1.25,1
77,130263,1.375,1
78,131959,1.25,0
79,131941,1.125,0
80,130245,1.25,1
81,130245,1.375,1
82,130245,1.5,1
83,130245,1.625,1
84,130245,1.75,1
85,130245,1.875,1
86,130245,2.0,1
87,130245,2.125,1
88,130245,2.25,1
89,132694,2.125,0
90,132694,2.0,0
91,132694,1.875,0
92,132694,1.75,0
93,132694,1.625,0
94,132694,1.5,0
95,132694,1.375,0
96,132694,1.25,0
97,132694,1.125,0
98,132694,1.0,0
99,132694,0.875,0
100,132694,0.75,0
101,132694,0.625,0
102,132694,0.5,0
103,132694,0.375,0
104,132694,0.25,0
105,132694,0.125,0
106,132694,0.0,0
107,132694,0.0,0
108,132694,0.0,0
109,132694,0.0,0
110,132694,0.0,0
111,132694,0.0,0
112,132694,0.0,0
113,131422,0.125,10
114,131155,0.25,6
115,131189,0.375,4
116,130984,0.5,3
117,130880,0.625,3
118,132363,0.75,1
119,131305,0.875,1
120,131172,1.0,1
121,130977,1.125,1
122,130746,1.25,1
123,130666,1.375,1
124,130617,1.5,1
125,130617,1.625,1
126,130617,1.75,1
127,130617,1.875,1
128,130617,2.0,1
129,130617,2.125,1
130,130617,2.25,1
131,130617,2.375,1
132,130617,2.5,1
133,130617,2.625,1
134,130617,2.75,1
135,130617,2.875,1
136,130617,3.0,1
137,130617,3.125,1
138,130617,3.25,1
139,130617,3.375,1
140,130617,3.5,1
141,130617,3.625,1
142,130617,3.75,1
143,130617,3.875,1
144,130617,4.0,1
145,130617,4.125,1
146,130617,4.25,1
147,130617,4.375,1
148,130617,4.5,1
149,130617,4.625,1
150,130617,4.75,1
151,130617,4.875,1
152,130617,5.0,1
153,130617,5.125,1
154,130617,5.25,1
155,130617,5.375,1
156,130617,5.5,1
157,130617,5.625,1
158,130617,5.75,1
159,130617,5.875,1
160,130617,6.0,1
161,130617,6.125,1
162,130617,6.25,1
163,130617,6.375,1
164,130617,6.5,1
165,130617,6.625,1
166,130617,6.75,1
167,130617,6.875,1
168,130617,7.0,1
169,130617,7.125,1
170,130617,7.25,1
171,130617,7.375,1
172,130617,7.5,1
173,130617,7.625,1
174,130617,7.75,1
175,130617,7.875,1
176,130617,8.0,1
177,130617,8.125,1
178,130617,8.25,1
179,130617,8.375,1
180,130617,8.5,1
181,130617,8.625,1
182,130617,8.75,1
183,130617,8.875,1
184,130617,9.0,1
185,130617,9.125,1
186,130617,9.25,1
187,130617,9.375,1
