iteration,cost,penalty,softConstraintViolations
1,106943,0.125,102
2,101585,0.25,102
3,101671,0.375,94
4,102359,0.5,87
5,105574,0.625,74
6,107759,0.75,66
7,122844,0.875,38
8,131003,1.0,22
9,142117,1.125,7
10,143430,1.25,4
11,141519,1.375,4
12,141891,1.5,2
13,144734,1.375,0
14,142750,1.25,0
15,140861,1.125,0
16,139854,1.0,0
17,139363,0.875,0
18,138968,0.75,0
19,138743,0.625,0
20,136346,0.75,2
21,136256,0.875,1
22,135828,1.0,1
23,135704,1.125,1
24,135697,1.25,1
25,135672,1.375,1
26,135148,1.5,1
27,134899,1.625,1
28,134462,1.75,1
29,134359,1.875,1
30,136754,1.75,0
31,136177,1.625,0
32,136177,1.5,0
33,136177,1.375,0
34,136177,1.25,0
35,136177,1.125,0
36,136177,1.0,0
37,136177,0.875,0
38,136177,0.75,0
39,136177,0.625,0
40,136177,0.5,0
41,136177,0.375,0
42,136177,0.25,0
43,136177,0.125,0
44,134863,0.25,5
45,132468,0.375,7
46,133174,0.5,4
47,133794,0.625,2
48,133432,0.75,2
49,133137,0.875,2
50,133002,1.0,2
51,133002,1.125,2
52,133002,1.25,2
53,133002,1.375,2
54,133002,1.5,2
55,133002,1.625,2
56,133002,1.75,2
57,133002,1.875,2
58,133002,2.0,2
59,134955,2.125,1
60,134383,2.25,1
61,133497,2.375,1
62,132082,2.5,1
63,131550,2.625,1
64,132976,2.5,0
65,132976,2.375,0
66,132976,2.25,0
67,132976,2.125,0
68,132976,2.0,0
69,132976,1.875,0
70,132976,1.75,0
71,132976,1.625,0
72,132976,1.5,0
73,132976,1.375,0
74,132976,1.25,0
75,132976,1.125,0
76,132976,1.0,0
77,132976,0.875,0
78,132976,0.75,0
79,132976,0.625,0
80,132976,0.5,0
81,132976,0.375,0
82,132976,0.25,0
83,132976,0.125,0
84,132976,0.0,0
85,132976,0.0,0
86,132976,0.0,0
87,132976,0.0,0
88,132976,0.0,0
89,132976,0.0,0
90,132976,0.0,0
91,132976,0.0,0
92,132976,0.0,0
93,132976,0.0,0
94,132976,0.0,0
95,132976,0.0,0
96,132976,0.0,0
97,129813,0.125,7
98,128481,0.25,9
99,127587,0.375,10
100,125993,0.5,9
101,125462,0.625,9
102,125013,0.75,9
103,125338,0.875,8
104,126794,1.0,6
105,127331,1.125,4
106,128067,1.25,2
107,129090,1.375,1
108,128980,1.5,1
109,129184,1.375,0
110,128772,1.25,0
111,128613,1.125,0
112,128426,1.0,0
113,128426,0.875,0
114,128426,0.75,0
115,128426,0.625,0
116,128426,0.5,0
117,128426,0.375,0
118,128426,0.25,0
119,128426,0.125,0
120,128426,0.0,0
121,126471,0.125,3
122,126096,0.25,3
123,126096,0.375,3
124,126096,0.5,3
125,126096,0.625,3
126,126096,0.75,3
127,126096,0.875,3
128,126096,1.0,3
129,126096,1.125,3
130,126096,1.25,3
131,128460,1.125,0
132,128422,1.0,0
133,128332,0.875,0
134,128243,0.75,0
135,128176,0.625,0
136,128176,0.5,0
137,128176,0.375,0
138,128176,0.25,0
139,128176,0.125,0
140,128176,0.0,0
141,128176,0.0,0
142,128176,0.0,0
143,128176,0.0,0
144,126184,0.125,3
145,125105,0.25,5
146,124511,0.375,5
147,124195,0.5,5
148,124610,0.625,4
149,124542,0.75,4
150,124542,0.875,4
151,124542,1.0,4
152,124542,1.125,4
153,124542,1.25,4
154,124542,1.375,4
155,124542,1.5,4
156,124542,1.625,4
157,124542,1.75,4
158,127621,1.875,1
159,128768,1.75,0
160,128527,1.625,0
161,128422,1.5,0
162,128367,1.375,0
163,128367,1.25,0
164,128367,1.125,0
165,128367,1.0,0
166,128367,0.875,0
167,128367,0.75,0
168,128367,0.625,0
169,128367,0.5,0
170,128367,0.375,0
171,126489,0.5,3
172,125900,0.625,3
173,125584,0.75,3
174,124627,0.875,4
175,124627,1.0,4
176,124627,1.125,4
177,124627,1.25,4
178,124627,1.375,4
179,124627,1.5,4
180,124627,1.625,4
181,124627,1.75,4
182,124627,1.875,4
183,127706,2.0,1
184,128663,1.875,0
185,128594,1.75,0
186,128372,1.625,0
187,128372,1.5,0
188,128372,1.375,0
189,128372,1.25,0
190,128372,1.125,0
191,128372,1.0,0
192,128372,0.875,0
193,128372,0.75,0
194,128372,0.625,0
195,125935,0.75,3
196,125638,0.875,3
197,125638,1.0,3
198,125638,1.125,3
199,125638,1.25,3
200,125638,1.375,3
201,125638,1.5,3
202,125638,1.625,3
203,125638,1.75,3
204,125638,1.875,3
205,129574,1.75,0
206,128782,1.625,0
207,128782,1.5,0
208,128782,1.375,0
209,128782,1.25,0
210,128782,1.125,0
211,128782,1.0,0
212,128782,0.875,0
213,128782,0.75,0
214,128782,0.625,0
215,125761,0.75,3
216,127415,0.875,1
217,127415,1.0,1
218,127415,1.125,1
219,127415,1.25,1
220,127415,1.375,1
221,127415,1.5,1
222,127415,1.625,1
223,127415,1.75,1
224,127415,1.875,1
225,127415,2.0,1
226,127415,2.125,1
227,127415,2.25,1
228,127415,2.375,1
229,127415,2.5,1
230,127415,2.625,1
231,127415,2.75,1
232,127415,2.875,1
233,127415,3.0,1
234,127415,3.125,1
235,127415,3.25,1
236,127415,3.375,1
237,127415,3.5,1
238,127415,3.625,1
239,127415,3.75,1
240,127415,3.875,1
241,127415,4.0,1
242,127415,4.125,1
243,127415,4.25,1
244,127415,4.375,1
245,127415,4.5,1
246,127415,4.625,1
247,127415,4.75,1
248,127415,4.875,1
249,127415,5.0,1
250,127415,5.125,1
251,127415,5.25,1
252,127415,5.375,1
253,127415,5.5,1
254,127415,5.625,1
255,127415,5.75,1
256,127415,5.875,1
257,127415,6.0,1
258,127415,6.125,1
259,127415,6.25,1
260,127415,6.375,1
261,127415,6.5,1
262,127415,6.625,1
263,127415,6.75,1
264,127415,6.875,1
265,127415,7.0,1
266,127415,7.125,1
267,127415,7.25,1
268,127415,7.375,1
269,127415,7.5,1
270,127415,7.625,1
271,127415,7.75,1
272,127415,7.875,1
273,127415,8.0,1
274,127415,8.125,1
275,127415,8.25,1
276,136250,8.125,0
277,135129,8.0,0
278,135003,7.875,0
279,134739,7.75,0
280,134268,7.625,0
281,133953,7.5,0
282,133046,7.375,0
283,132542,7.25,0
284,132522,7.125,0
285,132522,7.0,0
286,132522,6.875,0
287,132522,6.75,0
288,132522,6.625,0
289,132522,6.5,0
290,132522,6.375,0
291,132522,6.25,0
292,132522,6.125,0
293,132522,6.0,0
294,132522,5.875,0
295,132522,5.75,0
296,132522,5.625,0
297,132522,5.5,0
298,132522,5.375,0
299,132522,5.25,0
300,132522,5.125,0
301,132522,5.0,0
302,132522,4.875,0
303,132522,4.75,0
304,132522,4.625,0
305,132522,4.5,0
306,132522,4.375,0
307,132522,4.25,0
308,132522,4.125,0
309,132522,4.0,0
310,132522,3.875,0
311,132522,3.75,0
312,132522,3.625,0
313,132522,3.5,0
314,132522,3.375,0
315,132522,3.25,0
316,132522,3.125,0
317,132522,3.0,0
318,132522,2.875,0
319,132522,2.75,0
320,132522,2.625,0
321,132522,2.5,0
322,132522,2.375,0
323,132522,2.25,0
324,132522,2.125,0
325,132522,2.0,0
326,132522,1.875,0
327,132522,1.75,0
328,132522,1.625,0
329,132522,1.5,0
330,132522,1.375,0
331,132522,1.25,0
332,132522,1.125,0
333,132522,1.0,0
334,132522,0.875,0
335,132522,0.75,0
336,132522,0.625,0
337,132522,0.5,0
338,132522,0.375,0
339,132522,0.25,0
340,132522,0.125,0
341,132155,0.25,2
342,131329,0.375,3
343,131008,0.5,3
344,130891,0.625,3
345,130143,0.75,3
346,128759,0.875,4
347,129585,1.0,3
348,131795,1.125,1
349,131423,1.25,1
350,131202,1.375,1
351,132008,1.25,0
352,130903,1.125,0
353,130764,1.0,0
