iteration,cost,penalty,softConstraintViolations
1,111399,0.125,102
2,106613,0.25,102
3,106388,0.375,94
4,107539,0.5,86
5,108138,0.625,80
6,109711,0.75,72
7,118385,0.875,50
8,127691,1.0,32
9,127745,1.125,25
10,132660,1.25,14
11,137644,1.375,6
12,138572,1.5,4
13,141410,1.625,1
14,141238,1.5,0
15,139260,1.375,0
16,138104,1.25,0
17,137194,1.125,0
18,136864,1.0,0
19,136623,0.875,0
20,136469,0.75,0
21,134045,0.875,2
22,133061,1.0,2
23,133217,1.125,1
24,133712,1.0,0
25,133399,0.875,0
26,133330,0.75,0
27,133330,0.625,0
28,133330,0.5,0
29,133330,0.375,0
30,133330,0.25,0
31,133330,0.125,0
32,133330,0.0,0
33,132370,0.125,9
34,129580,0.25,14
35,125984,0.375,19
36,122697,0.5,25
37,128895,0.625,11
38,134012,0.75,2
39,132925,0.875,2
40,133070,1.0,1
41,133229,0.875,0
42,132471,0.75,0
43,131770,0.625,0
44,131713,0.5,0
45,131006,0.625,1
46,130986,0.75,1
47,130734,0.875,1
48,130692,1.0,1
49,130692,1.125,1
50,130692,1.25,1
51,130692,1.375,1
52,130692,1.5,1
53,130692,1.625,1
54,130692,1.75,1
55,130692,1.875,1
56,130692,2.0,1
57,130692,2.125,1
58,130692,2.25,1
59,130692,2.375,1
60,130692,2.5,1
61,130692,2.625,1
62,130692,2.75,1
63,130692,2.875,1
64,130692,3.0,1
65,130692,3.125,1
66,130692,3.25,1
67,130692,3.375,1
68,130692,3.5,1
69,130692,3.625,1
70,130692,3.75,1
71,130692,3.875,1
72,130692,4.0,1
73,130692,4.125,1
74,130692,4.25,1
75,130692,4.375,1
76,130692,4.5,1
77,130692,4.625,1
78,134741,4.5,0
79,133292,4.375,0
80,132869,4.25,0
81,132869,4.125,0
82,132869,4.0,0
83,132869,3.875,0
84,132869,3.75,0
85,132869,3.625,0
86,132869,3.5,0
87,132869,3.375,0
88,132869,3.25,0
89,132869,3.125,0
90,132869,3.0,0
91,132869,2.875,0
92,132869,2.75,0
93,132869,2.625,0
94,132869,2.5,0
95,132869,2.375,0
96,132869,2.25,0
97,132869,2.125,0
98,132869,2.0,0
99,132869,1.875,0
100,132869,1.75,0
101,132869,1.625,0
102,132869,1.5,0
103,132869,1.375,0
104,132869,1.25,0
105,132869,1.125,0
106,132869,1.0,0
107,132869,0.875,0
108,132869,0.75,0
109,132869,0.625,0
110,132869,0.5,0
111,132869,0.375,0
112,132869,0.25,0
113,129527,0.375,8
114,130462,0.5,2
115,129387,0.625,3
116,129344,0.75,3
117,129325,0.875,3
118,129224,1.0,3
119,131631,1.125,1
120,132881,1.0,0
121,132735,0.875,0
122,132368,0.75,0
123,129961,0.875,2
124,129959,1.0,2
125,132366,0.875,0
126,132366,0.75,0
127,132366,0.625,0
128,132366,0.5,0
129,132366,0.375,0
130,132366,0.25,0
131,132366,0.125,0
132,132366,0.0,0
133,130848,0.125,15
134,128376,0.25,15
135,128499,0.375,12
136,129264,0.5,9
137,127499,0.625,11
138,130986,0.75,4
139,130998,0.875,3
140,131496,1.0,2
141,132219,1.125,1
142,133240,1.0,0
143,133160,0.875,0
144,133160,0.75,0
145,133160,0.625,0
146,133160,0.5,0
147,133160,0.375,0
148,133160,0.25,0
149,133160,0.125,0
150,133160,0.0,0
151,131639,0.125,6
152,128177,0.25,12
153,127156,0.375,13
154,128012,0.5,10
155,128005,0.625,9
156,128031,0.75,8
157,128959,0.875,5
158,129056,1.0,4
159,130077,1.125,3
160,132865,1.25,1
161,132767,1.375,1
162,132650,1.5,1
163,132363,1.625,1
164,132363,1.75,1
165,132363,1.875,1
166,134462,1.75,0
167,133104,1.625,0
168,133104,1.5,0
169,133104,1.375,0
170,133104,1.25,0
171,133104,1.125,0
172,133104,1.0,0
173,133104,0.875,0
174,133104,0.75,0
175,133104,0.625,0
176,133104,0.5,0
177,133104,0.375,0
178,133104,0.25,0
179,133104,0.125,0
180,133104,0.0,0
181,132078,0.125,9
182,129586,0.25,9
183,128556,0.375,9
184,127266,0.5,10
185,126722,0.625,10
186,129640,0.75,5
187,131197,0.875,2
188,130605,1.0,2
189,130549,1.125,2
190,131839,1.25,1
191,131839,1.375,1
192,131839,1.5,1
193,131839,1.625,1
194,131839,1.75,1
195,131839,1.875,1
196,131839,2.0,1
197,131839,2.125,1
198,131839,2.25,1
199,131839,2.375,1
200,131839,2.5,1
201,131839,2.625,1
202,131839,2.75,1
203,131839,2.875,1
204,131839,3.0,1
205,131839,3.125,1
206,131839,3.25,1
207,131839,3.375,1
208,131839,3.5,1
209,131839,3.625,1
210,131839,3.75,1
211,131839,3.875,1
212,131839,4.0,1
213,131839,4.125,1
214,131839,4.25,1
215,131839,4.375,1
216,131839,4.5,1
217,131839,4.625,1
218,131839,4.75,1
219,131839,4.875,1
220,131839,5.0,1
221,131839,5.125,1
222,131839,5.25,1
223,131839,5.375,1
224,131839,5.5,1
225,131839,5.625,1
226,131839,5.75,1
227,131839,5.875,1
228,131839,6.0,1
229,131839,6.125,1
230,131839,6.25,1
231,131839,6.375,1
232,131839,6.5,1
233,131839,6.625,1
234,131839,6.75,1
235,131839,6.875,1
236,131839,7.0,1
237,131839,7.125,1
238,131839,7.25,1
239,131839,7.375,1
240,131839,7.5,1
241,131839,7.625,1
242,131839,7.75,1
243,131839,7.875,1
244,131839,8.0,1
245,131839,8.125,1
246,131839,8.25,1
247,131839,8.375,1
248,131839,8.5,1
249,131839,8.625,1
250,131839,8.75,1
251,131839,8.875,1
252,131839,9.0,1
253,131839,9.125,1
254,131839,9.25,1
255,134689,9.125,0
256,134689,9.0,0
257,134689,8.875,0
258,134588,8.75,0
259,134570,8.625,0
260,134296,8.5,0
261,134296,8.375,0
262,134268,8.25,0
263,134138,8.125,0
264,134138,8.0,0
265,134138,7.875,0
266,134138,7.75,0
267,134138,7.625,0
268,134138,7.5,0
269,134138,7.375,0
270,134138,7.25,0
271,134138,7.125,0
272,134138,7.0,0
273,134138,6.875,0
274,134138,6.75,0
275,134138,6.625,0
276,134138,6.5,0
277,134138,6.375,0
278,134138,6.25,0
279,134138,6.125,0
280,134138,6.0,0
281,134138,5.875,0
282,134138,5.75,0
283,134138,5.625,0
284,134138,5.5,0
285,134138,5.375,0
286,134138,5.25,0
287,134138,5.125,0
288,134138,5.0,0
289,134138,4.875,0
290,134138,4.75,0
291,134138,4.625,0
292,134138,4.5,0
293,134138,4.375,0
294,134138,4.25,0
295,134138,4.125,0
296,134138,4.0,0
297,134138,3.875,0
298,134138,3.75,0
299,134138,3.625,0
300,134138,3.5,0
301,134138,3.375,0
302,134138,3.25,0
303,134138,3.125,0
304,134138,3.0,0
305,134138,2.875,0
306,134138,2.75,0
