iteration,cost,penalty,softConstraintViolations
1,109023,0.125,102
2,104874,0.25,102
3,101484,0.375,102
4,101386,0.5,94
5,102737,0.625,84
6,102657,0.75,80
7,102727,0.875,76
8,115063,1.0,52
9,132537,1.125,21
10,136841,1.25,12
11,139043,1.375,8
12,140087,1.5,6
13,143851,1.625,2
14,145066,1.5,0
15,142745,1.375,0
16,141154,1.25,0
17,140059,1.125,0
18,139523,1.0,0
19,139157,0.875,0
20,138940,0.75,0
21,138738,0.625,0
22,138688,0.5,0
23,137016,0.625,2
24,136891,0.75,2
25,137517,0.875,1
26,137515,1.0,1
27,137214,1.125,1
28,137214,1.25,1
29,137214,1.375,1
30,137214,1.5,1
31,137214,1.625,1
32,137214,1.75,1
33,137214,1.875,1
34,137214,2.0,1
35,137214,2.125,1
36,137214,2.25,1
37,137214,2.375,1
38,137214,2.5,1
39,137214,2.625,1
40,137214,2.75,1
41,137214,2.875,1
42,137214,3.0,1
43,137214,3.125,1
44,140797,3.0,0
45,139427,2.875,0
46,139225,2.75,0
47,138763,2.625,0
48,138677,2.5,0
49,138336,2.375,0
50,138215,2.25,0
51,138215,2.125,0
52,138215,2.0,0
53,138215,1.875,0
54,138215,1.75,0
55,138215,1.625,0
56,138215,1.5,0
57,138215,1.375,0
58,138215,1.25,0
59,138215,1.125,0
60,138215,1.0,0
61,138215,0.875,0
62,138215,0.75,0
63,138215,0.625,0
64,138215,0.5,0
65,138215,0.375,0
66,138215,0.25,0
67,133755,0.375,8
68,132385,0.5,8
69,130172,0.625,10
70,131706,0.75,7
71,131142,0.875,7
72,132950,1.0,5
73,133849,1.125,4
74,133656,1.25,4
75,134777,1.375,3
76,136219,1.5,2
77,137677,1.625,1
78,137538,1.75,1
79,137236,1.875,1
80,139345,1.75,0
81,138037,1.625,0
82,137495,1.5,0
83,136408,1.375,0
84,136285,1.25,0
85,134377,1.375,1
86,135879,1.25,0
87,135653,1.125,0
88,135275,1.0,0
89,135250,0.875,0
90,135096,0.75,0
91,133839,0.875,1
92,134368,0.75,0
93,134368,0.625,0
94,134368,0.5,0
95,134368,0.375,0
96,134368,0.25,0
97,134368,0.125,0
98,134368,0.0,0
99,134368,0.0,0
100,131857,0.125,20
101,129267,0.25,28
102,127420,0.375,28
103,127376,0.5,26
104,127376,0.625,24
105,128231,0.75,21
106,128739,0.875,19
107,132408,1.0,14
108,137208,1.125,7
109,137603,1.25,5
110,140554,1.375,2
111,140358,1.5,1
112,138761,1.625,1
113,140325,1.5,0
114,139425,1.375,0
115,138746,1.25,0
116,138027,1.125,0
117,137891,1.0,0
118,137891,0.875,0
119,137891,0.75,0
120,137891,0.625,0
121,137891,0.5,0
122,137891,0.375,0
123,137891,0.25,0
124,137891,0.125,0
125,137891,0.0,0
126,134233,0.125,20
127,131538,0.25,22
128,134593,0.375,3
129,133941,0.5,3
130,133949,0.625,2
131,133949,0.75,2
132,133949,0.875,2
133,133949,1.0,2
134,133949,1.125,2
135,133949,1.25,2
136,133949,1.375,2
137,133949,1.5,2
138,133949,1.625,2
139,133949,1.75,2
140,133949,1.875,2
141,133949,2.0,2
142,133949,2.125,2
143,133949,2.25,2
144,133949,2.375,2
145,133949,2.5,2
146,133949,2.625,2
147,133949,2.75,2
148,133949,2.875,2
149,133949,3.0,2
150,133949,3.125,2
151,133949,3.25,2
152,137393,3.375,1
153,138599,3.25,0
154,138433,3.125,0
155,138219,3.0,0
156,138090,2.875,0
157,137458,2.75,0
158,137216,2.625,0
159,137216,2.5,0
160,137216,2.375,0
161,137216,2.25,0
162,137216,2.125,0
163,137216,2.0,0
164,137216,1.875,0
165,137216,1.75,0
166,137216,1.625,0
167,137216,1.5,0
168,137216,1.375,0
169,137216,1.25,0
170,137216,1.125,0
171,137216,1.0,0
172,137216,0.875,0
173,137216,0.75,0
174,135044,0.875,2
175,134666,1.0,2
176,135589,1.125,1
177,135550,1.25,1
178,135536,1.375,1
179,135536,1.5,1
180,135536,1.625,1
181,135536,1.75,1
182,135536,1.875,1
183,135536,2.0,1
184,135536,2.125,1
185,135536,2.25,1
186,135536,2.375,1
187,135536,2.5,1
188,135536,2.625,1
189,135536,2.75,1
190,135536,2.875,1
191,135536,3.0,1
192,135536,3.125,1
193,135536,3.25,1
194,135536,3.375,1
195,138720,3.25,0
196,137828,3.125,0
197,137680,3.0,0
198,137680,2.875,0
199,137680,2.75,0
200,137680,2.625,0
201,137680,2.5,0
202,137680,2.375,0
203,137680,2.25,0
204,137680,2.125,0
205,137680,2.0,0
206,137680,1.875,0
207,137680,1.75,0
208,137680,1.625,0
209,137680,1.5,0
210,137680,1.375,0
211,137680,1.25,0
212,137680,1.125,0
213,137680,1.0,0
214,137585,0.875,0
215,137418,0.75,0
216,137259,0.625,0
217,137100,0.5,0
218,135433,0.625,2
219,135707,0.75,1
220,135678,0.875,1
221,135673,1.0,1
222,135673,1.125,1
223,135673,1.25,1
224,135673,1.375,1
225,135673,1.5,1
226,135673,1.625,1
227,135673,1.75,1
228,135673,1.875,1
229,135673,2.0,1
230,135673,2.125,1
231,135673,2.25,1
232,135673,2.375,1
233,135673,2.5,1
234,135673,2.625,1
235,135673,2.75,1
236,135673,2.875,1
237,135673,3.0,1
238,138595,2.875,0
239,137048,2.75,0
240,137048,2.625,0
241,137048,2.5,0
