iteration,cost,penalty,softConstraintViolations
1,110954,0.125,102
2,107312,0.25,102
3,104575,0.375,102
4,101907,0.5,105
5,102959,0.625,96
6,103582,0.75,89
7,116432,0.875,59
8,130756,1.0,27
9,138682,1.125,14
10,141313,1.25,8
11,137473,1.375,8
12,137038,1.5,6
13,136038,1.625,5
14,134989,1.75,4
15,135028,1.875,3
16,135113,2.0,2
17,134303,2.125,2
18,133565,2.25,2
19,135177,2.375,1
20,133949,2.5,1
21,136542,2.375,0
22,135812,2.25,0
23,134990,2.125,0
24,134480,2.0,0
25,134238,1.875,0
26,134052,1.75,0
27,133884,1.625,0
28,133884,1.5,0
29,133884,1.375,0
30,133884,1.25,0
31,133884,1.125,0
32,133884,1.0,0
33,133884,0.875,0
34,133884,0.75,0
35,133884,0.625,0
36,133884,0.5,0
37,133884,0.375,0
38,133884,0.25,0
39,133884,0.125,0
40,133884,0.0,0
41,131000,0.125,33
42,122420,0.25,57
43,118236,0.375,57
44,114320,0.5,57
45,129070,0.625,18
46,128530,0.75,12
47,128904,0.875,10
48,129534,1.0,8
49,130244,1.125,6
50,129072,1.25,6
51,129484,1.375,5
52,131599,1.5,3
53,132243,1.625,2
54,131269,1.75,2
55,130012,1.875,2
56,128967,2.0,2
57,127578,2.125,2
58,126167,2.25,2
59,125945,2.375,2
60,125817,2.5,2
61,125778,2.625,2
62,125778,2.75,2
63,125778,2.875,2
64,125778,3.0,2
65,125778,3.125,2
66,125778,3.25,2
67,125704,3.375,2
68,129256,3.5,1
69,129795,3.375,0
70,128251,3.25,0
71,127961,3.125,0
72,127908,3.0,0
73,127823,2.875,0
74,127680,2.75,0
75,127651,2.625,0
76,127651,2.5,0
77,127486,2.375,0
78,127486,2.25,0
79,127486,2.125,0
80,127486,2.0,0
81,127486,1.875,0
82,127486,1.75,0
83,127486,1.625,0
84,127486,1.5,0
85,127486,1.375,0
86,127486,1.25,0
87,127486,1.125,0
88,127486,1.0,0
89,127486,0.875,0
90,127486,0.75,0
91,127486,0.625,0
92,127486,0.5,0
93,127486,0.375,0
94,127486,0.25,0
95,127486,0.125,0
96,127486,0.0,0
97,127486,0.0,0
98,127486,0.0,0
99,127486,0.0,0
100,127486,0.0,0
101,127486,0.0,0
102,127486,0.0,0
103,127486,0.0,0
104,127486,0.0,0
105,127486,0.0,0
106,127486,0.0,0
107,127486,0.0,0
108,127486,0.0,0
109,126996,0.125,6
110,125443,0.25,8
111,124819,0.375,8
112,124551,0.5,7
113,124456,0.625,6
114,124352,0.75,5
115,125905,0.875,3
116,126747,1.0,2
117,126236,1.125,2
118,128481,1.0,0
119,128372,0.875,0
120,127179,1.0,1
121,126626,1.125,1
122,126325,1.25,1
123,126325,1.375,1
124,126325,1.5,1
125,126325,1.625,1
126,126325,1.75,1
127,126325,1.875,1
128,126325,2.0,1
129,126325,2.125,1
130,126325,2.25,1
131,126325,2.375,1
132,126325,2.5,1
133,126325,2.625,1
134,126325,2.75,1
135,126325,2.875,1
136,126325,3.0,1
137,126325,3.125,1
138,126325,3.25,1
139,130140,3.125,0
140,129635,3.0,0
141,129257,2.875,0
142,129257,2.75,0
143,128902,2.625,0
144,128897,2.5,0
145,128121,2.375,0
146,128121,2.25,0
147,128121,2.125,0
148,128121,2.0,0
149,128121,1.875,0
150,128121,1.75,0
151,128121,1.625,0
152,128121,1.5,0
153,128121,1.375,0
154,128121,1.25,0
155,128121,1.125,0
156,128121,1.0,0
157,128121,0.875,0
158,128121,0.75,0
159,128121,0.625,0
160,128121,0.5,0
161,128121,0.375,0
162,128121,0.25,0
163,128121,0.125,0
164,125248,0.25,7
165,123003,0.375,9
166,122459,0.5,9
167,122459,0.625,7
168,122286,0.75,5
169,121836,0.875,5
170,121636,1.0,5
171,123881,1.125,3
172,126199,1.25,1
173,126199,1.375,1
174,126199,1.5,1
175,126199,1.625,1
176,126199,1.75,1
177,126199,1.875,1
178,126199,2.0,1
179,126199,2.125,1
180,126199,2.25,1
181,126199,2.375,1
182,126199,2.5,1
183,126199,2.625,1
184,126199,2.75,1
185,126199,2.875,1
186,126199,3.0,1
187,126199,3.125,1
188,126199,3.25,1
189,126199,3.375,1
190,126199,3.5,1
191,126199,3.625,1
192,126199,3.75,1
193,126199,3.875,1
194,126199,4.0,1
195,126199,4.125,1
196,126199,4.25,1
197,126199,4.375,1
198,126199,4.5,1
199,126199,4.625,1
200,126199,4.75,1
201,126199,4.875,1
202,126199,5.0,1
203,126199,5.125,1
204,126199,5.25,1
205,126199,5.375,1
206,126199,5.5,1
207,126199,5.625,1
208,126199,5.75,1
209,126199,5.875,1
210,126199,6.0,1
211,126199,6.125,1
212,126199,6.25,1
213,126199,6.375,1
214,126199,6.5,1
215,126199,6.625,1
216,126199,6.75,1
217,126199,6.875,1
218,126199,7.0,1
219,126199,7.125,1
220,126199,7.25,1
221,126199,7.375,1
222,126199,7.5,1
223,126199,7.625,1
224,126199,7.75,1
225,126199,7.875,1
226,126199,8.0,1
227,134228,7.875,0
228,131339,7.75,0
229,130000,7.625,0
230,129364,7.5,0
231,129101,7.375,0
232,128991,7.25,0
233,128894,7.125,0
234,128894,7.0,0
235,128894,6.875,0
236,128894,6.75,0
237,128894,6.625,0
238,128894,6.5,0
239,128894,6.375,0
240,128894,6.25,0
241,128894,6.125,0
242,128894,6.0,0
243,128894,5.875,0
244,128894,5.75,0
245,128894,5.625,0
246,128894,5.5,0
247,128894,5.375,0
248,128894,5.25,0
249,128894,5.125,0
250,128894,5.0,0
251,128894,4.875,0
252,128894,4.75,0
253,128894,4.625,0
254,128894,4.5,0
255,128894,4.375,0
256,128894,4.25,0
257,128894,4.125,0
258,128894,4.0,0
259,128894,3.875,0
260,128894,3.75,0
261,128894,3.625,0
262,128894,3.5,0
263,128894,3.375,0
264,128894,3.25,0
265,128894,3.125,0
266,128894,3.0,0
267,128894,2.875,0
268,128894,2.75,0
269,128894,2.625,0
270,128894,2.5,0
271,128894,2.375,0
272,128894,2.25,0
273,128894,2.125,0
274,128894,2.0,0
275,128894,1.875,0
276,128894,1.75,0
277,128894,1.625,0
278,128894,1.5,0
279,128894,1.375,0
280,128894,1.25,0
281,128894,1.125,0
282,128894,1.0,0
283,128894,0.875,0
284,128894,0.75,0
285,128894,0.625,0
286,128894,0.5,0
287,128894,0.375,0
288,128894,0.25,0
289,128894,0.125,0
290,126949,0.25,10
291,124704,0.375,12
292,125581,0.5,8
293,127320,0.625,3
294,126055,0.75,3
295,126347,0.875,2
296,127123,1.0,1
297,126885,1.125,1
298,126844,1.25,1
299,126816,1.375,1
300,126800,1.5,1
301,126800,1.625,1
302,126800,1.75,1
303,126800,1.875,1
304,126800,2.0,1
305,126800,2.125,1
306,126800,2.25,1
307,126800,2.375,1
308,126800,2.5,1
309,126800,2.625,1
310,126800,2.75,1
311,129780,2.625,0
312,129559,2.5,0
313,129487,2.375,0
314,128996,2.25,0
315,128429,2.125,0
316,128332,2.0,0
317,127982,1.875,0
318,127879,1.75,0
319,127787,1.625,0
320,127740,1.5,0
321,127699,1.375,0
322,127688,1.25,0
323,127646,1.125,0
324,127646,1.0,0
325,127646,0.875,0
326,127646,0.75,0
327,127646,0.625,0
328,127646,0.5,0
329,127646,0.375,0
330,127646,0.25,0
331,127646,0.125,0
332,127646,0.0,0
333,127646,0.0,0
334,127646,0.0,0
335,127646,0.0,0
336,127646,0.0,0
337,127646,0.0,0
338,127646,0.0,0
339,127646,0.0,0
340,125784,0.125,12
341,124449,0.25,14
342,123801,0.375,15
343,122469,0.5,15
344,123590,0.625,12
345,123249,0.75,11
346,128565,0.875,3
347,124818,1.0,3
348,124494,1.125,3
349,125442,1.25,2
350,126686,1.375,1
351,126393,1.5,1
352,126203,1.625,1
353,125757,1.75,1
354,125462,1.875,1
355,123895,2.0,1
356,126140,1.875,0
357,126021,1.75,0
358,125924,1.625,0
359,123679,1.75,1
360,123477,1.875,1
361,125722,1.75,0
362,125453,1.625,0
363,125408,1.5,0
364,125310,1.375,0
365,125198,1.25,0
366,125182,1.125,0
367,125182,1.0,0
368,125182,0.875,0
369,125182,0.75,0
370,125182,0.625,0
371,125182,0.5,0
372,125182,0.375,0
373,125182,0.25,0
374,125182,0.125,0
375,123006,0.25,11
376,120761,0.375,13
377,121390,0.5,9
378,120878,0.625,8
379,122315,0.75,3
380,122607,0.875,2
381,122272,1.0,2
382,122145,1.125,2
383,122145,1.25,2
384,122145,1.375,2
385,123539,1.5,1
386,122938,1.625,1
387,122704,1.75,1
388,122704,1.875,1
389,122704,2.0,1
390,122704,2.125,1
391,122704,2.25,1
392,122704,2.375,1
393,122704,2.5,1
394,122704,2.625,1
395,122704,2.75,1
396,125922,2.625,0
397,124949,2.5,0
398,124657,2.375,0
399,124657,2.25,0
400,124657,2.125,0
401,124657,2.0,0
402,124657,1.875,0
403,124657,1.75,0
404,124657,1.625,0
405,124657,1.5,0
406,124657,1.375,0
407,124657,1.25,0
408,124657,1.125,0
409,124657,1.0,0
410,124657,0.875,0
411,124657,0.75,0
412,124657,0.625,0
413,124657,0.5,0
414,124657,0.375,0
415,124657,0.25,0
416,124657,0.125,0
417,124657,0.0,0
418,124657,0.0,0
419,123388,0.125,13
420,121143,0.25,15
421,121628,0.375,5
422,121862,0.5,4
423,122154,0.625,3
424,122154,0.75,3
425,122154,0.875,3
426,124165,1.0,1
427,123302,1.125,1
428,123302,1.25,1
429,123302,1.375,1
430,123302,1.5,1
431,123302,1.625,1
432,123302,1.75,1
