iteration,cost,penalty,softConstraintViolations
1,111777,0.125,102
2,105858,0.25,102
3,101827,0.375,102
4,100228,0.5,102
5,100419,0.625,98
6,113206,0.75,64
7,135527,0.875,24
8,136706,1.0,17
9,133010,1.125,15
10,137568,1.25,7
11,134278,1.375,7
12,131406,1.5,7
13,136772,1.625,3
14,137765,1.75,2
15,138875,1.875,1
16,137839,2.0,1
17,136889,2.125,1
18,136257,2.25,1
19,135562,2.375,1
20,135301,2.5,1
21,135203,2.625,1
22,135027,2.75,1
23,135027,2.875,1
24,134869,3.0,1
25,134869,3.125,1
26,134869,3.25,1
27,134869,3.375,1
28,134869,3.5,1
29,134869,3.625,1
30,134869,3.75,1
31,134869,3.875,1
32,134869,4.0,1
33,134869,4.125,1
34,134869,4.25,1
35,134869,4.375,1
36,134869,4.5,1
37,134869,4.625,1
38,134869,4.75,1
39,134869,4.875,1
40,134869,5.0,1
41,134869,5.125,1
42,141270,5.0,0
43,139703,4.875,0
44,138223,4.75,0
45,137917,4.625,0
46,137292,4.5,0
47,136944,4.375,0
48,136270,4.25,0
49,135222,4.125,0
50,135158,4.0,0
51,135099,3.875,0
52,134048,3.75,0
53,133831,3.625,0
54,133769,3.5,0
55,133633,3.375,0
56,133624,3.25,0
57,133624,3.125,0
58,133624,3.0,0
59,133624,2.875,0
60,133624,2.75,0
61,133624,2.625,0
62,133624,2.5,0
63,133624,2.375,0
64,133624,2.25,0
65,133624,2.125,0
66,133624,2.0,0
67,133624,1.875,0
68,133624,1.75,0
69,133624,1.625,0
70,133624,1.5,0
71,133624,1.375,0
72,133624,1.25,0
73,133624,1.125,0
74,133624,1.0,0
75,133624,0.875,0
76,133624,0.75,0
77,133624,0.625,0
78,133624,0.5,0
79,133624,0.375,0
80,133624,0.25,0
81,133624,0.125,0
82,133624,0.0,0
83,133624,0.0,0
84,133624,0.0,0
85,129417,0.125,31
86,126081,0.25,34
87,131480,0.375,9
88,130421,0.5,8
89,130108,0.625,6
90,131194,0.75,2
91,131611,0.875,1
92,131611,1.0,1
93,131611,1.125,1
94,131611,1.25,1
95,131611,1.375,1
96,131611,1.5,1
97,131611,1.625,1
98,131611,1.75,1
99,131611,1.875,1
100,131611,2.0,1
101,131611,2.125,1
102,131611,2.25,1
103,131611,2.375,1
104,131611,2.5,1
105,131611,2.625,1
106,131611,2.75,1
107,131611,2.875,1
108,131611,3.0,1
109,131611,3.125,1
110,131611,3.25,1
111,131611,3.375,1
112,131611,3.5,1
113,131611,3.625,1
114,131611,3.75,1
115,131611,3.875,1
116,131611,4.0,1
117,131611,4.125,1
118,131611,4.25,1
119,131611,4.375,1
120,131611,4.5,1
121,131611,4.625,1
122,131611,4.75,1
123,131611,4.875,1
124,131611,5.0,1
125,131611,5.125,1
126,131611,5.25,1
127,131611,5.375,1
128,137153,5.25,0
129,136655,5.125,0
