iteration,cost,penalty,softConstraintViolations
1,114945,0.125,102
2,110689,0.25,102
3,105700,0.375,102
4,101744,0.5,102
5,102165,0.625,94
6,102634,0.75,86
7,109331,0.875,67
8,121021,1.0,41
9,123352,1.125,29
10,132263,1.25,11
11,133325,1.375,8
12,139962,1.5,3
13,137208,1.625,3
14,136795,1.75,2
15,136977,1.875,1
16,135470,2.0,1
17,134494,2.125,1
18,136366,2.0,0
19,135606,1.875,0
20,135365,1.75,0
21,135040,1.625,0
22,134821,1.5,0
23,134680,1.375,0
24,132808,1.5,1
25,132808,1.625,1
26,132808,1.75,1
27,132808,1.875,1
28,132808,2.0,1
29,132808,2.125,1
30,132808,2.25,1
31,132808,2.375,1
32,132808,2.5,1
33,132808,2.625,1
34,132808,2.75,1
35,132808,2.875,1
36,132808,3.0,1
37,132808,3.125,1
38,132808,3.25,1
39,132808,3.375,1
40,132808,3.5,1
41,137352,3.375,0
42,136368,3.25,0
43,136260,3.125,0
44,136177,3.0,0
45,135719,2.875,0
46,135679,2.75,0
47,135652,2.625,0
48,135652,2.5,0
49,135567,2.375,0
50,135567,2.25,0
51,135567,2.125,0
52,135567,2.0,0
53,135567,1.875,0
54,135567,1.75,0
55,135567,1.625,0
56,135567,1.5,0
57,135567,1.375,0
58,134446,1.25,0
59,130387,1.375,2
60,128399,1.5,2
61,129524,1.375,0
62,129405,1.25,0
63,129405,1.125,0
64,129405,1.0,0
65,129405,0.875,0
66,129405,0.75,0
67,129405,0.625,0
68,129405,0.5,0
69,129405,0.375,0
70,129405,0.25,0
71,129405,0.125,0
72,125814,0.25,15
73,124014,0.375,17
74,123058,0.5,16
75,123274,0.625,13
76,123139,0.75,11
77,124711,0.875,8
78,127098,1.0,5
79,128288,1.125,3
80,126909,1.25,2
81,127316,1.375,1
82,127082,1.5,1
83,127042,1.625,1
84,126997,1.75,1
85,126997,1.875,1
86,126997,2.0,1
87,126997,2.125,1
88,126997,2.25,1
89,126997,2.375,1
90,126997,2.5,1
91,126997,2.625,1
92,126997,2.75,1
93,126997,2.875,1
94,126997,3.0,1
95,126997,3.125,1
96,126997,3.25,1
97,126997,3.375,1
98,126997,3.5,1
99,126997,3.625,1
100,126997,3.75,1
101,126997,3.875,1
102,126997,4.0,1
103,126997,4.125,1
104,126997,4.25,1
105,126997,4.375,1
106,126997,4.5,1
107,126997,4.625,1
108,126997,4.75,1
109,126997,4.875,1
110,126997,5.0,1
111,126997,5.125,1
112,126997,5.25,1
113,126997,5.375,1
114,126997,5.5,1
115,126997,5.625,1
116,126997,5.75,1
117,126997,5.875,1
118,126997,6.0,1
119,126997,6.125,1
120,126997,6.25,1
121,126997,6.375,1
122,126997,6.5,1
123,126997,6.625,1
124,126997,6.75,1
125,126997,6.875,1
126,126997,7.0,1
127,126997,7.125,1
128,126997,7.25,1
129,126997,7.375,1
130,126997,7.5,1
131,126997,7.625,1
132,126997,7.75,1
133,126997,7.875,1
134,126997,8.0,1
135,126997,8.125,1
136,126997,8.25,1
137,126997,8.375,1
138,126997,8.5,1
139,126997,8.625,1
140,126997,8.75,1
141,126997,8.875,1
142,126997,9.0,1
143,126997,9.125,1
144,126997,9.25,1
145,126997,9.375,1
146,126997,9.5,1
147,126997,9.625,1
148,126997,9.75,1
149,133884,9.625,0
150,133240,9.5,0
151,133138,9.375,0
152,133138,9.25,0
153,133138,9.125,0
154,133138,9.0,0
155,133138,8.875,0
156,133138,8.75,0
157,133138,8.625,0
158,133138,8.5,0
159,133138,8.375,0
160,133138,8.25,0
161,133138,8.125,0
162,133138,8.0,0
163,133138,7.875,0
164,133138,7.75,0
165,133138,7.625,0
166,133138,7.5,0
167,133138,7.375,0
168,133138,7.25,0
169,133138,7.125,0
170,133138,7.0,0
171,133138,6.875,0
172,133138,6.75,0
173,133138,6.625,0
174,133138,6.5,0
175,133138,6.375,0
176,133138,6.25,0
177,133138,6.125,0
178,133138,6.0,0
179,133138,5.875,0
180,133138,5.75,0
181,133138,5.625,0
182,133138,5.5,0
183,133138,5.375,0
184,133138,5.25,0
185,133138,5.125,0
186,133138,5.0,0
187,133138,4.875,0
188,133138,4.75,0
189,133138,4.625,0
190,133138,4.5,0
191,133138,4.375,0
192,133138,4.25,0
193,133138,4.125,0
194,133138,4.0,0
195,133138,3.875,0
196,133138,3.75,0
197,133138,3.625,0
198,133138,3.5,0
199,133138,3.375,0
200,133138,3.25,0
201,133138,3.125,0
202,133138,3.0,0
203,133138,2.875,0
204,133138,2.75,0
205,133138,2.625,0
206,133138,2.5,0
207,133138,2.375,0
208,133138,2.25,0
209,133138,2.125,0
210,133138,2.0,0
211,133138,1.875,0
212,133138,1.75,0
213,133138,1.625,0
214,133138,1.5,0
215,133138,1.375,0
216,127078,1.5,2
217,127042,1.625,1
218,126997,1.75,1
219,126997,1.875,1
220,126997,2.0,1
221,126997,2.125,1
222,126997,2.25,1
223,126997,2.375,1
224,126997,2.5,1
225,126997,2.625,1
226,126997,2.75,1
227,126997,2.875,1
228,126997,3.0,1
229,126997,3.125,1
230,126997,3.25,1
231,126997,3.375,1
232,126997,3.5,1
233,126997,3.625,1
234,126997,3.75,1
235,126997,3.875,1
236,126997,4.0,1
237,126997,4.125,1
238,126997,4.25,1
239,126997,4.375,1
240,126997,4.5,1
241,126997,4.625,1
242,126997,4.75,1
243,126997,4.875,1
244,126997,5.0,1
245,126997,5.125,1
246,126997,5.25,1
247,126997,5.375,1
248,126997,5.5,1
249,126997,5.625,1
250,126997,5.75,1
251,126997,5.875,1
252,126997,6.0,1
253,126997,6.125,1
254,126997,6.25,1
255,126997,6.375,1
256,126997,6.5,1
257,126997,6.625,1
258,126997,6.75,1
259,126997,6.875,1
260,126997,7.0,1
261,126997,7.125,1
262,126997,7.25,1
263,126997,7.375,1
264,126997,7.5,1
265,126997,7.625,1
266,126997,7.75,1
267,126997,7.875,1
268,126997,8.0,1
269,126997,8.125,1
270,126997,8.25,1
271,126997,8.375,1
272,126997,8.5,1
273,126997,8.625,1
274,126997,8.75,1
275,126997,8.875,1
276,126997,9.0,1
277,126997,9.125,1
278,126997,9.25,1
279,126997,9.375,1
280,126997,9.5,1
281,126997,9.625,1
282,126997,9.75,1
283,133884,9.625,0
284,133240,9.5,0
285,133138,9.375,0
286,133138,9.25,0
287,133138,9.125,0
288,133138,9.0,0
289,133138,8.875,0
290,133138,8.75,0
291,133138,8.625,0
292,133138,8.5,0
293,133138,8.375,0
294,133138,8.25,0
295,133138,8.125,0
296,133138,8.0,0
297,133138,7.875,0
298,133138,7.75,0
299,133138,7.625,0
300,133138,7.5,0
301,133138,7.375,0
302,133138,7.25,0
303,133138,7.125,0
304,133138,7.0,0
305,133138,6.875,0
306,133138,6.75,0
307,133138,6.625,0
308,133138,6.5,0
309,133138,6.375,0
310,133138,6.25,0
311,133138,6.125,0
312,133138,6.0,0
313,133138,5.875,0
314,133138,5.75,0
315,133138,5.625,0
316,133138,5.5,0
317,133138,5.375,0
318,133138,5.25,0
319,133138,5.125,0
320,133138,5.0,0
321,133138,4.875,0
322,133138,4.75,0
323,133138,4.625,0
324,133138,4.5,0
325,133138,4.375,0
326,133138,4.25,0
327,133138,4.125,0
328,133138,4.0,0
329,133138,3.875,0
330,133138,3.75,0
331,133138,3.625,0
332,133138,3.5,0
333,133138,3.375,0
334,133138,3.25,0
335,133138,3.125,0
336,133138,3.0,0
337,133138,2.875,0
338,133138,2.75,0
339,133138,2.625,0
340,133138,2.5,0
341,133138,2.375,0
342,133138,2.25,0
343,133138,2.125,0
344,133138,2.0,0
345,133138,1.875,0
346,133138,1.75,0
347,133138,1.625,0
348,133138,1.5,0
349,133138,1.375,0
350,127078,1.5,2
351,127042,1.625,1
352,126997,1.75,1
353,126997,1.875,1
354,126997,2.0,1
355,126997,2.125,1
356,126997,2.25,1
357,126997,2.375,1
358,126997,2.5,1
359,126997,2.625,1
360,126997,2.75,1
361,126997,2.875,1
362,126997,3.0,1
363,126997,3.125,1
364,126997,3.25,1
365,126997,3.375,1
366,126997,3.5,1
367,126997,3.625,1
368,126997,3.75,1
369,126997,3.875,1
370,126997,4.0,1
371,126997,4.125,1
372,126997,4.25,1
373,126997,4.375,1
374,126997,4.5,1
375,126997,4.625,1
376,126997,4.75,1
377,126997,4.875,1
378,126997,5.0,1
379,126997,5.125,1
380,126997,5.25,1
381,126997,5.375,1
382,126997,5.5,1
383,126997,5.625,1
384,126997,5.75,1
385,126997,5.875,1
386,126997,6.0,1
387,126997,6.125,1
388,126997,6.25,1
389,126997,6.375,1
390,126997,6.5,1
391,126997,6.625,1
392,126997,6.75,1
