iteration,cost,penalty,softConstraintViolations
1,114193,0.125,102
2,108995,0.25,102
3,104859,0.375,102
4,113646,0.5,62
5,113298,0.625,54
6,120904,0.75,34
7,120812,0.875,26
8,125687,1.0,11
9,125810,1.125,8
10,124693,1.25,8
11,124916,1.375,7
12,125616,1.5,6
13,124709,1.625,6
14,124181,1.75,6
15,123655,1.875,6
16,127306,2.0,4
17,126105,2.125,4
18,125624,2.25,4
19,128102,2.375,3
20,127363,2.5,3
21,130604,2.625,1
22,130103,2.75,1
23,129960,2.875,1
24,129960,3.0,1
25,129960,3.125,1
26,129960,3.25,1
27,129960,3.375,1
28,129960,3.5,1
29,129960,3.625,1
30,129960,3.75,1
31,129960,3.875,1
32,129960,4.0,1
33,129960,4.125,1
34,129960,4.25,1
35,129960,4.375,1
36,129960,4.5,1
37,129960,4.625,1
38,129960,4.75,1
39,129960,4.875,1
40,129960,5.0,1
41,129960,5.125,1
42,129960,5.25,1
43,129960,5.375,1
44,129960,5.5,1
45,129960,5.625,1
46,129960,5.75,1
47,129960,5.875,1
48,129960,6.0,1
49,129960,6.125,1
50,129960,6.25,1
51,129960,6.375,1
52,129960,6.5,1
53,129960,6.625,1
54,129960,6.75,1
55,129960,6.875,1
56,129960,7.0,1
57,129960,7.125,1
58,129960,7.25,1
59,129960,7.375,1
60,129960,7.5,1
61,129960,7.625,1
62,129960,7.75,1
63,129960,7.875,1
64,129960,8.0,1
65,129960,8.125,1
66,129960,8.25,1
67,129960,8.375,1
68,129960,8.5,1
69,129960,8.625,1
70,129960,8.75,1
71,129960,8.875,1
72,129960,9.0,1
73,129960,9.125,1
74,129960,9.25,1
75,129960,9.375,1
76,129960,9.5,1
77,129960,9.625,1
78,129960,9.75,1
79,129960,9.875,1
80,129960,10.0,1
81,129960,10.125,1
82,129960,10.25,1
83,129960,10.375,1
84,129960,10.5,1
85,129960,10.625,1
86,129960,10.75,1
87,129960,10.875,1
88,135225,10.75,0
89,134703,10.625,0
90,134532,10.5,0
91,134510,10.375,0
92,133847,10.25,0
93,133531,10.125,0
94,133531,10.0,0
95,133531,9.875,0
96,133531,9.75,0
97,133531,9.625,0
98,133531,9.5,0
99,133531,9.375,0
100,133531,9.25,0
101,133531,9.125,0
102,133531,9.0,0
103,133531,8.875,0
104,133531,8.75,0
105,133531,8.625,0
106,133531,8.5,0
107,133531,8.375,0
108,133531,8.25,0
109,133531,8.125,0
110,133531,8.0,0
111,133531,7.875,0
112,133531,7.75,0
113,133531,7.625,0
114,133531,7.5,0
115,133531,7.375,0
116,133531,7.25,0
117,133531,7.125,0
118,133531,7.0,0
119,133531,6.875,0
120,133531,6.75,0
121,133531,6.625,0
122,133531,6.5,0
123,133531,6.375,0
124,133531,6.25,0
125,133531,6.125,0
126,133531,6.0,0
127,133531,5.875,0
128,133531,5.75,0
129,133531,5.625,0
130,133531,5.5,0
131,133531,5.375,0
132,133531,5.25,0
133,133531,5.125,0
134,133531,5.0,0
135,133531,4.875,0
136,133531,4.75,0
137,133531,4.625,0
138,133531,4.5,0
139,133531,4.375,0
140,133531,4.25,0
141,133531,4.125,0
142,133531,4.0,0
143,133531,3.875,0
144,133531,3.75,0
145,133531,3.625,0
146,133531,3.5,0
147,133531,3.375,0
148,133531,3.25,0
149,133531,3.125,0
150,133531,3.0,0
151,133531,2.875,0
152,133531,2.75,0
153,133531,2.625,0
154,133531,2.5,0
155,133531,2.375,0
156,133531,2.25,0
157,133531,2.125,0
158,130346,2.25,1
159,129467,2.375,1
160,128157,2.5,1
161,130824,2.375,0
162,130450,2.25,0
163,130379,2.125,0
164,130073,2.0,0
165,130073,1.875,0
166,130073,1.75,0
167,130073,1.625,0
