iteration,cost,penalty,softConstraintViolations
1,111423,0.125,102
2,107413,0.25,102
3,105777,0.375,102
4,105382,0.5,94
5,115722,0.625,60
6,123547,0.75,37
7,137676,0.875,11
8,137705,1.0,5
9,131194,1.125,6
10,131269,1.25,4
11,131162,1.375,3
12,133018,1.5,1
13,132054,1.625,1
14,133077,1.5,0
15,132007,1.375,0
16,131687,1.25,0
17,131225,1.125,0
18,130819,1.0,0
19,130819,0.875,0
20,130819,0.75,0
21,130819,0.625,0
22,130819,0.5,0
23,130819,0.375,0
24,130819,0.25,0
25,130819,0.125,0
26,127003,0.25,13
27,125326,0.375,13
28,124660,0.5,14
29,125351,0.625,12
30,127663,0.75,8
31,131331,0.875,3
32,130633,1.0,3
33,131299,1.125,2
34,130968,1.25,2
35,130213,1.375,2
36,130021,1.5,2
37,129996,1.625,2
38,133548,1.5,0
39,133263,1.375,0
40,132437,1.25,0
41,131992,1.125,0
42,131852,1.0,0
43,131326,0.875,0
44,129734,1.0,1
45,127099,1.125,3
46,127099,1.25,3
47,127099,1.375,3
48,127099,1.5,3
49,127099,1.625,3
50,127099,1.75,3
51,127099,1.875,3
52,127099,2.0,3
53,127099,2.125,3
54,127099,2.25,3
55,127099,2.375,3
56,127099,2.5,3
57,127099,2.625,3
58,127099,2.75,3
59,127099,2.875,3
60,127099,3.0,3
61,132155,3.125,1
62,134605,3.0,0
63,134376,2.875,0
64,134287,2.75,0
65,133196,2.625,0
66,132418,2.5,0
67,132172,2.375,0
68,132100,2.25,0
69,132100,2.125,0
70,132100,2.0,0
71,132100,1.875,0
72,132100,1.75,0
73,132100,1.625,0
74,132100,1.5,0
75,132100,1.375,0
76,132100,1.25,0
77,132100,1.125,0
78,132100,1.0,0
79,132100,0.875,0
80,132100,0.75,0
81,132100,0.625,0
82,132100,0.5,0
83,132100,0.375,0
84,132100,0.25,0
85,132100,0.125,0
86,132100,0.0,0
87,132100,0.0,0
88,132100,0.0,0
89,132100,0.0,0
90,132100,0.0,0
91,132100,0.0,0
92,132100,0.0,0
93,132100,0.0,0
94,132100,0.0,0
95,132100,0.0,0
96,132100,0.0,0
97,132100,0.0,0
98,132100,0.0,0
99,132100,0.0,0
100,131755,0.125,4
101,130299,0.25,7
102,129465,0.375,7
103,128593,0.5,7
104,130049,0.625,4
105,129621,0.75,4
106,129613,0.875,4
107,131427,1.0,2
108,132700,1.125,1
109,132981,1.0,0
110,132550,0.875,0
111,131631,0.75,0
112,130599,0.875,1
113,129484,1.0,1
114,128909,1.125,1
115,127298,1.25,2
116,127298,1.375,2
117,127298,1.5,2
118,127298,1.625,2
119,127298,1.75,2
120,127298,1.875,2
121,127298,2.0,2
122,127298,2.125,2
123,127298,2.25,2
124,127298,2.375,2
125,127298,2.5,2
126,127298,2.625,2
127,127298,2.75,2
