iteration,cost,penalty,softConstraintViolations
1,26536,0.125,7
2,26700,0.25,6
3,26082,0.375,10
4,25251,0.5,6
5,25772,0.625,4
6,25816,0.75,4
7,25546,0.875,7
8,26110,1.0,6
9,25815,1.125,5
10,25452,1.25,5
11,26108,1.375,3
12,26086,1.5,3
13,25836,1.625,3
14,26918,1.75,1
15,25848,1.875,3
16,24307,2.0,5
17,25422,2.125,3
18,25325,2.25,4
19,25516,2.375,3
20,26554,2.5,1
21,26390,2.625,1
22,27177,2.5,0
23,26319,2.625,1
24,26472,2.75,1
25,27330,2.625,0
26,26214,2.75,2
27,25434,2.875,3
28,26920,3.0,1
29,26723,3.125,1
30,27357,3.0,0
31,26921,2.875,0
32,26074,3.0,1
33,27175,2.875,0
34,26557,2.75,0
35,26489,2.625,0
36,27110,2.5,0
37,27254,2.375,0
38,24969,2.5,4
39,25902,2.625,2
40,26194,2.75,1
41,26744,2.875,1
42,26754,3.0,1
43,25701,3.125,3
44,25738,3.25,3
45,27312,3.375,1
46,27276,3.25,0
47,27378,3.125,0
48,28187,3.0,0
49,27391,2.875,0
50,26253,3.0,1
51,26908,3.125,1
52,28009,3.0,0
53,28045,2.875,0
54,27211,2.75,0
55,26593,2.875,1
56,27282,2.75,0
57,26830,2.625,0
58,26175,2.5,0
59,26243,2.375,0
60,26786,2.25,0
61,25121,2.375,3
62,25664,2.5,2
63,25244,2.625,3
64,25823,2.75,2
65,25573,2.875,2
66,27059,2.75,0
67,26878,2.625,0
68,26888,2.5,0
69,26820,2.375,0
70,27060,2.25,0
71,26410,2.375,1
72,26563,2.5,1
73,26495,2.625,1
74,25952,2.75,1
75,25716,2.875,2
76,27021,2.75,0
77,26909,2.625,0
78,27145,2.5,0
79,27213,2.375,0
80,26075,2.5,2
81,25893,2.625,2
82,27325,2.5,0
83,27212,2.375,0
84,27144,2.25,0
85,27257,2.125,0
86,27162,2.0,0
87,27244,1.875,0
88,26563,1.75,0
89,25973,1.875,1
90,25929,2.0,1
91,26484,2.125,1
92,26771,2.25,1
93,26074,2.375,1
94,26921,2.25,0
95,27357,2.125,0
96,26036,2.25,2
97,26604,2.375,1
98,25968,2.5,1
99,25786,2.625,1
100,26990,2.5,0
101,26888,2.375,0
102,26820,2.25,0
103,27060,2.125,0
104,26878,2.0,0
105,26557,1.875,0
106,26489,1.75,0
107,26525,1.875,1
108,26495,2.0,1
109,25952,2.125,1
110,25716,2.25,2
111,27021,2.125,0
112,26909,2.0,0
113,27145,1.875,0
114,27213,1.75,0
115,26075,1.875,2
116,25244,2.0,3
