iteration,cost,penalty,softConstraintViolations
1,115627,0.125,102
2,110827,0.25,102
3,108245,0.375,102
4,116301,0.5,62
5,113055,0.625,62
6,116825,0.75,49
7,128575,0.875,27
8,126713,1.0,23
9,139760,1.125,6
10,139984,1.25,4
11,143908,1.125,0
12,140297,1.25,1
13,139123,1.375,1
14,138675,1.5,1
15,140066,1.375,0
16,138576,1.25,0
17,138184,1.125,0
18,137821,1.0,0
19,137533,0.875,0
20,137533,0.75,0
21,137533,0.625,0
22,137533,0.5,0
23,137533,0.375,0
24,137533,0.25,0
25,137533,0.125,0
26,137533,0.0,0
27,134156,0.125,24
28,129956,0.25,26
29,128509,0.375,26
30,134157,0.5,10
31,134227,0.625,7
32,136145,0.75,2
33,136953,0.625,0
34,136393,0.5,0
35,135923,0.375,0
36,135923,0.25,0
37,133598,0.375,5
38,133602,0.5,4
39,135927,0.375,0
40,135579,0.25,0
41,134868,0.125,0
42,130975,0.25,11
43,130106,0.375,11
44,134729,0.25,0
45,132686,0.375,5
46,132304,0.5,4
47,132296,0.625,3
48,132296,0.75,2
49,132234,0.875,2
50,134277,0.75,0
51,133879,0.625,0
52,133879,0.5,0
53,133175,0.625,1
54,132889,0.75,1
55,132889,0.875,1
56,132889,1.0,1
57,132889,1.125,1
58,132889,1.25,1
59,132889,1.375,1
60,132889,1.5,1
61,132889,1.625,1
62,132889,1.75,1
63,132889,1.875,1
64,132889,2.0,1
65,132889,2.125,1
66,132889,2.25,1
67,132889,2.375,1
68,132889,2.5,1
69,132889,2.625,1
70,132889,2.75,1
71,132889,2.875,1
72,132889,3.0,1
73,132889,3.125,1
74,132889,3.25,1
75,132889,3.375,1
76,132889,3.5,1
77,132889,3.625,1
78,132889,3.75,1
79,132889,3.875,1
80,132889,4.0,1
81,132889,4.125,1
82,132889,4.25,1
83,132889,4.375,1
84,132889,4.5,1
85,132889,4.625,1
86,132889,4.75,1
87,132889,4.875,1
88,132889,5.0,1
89,132889,5.125,1
90,132889,5.25,1
91,132889,5.375,1
92,132889,5.5,1
93,132889,5.625,1
94,132889,5.75,1
95,132889,5.875,1
96,132889,6.0,1
97,132889,6.125,1
98,132889,6.25,1
99,132889,6.375,1
100,132889,6.5,1
101,132889,6.625,1
102,132889,6.75,1
103,132889,6.875,1
104,132889,7.0,1
105,132889,7.125,1
106,132889,7.25,1
107,132889,7.375,1
108,132889,7.5,1
109,132889,7.625,1
110,132889,7.75,1
111,132889,7.875,1
112,132889,8.0,1
113,132889,8.125,1
114,132889,8.25,1
115,132889,8.375,1
116,132889,8.5,1
117,132889,8.625,1
118,132889,8.75,1
119,134084,8.625,0
120,133879,8.5,0
121,133879,8.375,0
122,133879,8.25,0
123,133879,8.125,0
124,133879,8.0,0
125,133879,7.875,0
126,133879,7.75,0
127,133879,7.625,0
128,133879,7.5,0
129,133879,7.375,0
130,133879,7.25,0
131,133879,7.125,0
132,133879,7.0,0
133,133879,6.875,0
134,133879,6.75,0
135,133879,6.625,0
136,133879,6.5,0
137,133879,6.375,0
138,133879,6.25,0
139,133879,6.125,0
140,133879,6.0,0
141,133879,5.875,0
142,133879,5.75,0
143,133879,5.625,0
144,133879,5.5,0
145,133879,5.375,0
146,133879,5.25,0
147,133879,5.125,0
148,133879,5.0,0
149,133879,4.875,0
150,133879,4.75,0
151,133879,4.625,0
152,133879,4.5,0
153,133879,4.375,0
154,133879,4.25,0
155,133879,4.125,0
156,133879,4.0,0
157,133879,3.875,0
158,133879,3.75,0
159,133879,3.625,0
160,133879,3.5,0
161,133879,3.375,0
162,133879,3.25,0
163,133879,3.125,0
164,133879,3.0,0
165,133879,2.875,0
166,133879,2.75,0
167,133879,2.625,0
168,133879,2.5,0
169,133879,2.375,0
170,133879,2.25,0
171,133879,2.125,0
172,133879,2.0,0
173,133879,1.875,0
174,133879,1.75,0
175,133879,1.625,0
176,133879,1.5,0
177,133879,1.375,0
178,133879,1.25,0
179,133879,1.125,0
180,133879,1.0,0
181,133879,0.875,0
182,133879,0.75,0
183,133879,0.625,0
184,133879,0.5,0
185,133879,0.375,0
186,133879,0.25,0
187,129181,0.375,11
188,128990,0.5,11
189,128531,0.625,11
190,136395,0.5,0
191,134295,0.375,0
192,133591,0.5,1
193,133175,0.625,1
194,132889,0.75,1
195,132889,0.875,1
196,132889,1.0,1
197,132889,1.125,1
198,132889,1.25,1
199,132889,1.375,1
200,132889,1.5,1
201,132889,1.625,1
202,132889,1.75,1
203,132889,1.875,1
204,132889,2.0,1
205,132889,2.125,1
206,132889,2.25,1
207,132889,2.375,1
208,132889,2.5,1
209,132889,2.625,1
210,132889,2.75,1
211,132889,2.875,1
212,132889,3.0,1
213,132889,3.125,1
214,132889,3.25,1
215,132889,3.375,1
216,132889,3.5,1
217,132889,3.625,1
218,132889,3.75,1
219,132889,3.875,1
