iteration,cost,penalty,softConstraintViolations
1,117862,0.125,102
2,117695,0.25,98
3,121071,0.375,75
4,127460,0.5,53
5,135377,0.625,31
6,136368,0.75,24
7,139260,0.875,17
8,150144,1.0,5
9,146081,1.125,3
10,145636,1.25,1
11,145766,1.125,0
12,144311,1.0,0
13,143284,0.875,0
14,142333,0.75,0
15,142333,0.625,0
16,142333,0.5,0
17,142333,0.375,0
18,140739,0.5,3
19,139832,0.625,3
20,139261,0.75,3
21,138140,0.875,4
22,138140,1.0,4
23,138140,1.125,4
24,142330,1.25,1
25,140398,1.375,1
26,141756,1.25,0
27,141537,1.125,0
28,141537,1.0,0
29,141537,0.875,0
30,141537,0.75,0
31,141537,0.625,0
32,141537,0.5,0
33,141537,0.375,0
34,141537,0.25,0
35,136296,0.375,15
36,135197,0.5,14
37,136973,0.625,9
38,136279,0.75,7
39,136024,0.875,6
40,135749,1.0,6
41,135475,1.125,6
42,134880,1.25,6
43,134629,1.375,6
44,133917,1.5,6
45,138752,1.625,3
46,140194,1.75,2
47,139695,1.875,2
48,141718,2.0,1
49,143292,1.875,0
50,142334,1.75,0
51,141652,1.625,0
52,140577,1.5,0
53,140577,1.375,0
54,140577,1.25,0
55,140577,1.125,0
56,140577,1.0,0
57,140577,0.875,0
58,140577,0.75,0
59,140577,0.625,0
60,140577,0.5,0
61,140577,0.375,0
62,140577,0.25,0
63,140577,0.125,0
64,140577,0.0,0
65,140577,0.0,0
66,140577,0.0,0
67,139884,0.125,4
68,138049,0.25,5
69,136502,0.375,6
70,135135,0.5,7
71,134718,0.625,7
72,135004,0.75,6
73,135462,0.875,5
74,134709,1.0,5
75,134989,1.125,4
76,137590,1.25,2
77,137318,1.375,2
78,138984,1.5,1
79,138984,1.625,1
80,138984,1.75,1
81,138984,1.875,1
82,138984,2.0,1
83,138984,2.125,1
84,138984,2.25,1
85,141615,2.125,0
86,141228,2.0,0
87,140941,1.875,0
88,140794,1.75,0
89,140694,1.625,0
90,140607,1.5,0
91,140532,1.375,0
92,139739,1.25,0
93,137532,1.375,1
94,137233,1.5,1
95,137217,1.625,1
96,138652,1.5,0
97,136756,1.375,0
98,136756,1.25,0
99,136756,1.125,0
100,136756,1.0,0
101,136756,0.875,0
102,136756,0.75,0
103,136756,0.625,0
104,136756,0.5,0
105,136756,0.375,0
106,136756,0.25,0
107,136756,0.125,0
108,136756,0.0,0
109,136756,0.0,0
110,135784,0.125,17
111,133883,0.25,13
112,132696,0.375,8
113,133271,0.5,6
114,133960,0.625,4
115,134205,0.75,3
116,134787,0.875,2
117,134446,1.0,1
118,134906,0.875,0
119,134906,0.75,0
120,134906,0.625,0
121,134906,0.5,0
122,134906,0.375,0
123,134906,0.25,0
124,134906,0.125,0
125,134906,0.0,0
126,133738,0.125,8
127,132623,0.25,8
128,132063,0.375,8
129,131603,0.5,8
130,131728,0.625,7
131,131610,0.75,7
132,132298,0.875,6
133,133524,1.0,4
134,133728,1.125,3
135,134728,1.25,2
136,135903,1.375,1
137,135843,1.5,1
138,135843,1.625,1
139,135843,1.75,1
140,135843,1.875,1
141,135843,2.0,1
142,135843,2.125,1
143,135843,2.25,1
144,135843,2.375,1
145,135843,2.5,1
146,135843,2.625,1
147,135843,2.75,1
148,135843,2.875,1
149,135843,3.0,1
150,135843,3.125,1
151,139163,3.0,0
152,135665,2.875,0
153,135461,2.75,0
154,135461,2.625,0
155,135461,2.5,0
156,135461,2.375,0
157,135461,2.25,0
158,135461,2.125,0
159,135461,2.0,0
160,135461,1.875,0
161,135461,1.75,0
162,135461,1.625,0
163,135461,1.5,0
164,135461,1.375,0
165,135461,1.25,0
166,135461,1.125,0
167,135461,1.0,0
168,135461,0.875,0
169,135461,0.75,0
170,135461,0.625,0
171,135461,0.5,0
172,135461,0.375,0
