iteration,cost,penalty,softConstraintViolations
1,110429,0.125,102
2,107883,0.25,105
3,108883,0.375,95
4,110548,0.5,85
5,120436,0.625,55
6,128643,0.75,33
7,135012,0.875,18
8,135752,1.0,14
9,137372,1.125,10
10,141798,1.25,4
11,142176,1.375,2
12,141438,1.5,1
13,141454,1.375,0
14,140482,1.25,0
15,139470,1.125,0
16,138987,1.0,0
17,138835,0.875,0
18,138720,0.75,0
19,138698,0.625,0
20,138698,0.5,0
21,138698,0.375,0
22,138698,0.25,0
23,138698,0.125,0
24,138698,0.0,0
25,138475,0.125,22
26,136107,0.25,23
27,137288,0.375,14
28,135799,0.5,14
29,139634,0.625,4
30,137524,0.75,3
31,137963,0.875,1
32,137462,1.0,1
33,137141,1.125,1
34,137355,1.0,0
35,137064,0.875,0
36,136863,0.75,0
37,136863,0.625,0
38,136863,0.5,0
39,136863,0.375,0
40,136863,0.25,0
41,136863,0.125,0
42,136863,0.0,0
43,136863,0.0,0
44,134554,0.125,37
45,131006,0.25,33
46,131402,0.375,28
47,137019,0.5,9
48,137153,0.625,8
49,137303,0.75,7
50,139009,0.875,5
51,141745,1.0,2
52,142304,1.125,1
53,142604,1.0,0
54,142604,0.875,0
55,142604,0.75,0
56,142604,0.625,0
57,142604,0.5,0
58,142604,0.375,0
59,142604,0.25,0
60,140203,0.375,6
61,138522,0.5,5
62,137580,0.625,5
63,137391,0.75,5
64,140938,0.875,1
65,140702,1.0,1
66,140525,1.125,1
67,140319,1.25,1
68,140319,1.375,1
69,140319,1.5,1
70,140319,1.625,1
71,140319,1.75,1
72,140319,1.875,1
73,140319,2.0,1
74,140319,2.125,1
75,140319,2.25,1
76,140319,2.375,1
77,140319,2.5,1
78,140319,2.625,1
79,140319,2.75,1
80,140319,2.875,1
81,140319,3.0,1
82,140319,3.125,1
83,140319,3.25,1
84,140319,3.375,1
85,140319,3.5,1
86,140319,3.625,1
87,140319,3.75,1
88,140319,3.875,1
89,140319,4.0,1
90,140319,4.125,1
91,140319,4.25,1
92,140319,4.375,1
93,140319,4.5,1
94,140319,4.625,1
95,140319,4.75,1
96,140319,4.875,1
97,140319,5.0,1
98,140319,5.125,1
99,140319,5.25,1
100,140319,5.375,1
101,140319,5.5,1
102,140319,5.625,1
103,140319,5.75,1
104,140319,5.875,1
105,140319,6.0,1
106,140319,6.125,1
107,140319,6.25,1
108,140319,6.375,1
109,140319,6.5,1
110,140319,6.625,1
111,140319,6.75,1
112,140319,6.875,1
113,140319,7.0,1
114,140319,7.125,1
115,140319,7.25,1
116,140319,7.375,1
117,140319,7.5,1
118,140319,7.625,1
119,140319,7.75,1
120,140319,7.875,1
121,140319,8.0,1
122,140319,8.125,1
123,140319,8.25,1
124,140319,8.375,1
125,140319,8.5,1
126,140319,8.625,1
127,140319,8.75,1
128,140319,8.875,1
129,140319,9.0,1
130,140319,9.125,1
131,140319,9.25,1
132,142944,9.125,0
133,142194,9.0,0
134,141680,8.875,0
135,141513,8.75,0
136,141513,8.625,0
137,141513,8.5,0
138,141513,8.375,0
139,141513,8.25,0
140,141513,8.125,0
141,141513,8.0,0
142,141513,7.875,0
143,141513,7.75,0
144,141513,7.625,0
145,141513,7.5,0
146,141513,7.375,0
147,141513,7.25,0
148,141513,7.125,0
149,141513,7.0,0
150,141513,6.875,0
151,141513,6.75,0
152,141513,6.625,0
153,141513,6.5,0
154,141513,6.375,0
155,141513,6.25,0
156,141513,6.125,0
157,141513,6.0,0
158,141513,5.875,0
159,141513,5.75,0
160,141513,5.625,0
161,141513,5.5,0
162,141513,5.375,0
163,141513,5.25,0
164,141513,5.125,0
165,141513,5.0,0
166,141513,4.875,0
167,141513,4.75,0
168,141513,4.625,0
169,141513,4.5,0
170,141513,4.375,0
171,141513,4.25,0
172,141513,4.125,0
173,141513,4.0,0
174,141513,3.875,0
175,141513,3.75,0
176,141513,3.625,0
177,141513,3.5,0
178,141513,3.375,0
179,141513,3.25,0
180,141513,3.125,0
181,141513,3.0,0
182,141513,2.875,0
183,141513,2.75,0
184,141513,2.625,0
185,141513,2.5,0
186,141513,2.375,0
187,141513,2.25,0
188,141513,2.125,0
189,141513,2.0,0
190,141513,1.875,0
191,141513,1.75,0
192,141513,1.625,0
193,141513,1.5,0
194,141513,1.375,0
195,141513,1.25,0
196,141513,1.125,0
197,141513,1.0,0
198,141513,0.875,0
199,141513,0.75,0
200,141513,0.625,0
201,141513,0.5,0
202,141513,0.375,0
203,141513,0.25,0
204,141513,0.125,0
205,141513,0.0,0
206,141513,0.0,0
207,141513,0.0,0
208,139368,0.125,9
209,137110,0.25,10
210,136735,0.375,8
211,137345,0.5,5
212,136730,0.625,5
213,136648,0.75,4
214,137348,0.875,2
215,136512,1.0,2
216,135951,1.125,2
217,136933,1.25,1
218,137528,1.125,0
219,136938,1.0,0
220,134695,1.125,1
221,136086,1.0,0
222,135750,0.875,0
223,134306,1.0,1
224,134244,1.125,1
225,134125,1.25,1
226,135569,1.125,0
227,135569,1.0,0
228,135569,0.875,0
229,135569,0.75,0
230,135569,0.625,0
231,135569,0.5,0
232,135569,0.375,0
233,135569,0.25,0
234,135569,0.125,0
235,135569,0.0,0
236,134077,0.125,23
237,130504,0.25,20
238,128871,0.375,20
239,130705,0.5,12
240,130646,0.625,11
241,131249,0.75,9
242,131950,0.875,7
243,133917,1.0,4
244,136802,1.125,1
245,136537,1.25,1
246,135529,1.375,1
247,135136,1.5,1
248,136909,1.375,0
249,136735,1.25,0
250,134962,1.375,1
251,136295,1.25,0
252,136220,1.125,0
253,136220,1.0,0
254,136220,0.875,0
255,135179,0.75,0
256,134746,0.625,0
257,133760,0.75,1
258,134115,0.625,0
259,134030,0.5,0
260,130806,0.625,4
261,130086,0.75,4
262,130086,0.875,4
263,130086,1.0,4
264,130086,1.125,4
265,130086,1.25,4
266,130086,1.375,4
267,130086,1.5,4
268,130086,1.625,4
269,130086,1.75,4
270,130086,1.875,4
271,130086,2.0,4
272,130086,2.125,4
273,130086,2.25,4
274,130086,2.375,4
275,130086,2.5,4
276,130086,2.625,4
277,130086,2.75,4
278,135764,2.625,0
279,134463,2.5,0
280,134463,2.375,0
281,134463,2.25,0
282,134463,2.125,0
283,134463,2.0,0
284,134463,1.875,0
285,134463,1.75,0
286,134463,1.625,0
287,134463,1.5,0
288,134463,1.375,0
289,134463,1.25,0
290,134463,1.125,0
291,134463,1.0,0
292,134463,0.875,0
293,134463,0.75,0
294,134463,0.625,0
295,134463,0.5,0
296,134463,0.375,0
297,134463,0.25,0
298,134463,0.125,0
299,134463,0.0,0
300,134463,0.0,0
301,134463,0.0,0
302,134463,0.0,0
303,134463,0.0,0
304,134463,0.0,0
305,134463,0.0,0
306,134463,0.0,0
307,134463,0.0,0
308,134463,0.0,0
309,134463,0.0,0
310,134463,0.0,0
311,134463,0.0,0
312,134463,0.0,0
313,134463,0.0,0
314,134463,0.0,0
315,134463,0.0,0
316,134463,0.0,0
317,134463,0.0,0
318,134463,0.0,0
319,134463,0.0,0
320,134463,0.0,0
321,134463,0.0,0
322,134463,0.0,0
323,134463,0.0,0
324,134463,0.0,0
325,134463,0.0,0
326,134463,0.0,0
327,133668,0.125,20
328,131141,0.25,12
329,130110,0.375,12
330,129755,0.5,11
331,128592,0.625,12
332,128792,0.75,11
333,128128,0.875,11
334,127581,1.0,11
335,129266,1.125,9
336,129369,1.25,8
337,131072,1.375,6
338,134354,1.5,3
339,134189,1.625,3
340,136014,1.75,2
341,138298,1.875,1
342,137298,2.0,1
343,136967,2.125,1
344,136792,2.25,1
345,139635,2.125,0
346,138944,2.0,0
347,138448,1.875,0
348,138423,1.75,0
349,138090,1.625,0
350,138090,1.5,0
351,138090,1.375,0
352,138090,1.25,0
353,138090,1.125,0
354,138090,1.0,0
355,138090,0.875,0
356,138090,0.75,0
357,138090,0.625,0
358,138090,0.5,0
359,138090,0.375,0
360,138090,0.25,0
361,138090,0.125,0
362,138090,0.0,0
363,138090,0.0,0
364,137954,0.125,5
365,135780,0.25,8
366,133684,0.375,11
367,132854,0.5,11
368,133619,0.625,9
369,133240,0.75,9
370,133240,0.875,8
371,134624,1.0,6
372,135016,1.125,5
373,134227,1.25,5
374,135152,1.375,4
375,137435,1.5,2
376,135492,1.625,2
377,134199,1.75,2
378,136007,1.875,1
379,137386,1.75,0
380,136974,1.625,0
381,136859,1.5,0
382,136859,1.375,0
383,136859,1.25,0
384,136859,1.125,0
385,136859,1.0,0
386,136859,0.875,0
387,136859,0.75,0
388,136859,0.625,0
389,136859,0.5,0
390,136859,0.375,0
391,136859,0.25,0
392,136859,0.125,0
393,136859,0.0,0
394,136859,0.0,0
395,136096,0.125,10
396,134519,0.25,13
397,133698,0.375,12
398,132636,0.5,12
399,133206,0.625,9
400,132590,0.75,8
401,132503,0.875,7
402,132853,1.0,6
403,134420,1.125,4
404,134879,1.25,3
405,135909,1.375,2
406,137406,1.5,1
407,136163,1.625,1
408,136163,1.75,1
409,136163,1.875,1
410,135799,2.0,1
411,137028,1.875,0
412,136559,1.75,0
413,136559,1.625,0
414,136559,1.5,0
415,136559,1.375,0
416,136559,1.25,0
417,136559,1.125,0
418,136559,1.0,0
419,136559,0.875,0
420,136559,0.75,0
421,136559,0.625,0
422,136559,0.5,0
423,136559,0.375,0
424,136559,0.25,0
425,136559,0.125,0
426,136559,0.0,0
427,136559,0.0,0
428,135363,0.125,8
429,128887,0.25,33
430,129182,0.375,27
431,130233,0.5,21
432,131817,0.625,16
433,136159,0.75,8
434,135992,0.875,7
435,138212,1.0,3
436,138055,1.125,2
437,137363,1.25,2
438,137363,1.375,2
439,137363,1.5,2
440,137363,1.625,2
441,137363,1.75,2
442,137363,1.875,2
443,137050,2.0,2
444,135749,2.125,2
445,135749,2.25,2
446,135749,2.375,2
447,135749,2.5,2
448,135749,2.625,2
449,135749,2.75,2
450,135749,2.875,2
451,135749,3.0,2
452,135749,3.125,2
453,135749,3.25,2
454,135749,3.375,2
455,135749,3.5,2
456,135749,3.625,2
457,135749,3.75,2
458,135749,3.875,2
459,135749,4.0,2
460,135749,4.125,2
461,135749,4.25,2
462,135749,4.375,2
463,135749,4.5,2
464,135749,4.625,2
465,135749,4.75,2
466,135749,4.875,2
467,135749,5.0,2
468,135749,5.125,2
469,135749,5.25,2
470,135749,5.375,2
471,135749,5.5,2
472,135749,5.625,2
473,135749,5.75,2
474,135749,5.875,2
475,135749,6.0,2
476,135749,6.125,2
477,135749,6.25,2
478,135749,6.375,2
479,135749,6.5,2
480,135749,6.625,2
481,135749,6.75,2
482,135749,6.875,2
483,135749,7.0,2
484,135749,7.125,2
485,135749,7.25,2
486,135749,7.375,2
487,135749,7.5,2
488,135749,7.625,2
489,135749,7.75,2
490,135749,7.875,2
491,135749,8.0,2
492,135749,8.125,2
493,135749,8.25,2
494,135749,8.375,2
495,135749,8.5,2
496,135749,8.625,2
497,135749,8.75,2
498,135749,8.875,2
499,135749,9.0,2
500,135749,9.125,2
501,145819,9.0,0
502,142616,8.875,0
503,141315,8.75,0
504,141000,8.625,0
505,140999,8.5,0
506,140608,8.375,0
507,140460,8.25,0
508,139892,8.125,0
509,139128,8.0,0
510,139039,7.875,0
511,139039,7.75,0
512,139039,7.625,0
513,139039,7.5,0
514,139039,7.375,0
515,139039,7.25,0
516,139039,7.125,0
517,139039,7.0,0
518,139039,6.875,0
519,139039,6.75,0
520,139039,6.625,0
521,139039,6.5,0
522,139039,6.375,0
523,139039,6.25,0
524,139039,6.125,0
525,139039,6.0,0
526,139039,5.875,0
527,139039,5.75,0
528,139039,5.625,0
529,139039,5.5,0
530,139039,5.375,0
531,139039,5.25,0
532,139039,5.125,0
533,139039,5.0,0
