iteration,cost,penalty,softConstraintViolations
1,123739,0.125,102
2,122986,0.25,90
3,124871,0.375,69
4,130999,0.5,45
5,141739,0.625,17
6,139078,0.75,15
7,137587,0.875,15
8,140398,1.0,11
9,141174,1.125,9
10,144142,1.25,6
11,144045,1.375,5
12,142064,1.5,5
13,141861,1.625,4
14,142415,1.75,3
15,141136,1.875,3
16,142362,2.0,2
17,141204,2.125,2
18,140056,2.25,2
19,141834,2.375,1
20,141548,2.5,1
21,144890,2.375,0
22,144852,2.25,0
23,144580,2.125,0
24,143710,2.0,0
25,143098,1.875,0
26,142602,1.75,0
27,142521,1.625,0
28,142521,1.5,0
29,142521,1.375,0
30,142521,1.25,0
31,142521,1.125,0
32,142521,1.0,0
33,142521,0.875,0
34,142521,0.75,0
35,142521,0.625,0
36,142521,0.5,0
37,142521,0.375,0
38,142521,0.25,0
39,142521,0.125,0
40,142521,0.0,0
41,141840,0.125,7
42,140062,0.25,8
43,138911,0.375,8
44,138370,0.5,8
45,138627,0.625,6
46,137202,0.75,6
47,137056,0.875,4
48,136317,1.0,4
49,135769,1.125,4
50,136641,1.25,3
51,137090,1.375,2
52,138194,1.5,1
53,137702,1.625,1
54,137591,1.75,1
55,137545,1.875,1
56,137545,2.0,1
57,137545,2.125,1
58,137545,2.25,1
59,137545,2.375,1
60,137545,2.5,1
61,137545,2.625,1
62,137545,2.75,1
63,137545,2.875,1
64,137545,3.0,1
65,137545,3.125,1
66,137545,3.25,1
67,137545,3.375,1
68,137545,3.5,1
69,137545,3.625,1
70,137545,3.75,1
71,141908,3.625,0
72,141487,3.5,0
73,141487,3.375,0
74,141487,3.25,0
75,141487,3.125,0
76,141487,3.0,0
77,141333,2.875,0
78,140737,2.75,0
79,140409,2.625,0
80,140391,2.5,0
81,139994,2.375,0
82,138830,2.25,0
83,138091,2.125,0
84,138060,2.0,0
85,137982,1.875,0
86,137982,1.75,0
87,137902,1.625,0
88,137902,1.5,0
89,137902,1.375,0
90,137902,1.25,0
91,137902,1.125,0
92,137902,1.0,0
93,137902,0.875,0
94,137902,0.75,0
95,137902,0.625,0
96,137902,0.5,0
97,137902,0.375,0
98,137902,0.25,0
99,137902,0.125,0
100,135991,0.25,6
101,135615,0.375,4
102,135132,0.5,4
103,135213,0.625,3
104,134831,0.75,3
105,134531,0.875,3
106,134317,1.0,2
107,134316,1.125,2
108,134316,1.25,2
109,134316,1.375,2
110,134316,1.5,2
111,134316,1.625,2
112,134316,1.75,2
113,134316,1.875,2
114,134316,2.0,2
115,134316,2.125,2
116,134316,2.25,2
117,134316,2.375,2
118,134316,2.5,2
119,134316,2.625,2
120,134316,2.75,2
121,134316,2.875,2
122,134316,3.0,2
123,134316,3.125,2
124,134316,3.25,2
125,134316,3.375,2
126,134316,3.5,2
127,134316,3.625,2
128,134316,3.75,2
129,134316,3.875,2
130,134316,4.0,2
131,134316,4.125,2
132,134316,4.25,2
133,134316,4.375,2
134,134316,4.5,2
135,134316,4.625,2
136,134316,4.75,2
137,134316,4.875,2
138,134316,5.0,2
139,134316,5.125,2
140,140840,5.25,1
141,139431,5.125,0
142,139376,5.0,0
143,139364,4.875,0
144,138609,4.75,0
145,138464,4.625,0
146,138350,4.5,0
147,138030,4.375,0
148,138030,4.25,0
149,138030,4.125,0
150,138030,4.0,0
151,138030,3.875,0
152,138030,3.75,0
153,138030,3.625,0
154,138030,3.5,0
155,138030,3.375,0
156,138030,3.25,0
157,138030,3.125,0
158,138030,3.0,0
159,138030,2.875,0
160,138030,2.75,0
161,138030,2.625,0
162,138030,2.5,0
163,138030,2.375,0
164,138030,2.25,0
165,138030,2.125,0
166,138030,2.0,0
167,138030,1.875,0
168,138030,1.75,0
169,138030,1.625,0
170,138030,1.5,0
171,138030,1.375,0
172,138030,1.25,0
173,138030,1.125,0
174,138030,1.0,0
175,138030,0.875,0
176,138030,0.75,0
177,138030,0.625,0
178,138030,0.5,0
179,138030,0.375,0
180,132773,0.5,4
181,132773,0.625,3
182,133262,0.75,2
183,133181,0.875,2
184,133181,1.0,2
185,133181,1.125,2
186,133181,1.25,2
187,133181,1.375,2
188,133181,1.5,2
189,133181,1.625,2
190,133181,1.75,2
191,133181,1.875,2
192,133181,2.0,2
193,133181,2.125,2
194,133181,2.25,2
195,133181,2.375,2
196,133181,2.5,2
197,133181,2.625,2
198,133181,2.75,2
199,133181,2.875,2
200,133181,3.0,2
201,133181,3.125,2
202,133181,3.25,2
203,133181,3.375,2
204,133181,3.5,2
205,133181,3.625,2
206,133181,3.75,2
207,133181,3.875,2
208,133181,4.0,2
209,133181,4.125,2
210,133181,4.25,2
211,133181,4.375,2
212,143968,4.25,0
213,140910,4.125,0
214,140408,4.0,0
215,139876,3.875,0
216,139615,3.75,0
217,139615,3.625,0
218,139615,3.5,0
219,139615,3.375,0
220,139615,3.25,0
221,139615,3.125,0
222,139615,3.0,0
223,139615,2.875,0
224,139615,2.75,0
225,139615,2.625,0
226,139615,2.5,0
227,139615,2.375,0
228,139615,2.25,0
229,139615,2.125,0
230,139615,2.0,0
231,139615,1.875,0
232,139615,1.75,0
233,139615,1.625,0
234,139615,1.5,0
235,139615,1.375,0
236,139615,1.25,0
237,139615,1.125,0
238,139615,1.0,0
239,139615,0.875,0
240,139615,0.75,0
241,139615,0.625,0
242,139615,0.5,0
243,139615,0.375,0
244,139615,0.25,0
245,139615,0.125,0
246,133881,0.25,18
247,134128,0.375,11
248,134753,0.5,6
249,135547,0.625,4
250,137358,0.75,1
251,136960,0.875,1
252,136810,1.0,1
253,137936,0.875,0
254,137767,0.75,0
255,137597,0.625,0
256,137572,0.5,0
257,136904,0.375,0
258,136064,0.5,1
259,135774,0.625,1
260,135767,0.75,1
261,135767,0.875,1
262,135767,1.0,1
263,135767,1.125,1
264,135260,1.25,1
265,135718,1.125,0
266,135718,1.0,0
267,135718,0.875,0
268,135718,0.75,0
269,135718,0.625,0
270,135718,0.5,0
271,135718,0.375,0
272,135718,0.25,0
273,135718,0.125,0
274,135718,0.0,0
275,135718,0.0,0
276,135718,0.0,0
277,135718,0.0,0
278,135718,0.0,0
279,135718,0.0,0
280,134991,0.125,12
281,132894,0.25,12
