iteration,cost,penalty,softConstraintViolations
1,124397,0.125,94
2,123626,0.25,90
3,126033,0.375,71
4,129659,0.5,53
5,134543,0.625,33
6,140539,0.75,18
7,142957,0.875,11
8,142219,1.0,9
9,146311,1.125,4
10,146069,1.25,2
11,143969,1.375,2
12,145654,1.25,0
13,144296,1.125,0
14,143042,1.0,0
15,141634,0.875,0
16,141116,0.75,0
17,140624,0.625,0
18,140212,0.5,0
19,140090,0.375,0
20,139317,0.5,1
21,139479,0.375,0
22,139316,0.25,0
23,134811,0.375,10
24,133911,0.5,8
25,134974,0.625,3
26,134772,0.75,2
27,134433,0.875,2
28,136541,0.75,0
29,135350,0.625,0
30,134915,0.5,0
31,134500,0.375,0
32,134396,0.25,0
33,134396,0.125,0
34,134396,0.0,0
35,134396,0.0,0
36,134396,0.0,0
37,134396,0.0,0
38,134396,0.0,0
39,134396,0.0,0
40,134396,0.0,0
41,133077,0.125,4
42,132701,0.25,5
43,132701,0.375,4
44,134081,0.5,1
45,133251,0.625,1
46,133059,0.75,1
47,132955,0.875,1
48,134009,0.75,0
49,134009,0.625,0
50,134009,0.5,0
51,134009,0.375,0
52,134009,0.25,0
53,134009,0.125,0
54,134009,0.0,0
55,134009,0.0,0
56,134009,0.0,0
57,134009,0.0,0
58,134009,0.0,0
59,134009,0.0,0
60,134009,0.0,0
61,134009,0.0,0
62,134009,0.0,0
63,134009,0.0,0
64,134009,0.0,0
65,132703,0.125,6
66,132360,0.25,7
67,132268,0.375,7
68,132181,0.5,7
69,132679,0.625,5
70,133131,0.75,4
71,133285,0.875,3
72,133993,1.0,2
73,133720,1.125,2
74,133535,1.25,2
75,135126,1.375,1
76,135126,1.5,1
77,135126,1.625,1
78,135126,1.75,1
79,135126,1.875,1
80,135126,2.0,1
81,135126,2.125,1
82,135126,2.25,1
83,135084,2.375,1
84,135358,2.25,0
85,134822,2.125,0
86,134621,2.0,0
87,134448,1.875,0
88,134448,1.75,0
89,134448,1.625,0
90,134448,1.5,0
91,134448,1.375,0
92,134448,1.25,0
93,134448,1.125,0
94,134448,1.0,0
95,134448,0.875,0
96,134448,0.75,0
97,134448,0.625,0
98,134448,0.5,0
99,134448,0.375,0
100,134448,0.25,0
101,134448,0.125,0
102,134448,0.0,0
103,132505,0.125,14
104,131358,0.25,14
105,131935,0.375,10
106,132032,0.5,7
107,133236,0.625,3
108,134518,0.75,1
109,133810,0.875,1
110,133810,1.0,1
111,133810,1.125,1
112,133810,1.25,1
113,133810,1.375,1
114,133810,1.5,1
115,133810,1.625,1
116,133810,1.75,1
117,133810,1.875,1
118,133810,2.0,1
119,133810,2.125,1
120,133810,2.25,1
121,133810,2.375,1
122,133810,2.5,1
123,133810,2.625,1
124,133810,2.75,1
125,133810,2.875,1
126,133810,3.0,1
127,133810,3.125,1
128,133810,3.25,1
129,133810,3.375,1
130,133810,3.5,1
131,133810,3.625,1
132,133810,3.75,1
133,133810,3.875,1
134,133810,4.0,1
135,133810,4.125,1
136,133810,4.25,1
137,133810,4.375,1
138,133810,4.5,1
139,133810,4.625,1
140,133810,4.75,1
141,133810,4.875,1
142,133810,5.0,1
143,133810,5.125,1
144,139254,5.0,0
145,136243,4.875,0
146,136243,4.75,0
147,136243,4.625,0
148,136243,4.5,0
149,136243,4.375,0
150,136243,4.25,0
151,136243,4.125,0
152,136243,4.0,0
153,134170,3.875,0
154,134170,3.75,0
155,134170,3.625,0
156,134170,3.5,0
157,134170,3.375,0
158,134170,3.25,0
159,134170,3.125,0
160,134170,3.0,0
161,134170,2.875,0
162,134170,2.75,0
163,134170,2.625,0
164,134170,2.5,0
165,134170,2.375,0
166,134170,2.25,0
167,134170,2.125,0
168,134170,2.0,0
169,134170,1.875,0
170,134170,1.75,0
171,134170,1.625,0
172,134170,1.5,0
173,134170,1.375,0
174,134170,1.25,0
175,134170,1.125,0
176,134170,1.0,0
177,134170,0.875,0
178,134170,0.75,0
179,134170,0.625,0
180,134170,0.5,0
181,134170,0.375,0
182,134170,0.25,0
183,134170,0.125,0
184,134170,0.0,0
185,134170,0.0,0
186,133810,0.125,20
187,132509,0.25,8
188,132405,0.375,8
189,134003,0.5,1
190,133606,0.625,1
191,134041,0.5,0
192,134041,0.375,0
193,134041,0.25,0
194,133451,0.375,1
195,133023,0.5,1
196,132850,0.625,1
197,132850,0.75,1
198,132850,0.875,1
199,132850,1.0,1
200,132850,1.125,1
201,132850,1.25,1
202,132850,1.375,1
203,132850,1.5,1
204,132850,1.625,1
205,132850,1.75,1
206,132850,1.875,1
207,132850,2.0,1
208,132850,2.125,1
209,132850,2.25,1
210,132850,2.375,1
211,132850,2.5,1
212,132850,2.625,1
213,132850,2.75,1
214,132850,2.875,1
215,132850,3.0,1
216,132850,3.125,1
217,132850,3.25,1
218,132850,3.375,1
219,132850,3.5,1
220,132850,3.625,1
221,132850,3.75,1
222,132850,3.875,1
223,132850,4.0,1
224,132850,4.125,1
225,132850,4.25,1
226,132850,4.375,1
227,132850,4.5,1
228,132850,4.625,1
229,132850,4.75,1
230,132850,4.875,1
231,132850,5.0,1
232,132850,5.125,1
233,132850,5.25,1
234,132850,5.375,1
235,132850,5.5,1
236,132850,5.625,1
237,132850,5.75,1
238,132850,5.875,1
239,132850,6.0,1
240,132850,6.125,1
241,132850,6.25,1
242,140133,6.125,0
243,138549,6.0,0
244,138443,5.875,0
245,138309,5.75,0
246,138309,5.625,0
247,138309,5.5,0
248,138309,5.375,0
249,138309,5.25,0
250,138309,5.125,0
251,138309,5.0,0
252,138309,4.875,0
253,138309,4.75,0
254,138309,4.625,0
255,138309,4.5,0
256,138309,4.375,0
257,138309,4.25,0
258,138309,4.125,0
259,138309,4.0,0
260,138309,3.875,0
261,138309,3.75,0
262,138309,3.625,0
263,138309,3.5,0
264,138309,3.375,0
265,138309,3.25,0
266,138309,3.125,0
267,138309,3.0,0
268,138309,2.875,0
269,138309,2.75,0
270,138309,2.625,0
271,138309,2.5,0
272,138309,2.375,0
273,138309,2.25,0
274,138309,2.125,0
275,138309,2.0,0
276,138309,1.875,0
277,138309,1.75,0
278,137558,1.625,0
279,134388,1.75,1
280,136320,1.625,0
281,135559,1.5,0
282,135337,1.375,0
283,134021,1.25,0
284,133910,1.125,0
285,133838,1.0,0
286,133838,0.875,0
287,133838,0.75,0
288,133838,0.625,0
289,133838,0.5,0
290,133838,0.375,0
291,133838,0.25,0
292,133838,0.125,0
293,133838,0.0,0
294,133838,0.0,0
295,133838,0.0,0
296,133838,0.0,0
297,133838,0.0,0
298,133838,0.0,0
299,133838,0.0,0
300,133838,0.0,0
301,133838,0.0,0
302,133838,0.0,0
303,133838,0.0,0
304,133838,0.0,0
305,133838,0.0,0
306,133838,0.0,0
307,133838,0.0,0
308,133838,0.0,0
309,133838,0.0,0
310,133838,0.0,0
311,133838,0.0,0
312,133838,0.0,0
313,133838,0.0,0
314,133838,0.0,0
315,133838,0.0,0
316,133838,0.0,0
317,133833,0.125,18
318,132864,0.25,17
319,131280,0.375,18
320,131708,0.5,14
321,132204,0.625,11
322,132296,0.75,10
323,133682,0.875,8
324,136225,1.0,5
325,138495,1.125,1
326,136386,1.25,1
327,136934,1.125,0
328,136499,1.0,0
329,136259,0.875,0
330,136259,0.75,0
331,136259,0.625,0
332,136259,0.5,0
333,136259,0.375,0
334,136259,0.25,0
335,136259,0.125,0
336,136259,0.0,0
337,136259,0.0,0
338,136259,0.0,0
339,136259,0.0,0
340,136259,0.0,0
341,136259,0.0,0
342,136259,0.0,0
343,136259,0.0,0
344,136259,0.0,0
345,136259,0.0,0
346,136259,0.0,0
347,136259,0.0,0
348,136259,0.0,0
349,136259,0.0,0
350,136259,0.0,0
351,136259,0.0,0
352,136259,0.0,0
353,136259,0.0,0
354,136259,0.0,0
355,136259,0.0,0
356,136259,0.0,0
357,136259,0.0,0
358,136259,0.0,0
359,136259,0.0,0
360,136259,0.0,0
361,136259,0.0,0
362,136259,0.0,0
363,136259,0.0,0
364,136259,0.0,0
365,136259,0.0,0
366,136259,0.0,0
367,136259,0.0,0
368,136259,0.0,0
369,136259,0.0,0
370,136259,0.0,0
371,136259,0.0,0
372,136259,0.0,0
373,136259,0.0,0
374,136259,0.0,0
375,136259,0.0,0
376,136259,0.0,0
377,136259,0.0,0
378,136259,0.0,0
379,136259,0.0,0
380,136259,0.0,0
381,136259,0.0,0
382,136259,0.0,0
383,136259,0.0,0
384,136259,0.0,0
385,136259,0.0,0
386,135799,0.125,7
387,134942,0.25,8
388,134546,0.375,7
389,133806,0.5,7
390,133718,0.625,6
391,133241,0.75,6
392,132732,0.875,6
393,134566,1.0,4
394,134967,1.125,3
395,135713,1.25,2
396,135411,1.375,2
397,136736,1.5,1
398,137538,1.375,0
399,136868,1.25,0
400,136793,1.125,0
401,136571,1.0,0
402,135255,0.875,0
403,135236,0.75,0
404,134774,0.625,0
405,134683,0.5,0
406,134683,0.375,0
407,134683,0.25,0
408,134683,0.125,0
409,134683,0.0,0
410,134683,0.0,0
411,134683,0.0,0
412,134683,0.0,0
413,134683,0.0,0
414,134037,0.125,11
415,133099,0.25,13
416,133009,0.375,10
417,133251,0.5,8
418,133675,0.625,6
419,134613,0.75,4
420,134746,0.875,3
421,135336,1.0,2
422,137385,0.875,0
423,137385,0.75,0
424,137385,0.625,0
425,137385,0.5,0
426,137385,0.375,0
427,137385,0.25,0
428,137385,0.125,0
429,135517,0.25,10
430,134358,0.375,11
431,135411,0.5,6
432,134251,0.625,7
433,136275,0.75,4
434,135965,0.875,4
435,138104,1.0,2
436,137864,1.125,2
437,137756,1.25,2
438,139238,1.375,1
439,137835,1.5,1
440,139589,1.375,0
441,139382,1.25,0
442,139180,1.125,0
443,139180,1.0,0
444,139180,0.875,0
445,139180,0.75,0
446,139180,0.625,0
447,139180,0.5,0
448,139180,0.375,0
449,139180,0.25,0
450,139180,0.125,0
451,139180,0.0,0
452,138309,0.125,15
453,135272,0.25,20
454,133314,0.375,22
455,140909,0.5,3
456,138497,0.625,1
457,137628,0.75,1
458,137628,0.875,1
459,137628,1.0,1
460,137628,1.125,1
461,137628,1.25,1
462,137628,1.375,1
463,137628,1.5,1
464,137628,1.625,1
465,137628,1.75,1
466,137628,1.875,1
467,137628,2.0,1
468,137628,2.125,1
469,137628,2.25,1
470,137628,2.375,1
471,137628,2.5,1
472,137628,2.625,1
473,137628,2.75,1
474,137628,2.875,1
475,137628,3.0,1
476,137628,3.125,1
477,137628,3.25,1
478,137628,3.375,1
479,137628,3.5,1
480,137628,3.625,1
481,137628,3.75,1
482,137628,3.875,1
483,137628,4.0,1
484,137628,4.125,1
485,137628,4.25,1
486,137628,4.375,1
487,137628,4.5,1
488,137628,4.625,1
489,137628,4.75,1
490,137628,4.875,1
491,137628,5.0,1
492,137628,5.125,1
493,137628,5.25,1
494,137628,5.375,1
495,137628,5.5,1
496,137628,5.625,1
497,137628,5.75,1
498,137628,5.875,1
499,137628,6.0,1
500,137628,6.125,1
501,137628,6.25,1
502,137628,6.375,1
503,137628,6.5,1
504,137628,6.625,1
505,137628,6.75,1
506,137628,6.875,1
507,137628,7.0,1
508,137628,7.125,1
509,137628,7.25,1
510,143061,7.125,0
511,142575,7.0,0
512,142157,6.875,0
513,141858,6.75,0
514,141858,6.625,0
515,141858,6.5,0
516,141858,6.375,0
517,141858,6.25,0
518,141858,6.125,0
519,141858,6.0,0
520,141858,5.875,0
521,141858,5.75,0
522,141858,5.625,0
523,141858,5.5,0
524,141858,5.375,0
525,141858,5.25,0
526,141858,5.125,0
527,141858,5.0,0
528,141858,4.875,0
529,141858,4.75,0
530,141858,4.625,0
531,141858,4.5,0
532,141858,4.375,0
533,141858,4.25,0
534,141858,4.125,0
535,141858,4.0,0
536,141858,3.875,0
537,141858,3.75,0
538,141858,3.625,0
539,141858,3.5,0
540,141858,3.375,0
541,141858,3.25,0
542,141858,3.125,0
543,141858,3.0,0
544,141858,2.875,0
545,141858,2.75,0
546,141858,2.625,0
547,141858,2.5,0
548,141858,2.375,0
549,141858,2.25,0
550,141858,2.125,0
551,141858,2.0,0
552,141858,1.875,0
553,141858,1.75,0
554,141858,1.625,0
555,141858,1.5,0
556,141858,1.375,0
557,141858,1.25,0
558,141858,1.125,0
559,141858,1.0,0
560,141858,0.875,0
561,141858,0.75,0
562,141858,0.625,0
563,141858,0.5,0
564,141858,0.375,0
565,141858,0.25,0
566,137564,0.375,4
567,136142,0.5,5
568,136706,0.625,3
569,137141,0.75,2
570,137903,0.875,1
571,137898,1.0,1
572,137181,1.125,1
573,137172,1.25,1
574,136958,1.375,1
575,136958,1.5,1
576,136958,1.625,1
577,136958,1.75,1
578,136958,1.875,1
579,136958,2.0,1
580,136958,2.125,1
581,136958,2.25,1
582,136958,2.375,1
583,136958,2.5,1
584,136958,2.625,1
585,136958,2.75,1
586,136958,2.875,1
587,136958,3.0,1
588,136958,3.125,1
589,136958,3.25,1
590,136958,3.375,1
591,136958,3.5,1
592,136958,3.625,1
593,136958,3.75,1
594,136958,3.875,1
595,141995,3.75,0
596,141560,3.625,0
597,141560,3.5,0
598,141560,3.375,0
599,141560,3.25,0
600,141560,3.125,0
601,141560,3.0,0
602,141560,2.875,0
603,141560,2.75,0
604,141560,2.625,0
605,141560,2.5,0
606,141560,2.375,0
607,141560,2.25,0
608,141560,2.125,0
609,141560,2.0,0
610,141560,1.875,0
611,141560,1.75,0
612,141560,1.625,0
613,141560,1.5,0
614,141560,1.375,0
615,141560,1.25,0
616,141560,1.125,0
617,137833,1.25,1
618,137833,1.375,1
619,137833,1.5,1
620,137833,1.625,1
621,137833,1.75,1
622,137833,1.875,1
623,137833,2.0,1
