iteration,cost,penalty,softConstraintViolations
1,117290,0.125,102
2,117320,0.25,98
3,117949,0.375,90
4,119094,0.5,80
5,126556,0.625,55
6,133688,0.75,32
7,132970,0.875,27
8,136974,1.0,18
9,137952,1.125,14
10,143242,1.25,6
11,147757,1.375,1
12,147442,1.25,0
13,145913,1.125,0
14,144666,1.0,0
15,143645,0.875,0
16,143283,0.75,0
17,140734,0.875,2
18,141435,1.0,1
19,141164,1.125,1
20,140973,1.25,1
21,140221,1.375,1
22,141668,1.25,0
23,141279,1.125,0
24,141194,1.0,0
25,141194,0.875,0
26,141194,0.75,0
27,141194,0.625,0
28,141194,0.5,0
29,141194,0.375,0
30,141194,0.25,0
31,141194,0.125,0
32,141194,0.0,0
33,136708,0.125,25
34,133610,0.25,28
35,132357,0.375,26
36,132718,0.5,20
37,133138,0.625,16
38,135594,0.75,10
39,134729,0.875,9
40,133250,1.0,9
41,133356,1.125,8
42,134893,1.25,6
43,137942,1.375,3
44,139901,1.5,1
45,138872,1.625,1
46,138371,1.75,1
47,140465,1.625,0
48,140359,1.5,0
49,138107,1.625,1
50,138107,1.75,1
51,138107,1.875,1
52,138107,2.0,1
53,138107,2.125,1
54,138107,2.25,1
55,138107,2.375,1
56,138107,2.5,1
57,138107,2.625,1
58,141349,2.5,0
59,141349,2.375,0
60,141349,2.25,0
61,141349,2.125,0
62,141349,2.0,0
63,141349,1.875,0
64,141349,1.75,0
65,141349,1.625,0
66,141349,1.5,0
67,141349,1.375,0
68,141349,1.25,0
69,141349,1.125,0
70,141349,1.0,0
71,141349,0.875,0
72,141349,0.75,0
73,141349,0.625,0
74,141349,0.5,0
75,141349,0.375,0
76,141349,0.25,0
77,141349,0.125,0
78,139036,0.25,6
79,137077,0.375,7
80,135595,0.5,8
81,134669,0.625,8
82,135541,0.75,6
83,135868,0.875,4
84,137126,1.0,2
85,136090,1.125,2
86,134935,1.25,2
87,134928,1.375,2
88,137236,1.25,0
89,136997,1.125,0
90,136728,1.0,0
91,136728,0.875,0
92,136728,0.75,0
93,136728,0.625,0
94,136728,0.5,0
95,136728,0.375,0
96,136728,0.25,0
97,136728,0.125,0
98,136728,0.0,0
99,135422,0.125,23
100,131693,0.25,12
101,130552,0.375,13
102,129205,0.5,15
103,134744,0.625,4
104,135381,0.75,2
105,133073,0.875,4
106,134420,1.0,2
107,134198,1.125,2
108,134198,1.25,2
109,134198,1.375,2
110,134198,1.5,2
111,134198,1.625,2
112,134198,1.75,2
113,134198,1.875,2
114,134198,2.0,2
115,134198,2.125,2
116,134198,2.25,2
117,134198,2.375,2
118,134198,2.5,2
119,134198,2.625,2
120,134198,2.75,2
121,134198,2.875,2
122,137864,3.0,1
123,137864,3.125,1
124,139569,3.0,0
125,138597,2.875,0
126,138597,2.75,0
127,138597,2.625,0
128,138597,2.5,0
129,138597,2.375,0
130,138597,2.25,0
131,138597,2.125,0
132,138597,2.0,0
133,138597,1.875,0
134,138597,1.75,0
