iteration,cost,penalty,softConstraintViolations
1,41674,0.125,22
2,40583,0.25,23
3,39962,0.375,23
4,39855,0.5,23
5,39580,0.625,24
6,39903,0.75,22
7,39903,0.875,22
8,39903,1.0,22
9,40178,1.125,21
10,42972,1.25,13
11,45008,1.375,8
12,44917,1.5,7
13,44597,1.625,6
14,46927,1.75,2
15,44727,1.875,4
16,45465,2.0,2
17,46408,1.875,0
18,45788,1.75,0
19,45050,1.625,0
20,44775,1.5,0
21,44767,1.375,0
22,44697,1.25,0
23,44697,1.125,0
24,44697,1.0,0
25,44697,0.875,0
26,44697,0.75,0
27,44697,0.625,0
28,44697,0.5,0
29,44697,0.375,0
30,44697,0.25,0
31,43022,0.375,8
32,42588,0.5,8
33,42757,0.625,7
34,42735,0.75,7
35,42735,0.875,7
36,42735,1.0,7
37,45606,0.875,0
38,45042,0.75,0
39,44767,0.625,0
40,44697,0.5,0
41,44697,0.375,0
42,44697,0.25,0
43,43022,0.375,8
44,42588,0.5,8
45,42757,0.625,7
46,42735,0.75,7
47,42735,0.875,7
48,42735,1.0,7
49,45606,0.875,0
50,45042,0.75,0
51,44767,0.625,0
52,44697,0.5,0
53,44697,0.375,0
54,44697,0.25,0
55,43022,0.375,8
56,42588,0.5,8
57,42757,0.625,7
58,42735,0.75,7
59,42735,0.875,7
60,42735,1.0,7
61,45606,0.875,0
62,45042,0.75,0
63,44767,0.625,0
64,44697,0.5,0
65,44697,0.375,0
66,44697,0.25,0
67,43022,0.375,8
68,42588,0.5,8
69,42757,0.625,7
70,42735,0.75,7
71,42735,0.875,7
72,42735,1.0,7
73,45606,0.875,0
74,45042,0.75,0
75,44767,0.625,0
76,44697,0.5,0
77,44697,0.375,0
78,44697,0.25,0
79,43022,0.375,8
80,42588,0.5,8
81,42757,0.625,7
82,42735,0.75,7
83,42735,0.875,7
84,42735,1.0,7
85,45606,0.875,0
86,45042,0.75,0
87,44767,0.625,0
88,44697,0.5,0
89,44697,0.375,0
90,44697,0.25,0
91,43022,0.375,8
92,42588,0.5,8
93,42757,0.625,7
94,42735,0.75,7
95,42735,0.875,7
96,42735,1.0,7
97,45606,0.875,0
98,45042,0.75,0
99,44767,0.625,0
100,44697,0.5,0
101,44697,0.375,0
102,44697,0.25,0
103,43022,0.375,8
104,42588,0.5,8
105,42757,0.625,7
106,42735,0.75,7
107,42735,0.875,7
108,42735,1.0,7
109,45606,0.875,0
110,45042,0.75,0
111,44767,0.625,0
112,44697,0.5,0
113,44697,0.375,0
114,44697,0.25,0
115,43022,0.375,8
116,42588,0.5,8
117,42757,0.625,7
118,42735,0.75,7
119,42735,0.875,7
120,42735,1.0,7
121,45606,0.875,0
