iteration,cost,penalty,softConstraintViolations
1,43057,0.125,26
2,43221,0.25,18
3,42976,0.375,18
4,42903,0.5,18
5,43181,0.625,16
6,43426,0.75,14
7,43378,0.875,13
8,43451,1.0,13
9,43951,1.125,11
10,46680,1.25,5
11,46426,1.375,5
12,46692,1.5,5
13,47648,1.625,2
14,48463,1.75,1
15,48221,1.875,1
16,49104,1.75,0
17,49346,1.625,0
18,49593,1.5,0
19,49016,1.375,0
20,48600,1.25,0
21,48040,1.125,0
22,47773,1.0,0
23,47531,1.125,1
24,48108,1.0,0
25,47948,0.875,0
26,47253,1.0,2
27,47780,0.875,0
28,47312,0.75,0
29,47206,0.625,0
30,47056,0.5,0
31,46005,0.625,5
32,44524,0.75,11
33,44331,0.875,12
34,42600,1.0,16
35,44949,1.125,6
36,46000,1.25,1
37,46150,1.125,0
38,46256,1.0,0
39,46416,0.875,0
40,46310,0.75,0
41,46160,0.875,1
42,46132,1.0,1
43,45972,1.125,1
44,46122,1.25,1
45,46282,1.375,1
46,46509,1.5,1
47,46537,1.375,0
48,46377,1.25,0
49,46483,1.125,0
50,46643,1.0,0
51,46885,0.875,0
52,46658,0.75,0
53,46552,0.625,0
54,46402,0.75,1
55,46374,0.875,2
56,46524,1.0,2
57,46751,1.125,2
58,46779,1.0,0
59,46534,1.125,1
60,46292,1.25,1
61,46760,1.375,1
62,47005,1.25,0
63,46778,1.125,0
64,46618,1.0,0
65,46724,0.875,0
66,46778,0.75,0
67,46938,0.625,0
68,46884,0.5,0
69,46357,0.625,2
70,46197,0.75,2
71,46892,0.625,0
72,46946,0.5,0
73,46251,0.625,2
74,46411,0.75,2
75,47106,0.625,0
76,46529,0.75,1
77,46771,0.625,0
78,46204,0.75,1
79,44450,0.875,6
80,47053,0.75,0
81,46999,0.625,0
82,46717,0.5,0
83,46475,0.625,1
84,46757,0.75,1
85,46811,0.875,1
86,47388,0.75,0
87,47228,0.625,0
88,46533,0.75,2
89,47060,0.625,0
90,47006,0.5,0
91,46900,0.375,0
92,46750,0.5,1
93,46468,0.625,1
94,46000,0.75,1
95,46150,0.625,0
96,46256,0.5,0
97,45205,0.625,5
98,45099,0.75,5
99,44949,0.875,6
100,44921,1.0,6
101,45972,1.125,1
102,46122,1.25,1
103,46282,1.375,1
104,46310,1.25,0
105,46416,1.125,0
106,46643,1.0,0
107,46483,0.875,0
108,46377,0.75,0
109,46537,0.625,0
110,46779,0.5,0
111,46552,0.375,0
112,46402,0.5,1
113,46160,0.625,1
114,46132,0.75,1
115,46600,0.875,1
116,46440,1.0,1
117,46590,1.125,1
118,46618,1.0,0
119,46724,0.875,0
120,46778,0.75,0
121,46938,0.625,0
122,46884,0.5,0
123,46778,0.375,0
124,46628,0.5,1
125,46870,0.625,1
126,47020,0.5,0
127,47126,0.375,0
128,46658,0.25,0
129,45607,0.375,7
130,43258,0.5,15
131,43016,0.625,15
132,42856,0.75,15
133,42717,0.875,15
134,43797,1.0,10
135,43691,1.125,10
136,45840,1.25,5
137,46891,1.375,2
138,47030,1.25,0
139,47136,1.125,0
140,47296,1.0,0
141,47190,0.875,0
142,47417,0.75,0
143,47257,0.625,0
144,45112,0.75,7
145,44232,0.875,7
146,46292,1.0,1
147,46534,1.125,1
148,47002,1.25,1
149,47247,1.125,0
150,47005,1.0,0
151,46845,0.875,0
152,46951,0.75,0
153,47005,0.625,0
154,47165,0.5,0
155,47111,0.375,0
156,47353,0.25,0
157,46885,0.125,0
158,46643,0.0,0
159,46127,0.125,7
160,45098,0.25,17
161,45480,0.375,11
162,46509,0.5,1
163,46282,0.625,1
164,46310,0.5,0
165,46150,0.375,0
166,45099,0.5,5
167,42750,0.625,15
168,42611,0.75,15
169,43273,0.875,12
170,45622,1.0,5
171,46673,1.125,2
172,46746,1.25,2
173,46852,1.375,2
174,46256,1.25,0
175,46416,1.125,0
176,46834,1.0,0
177,46674,0.875,0
178,46568,0.75,0
179,46371,0.875,1
180,46221,1.0,2
181,46418,1.125,1
182,46000,1.25,1
183,45972,1.375,1
184,46122,1.5,1
185,46349,1.625,1
186,46377,1.5,0
187,46483,1.375,0
188,47363,1.25,0
189,47523,1.125,0
190,47765,1.0,0
191,47407,0.875,0
192,47180,0.75,0
193,46938,0.625,0
194,46778,0.5,0
195,46251,0.625,2
196,46197,0.75,2
197,46724,0.625,0
198,46618,0.5,0
199,46468,0.625,1
200,46440,0.75,1
201,46590,0.875,1
202,46750,1.0,1
203,46778,0.875,0
204,46884,0.75,0
205,46357,0.875,2
206,47052,0.75,0
207,46475,0.875,1
208,46717,0.75,0
209,46771,0.625,0
210,46204,0.75,1
211,44450,0.875,6
212,47053,0.75,0
213,46999,0.625,0
214,45330,0.75,6
215,47084,0.875,1
216,47502,0.75,0
217,43735,0.875,8
218,42855,1.0,7
219,43616,1.125,6
220,43609,1.25,6
221,44154,1.375,5
222,44161,1.5,5
223,44728,1.625,5
224,44721,1.75,5
225,44176,1.875,6
226,47722,1.75,0
227,47525,1.625,0
228,47298,1.5,0
229,47244,1.375,0
230,47138,1.25,0
231,47365,1.125,0
232,47471,1.0,0
233,47478,0.875,0
234,47532,0.75,0
235,46965,0.875,1
236,46958,1.0,1
237,46731,1.125,1
238,47149,1.0,0
239,43382,1.125,7
240,43949,1.25,7
241,43422,1.375,7
242,47189,1.25,0
243,46622,1.125,0
244,47199,1.0,0
245,43432,1.125,7
246,45460,1.25,3
247,45589,1.375,3
248,46116,1.5,3
249,45987,1.625,3
250,46345,1.75,3
251,45812,1.875,3
252,47932,2.0,1
253,46137,2.125,1
254,45785,2.25,1
255,45914,2.375,1
256,46441,2.5,1
257,46312,2.625,1
258,47891,2.5,0
259,47196,2.375,0
260,46778,2.25,0
261,46724,2.125,0
262,46256,2.0,0
263,46150,1.875,0
264,46310,1.75,0
265,46416,1.625,0
266,46643,1.5,0
267,46483,1.375,0
268,46377,1.25,0
269,46537,1.125,0
270,46779,1.0,0
271,46552,0.875,0
272,46658,0.75,0
273,46885,0.625,0
274,46725,0.75,2
275,46498,0.875,2
276,46392,1.0,2
277,46619,1.125,2
278,47087,1.25,2
279,46845,1.125,0
