iteration,cost,penalty,softConstraintViolations
1,28831,0.125,9
2,26877,0.25,7
3,25745,0.375,7
4,25312,0.5,7
5,25208,0.625,6
6,25208,0.75,4
7,24968,0.875,4
8,23229,1.0,7
9,22861,1.125,7
10,22423,1.25,7
11,22930,1.375,5
12,22683,1.5,4
13,22683,1.625,4
14,22683,1.75,4
15,22683,1.875,4
16,22683,2.0,4
17,22683,2.125,4
18,22683,2.25,4
19,22683,2.375,4
20,22683,2.5,4
21,22683,2.625,4
22,22683,2.75,4
23,22683,2.875,4
24,22683,3.0,4
25,22683,3.125,4
26,22683,3.25,4
27,22683,3.375,4
28,22683,3.5,4
29,22683,3.625,4
30,22683,3.75,4
31,22683,3.875,4
32,22683,4.0,4
33,22683,4.125,4
34,22683,4.25,4
35,22683,4.375,4
36,22683,4.5,4
37,22683,4.625,4
38,22683,4.75,4
39,22683,4.875,4
40,22683,5.0,4
41,22683,5.125,4
42,22683,5.25,4
43,22683,5.375,4
44,22683,5.5,4
45,22683,5.625,4
46,22683,5.75,4
47,22683,5.875,4
48,22683,6.0,4
49,22683,6.125,4
50,22683,6.25,4
51,22683,6.375,4
52,22683,6.5,4
53,22683,6.625,4
54,22683,6.75,4
55,22683,6.875,4
56,22683,7.0,4
57,22683,7.125,4
58,22683,7.25,4
59,22683,7.375,4
60,22683,7.5,4
61,22683,7.625,4
62,22683,7.75,4
63,22683,7.875,4
64,22683,8.0,4
65,22683,8.125,4
66,29667,8.0,0
67,29502,7.875,0
68,28697,7.75,0
69,28336,7.625,0
70,28111,7.5,0
71,27844,7.375,0
72,27532,7.25,0
73,27481,7.125,0
74,27396,7.0,0
75,27358,6.875,0
76,26588,6.75,0
77,26032,6.625,0
78,25296,6.5,0
79,25296,6.375,0
80,25296,6.25,0
81,25296,6.125,0
82,25296,6.0,0
83,25296,5.875,0
84,25296,5.75,0
85,25296,5.625,0
86,25296,5.5,0
87,25296,5.375,0
88,25296,5.25,0
89,25296,5.125,0
90,25296,5.0,0
91,25296,4.875,0
92,25296,4.75,0
93,25296,4.625,0
94,25296,4.5,0
95,25296,4.375,0
96,25296,4.25,0
97,25296,4.125,0
98,25296,4.0,0
99,25296,3.875,0
100,25296,3.75,0
101,25296,3.625,0
102,25296,3.5,0
103,25296,3.375,0
104,25296,3.25,0
105,25296,3.125,0
106,25296,3.0,0
107,25296,2.875,0
108,25296,2.75,0
109,25296,2.625,0
110,25296,2.5,0
111,25296,2.375,0
112,25296,2.25,0
113,25296,2.125,0
114,25296,2.0,0
115,25296,1.875,0
116,25296,1.75,0
117,25296,1.625,0
118,25296,1.5,0
119,25296,1.375,0
120,25296,1.25,0
121,25296,1.125,0
122,25296,1.0,0
123,25296,0.875,0
124,25296,0.75,0
125,25296,0.625,0
126,25296,0.5,0
127,25296,0.375,0
128,25296,0.25,0
129,25296,0.125,0
130,25296,0.0,0
131,25296,0.0,0
132,25296,0.0,0
133,25296,0.0,0
134,24957,0.125,7
135,23508,0.25,7
136,22224,0.375,12
137,22012,0.5,12
138,21822,0.625,12
139,21800,0.75,12
140,22095,0.875,8
141,21950,1.0,8
142,21531,1.125,9
143,21516,1.25,9
144,21516,1.375,9
145,21516,1.5,9
146,21516,1.625,9
147,21516,1.75,9
148,21516,1.875,9
149,21516,2.0,9
150,21516,2.125,9
151,21516,2.25,9
152,21516,2.375,9
153,21516,2.5,9
154,21516,2.625,9
155,21516,2.75,9
156,21516,2.875,9
157,21516,3.0,9
158,21516,3.125,9
159,21516,3.25,9
160,21516,3.375,9
161,21516,3.5,9
162,21516,3.625,9
163,21516,3.75,9
164,21516,3.875,9
165,21516,4.0,9
166,21516,4.125,9
167,21516,4.25,9
168,21516,4.375,9
169,21516,4.5,9
170,26208,4.625,3
171,25604,4.75,3
172,26599,4.875,1
173,26378,5.0,1
174,26284,5.125,1
175,26284,5.25,1
176,26284,5.375,1
