iteration,cost,penalty,softConstraintViolations
1,26582,0.125,7
2,23710,0.25,10
3,22895,0.375,8
4,22388,0.5,8
5,21525,0.625,11
6,21525,0.75,10
7,21495,0.875,10
8,21495,1.0,10
9,21495,1.125,10
10,21495,1.25,10
11,21495,1.375,10
12,21495,1.5,10
13,21495,1.625,10
14,21495,1.75,10
15,21495,1.875,10
16,21495,2.0,10
17,21495,2.125,10
18,21495,2.25,10
19,21495,2.375,10
20,21495,2.5,10
21,21495,2.625,10
22,21495,2.75,10
23,21495,2.875,10
24,21495,3.0,10
25,21495,3.125,10
26,21495,3.25,10
27,21495,3.375,10
28,21495,3.5,10
29,21495,3.625,10
30,21495,3.75,10
31,21495,3.875,10
32,21495,4.0,10
33,21495,4.125,10
34,27597,4.25,2
35,25962,4.375,1
36,26610,4.25,0
37,26370,4.125,0
38,26332,4.0,0
39,26332,3.875,0
40,26332,3.75,0
41,26143,3.625,0
42,25934,3.5,0
43,25539,3.375,0
44,25529,3.25,0
45,25529,3.125,0
46,25529,3.0,0
47,25529,2.875,0
48,25529,2.75,0
49,25529,2.625,0
50,25529,2.5,0
51,25529,2.375,0
52,25529,2.25,0
53,25529,2.125,0
54,25529,2.0,0
55,25529,1.875,0
56,25529,1.75,0
57,25529,1.625,0
58,25529,1.5,0
59,25529,1.375,0
60,25529,1.25,0
61,25529,1.125,0
62,25529,1.0,0
63,25529,0.875,0
64,25529,0.75,0
65,25529,0.625,0
66,25529,0.5,0
67,25529,0.375,0
68,25529,0.25,0
69,25529,0.125,0
70,25529,0.0,0
71,25529,0.0,0
72,25529,0.0,0
73,25529,0.0,0
74,25529,0.0,0
75,25510,0.125,4
76,25429,0.25,5
77,25130,0.375,5
78,24862,0.5,5
79,24862,0.625,3
80,24049,0.75,4
81,23893,0.875,4
82,23991,1.0,3
83,24399,1.125,1
84,23868,1.25,1
85,23868,1.375,1
86,23868,1.5,1
87,23868,1.625,1
88,23868,1.75,1
89,23868,1.875,1
90,23868,2.0,1
91,23868,2.125,1
92,23868,2.25,1
93,23868,2.375,1
94,23868,2.5,1
95,23868,2.625,1
96,23868,2.75,1
97,23868,2.875,1
98,23868,3.0,1
99,23868,3.125,1
100,23868,3.25,1
101,23868,3.375,1
102,23868,3.5,1
103,23868,3.625,1
104,23868,3.75,1
105,23868,3.875,1
106,23868,4.0,1
107,23868,4.125,1
108,23868,4.25,1
109,23868,4.375,1
110,23868,4.5,1
111,23868,4.625,1
112,23868,4.75,1
113,23868,4.875,1
114,23868,5.0,1
115,23868,5.125,1
116,23868,5.25,1
117,23868,5.375,1
118,23868,5.5,1
119,23868,5.625,1
120,23868,5.75,1
121,23868,5.875,1
122,23868,6.0,1
123,23868,6.125,1
124,23868,6.25,1
125,23868,6.375,1
126,23868,6.5,1
127,23868,6.625,1
128,23868,6.75,1
129,23868,6.875,1
130,23868,7.0,1
131,23868,7.125,1
132,23868,7.25,1
133,23868,7.375,1
134,23868,7.5,1
135,23868,7.625,1
136,23868,7.75,1
137,23868,7.875,1
138,23868,8.0,1
139,23868,8.125,1
140,23868,8.25,1
141,23868,8.375,1
142,23868,8.5,1
143,23868,8.625,1
144,23868,8.75,1
145,23868,8.875,1
146,23868,9.0,1
147,23868,9.125,1
148,23868,9.25,1
149,23868,9.375,1
150,24907,9.25,0
151,24900,9.125,0
152,24900,9.0,0
153,24900,8.875,0
154,24900,8.75,0
155,24900,8.625,0
156,24900,8.5,0
157,24900,8.375,0
158,24900,8.25,0
159,24900,8.125,0
160,24900,8.0,0
161,24900,7.875,0
162,24900,7.75,0
163,24900,7.625,0
164,24900,7.5,0
165,24900,7.375,0
166,24900,7.25,0
167,24900,7.125,0
168,24900,7.0,0
169,24900,6.875,0
170,24900,6.75,0
171,24900,6.625,0
172,24900,6.5,0
173,24900,6.375,0
174,24900,6.25,0
175,24900,6.125,0
176,24900,6.0,0
177,24900,5.875,0
178,24900,5.75,0
179,24900,5.625,0
180,24900,5.5,0
181,24900,5.375,0
182,24900,5.25,0
183,24900,5.125,0
184,24900,5.0,0
185,24900,4.875,0
186,24900,4.75,0
187,24900,4.625,0
188,24900,4.5,0
189,24900,4.375,0
190,24900,4.25,0
191,24900,4.125,0
192,24900,4.0,0
193,24900,3.875,0
194,24900,3.75,0
195,24900,3.625,0
196,24900,3.5,0
197,24900,3.375,0
198,24900,3.25,0
199,24900,3.125,0
200,24900,3.0,0
201,24900,2.875,0
202,24900,2.75,0
203,24900,2.625,0
204,24900,2.5,0
205,24900,2.375,0
206,24900,2.25,0
207,24900,2.125,0
208,24900,2.0,0
209,24900,1.875,0
210,24900,1.75,0
211,24900,1.625,0
212,24900,1.5,0
213,24900,1.375,0
214,24900,1.25,0
215,24900,1.125,0
216,24900,1.0,0
217,23883,1.125,1
218,23868,1.25,1
219,23868,1.375,1
220,23868,1.5,1
221,23868,1.625,1
222,23868,1.75,1
223,23868,1.875,1
224,23868,2.0,1
225,23868,2.125,1
226,23868,2.25,1
227,23868,2.375,1
228,23868,2.5,1
229,23868,2.625,1
230,23868,2.75,1
231,23868,2.875,1
232,23868,3.0,1
233,23868,3.125,1
234,23868,3.25,1
235,23868,3.375,1
236,23868,3.5,1
237,23868,3.625,1
238,23868,3.75,1
239,23868,3.875,1
240,23868,4.0,1
241,23868,4.125,1
242,23868,4.25,1
243,23868,4.375,1
244,23868,4.5,1
245,23868,4.625,1
246,23868,4.75,1
247,23868,4.875,1
248,23868,5.0,1
249,23868,5.125,1
250,23868,5.25,1
251,23868,5.375,1
252,23868,5.5,1
253,23868,5.625,1
254,23868,5.75,1
255,23868,5.875,1
256,23868,6.0,1
257,23868,6.125,1
258,23868,6.25,1
259,23868,6.375,1
260,23868,6.5,1
261,23868,6.625,1
262,23868,6.75,1
263,23868,6.875,1
264,23868,7.0,1
265,23868,7.125,1
266,23868,7.25,1
267,23868,7.375,1
268,23868,7.5,1
269,23868,7.625,1
270,23868,7.75,1
271,23868,7.875,1
272,23868,8.0,1
273,23868,8.125,1
274,23868,8.25,1
275,23868,8.375,1
276,23868,8.5,1
277,23868,8.625,1
278,23868,8.75,1
279,23868,8.875,1
280,23868,9.0,1
281,23868,9.125,1
282,23868,9.25,1
283,23868,9.375,1
284,24907,9.25,0
285,24900,9.125,0
286,24900,9.0,0
287,24900,8.875,0
288,24900,8.75,0
289,24900,8.625,0
290,24900,8.5,0
291,24900,8.375,0
292,24900,8.25,0
293,24900,8.125,0
294,24900,8.0,0
295,24900,7.875,0
296,24900,7.75,0
297,24900,7.625,0
298,24900,7.5,0
299,24900,7.375,0
300,24900,7.25,0
301,24900,7.125,0
302,24900,7.0,0
303,24900,6.875,0
304,24900,6.75,0
305,24900,6.625,0
306,24900,6.5,0
307,24900,6.375,0
308,24900,6.25,0
309,24900,6.125,0
310,24900,6.0,0
311,24900,5.875,0
312,24900,5.75,0
313,24900,5.625,0
314,24900,5.5,0
315,24900,5.375,0
316,24900,5.25,0
317,24900,5.125,0
318,24900,5.0,0
319,24900,4.875,0
320,24900,4.75,0
321,24900,4.625,0
322,24900,4.5,0
323,24900,4.375,0
324,24900,4.25,0
325,24900,4.125,0
326,24900,4.0,0
327,24900,3.875,0
328,24900,3.75,0
329,24900,3.625,0
330,24900,3.5,0
331,24900,3.375,0
332,24900,3.25,0
333,24900,3.125,0
334,24900,3.0,0
335,24900,2.875,0
336,24900,2.75,0
337,24900,2.625,0
338,24900,2.5,0
339,24900,2.375,0
340,24900,2.25,0
341,24900,2.125,0
342,24900,2.0,0
343,24900,1.875,0
344,24900,1.75,0
345,24900,1.625,0
346,24900,1.5,0
347,24900,1.375,0
348,24900,1.25,0
349,24900,1.125,0
350,24900,1.0,0
351,23883,1.125,1
352,23868,1.25,1
353,23868,1.375,1
354,23868,1.5,1
355,23868,1.625,1
356,23868,1.75,1
357,23868,1.875,1
358,23868,2.0,1
359,23868,2.125,1
360,23868,2.25,1
361,23868,2.375,1
362,23868,2.5,1
363,23868,2.625,1
364,23868,2.75,1
365,23868,2.875,1
366,23868,3.0,1
367,23868,3.125,1
368,23868,3.25,1
369,23868,3.375,1
370,23868,3.5,1
371,23868,3.625,1
372,23868,3.75,1
373,23868,3.875,1
374,23868,4.0,1
375,23868,4.125,1
376,23868,4.25,1
377,23868,4.375,1
378,23868,4.5,1
379,23868,4.625,1
380,23868,4.75,1
381,23868,4.875,1
382,23868,5.0,1
383,23868,5.125,1
384,23868,5.25,1
385,23868,5.375,1
386,23868,5.5,1
387,23868,5.625,1
388,23868,5.75,1
389,23868,5.875,1
390,23868,6.0,1
391,23868,6.125,1
392,23868,6.25,1
393,23868,6.375,1
394,23868,6.5,1
395,23868,6.625,1
396,23868,6.75,1
397,23868,6.875,1
398,23868,7.0,1
399,23868,7.125,1
400,23868,7.25,1
