iteration,cost,penalty,softConstraintViolations
1,24514,0.125,7
2,23289,0.25,8
3,22099,0.375,8
4,21170,0.5,11
5,21170,0.625,9
6,21170,0.75,9
7,21170,0.875,9
8,21170,1.0,9
9,21170,1.125,9
10,21170,1.25,9
11,21170,1.375,9
12,21170,1.5,9
13,21170,1.625,9
14,21170,1.75,9
15,21170,1.875,9
16,21170,2.0,9
17,21170,2.125,9
18,21170,2.25,9
19,21170,2.375,9
20,21170,2.5,9
21,21170,2.625,9
22,21515,2.75,7
23,21467,2.875,7
24,21446,3.0,7
25,21345,3.125,7
26,21345,3.25,7
27,21345,3.375,7
28,21345,3.5,7
29,21345,3.625,7
30,21345,3.75,7
31,21345,3.875,7
32,21345,4.0,7
33,21345,4.125,7
34,21345,4.25,7
35,21345,4.375,7
36,21345,4.5,7
37,21345,4.625,7
38,21345,4.75,7
39,21345,4.875,7
40,21345,5.0,7
41,21345,5.125,7
42,21345,5.25,7
43,21345,5.375,7
44,21345,5.5,7
45,21345,5.625,7
46,21345,5.75,7
47,21345,5.875,7
48,21345,6.0,7
49,21345,6.125,7
50,21345,6.25,7
51,21345,6.375,7
52,21345,6.5,7
53,21345,6.625,7
54,21345,6.75,7
55,21345,6.875,7
56,21345,7.0,7
57,21345,7.125,7
58,21345,7.25,7
59,21345,7.375,7
60,26704,7.5,1
61,27906,7.375,0
62,27662,7.25,0
63,27662,7.125,0
64,27662,7.0,0
65,27662,6.875,0
66,27662,6.75,0
67,27662,6.625,0
68,27662,6.5,0
69,27662,6.375,0
70,27662,6.25,0
71,27662,6.125,0
72,27662,6.0,0
73,27662,5.875,0
74,27662,5.75,0
75,27662,5.625,0
76,27662,5.5,0
77,27662,5.375,0
78,27662,5.25,0
79,27662,5.125,0
80,27662,5.0,0
81,27662,4.875,0
82,27662,4.75,0
83,27662,4.625,0
84,27662,4.5,0
85,27662,4.375,0
86,27662,4.25,0
87,27662,4.125,0
88,27662,4.0,0
89,27662,3.875,0
90,27662,3.75,0
91,27662,3.625,0
92,27662,3.5,0
93,27662,3.375,0
94,27662,3.25,0
95,27662,3.125,0
96,27662,3.0,0
97,27662,2.875,0
98,27662,2.75,0
99,27662,2.625,0
100,27662,2.5,0
101,27662,2.375,0
102,27662,2.25,0
103,27662,2.125,0
104,27662,2.0,0
105,27662,1.875,0
106,22553,2.0,11
107,21184,2.125,10
108,21489,2.25,7
109,21345,2.375,7
110,21345,2.5,7
111,21345,2.625,7
112,21345,2.75,7
113,21345,2.875,7
114,21345,3.0,7
115,21345,3.125,7
116,21345,3.25,7
117,21345,3.375,7
118,21345,3.5,7
119,21345,3.625,7
120,21345,3.75,7
121,21345,3.875,7
122,21345,4.0,7
123,21345,4.125,7
124,21345,4.25,7
125,21345,4.375,7
126,21345,4.5,7
127,21345,4.625,7
128,21345,4.75,7
129,21345,4.875,7
130,21345,5.0,7
131,21345,5.125,7
132,21345,5.25,7
133,21345,5.375,7
134,21345,5.5,7
135,21345,5.625,7
136,21345,5.75,7
137,21345,5.875,7
138,21345,6.0,7
139,21345,6.125,7
140,21345,6.25,7
141,21345,6.375,7
142,21345,6.5,7
143,21345,6.625,7
144,26704,6.75,1
145,27906,6.625,0
146,27662,6.5,0
147,27662,6.375,0
148,27662,6.25,0
149,27662,6.125,0
150,27662,6.0,0
151,27662,5.875,0
152,27662,5.75,0
153,27662,5.625,0
154,27662,5.5,0
155,27662,5.375,0
156,27662,5.25,0
157,27662,5.125,0
158,27662,5.0,0
159,27662,4.875,0
160,27662,4.75,0
161,27662,4.625,0
162,27662,4.5,0
163,27662,4.375,0
164,27662,4.25,0
165,27662,4.125,0
166,27662,4.0,0
167,27662,3.875,0
168,27662,3.75,0
169,27662,3.625,0
170,27662,3.5,0
171,27662,3.375,0
172,27662,3.25,0
173,27662,3.125,0
174,27662,3.0,0
175,27662,2.875,0
176,27662,2.75,0
177,27662,2.625,0
178,27662,2.5,0
179,27662,2.375,0
180,27662,2.25,0
181,27662,2.125,0
182,27662,2.0,0
183,27662,1.875,0
184,27662,1.75,0
185,23046,1.875,11
186,21677,2.0,10
187,21982,2.125,7
188,21345,2.25,7
189,21345,2.375,7
190,21345,2.5,7
191,21345,2.625,7
192,21345,2.75,7
193,21345,2.875,7
194,21345,3.0,7
195,21345,3.125,7
196,21345,3.25,7
197,21345,3.375,7
198,21345,3.5,7
199,21345,3.625,7
200,21345,3.75,7
201,21345,3.875,7
202,21345,4.0,7
203,21345,4.125,7
204,21345,4.25,7
205,21345,4.375,7
206,21345,4.5,7
207,21345,4.625,7
208,21345,4.75,7
209,21345,4.875,7
210,21345,5.0,7
211,21345,5.125,7
212,21345,5.25,7
213,21345,5.375,7
214,21345,5.5,7
215,21345,5.625,7
216,21345,5.75,7
217,21345,5.875,7
218,21345,6.0,7
219,21345,6.125,7
220,21345,6.25,7
221,21345,6.375,7
222,21345,6.5,7
223,26704,6.625,1
224,27906,6.5,0
225,27662,6.375,0
226,27662,6.25,0
227,27662,6.125,0
228,27662,6.0,0
229,27662,5.875,0
230,27662,5.75,0
231,27662,5.625,0
232,27662,5.5,0
233,27662,5.375,0
234,27662,5.25,0
235,27662,5.125,0
236,27662,5.0,0
237,27662,4.875,0
238,27662,4.75,0
239,27662,4.625,0
240,27662,4.5,0
241,27662,4.375,0
242,27662,4.25,0
243,27662,4.125,0
244,27662,4.0,0
245,27662,3.875,0
246,27662,3.75,0
247,27662,3.625,0
248,27662,3.5,0
249,27662,3.375,0
250,27662,3.25,0
251,27662,3.125,0
252,27662,3.0,0
253,27662,2.875,0
254,27662,2.75,0
255,27662,2.625,0
256,27662,2.5,0
257,27662,2.375,0
258,27662,2.25,0
259,27662,2.125,0
260,27662,2.0,0
261,27662,1.875,0
262,27662,1.75,0
263,27662,1.625,0
264,23046,1.75,11
265,21677,1.875,10
266,21982,2.0,7
267,21345,2.125,7
268,21345,2.25,7
269,21345,2.375,7
270,21345,2.5,7
271,21345,2.625,7
272,21345,2.75,7
273,21345,2.875,7
274,21345,3.0,7
275,21345,3.125,7
276,21345,3.25,7
277,21345,3.375,7
278,21345,3.5,7
279,21345,3.625,7
280,21345,3.75,7
281,21345,3.875,7
282,21345,4.0,7
283,21345,4.125,7
284,21345,4.25,7
285,21345,4.375,7
286,21345,4.5,7
287,21345,4.625,7
288,21345,4.75,7
289,21345,4.875,7
290,21345,5.0,7
291,21345,5.125,7
292,21345,5.25,7
293,21345,5.375,7
294,21345,5.5,7
295,21345,5.625,7
296,21345,5.75,7
297,21345,5.875,7
298,21345,6.0,7
299,21345,6.125,7
300,21345,6.25,7
301,21345,6.375,7
302,26704,6.5,1
303,27906,6.375,0
304,27662,6.25,0
305,27662,6.125,0
306,27662,6.0,0
307,27662,5.875,0
308,27662,5.75,0
309,27662,5.625,0
310,27662,5.5,0
311,27662,5.375,0
