iteration,cost,penalty,softConstraintViolations
1,64051,0.125,54
2,61911,0.25,54
3,60559,0.375,54
4,59613,0.5,54
5,59611,0.625,51
6,60027,0.75,47
7,61270,0.875,41
8,62353,1.0,36
9,71758,1.125,16
10,70774,1.25,14
11,72305,1.375,10
12,74521,1.5,6
13,74667,1.625,4
14,74209,1.75,3
15,75140,1.875,1
16,74765,1.75,0
17,73634,1.625,0
18,73031,1.5,0
19,71956,1.375,0
20,71089,1.25,0
21,70592,1.125,0
22,70334,1.0,0
23,69817,0.875,0
24,69572,0.75,0
25,68944,0.875,1
26,68700,1.0,1
27,68694,1.125,1
28,68694,1.25,1
29,68694,1.375,1
30,68694,1.5,1
31,68694,1.625,1
32,68694,1.75,1
33,68694,1.875,1
34,68694,2.0,1
35,68694,2.125,1
36,68694,2.25,1
37,68694,2.375,1
38,68694,2.5,1
39,68694,2.625,1
40,68694,2.75,1
41,68694,2.875,1
42,68694,3.0,1
43,68694,3.125,1
44,68694,3.25,1
45,68694,3.375,1
46,68694,3.5,1
47,68694,3.625,1
48,68694,3.75,1
49,68694,3.875,1
50,68694,4.0,1
51,68694,4.125,1
52,68694,4.25,1
53,68694,4.375,1
54,68694,4.5,1
55,68694,4.625,1
56,68694,4.75,1
57,68694,4.875,1
58,68694,5.0,1
59,68694,5.125,1
60,68694,5.25,1
61,68694,5.375,1
62,68694,5.5,1
63,68694,5.625,1
64,68694,5.75,1
65,68694,5.875,1
66,68694,6.0,1
67,68694,6.125,1
68,68694,6.25,1
69,68694,6.375,1
70,68694,6.5,1
71,68694,6.625,1
72,68694,6.75,1
73,68694,6.875,1
74,68694,7.0,1
75,68694,7.125,1
76,68694,7.25,1
77,68694,7.375,1
78,68694,7.5,1
79,68694,7.625,1
80,68694,7.75,1
81,68694,7.875,1
82,68694,8.0,1
83,68694,8.125,1
84,68694,8.25,1
85,68694,8.375,1
86,68694,8.5,1
87,68694,8.625,1
88,68694,8.75,1
89,68694,8.875,1
90,68694,9.0,1
91,68694,9.125,1
92,70915,9.0,0
93,70409,8.875,0
94,70371,8.75,0
95,70371,8.625,0
96,70371,8.5,0
97,70371,8.375,0
98,70371,8.25,0
99,70371,8.125,0
100,70371,8.0,0
101,70371,7.875,0
102,70371,7.75,0
103,70371,7.625,0
104,70371,7.5,0
105,70371,7.375,0
106,70371,7.25,0
107,70371,7.125,0
108,70371,7.0,0
109,70371,6.875,0
110,70371,6.75,0
111,70371,6.625,0
112,70371,6.5,0
113,70371,6.375,0
114,70371,6.25,0
115,70371,6.125,0
116,70371,6.0,0
117,70371,5.875,0
118,70371,5.75,0
119,70371,5.625,0
120,70371,5.5,0
121,70371,5.375,0
122,70371,5.25,0
123,70371,5.125,0
124,70371,5.0,0
125,70371,4.875,0
126,70371,4.75,0
127,70371,4.625,0
128,70371,4.5,0
129,70371,4.375,0
130,70371,4.25,0
131,70371,4.125,0
132,70371,4.0,0
133,70371,3.875,0
134,70371,3.75,0
135,70371,3.625,0
136,70371,3.5,0
137,70371,3.375,0
138,70371,3.25,0
139,70371,3.125,0
140,70371,3.0,0
141,70371,2.875,0
142,70371,2.75,0
143,70371,2.625,0
144,70371,2.5,0
145,70371,2.375,0
146,70371,2.25,0
147,70371,2.125,0
148,70371,2.0,0
149,70371,1.875,0
150,70371,1.75,0
151,70371,1.625,0
152,70371,1.5,0
153,70371,1.375,0
154,70371,1.25,0
155,70371,1.125,0
156,70371,1.0,0
157,70371,0.875,0
158,70371,0.75,0
159,70371,0.625,0
160,70371,0.5,0
161,70371,0.375,0
162,70371,0.25,0
163,70371,0.125,0
164,70371,0.0,0
165,70371,0.0,0
166,69625,0.125,18
167,68362,0.25,18
168,68086,0.375,14
169,68213,0.5,12
170,68055,0.625,12
171,67655,0.75,12
172,67149,0.875,11
173,67704,1.0,9
174,67610,1.125,9
175,69532,1.25,6
176,71931,1.375,3
177,71712,1.5,3
178,71850,1.625,2
179,72368,1.5,0
180,72005,1.375,0
181,71752,1.25,0
182,70851,1.375,1
183,70851,1.5,1
184,70851,1.625,1
185,70796,1.75,1
186,71697,1.625,0
187,71444,1.5,0
188,71389,1.375,0
189,70075,1.5,1
190,70064,1.625,1
191,70064,1.75,1
192,70064,1.875,1
193,70064,2.0,1
194,70064,2.125,1
195,70064,2.25,1
196,70064,2.375,1
197,70064,2.5,1
198,70064,2.625,1
