iteration,cost,penalty,softConstraintViolations
1,110584,0.125,102
2,107364,0.25,102
3,106494,0.375,102
4,116393,0.5,62
5,113713,0.625,62
6,119291,0.75,48
7,125149,0.875,34
8,143934,1.0,7
9,141185,1.125,7
10,141512,1.25,5
11,141030,1.375,4
12,141041,1.5,2
13,140895,1.625,1
14,141203,1.5,0
15,140270,1.375,0
16,139621,1.25,0
17,138986,1.125,0
18,138614,1.0,0
19,138138,0.875,0
20,137763,0.75,0
21,137416,0.625,0
22,136938,0.5,0
23,136579,0.375,0
24,136259,0.25,0
25,135583,0.375,1
26,135929,0.25,0
27,135346,0.375,1
28,134765,0.5,2
29,134765,0.625,1
30,135348,0.5,0
31,135199,0.375,0
32,134616,0.5,1
33,134603,0.625,1
34,135186,0.5,0
35,135186,0.375,0
36,134372,0.5,1
37,134211,0.625,1
38,133884,0.75,1
39,133540,0.875,1
40,132280,1.0,1
41,133108,0.875,0
42,132863,0.75,0
43,130021,0.875,2
44,129544,1.0,2
45,129383,1.125,2
46,132420,1.0,0
47,131853,0.875,0
48,131416,0.75,0
49,130923,0.625,0
50,130568,0.5,0
51,128784,0.625,2
52,128514,0.75,2
53,130298,0.625,0
54,130278,0.5,0
55,128494,0.625,2
56,127666,0.75,3
57,129450,0.875,1
58,129453,1.0,1
59,130281,0.875,0
60,130305,0.75,0
61,130302,0.625,0
62,128518,0.75,2
63,128521,0.875,2
64,128497,1.0,2
65,128652,1.125,2
66,130436,1.0,0
67,130313,0.875,0
68,130310,0.75,0
69,129330,0.875,1
70,129333,1.0,1
71,130502,0.875,0
72,130499,0.75,0
73,130519,0.625,0
74,129350,0.75,1
75,130330,0.625,0
76,128546,0.75,2
77,127566,0.875,3
78,127546,1.0,3
79,128526,1.125,2
80,128529,1.25,2
81,128553,1.375,2
82,130337,1.25,0
83,130334,1.125,0
84,130354,1.0,0
85,130477,0.875,0
86,130322,0.75,0
87,129494,0.875,1
88,129470,1.0,1
89,130636,0.875,0
90,130616,0.75,0
91,130619,0.625,0
92,128835,0.75,2
93,127669,0.875,3
94,127693,1.0,3
95,129477,1.125,1
96,130643,1.0,0
97,130640,0.875,0
98,129474,1.0,1
99,129509,1.125,1
100,130489,1.0,0
101,130465,0.875,0
102,130468,0.75,0
103,129488,0.875,1
104,129485,1.0,1
105,130654,0.875,0
106,130657,0.75,0
107,130681,0.625,0
108,129512,0.75,1
109,129357,0.875,1
110,129354,1.0,1
111,130523,0.875,0
112,130526,0.75,0
113,128742,0.875,2
114,127573,1.0,3
115,127549,1.125,3
116,128718,1.25,2
117,128715,1.375,2
118,132193,1.25,0
119,132160,1.125,0
120,132160,1.0,0
121,131052,0.875,0
122,129883,1.0,1
123,129330,1.125,1
124,130310,1.0,0
125,130313,0.875,0
126,130436,0.75,0
127,130281,0.625,0
128,128497,0.75,2
129,128494,0.875,2
130,130278,0.75,0
131,130298,0.625,0
132,128514,0.75,2
133,128538,0.875,2
134,128518,1.0,2
135,130302,0.875,0
136,130305,0.75,0
137,128521,0.875,2
138,128676,1.0,2
139,130460,0.875,0
140,130337,0.75,0
