iteration,cost,penalty,softConstraintViolations
1,113243,0.125,102
2,109344,0.25,102
3,106230,0.375,102
4,104105,0.5,102
5,101063,0.625,102
6,116359,0.75,62
7,118888,0.875,49
8,132428,1.0,23
9,147850,1.125,4
10,139312,1.25,6
11,136723,1.375,5
12,137749,1.5,2
13,137494,1.625,1
14,137699,1.5,0
15,136587,1.375,0
16,135545,1.25,0
17,134734,1.125,0
18,133351,1.0,0
19,132820,0.875,0
20,132598,0.75,0
21,132086,0.625,0
22,131909,0.5,0
23,131824,0.375,0
24,131813,0.25,0
25,130213,0.375,4
26,130167,0.5,4
27,131880,0.375,0
28,131757,0.25,0
29,128358,0.375,8
30,129342,0.5,4
31,131009,0.625,1
32,130891,0.75,1
33,131682,0.625,0
34,131560,0.5,0
35,131556,0.375,0
36,131556,0.25,0
37,130268,0.375,2
38,130100,0.5,2
39,131388,0.375,0
40,131388,0.25,0
41,130100,0.375,2
42,128173,0.5,6
43,128162,0.625,6
44,130089,0.75,2
45,131377,0.625,0
46,131490,0.5,0
47,129909,0.625,2
48,129972,0.75,1
49,129766,0.875,1
50,129814,1.0,1
51,129888,1.125,1
52,129701,1.25,1
53,129706,1.375,1
54,129779,1.5,1
55,129301,1.625,1
56,131324,1.5,0
57,130985,1.375,0
58,130781,1.25,0
59,130673,1.125,0
60,130399,1.0,0
61,129693,0.875,0
62,128176,0.75,0
63,127606,0.625,0
64,126892,0.5,0
65,126671,0.375,0
66,126321,0.25,0
67,125668,0.375,1
68,125668,0.5,1
69,126321,0.375,0
70,126476,0.25,0
71,125823,0.375,1
72,125823,0.5,1
73,126476,0.375,0
74,126670,0.25,0
75,126017,0.375,1
76,125859,0.5,1
77,125859,0.625,1
78,126512,0.5,0
79,126512,0.375,0
80,126292,0.5,1
81,126081,0.625,1
82,125890,0.75,1
83,125890,0.875,1
84,126838,0.75,0
85,126838,0.625,0
86,126993,0.5,0
87,126028,0.625,1
88,126028,0.75,1
89,126993,0.625,0
90,127187,0.5,0
91,126670,0.375,0
92,126017,0.5,1
93,126414,0.625,1
94,126964,0.5,0
95,126807,0.375,0
96,126590,0.25,0
97,125167,0.375,1
98,125167,0.5,1
99,124805,0.625,2
100,124805,0.75,2
101,125209,0.875,2
102,126029,0.75,0
103,125934,0.625,0
104,125934,0.5,0
105,126029,0.375,0
106,125939,0.25,0
107,125188,0.375,2
108,125188,0.5,2
109,125939,0.375,0
110,126052,0.25,0
111,126052,0.125,0
112,125088,0.25,4
113,124666,0.375,4
114,124342,0.5,4
115,124331,0.625,4
116,125252,0.75,3
117,124733,0.875,3
118,124744,1.0,3
119,127208,1.125,1
120,125721,1.25,1
121,126942,1.125,0
122,126422,1.0,0
123,126422,0.875,0
124,126784,0.75,0
125,126784,0.625,0
126,125268,0.75,2
127,126020,0.875,1
128,125920,1.0,1
129,126229,1.125,1
130,127251,1.0,0
131,126731,0.875,0
132,127093,0.75,0
133,127399,0.625,0
134,127090,0.5,0
135,126796,0.375,0
136,126796,0.25,0
137,125935,0.375,2
138,125201,0.5,2
139,125721,0.625,1
140,125114,0.75,2
141,125114,0.875,2
142,125209,1.0,2
143,125201,1.125,2
144,125510,1.25,2
145,126030,1.375,1
146,126450,1.5,1
147,127671,1.375,0
148,127151,1.25,0
149,126842,1.125,0
150,126842,1.0,0
151,127032,0.875,0
152,126905,0.75,0
153,126870,0.625,0
154,126870,0.5,0
155,126905,0.375,0
156,126044,0.5,2
157,126628,0.625,1
158,126608,0.75,1
159,126141,0.875,1
160,126141,1.0,1
161,127362,0.875,0
162,126942,0.75,0
163,126412,0.875,1
164,126695,0.75,0
165,126780,0.625,0
166,125558,0.75,2
167,126077,0.875,1
168,125992,1.0,1
169,127214,0.875,0
170,127076,0.75,0
171,126968,0.625,0
172,127314,0.5,0
173,126795,0.375,0
174,126043,0.5,1
175,126260,0.625,1
176,126790,0.5,0
177,126203,0.625,1
178,126883,0.5,0
179,126353,0.625,1
180,126774,0.5,0
181,126394,0.625,1
182,125973,0.75,2
183,126503,0.875,1
184,127359,0.75,0
185,127579,0.625,0
186,126899,0.75,1
187,126679,0.875,1
188,127266,0.75,0
189,126410,0.875,1
190,126689,1.0,1
191,127220,0.875,0
192,127587,0.75,0
193,127210,0.625,0
194,126623,0.75,1
195,127303,0.625,0
196,127286,0.5,0
197,127050,0.375,0
198,126370,0.5,1
199,126581,0.625,1
200,127108,0.5,0
201,126094,0.625,1
202,126094,0.75,1
203,126292,0.875,1
204,126292,1.0,1
205,127306,0.875,0
206,127135,0.75,0
207,127139,0.625,0
208,126444,0.75,1
209,126039,0.875,1
210,126571,0.75,0
211,126196,0.625,0
212,125887,0.5,0
213,125871,0.375,0
214,124689,0.5,2
215,125300,0.375,0
216,124694,0.5,1
217,124682,0.625,1
218,125296,0.5,0
219,125296,0.375,0
220,124682,0.5,1
221,124613,0.625,1
222,123733,0.75,2
223,124448,0.875,1
224,125328,0.75,0
225,125328,0.625,0
226,124448,0.75,1
227,123733,0.875,2
228,124613,1.0,1
229,124861,1.125,1
230,125576,1.0,0
231,125576,0.875,0
232,125577,0.75,0
233,125397,0.625,0
234,125397,0.5,0
235,125409,0.375,0
236,124877,0.5,1
237,124162,0.625,2
238,124768,0.75,1
239,124764,0.875,1
240,124764,1.0,1
241,124768,1.125,1
242,125300,1.0,0
243,125466,0.875,0
244,125462,0.75,0
245,125462,0.625,0
246,125466,0.5,0
247,124860,0.625,1
248,125575,0.5,0
249,125575,0.375,0
250,124860,0.5,1
251,124694,0.625,1
252,125409,0.5,0
253,124803,0.625,1
254,124791,0.75,1
255,124801,0.875,1
256,124813,1.0,1
257,125589,0.875,0
258,125589,0.75,0
259,125577,0.625,0
260,124862,0.75,1
261,125476,0.625,0
262,125476,0.5,0
263,125480,0.375,0
264,124874,0.5,1
265,124862,0.625,1
266,124861,0.75,1
267,124037,0.875,2
268,124752,1.0,1
269,124752,1.125,1
270,125135,1.25,1
271,124865,1.375,1
272,124865,1.5,1
273,124877,1.625,1
274,124950,1.75,1
275,125830,1.625,0
276,125328,1.5,0
277,125328,1.375,0
278,125749,1.25,0
279,125719,1.125,0
280,125004,1.0,0
281,124979,0.875,0
282,124975,0.75,0
283,124975,0.625,0
284,124979,0.5,0
285,124099,0.625,1
286,124099,0.75,1
287,124124,0.875,1
288,124124,1.0,1
289,125004,0.875,0
290,124986,0.75,0
291,124986,0.625,0
292,124454,0.75,1
293,124443,0.875,1
294,124443,1.0,1
295,124454,1.125,1
296,124859,1.25,1
297,125693,1.125,0
298,125123,1.0,0
299,125098,0.875,0
300,125083,0.75,0
301,124856,0.625,0
302,124856,0.5,0
303,122636,0.625,3
304,122509,0.75,3
305,124729,0.625,0
306,124959,0.5,0
307,125186,0.375,0
308,125201,0.25,0
309,124367,0.375,1
310,124202,0.5,1
311,124202,0.625,1
312,125082,0.5,0
313,125082,0.375,0
314,125141,0.25,0
315,124609,0.375,1
316,124609,0.5,1
317,125141,0.375,0
318,124875,0.5,1
319,124709,0.625,1
320,124709,0.75,1
321,124713,0.875,1
322,124713,1.0,1
323,124738,1.125,1
324,124720,1.25,1
325,124720,1.375,1
326,124738,1.5,1
327,125180,1.625,1
328,125446,1.5,0
329,125360,1.375,0
330,125349,1.25,0
331,125349,1.125,0
332,125360,1.0,0
333,125446,0.875,0
334,125004,0.75,0
335,124979,0.625,0
336,124975,0.5,0
337,124975,0.375,0
338,124979,0.25,0
339,124099,0.375,1
340,124099,0.5,1
341,124124,0.625,1
342,124124,0.75,1
343,125004,0.625,0
344,124986,0.5,0
345,124986,0.375,0
346,124454,0.5,1
347,124443,0.625,1
348,124443,0.75,1
349,124454,0.875,1
350,124859,1.0,1
351,124289,1.125,1
352,125123,1.0,0
353,125098,0.875,0
354,125083,0.75,0
355,124856,0.625,0
356,124856,0.5,0
357,122636,0.625,3
358,122509,0.75,3
359,124729,0.625,0
360,124959,0.5,0
361,125186,0.375,0
362,125201,0.25,0
363,124367,0.375,1
364,124202,0.5,1
365,124202,0.625,1
366,125082,0.5,0
367,125082,0.375,0
368,125141,0.25,0
369,124609,0.375,1
370,124609,0.5,1
