iteration,cost,penalty,softConstraintViolations
1,108529,0.125,102
2,104444,0.25,102
3,104682,0.375,94
4,106049,0.5,84
5,107257,0.625,74
6,109794,0.75,65
7,123374,0.875,37
8,137838,1.0,13
9,131790,1.125,14
10,142638,1.25,3
11,141957,1.375,2
12,139945,1.5,2
13,139836,1.625,1
14,139743,1.5,0
15,138718,1.375,0
16,137876,1.25,0
17,137357,1.125,0
18,136970,1.0,0
19,136814,0.875,0
20,136341,0.75,0
21,135820,0.625,0
22,135458,0.5,0
23,134479,0.625,1
24,134057,0.75,1
25,133979,0.875,1
26,133979,1.0,1
27,135159,0.875,0
28,135159,0.75,0
29,135168,0.625,0
30,133990,0.75,1
31,133990,0.875,1
32,135168,0.75,0
33,135196,0.625,0
34,134018,0.75,1
35,133786,0.875,1
36,133750,1.0,1
37,133750,1.125,1
38,133750,1.25,1
39,133750,1.375,1
40,135422,1.25,0
41,134964,1.125,0
42,134964,1.0,0
43,134964,0.875,0
44,133786,1.0,1
45,133786,1.125,1
46,133786,1.25,1
47,133828,1.375,1
48,135008,1.25,0
49,135008,1.125,0
50,135008,1.0,0
51,135008,0.875,0
52,134964,0.75,0
53,135037,0.625,0
54,133711,0.75,1
55,132533,0.875,2
56,132218,1.0,2
57,132265,1.125,2
58,132322,1.25,2
59,133890,1.375,1
60,135562,1.25,0
61,135479,1.125,0
62,133807,1.25,1
63,133807,1.375,1
64,135479,1.25,0
65,135422,1.125,0
66,135422,1.0,0
67,135422,0.875,0
68,134254,1.0,1
69,134610,0.875,0
70,134090,0.75,0
71,132418,0.625,0
72,131968,0.5,0
73,131968,0.375,0
74,129565,0.5,4
75,127868,0.625,6
76,128526,0.75,4
77,127231,0.875,4
78,126595,1.0,4
79,127083,1.125,3
80,126728,1.25,3
81,129388,1.375,1
82,128630,1.5,1
83,128464,1.625,1
84,128469,1.75,1
85,128513,1.875,1
86,128508,2.0,1
87,128581,2.125,1
88,128537,2.25,1
89,128542,2.375,1
90,128586,2.5,1
91,131693,2.375,0
92,131620,2.25,0
93,131272,2.125,0
94,131213,2.0,0
95,131070,1.875,0
96,131065,1.75,0
97,131104,1.625,0
98,131109,1.5,0
99,131179,1.375,0
100,131140,1.25,0
101,131135,1.125,0
