iteration,cost,penalty,softConstraintViolations
1,108538,0.125,102
2,103534,0.25,102
3,98775,0.375,102
4,98713,0.5,94
5,98903,0.625,88
6,109242,0.75,62
7,123213,0.875,31
8,125420,1.0,23
9,130693,1.125,15
10,136990,1.25,8
11,136725,1.375,6
12,137651,1.5,4
13,140229,1.625,1
14,138746,1.75,1
15,137123,1.875,1
16,137023,1.75,0
17,135942,1.625,0
18,134953,1.5,0
19,134296,1.375,0
20,133886,1.25,0
21,133476,1.125,0
22,133476,1.0,0
23,133476,0.875,0
24,133476,0.75,0
25,133476,0.625,0
26,133474,0.5,0
27,133371,0.375,0
28,132823,0.5,1
29,132823,0.625,1
30,133371,0.5,0
31,133371,0.375,0
32,133240,0.25,0
33,130199,0.375,5
34,130069,0.5,5
35,128977,0.625,6
36,132018,0.75,1
37,132010,0.875,1
38,132010,1.0,1
39,132010,1.125,1
40,130514,1.25,2
41,130691,1.375,1
42,130691,1.5,1
43,130691,1.625,1
44,130691,1.75,1
45,130815,1.875,1
46,130815,2.0,1
47,130815,2.125,1
48,130815,2.25,1
49,130890,2.375,1
50,133968,2.25,0
51,133635,2.125,0
52,133261,2.0,0
53,133261,1.875,0
54,133261,1.75,0
55,133261,1.625,0
56,133268,1.5,0
57,133268,1.375,0
58,133268,1.25,0
59,133268,1.125,0
60,133365,1.0,0
61,133358,0.875,0
62,130931,1.0,2
63,131738,0.875,0
64,131738,0.75,0
65,131738,0.625,0
66,130466,0.75,1
67,130373,0.875,1
68,130225,1.0,1
69,130101,1.125,1
70,130101,1.25,1
71,129806,1.375,1
72,129806,1.5,1
73,129813,1.625,1
74,129813,1.75,1
75,131946,1.625,0
76,131939,1.5,0
77,131939,1.375,0
78,131946,1.25,0
79,131974,1.125,0
80,129841,1.25,1
81,129834,1.375,1
82,129958,1.5,1
83,129930,1.625,1
84,129930,1.75,1
85,132063,1.625,0
86,132063,1.5,0
87,132070,1.375,0
88,129937,1.5,1
89,129937,1.625,1
90,132070,1.5,0
91,132199,1.375,0
92,130066,1.5,1
93,129942,1.625,1
94,129935,1.75,1
95,132068,1.625,0
96,132068,1.5,0
97,129935,1.625,1
98,129942,1.75,1
99,132075,1.625,0
100,132075,1.5,0
101,132213,1.375,0
102,130080,1.5,1
